#{"t_start": 1522157545.357355, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,51,0.015711
0.0,42,0.016879
0.0,13,0.017302
0.0,100,0.019969
0.0,19,0.020564
0.0,8,0.020847
0.0,7,0.021111
0.0,3,0.02126
0.0,21,0.021873
0.0,8,0.022171
0.0,10,0.02252
0.0,5,0.022732
0.0,7,0.022996
0.0,9,0.023316
0.0,14,0.02376
0.0,22,0.024424
0.0,26,0.025191
0.0,13,0.0256
0.0,28,0.026426
0.0,19,0.027013
0.0,9,0.027318
0.0,7,0.027589
0.0,8,0.027875
0.0,6,0.028131
0.0,6,0.028379
0.0,100,0.031016
0.0,22,0.031668
0.0,72,0.033581
0.0,46,0.034818
0.0,13,0.035231
0.0,10,0.035561
0.0,24,0.036258
0.0,12,0.036641
0.0,5,0.036843
0.0,6,0.037077
0.0,15,0.037523
0.0,16,0.03802
0.0,16,0.038514
0.0,31,0.039396
0.0,12,0.039771
0.0,52,0.04119
0.0,35,0.042165
0.0,15,0.042617
0.0,10,0.042941
0.0,2,0.043075
0.0,16,0.04356
0.0,7,0.043823
0.0,3,0.043968
0.0,44,0.045198
0.0,3,0.045344
1.0,15,0.045806
0.0,25,0.046515
1.0,16,0.047005
0.0,25,0.047719
0.0,3,0.047868
1.0,25,0.048596
0.0,9,0.048882
0.0,65,0.050575
0.0,8,0.051646
0.0,15,0.052063
0.0,13,0.052394
0.0,23,0.052943
1.0,30,0.053635
0.0,72,0.05523
1.0,54,0.056431
0.0,12,0.056755
0.0,18,0.057204
0.0,36,0.058052
0.0,8,0.058289
0.0,100,0.060457
1.0,25,0.061046
1.0,11,0.061347
0.0,2,0.061449
0.0,5,0.061619
0.0,9,0.061864
0.0,23,0.062422
1.0,41,0.063358
0.0,26,0.063961
0.0,5,0.064138
0.0,15,0.064521
0.0,5,0.064683
0.0,28,0.065363
0.0,12,0.065672
0.0,13,0.066035
0.0,11,0.066353
0.0,38,0.067246
0.0,7,0.067466
1.0,21,0.067954
0.0,6,0.068151
0.0,18,0.068599
0.0,2,0.068704
0.0,39,0.069613
1.0,29,0.070298
0.0,7,0.070503
0.0,2,0.070601
1.0,19,0.071062
0.0,10,0.071339
0.0,5,0.071507
0.0,8,0.071737
0.0,15,0.072121
0.0,28,0.072782
0.0,15,0.073172
0.0,18,0.073614
0.0,9,0.07387
0.0,12,0.074196
0.0,5,0.07437
0.0,21,0.074878
1.0,11,0.075177
0.0,9,0.075423
0.0,11,0.075716
0.0,9,0.07597
0.0,7,0.07619
0.0,8,0.076411
0.0,22,0.076924
0.0,47,0.078
0.0,14,0.078368
0.0,5,0.07853
0.0,10,0.078795
0.0,4,0.07894
0.0,36,0.079769
0.0,29,0.080444
0.0,15,0.080828
0.0,6,0.081021
0.0,6,0.081202
0.0,30,0.08189
0.0,25,0.082489
0.0,4,0.082641
1.0,10,0.082928
0.0,9,0.08319
0.0,13,0.083529
0.0,18,0.083968
0.0,5,0.084143
1.0,7,0.084347
0.0,2,0.084442
0.0,3,0.084564
0.0,8,0.084798
0.0,3,0.084917
0.0,16,0.085334
0.0,9,0.08558
0.0,4,0.085721
0.0,7,0.085927
0.0,9,0.086182
0.0,58,0.087471
0.0,12,0.087777
0.0,5,0.087945
0.0,19,0.088419
0.0,11,0.08872
0.0,21,0.089244
0.0,26,0.08987
0.0,25,0.090469
0.0,30,0.091172
0.0,17,0.091599
0.0,17,0.09202
1.0,11,0.092302
0.0,14,0.09267
0.0,20,0.093148
0.0,3,0.093268
0.0,35,0.094087
1.0,22,0.094619
0.0,6,0.094802
1.0,10,0.095077
0.0,5,0.095238
0.0,2,0.09534
0.0,15,0.095731
0.0,3,0.095858
0.0,20,0.096354
0.0,31,0.097081
0.0,4,0.097223
0.0,16,0.097612
0.0,9,0.097867
