#{"t_start": 1522157878.1862915, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,1,0.01184
0.0,7,0.012102
0.0,3,0.012289
0.0,9,0.012578
0.0,14,0.01298
0.0,3,0.013114
0.0,17,0.013602
0.0,43,0.014701
1.0,16,0.01515
0.0,14,0.015553
0.0,6,0.015764
1.0,40,0.01676
0.0,41,0.017821
1.0,15,0.018267
0.0,8,0.018529
0.0,18,0.019018
1.0,36,0.019922
0.0,1,0.02001
0.0,24,0.020687
0.0,11,0.021013
0.0,21,0.021577
1.0,62,0.02309
0.0,56,0.024489
1.0,17,0.024942
0.0,1,0.025027
1.0,9,0.02532
0.0,5,0.025511
1.0,8,0.02576
1.0,59,0.027196
0.0,5,0.027384
1.0,31,0.028184
0.0,5,0.028367
1.0,19,0.028886
0.0,12,0.029248
0.0,43,0.030332
0.0,5,0.030518
0.0,11,0.03084
0.0,34,0.03171
1.0,15,0.032125
0.0,15,0.03255
1.0,8,0.032815
0.0,23,0.033442
0.0,66,0.035056
0.0,36,0.035968
0.0,13,0.036359
0.0,9,0.036646
0.0,2,0.036758
0.0,28,0.037486
1.0,15,0.037903
0.0,3,0.038034
0.0,32,0.038853
0.0,13,0.039232
1.0,17,0.039691
0.0,6,0.039899
1.0,11,0.040236
0.0,33,0.041069
0.0,4,0.041242
0.0,8,0.041507
0.0,1,0.041589
1.0,20,0.042143
0.0,27,0.042853
1.0,34,0.043734
0.0,12,0.044079
1.0,12,0.044446
0.0,3,0.044583
1.0,56,0.045936
0.0,9,0.04622
1.0,61,0.047743
0.0,1,0.047827
0.0,13,0.048214
1.0,65,0.049814
0.0,15,0.050245
0.0,5,0.050431
1.0,14,0.050822
1.0,10,0.051111
1.0,17,0.051582
0.0,3,0.051723
0.0,6,0.051936
1.0,49,0.053162
0.0,19,0.053718
1.0,13,0.054139
1.0,12,0.054494
0.0,1,0.054581
1.0,26,0.055267
0.0,23,0.055876
0.0,19,0.056397
0.0,29,0.057136
1.0,22,0.05774
0.0,5,0.057925
0.0,14,0.05834
0.0,1,0.058428
1.0,10,0.058726
0.0,8,0.058983
0.0,10,0.059299
0.0,1,0.059382
1.0,23,0.059984
0.0,15,0.060413
0.0,3,0.060552
0.0,27,0.061265
0.0,34,0.062128
1.0,8,0.062422
0.0,3,0.062561
0.0,33,0.063472
1.0,15,0.063897
0.0,1,0.063977
1.0,17,0.064458
0.0,5,0.064644
0.0,5,0.064832
0.0,13,0.06522
1.0,16,0.065668
0.0,40,0.066691
0.0,46,0.067832
0.0,6,0.068042
0.0,10,0.068359
0.0,27,0.069051
0.0,8,0.069317
0.0,26,0.069989
0.0,1,0.070075
1.0,29,0.070827
0.0,4,0.070987
0.0,18,0.071489
1.0,18,0.07197
0.0,8,0.072242
1.0,16,0.07269
0.0,3,0.072822
0.0,4,0.072978
1.0,32,0.073823
0.0,9,0.074101
1.0,16,0.074556
0.0,17,0.075025
0.0,29,0.075798
1.0,11,0.076125
0.0,33,0.076975
0.0,11,0.077313
1.0,24,0.077955
1.0,28,0.078691
1.0,28,0.079424
1.0,10,0.079716
0.0,8,0.079981
0.0,9,0.080272
0.0,2,0.080381
0.0,14,0.080775
1.0,33,0.081619
1.0,24,0.082289
1.0,45,0.08343
1.0,14,0.083826
0.0,2,0.083937
0.0,27,0.084644
1.0,22,0.085237
0.0,4,0.085398
1.0,21,0.085961
1.0,15,0.086386
1.0,54,0.087722
1.0,35,0.088603
0.0,4,0.088766
0.0,7,0.089003
0.0,15,0.089421
0.0,1,0.089504
0.0,52,0.0908
0.0,4,0.090969
0.0,8,0.091236
1.0,34,0.092102
1.0,29,0.092849
0.0,17,0.093327
0.0,48,0.094535
0.0,22,0.095114
0.0,2,0.095232
0.0,3,0.09537
0.0,34,0.096252
0.0,30,0.097021
0.0,17,0.097492
0.0,16,0.09794
1.0,9,0.098227
0.0,6,0.098436
0.0,14,0.098832
0.0,14,0.099242
0.0,19,0.099762
0.0,16,0.100206
0.0,1,0.100292
1.0,13,0.100658
1.0,51,0.101934
1.0,22,0.10253
0.0,37,0.103488
1.0,13,0.103855
1.0,11,0.104191
1.0,23,0.104798
1.0,21,0.105383
0.0,17,0.10585
0.0,7,0.106088
0.0,3,0.106236
0.0,44,0.107339
1.0,9,0.10761
1.0,22,0.108185
1.0,15,0.108593
0.0,36,0.109508
0.0,4,0.109675
0.0,2,0.109788
0.0,36,0.1107
0.0,5,0.110885
0.0,19,0.111419
0.0,11,0.111755
0.0,15,0.112242
1.0,51,0.113538
1.0,10,0.113835
1.0,9,0.114114
0.0,49,0.115331
0.0,40,0.116324
0.0,24,0.116957
1.0,25,0.117621
0.0,8,0.11788
0.0,7,0.118114
0.0,4,0.118286
0.0,34,0.119189
0.0,10,0.11949
0.0,1,0.119569
0.0,54,0.120948
0.0,5,0.121131
1.0,93,0.123375
0.0,5,0.123565
1.0,24,0.124203
0.0,15,0.124617
0.0,5,0.124796
0.0,20,0.125331
0.0,1,0.125417
0.0,76,0.127289
0.0,26,0.127952
0.0,7,0.128192
0.0,24,0.128834
1.0,75,0.130665
0.0,1,0.130748
0.0,31,0.131557
0.0,19,0.132061
0.0,16,0.132514
0.0,44,0.133638
0.0,2,0.13375
1.0,30,0.13453
1.0,18,0.135016
0.0,7,0.135257
0.0,10,0.135557
0.0,10,0.135871
0.0,15,0.136291
1.0,19,0.136798
0.0,3,0.136933
0.0,3,0.137065
1.0,27,0.13779
0.0,2,0.1379
0.0,4,0.138065
0.0,26,0.138761
0.0,54,0.140092
0.0,16,0.140549
1.0,20,0.141092
0.0,41,0.142131
0.0,25,0.142794
0.0,9,0.14307
0.0,12,0.143433
0.0,16,0.143879
0.0,9,0.144154
0.0,58,0.145606
0.0,7,0.145838
0.0,11,0.146169
0.0,86,0.148274
0.0,30,0.149059
0.0,15,0.149493
0.0,24,0.150123
0.0,23,0.150738
1.0,32,0.151566
1.0,10,0.151861
0.0,18,0.152351
0.0,10,0.152658
1.0,20,0.153221
0.0,7,0.153465
0.0,17,0.153936
0.0,28,0.154667
1.0,10,0.154971
1.0,13,0.155356
1.0,13,0.155727
0.0,10,0.156027
0.0,38,0.156991
0.0,19,0.157516
0.0,20,0.15805
1.0,50,0.159324
0.0,41,0.160351
0.0,15,0.160773
0.0,10,0.161078
0.0,1,0.16116
0.0,1,0.161257
0.0,44,0.162381
0.0,33,0.163253
0.0,6,0.163465
0.0,1,0.163546
0.0,47,0.164719
1.0,34,0.165597
0.0,1,0.165679
1.0,20,0.166236
0.0,8,0.166498
0.0,37,0.167432
1.0,19,0.167937
0.0,59,0.169411
0.0,6,0.16962
0.0,3,0.169757
0.0,26,0.170456
0.0,13,0.170834
0.0,3,0.170971
0.0,16,0.171433
0.0,12,0.171785
0.0,75,0.173627
0.0,1,0.173716
0.0,3,0.173856
0.0,16,0.174317
0.0,5,0.174503
1.0,13,0.17488
0.0,17,0.175347
0.0,6,0.17555
0.0,44,0.176656
0.0,34,0.17753
0.0,31,0.178342
0.0,28,0.179061
0.0,18,0.179577
1.0,17,0.180042
0.0,14,0.180453
0.0,2,0.180568
0.0,3,0.180706
0.0,1,0.18079
0.0,8,0.181048
0.0,19,0.181566
0.0,11,0.181892
1.0,11,0.182229
1.0,38,0.183172
0.0,6,0.183389
0.0,5,0.183574
1.0,9,0.183846
0.0,11,0.184184
0.0,16,0.184631
1.0,35,0.185521
0.0,13,0.185901
1.0,19,0.186423
0.0,11,0.186753
1.0,12,0.18709
0.0,4,0.187263
0.0,31,0.188061
0.0,16,0.188506
1.0,19,0.189019
1.0,23,0.189632
1.0,50,0.19088
1.0,17,0.19136
1.0,21,0.19192
1.0,19,0.192431
0.0,1,0.192513
0.0,7,0.192737
0.0,2,0.192843
0.0,1,0.192928
0.0,11,0.193258
0.0,29,0.194009
0.0,5,0.194202
1.0,7,0.194435
1.0,13,0.194811
1.0,49,0.196012
0.0,33,0.196854
0.0,24,0.197497
0.0,11,0.197815
0.0,26,0.198514
0.0,13,0.19888
0.0,12,0.199256
0.0,73,0.201019
1.0,44,0.20212
0.0,4,0.202291
1.0,15,0.202719
1.0,20,0.203268
0.0,35,0.204162
0.0,36,0.20509
0.0,2,0.205209
0.0,5,0.205396
1.0,15,0.205818
1.0,9,0.206097
0.0,8,0.20637
0.0,12,0.206731
1.0,11,0.207062
1.0,23,0.207676
1.0,62,0.209197
1.0,30,0.209964
0.0,14,0.210369
0.0,15,0.210791
0.0,1,0.210877
0.0,7,0.211103
0.0,23,0.211719
0.0,1,0.211801
1.0,61,0.213368
0.0,6,0.213586
0.0,9,0.213872
0.0,9,0.214158
1.0,55,0.215541
0.0,6,0.215756
0.0,15,0.216181
1.0,18,0.216662
0.0,18,0.217143
1.0,39,0.21812
0.0,24,0.218755
0.0,20,0.219298
0.0,8,0.219551
0.0,14,0.219936
0.0,24,0.220569
0.0,19,0.221076
0.0,35,0.221968
1.0,12,0.222332
0.0,10,0.222626
0.0,19,0.223147
0.0,5,0.22334
0.0,6,0.223549
1.0,23,0.22417
0.0,8,0.224437
0.0,41,0.225495
0.0,14,0.225888
0.0,9,0.226161
0.0,27,0.226877
0.0,29,0.227637
1.0,29,0.228401
0.0,20,0.22894
0.0,17,0.229414
1.0,11,0.229733
1.0,16,0.230172
0.0,50,0.231413
0.0,7,0.231648
1.0,18,0.232133
0.0,6,0.232352
0.0,30,0.233124
0.0,20,0.23369
1.0,38,0.234653
0.0,2,0.234766
