#{"t_start": 1522158071.0773218, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,100,0.038368
0.0,100,0.04124
0.0,100,0.044131
0.0,100,0.046965
0.0,44,0.04824
0.0,7,0.048514
0.0,100,0.05126
0.0,100,0.054019
0.0,23,0.054704
0.0,13,0.055151
0.0,100,0.057383
0.0,19,0.057836
0.0,63,0.059254
0.0,69,0.06076
0.0,34,0.061552
0.0,45,0.06259
0.0,15,0.062987
1.0,13,0.063322
0.0,19,0.063791
0.0,11,0.064102
0.0,35,0.0649
0.0,41,0.06584
0.0,32,0.066593
0.0,3,0.06672
0.0,8,0.06696
0.0,14,0.067333
0.0,100,0.06952
0.0,7,0.069731
0.0,7,0.069946
0.0,25,0.070516
1.0,53,0.071692
1.0,33,0.07245
1.0,93,0.074455
1.0,46,0.07549
1.0,16,0.075876
1.0,17,0.076309
1.0,17,0.076723
1.0,46,0.077754
0.0,73,0.079393
1.0,34,0.080198
0.0,100,0.082396
1.0,19,0.082878
0.0,16,0.083283
0.0,18,0.083732
1.0,36,0.084565
0.0,43,0.08554
1.0,68,0.087038
1.0,11,0.087328
0.0,61,0.088665
0.0,4,0.088819
1.0,28,0.089483
1.0,9,0.089733
1.0,19,0.09021
1.0,61,0.09156
1.0,65,0.092986
1.0,26,0.093578
0.0,10,0.093852
0.0,12,0.094173
1.0,61,0.095521
1.0,30,0.096224
1.0,17,0.096642
0.0,8,0.096875
1.0,9,0.097141
0.0,4,0.097288
1.0,20,0.097773
1.0,32,0.098512
1.0,9,0.098766
0.0,41,0.099692
1.0,31,0.10041
0.0,22,0.100919
0.0,26,0.101535
1.0,20,0.102024
0.0,61,0.103367
0.0,8,0.103599
0.0,12,0.103914
1.0,29,0.104589
1.0,63,0.105994
1.0,21,0.106495
1.0,18,0.106932
1.0,15,0.107327
1.0,20,0.107817
1.0,28,0.108478
0.0,6,0.108669
1.0,14,0.109041
1.0,28,0.109688
0.0,35,0.110484
0.0,32,0.11123
1.0,33,0.112011
1.0,56,0.113248
1.0,32,0.114
0.0,12,0.114322
1.0,26,0.114921
1.0,57,0.116197
0.0,37,0.117044
0.0,49,0.118135
1.0,30,0.118824
1.0,12,0.11915
0.0,80,0.120906
0.0,6,0.121107
0.0,20,0.121587
0.0,12,0.121904
0.0,12,0.122232
1.0,11,0.122524
0.0,5,0.122689
0.0,29,0.123377
1.0,38,0.124248
0.0,44,0.125237
1.0,34,0.126015
1.0,37,0.126845
1.0,41,0.127765
0.0,39,0.128661
1.0,51,0.129798
1.0,72,0.131429
1.0,8,0.131672
0.0,27,0.132327
1.0,22,0.132858
0.0,55,0.134093
1.0,6,0.134282
0.0,17,0.134697
0.0,13,0.135049
1.0,10,0.135327
0.0,9,0.135579
0.0,9,0.13591
0.0,28,0.136578
1.0,8,0.136817
1.0,6,0.137024
1.0,14,0.137373
0.0,36,0.138204
1.0,50,0.139327
1.0,35,0.140139
0.0,30,0.140822
1.0,36,0.141659
1.0,22,0.142203
1.0,20,0.142687
1.0,36,0.143556
0.0,17,0.144018
0.0,12,0.144363
1.0,15,0.144747
0.0,11,0.145068
0.0,28,0.145709
0.0,3,0.14584
1.0,31,0.146559
0.0,14,0.146924
0.0,22,0.147441
1.0,52,0.148619
0.0,9,0.148874
1.0,21,0.149653
1.0,22,0.15025
0.0,7,0.150474
0.0,7,0.150687
1.0,43,0.151665
1.0,8,0.151903
1.0,12,0.152233
0.0,13,0.152586
1.0,10,0.152856
1.0,30,0.153578
1.0,30,0.15428
1.0,23,0.154815
1.0,12,0.155149
1.0,26,0.155741
1.0,15,0.156132
1.0,20,0.156605
0.0,16,0.157022
1.0,14,0.157387
0.0,35,0.158189
0.0,30,0.15889
1.0,15,0.159287
0.0,20,0.159771
1.0,34,0.160555
1.0,21,0.161087
1.0,10,0.161356
1.0,40,0.162262
0.0,5,0.162439
0.0,11,0.162734
1.0,38,0.163597
0.0,27,0.164237
1.0,48,0.165318
0.0,21,0.165824
0.0,61,0.167183
1.0,11,0.16748
0.0,22,0.168018
1.0,27,0.168638
1.0,33,0.169407
1.0,24,0.169979
1.0,34,0.17075
1.0,21,0.17125
1.0,60,0.172577
1.0,26,0.173202
1.0,58,0.174502
0.0,44,0.175486
1.0,8,0.175724
0.0,12,0.176055
0.0,29,0.176722
1.0,35,0.177533
1.0,6,0.177725
0.0,12,0.178053
0.0,20,0.178531
1.0,14,0.178888
0.0,12,0.179221
1.0,68,0.180707
0.0,48,0.181772
0.0,5,0.181962
0.0,9,0.182226
0.0,20,0.182697
1.0,20,0.183181
0.0,17,0.183598
0.0,30,0.184307
1.0,27,0.184921
0.0,100,0.18707
1.0,65,0.188518
1.0,53,0.189701
0.0,7,0.18991
0.0,28,0.190589
1.0,33,0.191348
0.0,5,0.191524
1.0,36,0.192353
0.0,5,0.19253
1.0,18,0.192991
1.0,49,0.194077
0.0,10,0.194355
0.0,12,0.194672
0.0,5,0.194848
1.0,12,0.19519
0.0,32,0.195911
0.0,6,0.196113
1.0,36,0.196927
1.0,13,0.197266
0.0,58,0.198522
1.0,55,0.199755
0.0,4,0.199901
0.0,33,0.20066
1.0,31,0.201379
1.0,18,0.201832
1.0,8,0.202083
1.0,21,0.2026
1.0,46,0.203642
1.0,25,0.204255
1.0,13,0.204603
1.0,12,0.204912
0.0,21,0.205422
1.0,15,0.205799
1.0,85,0.207657
0.0,40,0.208592
0.0,3,0.208721
0.0,36,0.209537
0.0,10,0.209805
1.0,19,0.210264
0.0,66,0.211714
0.0,16,0.21213
0.0,35,0.212921
0.0,61,0.214285
0.0,33,0.215065
0.0,22,0.215598
0.0,8,0.215845
0.0,37,0.216696
1.0,80,0.218444
1.0,75,0.220078
0.0,21,0.22058
0.0,19,0.221055
0.0,36,0.221905
0.0,7,0.222134
0.0,7,0.22235
0.0,14,0.222708
0.0,44,0.223696
0.0,5,0.223867
0.0,49,0.224962
0.0,39,0.225846
0.0,8,0.226101
0.0,26,0.226717
1.0,64,0.228145
0.0,6,0.22834
1.0,23,0.228876
1.0,29,0.229557
1.0,84,0.231488
1.0,22,0.232019
0.0,100,0.234207
0.0,8,0.234446
1.0,45,0.235458
0.0,12,0.235767
0.0,100,0.238004
1.0,15,0.238389
1.0,78,0.24007
0.0,100,0.242233
1.0,22,0.242753
0.0,24,0.243333
1.0,47,0.244405
0.0,100,0.246556
1.0,25,0.247161
1.0,14,0.247526
1.0,23,0.248073
0.0,31,0.248791
0.0,11,0.249098
0.0,7,0.249325
0.0,33,0.250082
0.0,50,0.251195
0.0,31,0.251894
0.0,12,0.252233
0.0,9,0.252499
0.0,27,0.253138
0.0,53,0.254285
1.0,13,0.254613
1.0,29,0.255289
0.0,5,0.255459
1.0,12,0.255777
0.0,32,0.25651
1.0,48,0.257589
0.0,100,0.259727
1.0,86,0.261574
0.0,31,0.262305
0.0,7,0.262515
1.0,38,0.263403
0.0,16,0.263825
1.0,40,0.264754
0.0,69,0.266293
1.0,6,0.266482
1.0,73,0.268084
0.0,24,0.268651
0.0,23,0.269213
1.0,23,0.269752
1.0,18,0.270205
0.0,57,0.271457
0.0,55,0.272689
1.0,21,0.273202
0.0,99,0.275368
1.0,57,0.276603
0.0,8,0.276834
0.0,100,0.278993
0.0,85,0.280874
1.0,21,0.28139
1.0,40,0.282306
0.0,44,0.283307
1.0,17,0.283731
1.0,24,0.284309
0.0,45,0.285325
1.0,63,0.286691
0.0,30,0.2874
0.0,67,0.288857
0.0,42,0.289808
0.0,22,0.290352
0.0,48,0.29143
1.0,39,0.29232
0.0,36,0.293137
0.0,32,0.293865
1.0,39,0.294758
1.0,82,0.29658
0.0,3,0.296705
1.0,24,0.297277
0.0,11,0.297565
0.0,8,0.297795
0.0,14,0.298164
0.0,54,0.299363
1.0,68,0.300849
0.0,69,0.30235
1.0,15,0.302724
1.0,37,0.303571
0.0,13,0.303932
0.0,7,0.304163
0.0,41,0.305086
1.0,45,0.306107
0.0,47,0.307162
0.0,62,0.308536
1.0,47,0.309595
0.0,11,0.309892
0.0,39,0.310794
0.0,8,0.311042
1.0,16,0.311443
1.0,20,0.311933
1.0,37,0.312772
0.0,33,0.313543
1.0,16,0.313956
0.0,51,0.3151
0.0,20,0.315601
1.0,8,0.315836
0.0,27,0.316462
1.0,50,0.317589
0.0,24,0.318175
0.0,24,0.318746
0.0,37,0.319609
1.0,20,0.320117
0.0,39,0.321004
1.0,29,0.321687
0.0,47,0.322746
1.0,17,0.323195
1.0,83,0.325006
1.0,90,0.327009
0.0,33,0.327768
0.0,18,0.328224
1.0,26,0.328834
0.0,5,0.32902
1.0,27,0.329641
1.0,57,0.330997
0.0,20,0.331482
1.0,22,0.332017
1.0,22,0.332538
1.0,19,0.333019
1.0,18,0.333453
1.0,11,0.333745
1.0,30,0.334442
1.0,21,0.334956
1.0,16,0.335352
0.0,15,0.335736
1.0,16,0.336151
1.0,11,0.336522
0.0,8,0.33676
1.0,31,0.337511
1.0,39,0.338381
1.0,15,0.338767
1.0,12,0.339095
1.0,15,0.339475
0.0,73,0.34108
0.0,3,0.341214
0.0,22,0.341733
0.0,7,0.341954
1.0,44,0.342928
0.0,3,0.343064
1.0,22,0.343582
0.0,30,0.344272
1.0,73,0.345856
0.0,8,0.346105
0.0,39,0.346978
0.0,16,0.347382
0.0,45,0.348405
1.0,14,0.348763
1.0,18,0.349218
1.0,24,0.34978
1.0,24,0.350358
0.0,48,0.351432
1.0,10,0.351706
1.0,11,0.352006
1.0,9,0.352268
1.0,11,0.352566
1.0,12,0.352889
1.0,21,0.353413
1.0,73,0.355023
0.0,35,0.355808
1.0,15,0.356203
1.0,44,0.357184
1.0,17,0.35762
0.0,6,0.357811
1.0,27,0.35845
0.0,16,0.358854
0.0,41,0.359789
1.0,35,0.360602
0.0,73,0.362205
0.0,7,0.362419
0.0,67,0.363887
0.0,98,0.36598
0.0,22,0.366517
1.0,39,0.367397
0.0,14,0.367762
1.0,24,0.368332
1.0,40,0.369232
0.0,32,0.369966
0.0,26,0.370574
0.0,7,0.370781
0.0,63,0.372167
1.0,6,0.372361
0.0,100,0.37451
1.0,10,0.374789
0.0,5,0.374971
0.0,94,0.377004
0.0,5,0.37718
0.0,12,0.377507
0.0,7,0.377716
0.0,42,0.378667
0.0,9,0.378927
0.0,100,0.381104
1.0,68,0.382596
0.0,9,0.382843
0.0,6,0.383054
0.0,31,0.383765
0.0,30,0.384478
1.0,26,0.385107
1.0,24,0.38567
1.0,17,0.386131
0.0,21,0.386666
1.0,12,0.387011
0.0,7,0.387231
1.0,39,0.38815
1.0,22,0.388671
1.0,17,0.389102
0.0,19,0.389549
1.0,78,0.391247
1.0,17,0.39166
1.0,13,0.392004
0.0,8,0.392259
1.0,20,0.392737
1.0,10,0.393016
1.0,37,0.39385
1.0,48,0.394923
1.0,18,0.395389
0.0,7,0.3956
1.0,21,0.396127
0.0,31,0.396853
0.0,22,0.397383
0.0,90,0.399355
1.0,24,0.399918
0.0,83,0.401724
1.0,24,0.402292
0.0,11,0.402591
1.0,32,0.403329
0.0,100,0.405463
1.0,70,0.407022
0.0,40,0.407917
0.0,10,0.408209
0.0,14,0.408577
0.0,18,0.409031
0.0,19,0.409496
1.0,80,0.41125
1.0,13,0.411599
0.0,9,0.411854
0.0,5,0.412039
1.0,35,0.412826
0.0,75,0.414455
1.0,28,0.41511
0.0,85,0.416964
1.0,24,0.417525
1.0,12,0.417839
0.0,100,0.419984
0.0,27,0.420607
0.0,6,0.420799
1.0,45,0.421813
0.0,3,0.421953
0.0,15,0.422347
0.0,11,0.422637
0.0,4,0.422793
0.0,100,0.424984
0.0,41,0.425915
1.0,22,0.426445
0.0,31,0.427164
1.0,23,0.427693
1.0,66,0.429163
0.0,95,0.431271
1.0,14,0.431644
1.0,34,0.432459
0.0,40,0.433382
0.0,35,0.434176
1.0,10,0.434445
0.0,41,0.435383
1.0,23,0.435959
1.0,31,0.43667
1.0,40,0.437651
1.0,62,0.439012
1.0,19,0.439478
1.0,26,0.440101
0.0,47,0.441163
1.0,13,0.441508
0.0,46,0.442539
0.0,14,0.442904
1.0,15,0.443295
1.0,27,0.443913
0.0,34,0.444703
1.0,7,0.444911
1.0,78,0.446599
1.0,17,0.447025
1.0,33,0.447783
1.0,69,0.449347
0.0,26,0.449965
1.0,23,0.450515
0.0,84,0.452351
1.0,43,0.453332
0.0,3,0.453457
1.0,19,0.453919
0.0,63,0.455324
0.0,24,0.455888
1.0,58,0.457181
0.0,21,0.457685
1.0,23,0.458245
1.0,19,0.458705
1.0,35,0.459501
0.0,24,0.460058
1.0,10,0.46034
1.0,39,0.461217
1.0,17,0.461627
1.0,67,0.463082
1.0,39,0.46396
1.0,20,0.46444
1.0,22,0.46496
1.0,10,0.465234
0.0,15,0.465606
0.0,43,0.466576
0.0,7,0.46679
0.0,74,0.468421
0.0,42,0.469356
0.0,82,0.471133
1.0,79,0.472855
1.0,16,0.473262
0.0,3,0.473387
0.0,20,0.473874
0.0,23,0.474429
0.0,16,0.474816
1.0,44,0.47579
0.0,100,0.47799
0.0,41,0.478905
1.0,34,0.479682
1.0,23,0.480254
0.0,31,0.480986
1.0,9,0.481237
0.0,24,0.481809
0.0,26,0.482431
1.0,47,0.483496
0.0,3,0.483629
0.0,4,0.483774
1.0,20,0.484284
1.0,22,0.484798
1.0,11,0.485098
1.0,24,0.485664
0.0,65,0.487094
0.0,16,0.487495
1.0,15,0.487868
0.0,10,0.488157
0.0,44,0.48913
1.0,92,0.491138
1.0,19,0.491605
0.0,39,0.492515
0.0,24,0.493107
0.0,15,0.493482
1.0,16,0.493876
0.0,22,0.494406
0.0,24,0.494983
1.0,61,0.496339
1.0,50,0.497457
1.0,25,0.498045
0.0,32,0.498801
1.0,14,0.499179
1.0,45,0.500182
1.0,50,0.501291
0.0,5,0.501463
1.0,6,0.501649
1.0,29,0.502326
1.0,57,0.503584
0.0,100,0.505777
1.0,34,0.506549
0.0,17,0.506979
1.0,26,0.507592
1.0,9,0.507845
0.0,100,0.510006
0.0,38,0.510849
0.0,25,0.511448
0.0,9,0.511704
1.0,32,0.512459
0.0,6,0.512647
0.0,47,0.51368
1.0,19,0.514158
1.0,59,0.515476
1.0,46,0.516507
1.0,15,0.516884
0.0,4,0.517049
0.0,100,0.519236
1.0,48,0.520332
1.0,44,0.521311
0.0,18,0.521746
1.0,26,0.52236
1.0,25,0.52295
1.0,19,0.523409
1.0,99,0.525552
0.0,27,0.526196
0.0,16,0.526599
0.0,9,0.526854
1.0,36,0.527668
0.0,48,0.528747
0.0,13,0.529103
0.0,9,0.529358
0.0,22,0.529873
0.0,24,0.530499
1.0,51,0.531669
1.0,20,0.53217
0.0,13,0.532506
1.0,66,0.533964
1.0,16,0.534366
0.0,49,0.535465
1.0,17,0.535882
1.0,28,0.536517
0.0,4,0.536669
0.0,18,0.537126
0.0,54,0.538397
1.0,19,0.538852
1.0,40,0.539763
1.0,15,0.540168
1.0,39,0.541067
1.0,64,0.542468
0.0,22,0.542997
0.0,17,0.543413
1.0,46,0.544447
1.0,30,0.545145
1.0,21,0.545657
0.0,57,0.546914
1.0,6,0.547116
1.0,29,0.547799
1.0,53,0.548987
0.0,100,0.551137
1.0,18,0.551588
1.0,11,0.551882
0.0,43,0.552856
1.0,21,0.553371
1.0,89,0.555302
0.0,100,0.557486
0.0,13,0.557827
1.0,25,0.55842
1.0,26,0.559035
0.0,26,0.559657
1.0,31,0.560384
0.0,24,0.560967
1.0,12,0.561282
0.0,68,0.562779
0.0,21,0.5633
0.0,18,0.563742
1.0,9,0.564002
1.0,37,0.564832
0.0,35,0.565621
1.0,45,0.56664
0.0,4,0.566785
1.0,81,0.568525
0.0,25,0.569119
0.0,36,0.569919
1.0,16,0.570332
1.0,22,0.570852
0.0,22,0.571376
0.0,100,0.573557
0.0,100,0.575717
0.0,16,0.576147
0.0,10,0.576421
0.0,42,0.577363
0.0,14,0.577723
0.0,3,0.577857
0.0,41,0.578795
1.0,21,0.579304
0.0,31,0.58003
0.0,58,0.581331
0.0,20,0.581819
0.0,11,0.58213
1.0,32,0.582851
0.0,71,0.584416
0.0,31,0.585137
0.0,4,0.585284
0.0,37,0.586126
0.0,62,0.587495
1.0,28,0.588164
1.0,7,0.588372
0.0,15,0.588756
1.0,22,0.589288
0.0,26,0.589909
0.0,27,0.590559
0.0,77,0.592248
1.0,100,0.594413
0.0,7,0.594623
1.0,59,0.595952
1.0,28,0.596617
1.0,17,0.597038
1.0,24,0.597593
0.0,7,0.597811
0.0,36,0.598637
0.0,52,0.599804
0.0,13,0.600165
1.0,29,0.600841
0.0,86,0.602673
1.0,99,0.604795
1.0,80,0.60654
0.0,5,0.606714
0.0,22,0.607243
1.0,20,0.607718
1.0,36,0.608535
1.0,20,0.609062
1.0,52,0.610211
1.0,56,0.61142
1.0,33,0.612177
0.0,7,0.612395
1.0,24,0.612984
1.0,18,0.613415
1.0,30,0.614116
0.0,49,0.61524
1.0,45,0.616254
0.0,100,0.618406
1.0,12,0.618734
1.0,45,0.619735
1.0,28,0.620397
0.0,33,0.621149
1.0,35,0.621947
0.0,40,0.622824
1.0,33,0.623575
1.0,12,0.623881
1.0,81,0.625638
1.0,87,0.627531
1.0,27,0.628176
1.0,80,0.629884
1.0,54,0.631114
1.0,29,0.63175
1.0,38,0.632625
1.0,12,0.63295
1.0,23,0.633497
0.0,100,0.635646
0.0,9,0.635897
0.0,15,0.636284
1.0,62,0.637656
0.0,14,0.638112
0.0,6,0.638315
1.0,12,0.638641
1.0,41,0.63959
0.0,24,0.640179
0.0,51,0.641321
1.0,21,0.641829
1.0,47,0.642881
1.0,22,0.643414
1.0,18,0.643843
1.0,40,0.644777
1.0,22,0.645303
0.0,84,0.647127
0.0,10,0.647404
1.0,26,0.648027
1.0,44,0.649024
0.0,8,0.649251
1.0,34,0.650029
1.0,17,0.650445
0.0,58,0.651718
0.0,12,0.652053
0.0,51,0.653198
1.0,34,0.653982
1.0,27,0.654621
0.0,12,0.654934
1.0,11,0.655247
1.0,35,0.656048
0.0,18,0.656482
0.0,49,0.657549
1.0,41,0.658478
1.0,75,0.660124
1.0,26,0.660718
1.0,48,0.661799
0.0,100,0.663967
0.0,50,0.665109
1.0,24,0.665661
1.0,43,0.666669
0.0,19,0.667159
0.0,100,0.669326
1.0,7,0.669538
1.0,35,0.670333
0.0,17,0.670764
1.0,6,0.670971
0.0,43,0.671958
1.0,7,0.672179
0.0,10,0.672445
0.0,10,0.672731
0.0,36,0.673571
1.0,17,0.674007
0.0,100,0.67618
0.0,95,0.678223
0.0,100,0.680386
0.0,10,0.680665
0.0,10,0.680949
0.0,14,0.681304
1.0,18,0.681735
0.0,34,0.68251
0.0,67,0.684008
1.0,14,0.684373
0.0,20,0.684854
0.0,6,0.685066
0.0,3,0.685194
0.0,55,0.686409
1.0,24,0.687014
0.0,24,0.687593
1.0,26,0.688213
1.0,14,0.688565
1.0,27,0.689208
1.0,34,0.689999
1.0,33,0.690742
1.0,24,0.691328
1.0,48,0.692405
0.0,93,0.694478
0.0,9,0.694737
1.0,93,0.696771
0.0,43,0.697754
0.0,6,0.697958
1.0,38,0.698812
1.0,10,0.699102
1.0,8,0.699339
1.0,20,0.699825
0.0,37,0.700681
0.0,5,0.700848
1.0,18,0.701287
1.0,12,0.701599
1.0,17,0.702023
1.0,29,0.70268
1.0,11,0.702985
1.0,34,0.703753
0.0,62,0.705135
0.0,100,0.707292
0.0,11,0.707584
0.0,16,0.70799
0.0,6,0.708186
1.0,32,0.708915
1.0,35,0.709723
1.0,13,0.710077
1.0,76,0.711684
0.0,5,0.71186
0.0,52,0.71303
