#{"t_start": 1522157537.4485223, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,3,0.06662
0.0,2,0.066899
0.0,4,0.067265
0.0,15,0.068349
0.0,11,0.069103
0.0,3,0.069304
0.0,5,0.069589
0.0,1,0.069698
0.0,9,0.070166
0.0,62,0.072918
0.0,7,0.073289
0.0,4,0.073528
0.0,7,0.073907
0.0,5,0.074193
0.0,18,0.075043
0.0,29,0.076357
0.0,22,0.077375
0.0,8,0.077801
0.0,11,0.078339
0.0,7,0.078707
0.0,6,0.079047
0.0,6,0.079371
0.0,15,0.080093
0.0,16,0.080854
0.0,4,0.081094
0.0,5,0.081381
0.0,3,0.08158
0.0,2,0.081743
0.0,4,0.081985
0.0,24,0.083087
0.0,12,0.08367
0.0,3,0.08388
0.0,27,0.085113
0.0,14,0.085794
0.0,18,0.086627
0.0,9,0.087095
0.0,7,0.087468
0.0,7,0.087851
0.0,12,0.088438
0.0,14,0.089125
0.0,9,0.089577
0.0,21,0.090549
0.0,9,0.091015
0.0,6,0.091342
0.0,1,0.09145
0.0,2,0.091604
0.0,11,0.092151
0.0,7,0.092523
0.0,16,0.093288
0.0,12,0.093882
0.0,1,0.093993
0.0,25,0.09514
0.0,5,0.095427
0.0,9,0.095897
0.0,16,0.096647
0.0,1,0.09677
0.0,4,0.097013
0.0,9,0.097466
0.0,13,0.098102
0.0,1,0.098215
0.0,14,0.098902
0.0,27,0.100129
0.0,10,0.100624
0.0,42,0.1025
1.0,21,0.103477
0.0,4,0.103722
0.0,4,0.103972
0.0,41,0.105806
0.0,20,0.106725
0.0,17,0.107526
0.0,3,0.107736
0.0,13,0.108366
0.0,2,0.108521
0.0,14,0.109213
0.0,3,0.109411
1.0,11,0.10996
0.0,7,0.110328
0.0,5,0.110612
0.0,13,0.111249
0.0,10,0.111758
0.0,14,0.112427
0.0,35,0.114013
0.0,13,0.114636
0.0,4,0.114887
0.0,10,0.115387
0.0,3,0.115588
0.0,46,0.117633
0.0,24,0.118749
0.0,15,0.119461
0.0,22,0.120477
0.0,22,0.121492
0.0,13,0.122136
0.0,4,0.122377
0.0,9,0.122839
0.0,5,0.123121
0.0,7,0.123487
0.0,10,0.123997
0.0,11,0.124536
0.0,15,0.125258
0.0,14,0.125936
0.0,2,0.126093
0.0,13,0.12672
0.0,8,0.127138
0.0,23,0.128196
0.0,5,0.128481
0.0,5,0.128782
0.0,3,0.128982
0.0,4,0.129226
0.0,7,0.129595
1.0,22,0.130613
0.0,4,0.130865
0.0,13,0.131485
0.0,8,0.131906
0.0,9,0.132365
0.0,18,0.133206
0.0,5,0.133489
0.0,10,0.133994
0.0,2,0.134149
0.0,10,0.134647
0.0,15,0.135368
0.0,16,0.136132
0.0,32,0.137573
0.0,3,0.137785
0.0,11,0.138327
0.0,16,0.1391
0.0,21,0.140078
0.0,2,0.140234
0.0,5,0.140517
0.0,9,0.140983
0.0,7,0.141351
0.0,15,0.142073
0.0,7,0.142441
0.0,3,0.142637
0.0,9,0.143098
0.0,9,0.143558
0.0,1,0.14367
0.0,6,0.144004
0.0,14,0.14467
1.0,10,0.145179
0.0,2,0.145334
0.0,1,0.145442
0.0,6,0.145777
0.0,1,0.145888
0.0,6,0.146212
0.0,30,0.147566
0.0,5,0.147866
0.0,8,0.148278
0.0,5,0.14856
