#{"t_start": 1522149592.1667597, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,20,0.028519
0.0,5,0.028981
0.0,6,0.02948
0.0,2,0.029715
0.0,7,0.030238
0.0,9,0.030702
0.0,9,0.031174
0.0,15,0.031898
0.0,4,0.032154
0.0,24,0.033273
0.0,3,0.033474
0.0,4,0.033719
0.0,12,0.034321
0.0,24,0.035447
0.0,23,0.036525
0.0,24,0.037643
0.0,4,0.037891
0.0,1,0.038014
0.0,5,0.038302
0.0,3,0.038502
0.0,7,0.038879
0.0,48,0.041072
0.0,7,0.041449
0.0,2,0.041606
0.0,5,0.041892
0.0,9,0.042362
0.0,13,0.043013
0.0,30,0.044406
0.0,9,0.044871
0.0,3,0.045078
0.0,9,0.045546
0.0,1,0.045659
0.0,3,0.045859
0.0,3,0.046072
0.0,9,0.046536
0.0,22,0.047574
0.0,5,0.047864
0.0,4,0.048117
0.0,13,0.048753
0.0,14,0.04945
1.0,12,0.050065
0.0,5,0.050355
0.0,4,0.050601
0.0,4,0.050847
0.0,24,0.051987
0.0,6,0.05232
0.0,6,0.052657
0.0,1,0.052769
0.0,10,0.053287
0.0,9,0.053751
0.0,4,0.054008
0.0,14,0.05469
0.0,9,0.055168
0.0,14,0.055855
0.0,2,0.056023
1.0,35,0.057636
0.0,3,0.057838
0.0,12,0.058444
0.0,9,0.058917
0.0,19,0.059819
0.0,6,0.060168
0.0,11,0.060723
0.0,4,0.060981
0.0,2,0.061139
0.0,9,0.061605
0.0,4,0.061851
0.0,4,0.062108
0.0,10,0.062618
0.0,11,0.063184
0.0,12,0.063784
0.0,4,0.064041
0.0,36,0.065694
0.0,1,0.065809
1.0,17,0.06663
0.0,21,0.067628
0.0,4,0.067876
0.0,3,0.068085
0.0,3,0.068285
0.0,7,0.068658
0.0,12,0.069268
0.0,15,0.070015
0.0,4,0.070263
0.0,9,0.070724
0.0,26,0.071951
0.0,6,0.072287
0.0,7,0.072665
0.0,8,0.073099
0.0,6,0.073434
0.0,11,0.073995
0.0,8,0.07442
0.0,8,0.074838
0.0,6,0.075181
0.0,3,0.075385
0.0,5,0.075675
0.0,2,0.07583
0.0,4,0.076085
0.0,20,0.077045
0.0,1,0.07716
0.0,7,0.077535
0.0,2,0.07769
0.0,17,0.078511
0.0,1,0.078623
0.0,4,0.078869
0.0,1,0.07899
0.0,40,0.080813
0.0,12,0.081419
0.0,2,0.081578
0.0,6,0.081924
0.0,6,0.082257
0.0,9,0.082722
0.0,17,0.08354
0.0,6,0.083872
0.0,2,0.084036
0.0,13,0.084674
0.0,7,0.085061
0.0,1,0.085172
0.0,4,0.085416
0.0,4,0.085659
0.0,9,0.086133
0.0,11,0.086688
0.0,2,0.086844
1.0,9,0.087316
0.0,3,0.087516
0.0,8,0.087945
0.0,1,0.088058
0.0,5,0.088346
0.0,8,0.088762
0.0,6,0.089108
0.0,3,0.089312
0.0,6,0.089645
0.0,3,0.089846
0.0,5,0.090149
0.0,1,0.090264
0.0,12,0.090856
0.0,4,0.091112
0.0,17,0.091933
0.0,14,0.092614
0.0,1,0.092727
0.0,3,0.092936
0.0,17,0.093743
0.0,9,0.094217
0.0,7,0.094593
0.0,17,0.095414
0.0,5,0.095705
0.0,6,0.096049
0.0,7,0.096426
0.0,12,0.097028
1.0,6,0.097361
0.0,1,0.09747
0.0,13,0.09812
0.0,4,0.098369
0.0,8,0.098785
0.0,19,0.099697
0.0,9,0.100179
0.0,1,0.100293
0.0,5,0.100584
0.0,13,0.101235
0.0,8,0.101654
0.0,15,0.102391
0.0,8,0.102811
0.0,18,0.103674
0.0,12,0.104282
0.0,4,0.104527
0.0,7,0.10491
0.0,8,0.105329
0.0,23,0.106409
0.0,8,0.106831
0.0,3,0.107044
0.0,10,0.10755
0.0,16,0.108326
0.0,10,0.10883
0.0,5,0.109128
0.0,3,0.109329
0.0,9,0.10979
0.0,10,0.110317
0.0,7,0.110692
0.0,10,0.111208
0.0,9,0.111701
0.0,23,0.112787
0.0,7,0.113176
0.0,2,0.113333
0.0,6,0.113666
0.0,18,0.114532
0.0,3,0.114735
0.0,3,0.114948
1.0,9,0.115416
0.0,4,0.115659
0.0,15,0.116389
1.0,14,0.117084
0.0,6,0.117415
0.0,11,0.117975
0.0,2,0.118133
0.0,13,0.118803
0.0,21,0.119795
0.0,18,0.120673
0.0,3,0.120875
0.0,1,0.120995
0.0,5,0.121286
0.0,4,0.121531
0.0,13,0.122176
0.0,11,0.122726
0.0,8,0.123158
0.0,13,0.123793
0.0,7,0.124178
0.0,13,0.12481
0.0,14,0.125504
0.0,8,0.125933
0.0,18,0.126786
0.0,9,0.127257
0.0,32,0.128799
0.0,26,0.130032
0.0,6,0.130368
0.0,3,0.130568
1.0,8,0.130999
0.0,3,0.131202
0.0,1,0.131313
0.0,1,0.131423
0.0,7,0.131795
0.0,7,0.132184
0.0,8,0.132604
0.0,12,0.133209
0.0,3,0.133411
0.0,3,0.133614
0.0,19,0.134525
0.0,5,0.134815
0.0,2,0.134981
0.0,4,0.135225
0.0,9,0.135684
0.0,5,0.135982
0.0,7,0.136356
1.0,17,0.137181
0.0,21,0.138181
0.0,10,0.13869
0.0,1,0.1388
0.0,6,0.139144
0.0,1,0.139256
0.0,6,0.139585
0.0,2,0.139743
0.0,5,0.140048
0.0,8,0.14047
0.0,5,0.140759
0.0,16,0.14154
0.0,7,0.141926
0.0,4,0.142171
0.0,5,0.142463
0.0,3,0.142663
0.0,10,0.143181
0.0,4,0.143426
0.0,10,0.143948
0.0,8,0.144383
0.0,10,0.144887
0.0,4,0.145145
0.0,4,0.145393
0.0,9,0.145854
0.0,12,0.146458
0.0,3,0.146659
0.0,4,0.146913
0.0,4,0.14716
0.0,1,0.14727
0.0,4,0.147513
0.0,7,0.147887
0.0,2,0.148057
0.0,6,0.148389
0.0,8,0.148807
0.0,13,0.149462
0.0,6,0.149801
0.0,5,0.150105
0.0,5,0.150393
0.0,10,0.150898
0.0,18,0.151767
0.0,12,0.152371
0.0,36,0.154026
0.0,4,0.154272
0.0,5,0.154558
0.0,13,0.155208
0.0,9,0.155672
0.0,7,0.156058
0.0,1,0.15617
0.0,2,0.156326
0.0,1,0.156437
0.0,10,0.156953
0.0,12,0.157544
0.0,17,0.158371
0.0,6,0.158704
0.0,1,0.158817
0.0,3,0.159028
0.0,4,0.159277
0.0,5,0.159566
0.0,5,0.159856
0.0,7,0.160249
0.0,6,0.160585
0.0,9,0.161057
0.0,3,0.161259
0.0,15,0.161988
0.0,4,0.162239
0.0,5,0.162527
0.0,4,0.162771
0.0,15,0.163506
0.0,1,0.16362
0.0,14,0.164315
0.0,20,0.165267
0.0,14,0.165958
0.0,8,0.16638
0.0,7,0.166761
0.0,1,0.166872
0.0,9,0.16734
0.0,14,0.168036
0.0,7,0.168412
0.0,4,0.168656
0.0,16,0.169435
0.0,12,0.170052
0.0,3,0.170257
0.0,2,0.170416
0.0,6,0.170751
0.0,2,0.17092
0.0,14,0.171599
0.0,4,0.171846
0.0,11,0.172405
0.0,14,0.173095
0.0,4,0.173343
0.0,13,0.173991
0.0,2,0.174152
0.0,24,0.175279
0.0,17,0.176105
0.0,2,0.176266
0.0,14,0.176955
0.0,3,0.177159
0.0,7,0.177533
0.0,3,0.177732
0.0,7,0.178121
0.0,6,0.178456
0.0,9,0.17893
0.0,1,0.179043
0.0,2,0.179201
0.0,3,0.179403
0.0,10,0.179918
0.0,6,0.180251
1.0,31,0.181683
0.0,45,0.183726
0.0,4,0.183985
0.0,5,0.184277
0.0,16,0.185053
0.0,7,0.185428
0.0,4,0.185673
0.0,4,0.18593
0.0,5,0.186219
0.0,1,0.186333
0.0,5,0.186625
0.0,6,0.186967
0.0,9,0.187432
0.0,4,0.187679
0.0,7,0.188067
0.0,18,0.188932
0.0,11,0.189486
0.0,13,0.190138
0.0,10,0.190651
0.0,4,0.190895
0.0,10,0.191409
0.0,1,0.191521
0.0,2,0.191678
0.0,4,0.191931
0.0,4,0.192179
0.0,2,0.192335
0.0,12,0.192937
0.0,11,0.193493
0.0,16,0.194268
0.0,3,0.194474
0.0,3,0.194675
0.0,9,0.195153
0.0,3,0.195357
0.0,8,0.195777
0.0,6,0.19612
0.0,1,0.196236
0.0,2,0.196394
0.0,11,0.196957
0.0,39,0.198744
0.0,7,0.199138
0.0,3,0.199342
0.0,5,0.199633
0.0,1,0.199744
0.0,12,0.200356
0.0,2,0.200515
0.0,23,0.2016
0.0,2,0.201758
0.0,1,0.201871
0.0,7,0.202256
0.0,6,0.202589
0.0,1,0.202702
0.0,6,0.203047
0.0,36,0.204694
0.0,14,0.205388
0.0,12,0.205996
0.0,4,0.206245
0.0,13,0.20688
0.0,1,0.207002
0.0,8,0.207427
0.0,6,0.207761
0.0,11,0.208326
0.0,5,0.208618
1.0,11,0.209178
0.0,3,0.209379
0.0,10,0.209891
0.0,5,0.210194
0.0,3,0.210394
0.0,10,0.210896
0.0,2,0.211065
0.0,3,0.211267
0.0,4,0.211511
0.0,5,0.211798
0.0,12,0.212402
0.0,6,0.212735
0.0,4,0.21299
0.0,5,0.213279
0.0,9,0.213742
0.0,2,0.213907
0.0,4,0.214159
0.0,3,0.21436
0.0,5,0.214646
0.0,1,0.214757
0.0,4,0.215015
0.0,1,0.21513
0.0,5,0.215418
0.0,9,0.215888
0.0,1,0.216012
0.0,30,0.217402
0.0,7,0.21778
0.0,4,0.218036
0.0,10,0.21854
0.0,7,0.218928
0.0,8,0.219351
0.0,10,0.219856
0.0,15,0.220595
0.0,11,0.221157
0.0,11,0.221716
0.0,3,0.221926
0.0,13,0.222564
0.0,4,0.222811
1.0,13,0.223463
0.0,14,0.224161
1.0,11,0.224711
0.0,5,0.225008
0.0,8,0.225428
0.0,4,0.225676
0.0,5,0.225976
0.0,3,0.226178
0.0,6,0.226513
0.0,1,0.226624
0.0,4,0.22687
0.0,17,0.227689
0.0,5,0.22805
0.0,2,0.228209
0.0,5,0.228496
0.0,1,0.228607
0.0,1,0.228717
0.0,20,0.229666
0.0,2,0.229826
0.0,3,0.230045
0.0,4,0.230289
0.0,16,0.231066
0.0,9,0.231533
0.0,15,0.232269
0.0,4,0.232514
0.0,9,0.23299
0.0,17,0.233801
0.0,11,0.234359
0.0,9,0.234828
0.0,5,0.235126
0.0,3,0.235327
1.0,13,0.235976
0.0,6,0.236307
0.0,7,0.236683
1.0,9,0.237154
0.0,5,0.237441
0.0,6,0.237772
0.0,23,0.238853
0.0,22,0.239897
0.0,2,0.240071
0.0,14,0.240753
0.0,11,0.241318
0.0,16,0.242106
0.0,22,0.243152
0.0,15,0.243881
0.0,4,0.244138
0.0,10,0.244645
0.0,6,0.244989
0.0,3,0.245191
1.0,10,0.245703
0.0,2,0.245859
0.0,29,0.24721
0.0,7,0.24759
0.0,8,0.248018
0.0,7,0.248393
0.0,4,0.24864
0.0,2,0.248795
0.0,3,0.249005
0.0,5,0.249294
0.0,12,0.249889
0.0,14,0.250583
0.0,7,0.250972
0.0,17,0.251784
0.0,15,0.252517
0.0,11,0.253097
0.0,7,0.253474
0.0,6,0.253804
0.0,26,0.255024
0.0,9,0.255485
0.0,6,0.255814
0.0,8,0.256249
0.0,5,0.256537
0.0,13,0.257185
0.0,3,0.257387
0.0,3,0.257587
0.0,7,0.257973
0.0,16,0.258747
0.0,1,0.25886
0.0,14,0.25955
0.0,3,0.259755
0.0,4,0.260017
0.0,1,0.260131
0.0,28,0.261436
0.0,6,0.26177
0.0,3,0.261982
0.0,5,0.262274
0.0,4,0.262517
0.0,2,0.262673
0.0,9,0.263146
0.0,7,0.26352
0.0,1,0.263634
0.0,2,0.263789
0.0,5,0.264086
0.0,6,0.264418
0.0,7,0.264797
1.0,9,0.265269
0.0,16,0.266046
0.0,7,0.266426
0.0,3,0.266627
0.0,15,0.267361
0.0,6,0.267693
0.0,8,0.268123
0.0,13,0.268763
0.0,9,0.269242
0.0,4,0.269489
0.0,1,0.269599
0.0,6,0.269946
0.0,7,0.270321
0.0,1,0.270432
0.0,8,0.270847
0.0,2,0.271015
0.0,5,0.271306
0.0,9,0.271768
0.0,20,0.272726
0.0,3,0.27294
0.0,2,0.273098
0.0,13,0.273731
0.0,10,0.274254
0.0,4,0.274499
0.0,7,0.274872
0.0,5,0.275169
0.0,10,0.275678
0.0,14,0.27637
0.0,3,0.276572
0.0,4,0.276815
0.0,8,0.277244
0.0,9,0.277706
0.0,11,0.278271
0.0,7,0.278651
0.0,4,0.278898
0.0,9,0.279372
0.0,1,0.279483
0.0,21,0.280487
0.0,5,0.280777
0.0,8,0.281211
0.0,4,0.281457
0.0,3,0.281657
0.0,11,0.282217
0.0,1,0.282332
0.0,2,0.28249
0.0,4,0.282736
0.0,5,0.283036
0.0,18,0.283891
1.0,9,0.284366
0.0,18,0.285232
0.0,12,0.285831
0.0,9,0.286302
0.0,3,0.286504
0.0,2,0.286661
0.0,13,0.287309
0.0,1,0.287424
0.0,1,0.287535
0.0,5,0.287825
0.0,3,0.288037
0.0,4,0.288282
0.0,10,0.288789
0.0,7,0.289177
0.0,11,0.289724
0.0,20,0.290679
0.0,3,0.290881
0.0,4,0.291134
0.0,8,0.291551
0.0,13,0.292201
1.0,18,0.293065
0.0,4,0.293312
0.0,5,0.293602
0.0,5,0.293891
0.0,4,0.294146
0.0,1,0.294257
0.0,1,0.294368
0.0,4,0.294611
0.0,2,0.294768
0.0,1,0.294878
0.0,1,0.294998
0.0,4,0.295245
0.0,3,0.295447
0.0,7,0.295825
0.0,6,0.29617
0.0,1,0.296283
0.0,5,0.296572
0.0,3,0.296775
0.0,3,0.296986
0.0,7,0.297361
0.0,4,0.297607
0.0,1,0.297718
0.0,1,0.297828
0.0,2,0.297996
0.0,6,0.298327
0.0,1,0.298438
0.0,5,0.298727
0.0,11,0.299288
0.0,5,0.299578
0.0,6,0.299924
0.0,1,0.300037
0.0,18,0.300892
0.0,11,0.301457
0.0,6,0.301788
0.0,3,0.302002
0.0,1,0.302114
0.0,10,0.30262
0.0,1,0.302732
0.0,4,0.302988
0.0,1,0.303102
0.0,13,0.303737
0.0,4,0.303994
0.0,3,0.304196
0.0,8,0.304613
0.0,2,0.304769
0.0,26,0.305986
0.0,4,0.306234
0.0,4,0.306478
0.0,17,0.307296
0.0,5,0.307588
0.0,4,0.307831
0.0,10,0.308346
1.0,8,0.308768
0.0,9,0.309241
0.0,6,0.309576
0.0,4,0.309819
0.0,1,0.309952
0.0,18,0.310799
0.0,6,0.31114
0.0,5,0.311431
0.0,9,0.311896
0.0,1,0.312018
0.0,4,0.312263
0.0,2,0.312421
0.0,10,0.312936
0.0,3,0.313137
0.0,18,0.313998
0.0,15,0.314723
0.0,3,0.314932
0.0,8,0.315354
0.0,11,0.315909
0.0,7,0.316286
0.0,3,0.316486
0.0,30,0.317869
0.0,11,0.318429
0.0,10,0.318945
0.0,3,0.319147
0.0,4,0.319391
0.0,8,0.319812
0.0,10,0.320333
0.0,4,0.320581
0.0,1,0.320693
0.0,3,0.320895
0.0,5,0.321199
0.0,4,0.321442
0.0,5,0.32173
0.0,3,0.321942
0.0,9,0.322411
0.0,3,0.322613
0.0,4,0.322856
0.0,1,0.322976
0.0,11,0.323525
0.0,9,0.323996
0.0,3,0.324197
0.0,2,0.324353
0.0,3,0.324552
0.0,7,0.324936
0.0,4,0.325181
0.0,4,0.325424
0.0,3,0.325626
0.0,6,0.32597
0.0,3,0.326172
0.0,7,0.326551
0.0,4,0.326795
0.0,5,0.327095
0.0,6,0.327427
0.0,12,0.328034
0.0,2,0.32825
0.0,6,0.328581
0.0,6,0.328919
0.0,8,0.329335
0.0,5,0.329621
0.0,14,0.330315
0.0,15,0.33105
0.0,5,0.331338
0.0,8,0.331756
0.0,8,0.332186
0.0,3,0.332387
0.0,1,0.332497
0.0,7,0.332872
0.0,4,0.333122
0.0,7,0.333501
0.0,3,0.3337
0.0,4,0.333957
0.0,5,0.334245
0.0,4,0.334488
0.0,9,0.334961
0.0,1,0.335073
0.0,5,0.335359
0.0,3,0.33556
0.0,4,0.335805
0.0,3,0.336017
0.0,3,0.33622
0.0,5,0.336509
0.0,4,0.336751
0.0,13,0.337396
0.0,10,0.337909
0.0,3,0.338111
0.0,3,0.338311
0.0,3,0.338509
0.0,12,0.339115
0.0,9,0.339575
0.0,5,0.339864
0.0,1,0.33999
0.0,1,0.340104
0.0,13,0.340738
0.0,2,0.340895
0.0,10,0.341408
0.0,7,0.341783
0.0,12,0.342386
0.0,27,0.343637
0.0,28,0.344947
0.0,9,0.345412
0.0,5,0.345698
0.0,14,0.346386
1.0,27,0.347657
0.0,10,0.348174
0.0,12,0.348766
0.0,7,0.349158
0.0,3,0.34936
0.0,4,0.349603
0.0,1,0.349716
0.0,10,0.350235
0.0,7,0.350614
0.0,4,0.350858
0.0,11,0.351416
0.0,8,0.351835
0.0,5,0.352135
0.0,6,0.352467
0.0,7,0.352843
0.0,13,0.353488
0.0,2,0.353649
0.0,1,0.353761
0.0,8,0.354192
0.0,4,0.354437
0.0,18,0.355301
0.0,18,0.356165
0.0,33,0.357679
0.0,6,0.358025
0.0,9,0.358486
0.0,5,0.358776
0.0,2,0.358943
0.0,15,0.359667
0.0,10,0.36019
0.0,6,0.360524
0.0,9,0.360999
0.0,2,0.361159
0.0,8,0.36158
0.0,5,0.361869
0.0,5,0.362166
0.0,11,0.362717
0.0,27,0.363982
0.0,6,0.364316
0.0,9,0.36478
0.0,2,0.364946
0.0,8,0.365368
0.0,17,0.366189
0.0,11,0.366741
0.0,11,0.367301
0.0,6,0.367633
0.0,7,0.368025
0.0,3,0.368228
0.0,5,0.368514
0.0,4,0.368757
0.0,6,0.369098
0.0,6,0.369429
0.0,2,0.369585
0.0,10,0.370112
0.0,4,0.37036
0.0,1,0.37047
