#{"t_start": 1522156719.2257195, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,23,0.016599
0.0,3,0.016781
0.0,2,0.016925
0.0,5,0.017112
0.0,3,0.017259
0.0,2,0.017377
0.0,6,0.017588
0.0,8,0.017896
0.0,13,0.018282
0.0,42,0.019371
0.0,4,0.019543
0.0,9,0.019833
0.0,32,0.020648
0.0,1,0.020738
0.0,21,0.021308
0.0,10,0.021617
0.0,3,0.02176
0.0,8,0.022016
0.0,3,0.02215
0.0,8,0.022399
0.0,1,0.022486
0.0,1,0.022573
0.0,7,0.022817
0.0,9,0.023105
0.0,11,0.023432
0.0,25,0.024111
0.0,15,0.024554
0.0,1,0.024639
0.0,4,0.024823
0.0,10,0.02514
0.0,2,0.02525
0.0,4,0.025407
0.0,14,0.025822
0.0,2,0.025935
0.0,3,0.026069
0.0,6,0.026283
0.0,1,0.026367
0.0,16,0.026843
0.0,12,0.027206
0.0,8,0.027467
0.0,3,0.027609
0.0,10,0.027937
0.0,12,0.028305
0.0,12,0.028666
0.0,5,0.02886
0.0,5,0.029044
0.0,13,0.029413
0.0,3,0.029548
0.0,3,0.029683
0.0,4,0.029877
0.0,9,0.030173
0.0,1,0.030256
0.0,3,0.03039
0.0,3,0.030528
0.0,16,0.030999
0.0,1,0.031083
0.0,18,0.031589
0.0,12,0.031955
0.0,11,0.03229
0.0,5,0.032475
0.0,5,0.032665
0.0,14,0.033082
0.0,7,0.033314
0.0,6,0.03352
0.0,26,0.034223
0.0,3,0.034365
0.0,3,0.0345
0.0,3,0.034641
0.0,3,0.034793
0.0,11,0.035128
0.0,18,0.035628
0.0,1,0.035715
0.0,19,0.036238
0.0,30,0.037046
0.0,25,0.037714
0.0,2,0.037836
0.0,4,0.037997
0.0,10,0.038306
0.0,4,0.038465
0.0,3,0.038599
0.0,9,0.038887
0.0,2,0.038998
0.0,17,0.03946
0.0,4,0.039618
0.0,4,0.039793
0.0,10,0.040097
0.0,13,0.040491
0.0,2,0.040608
0.0,22,0.041212
0.0,11,0.041549
0.0,5,0.041754
0.0,13,0.042129
0.0,5,0.042317
0.0,4,0.042478
0.0,16,0.042944
0.0,3,0.04308
0.0,12,0.043431
0.0,4,0.043597
0.0,17,0.04409
0.0,10,0.044414
0.0,6,0.044621
0.0,2,0.044731
0.0,2,0.044851
0.0,19,0.045374
0.0,2,0.045485
0.0,14,0.045898
0.0,20,0.046452
0.0,5,0.04664
0.0,1,0.046727
0.0,20,0.047273
0.0,14,0.04767
0.0,4,0.047854
1.0,33,0.048708
0.0,23,0.049323
1.0,23,0.049935
0.0,3,0.050069
0.0,1,0.050156
0.0,10,0.050468
1.0,13,0.050864
0.0,12,0.051221
0.0,7,0.051453
0.0,5,0.051638
0.0,5,0.051834
1.0,34,0.052712
0.0,4,0.05288
0.0,8,0.053134
0.0,3,0.053274
0.0,1,0.053363
0.0,2,0.053472
0.0,1,0.053554
0.0,21,0.054116
0.0,1,0.0542
0.0,5,0.054394
0.0,2,0.054505
0.0,9,0.054792
0.0,14,0.055202
0.0,3,0.055345
0.0,1,0.055428
0.0,15,0.055882
0.0,2,0.055995
0.0,4,0.056152
0.0,3,0.056286
0.0,2,0.056394
0.0,1,0.056475
0.0,4,0.05664
0.0,2,0.056758
0.0,1,0.056843
0.0,3,0.056978
0.0,1,0.05706
0.0,4,0.057219
0.0,2,0.057327
0.0,16,0.057802
0.0,14,0.0582
0.0,7,0.058435
0.0,2,0.058546
0.0,1,0.058627
0.0,1,0.058709
0.0,6,0.058931
0.0,7,0.059167
0.0,1,0.059254
0.0,2,0.059365
0.0,2,0.059473
0.0,3,0.059605
0.0,1,0.059686
0.0,3,0.059831
0.0,2,0.059941
0.0,8,0.060199
0.0,6,0.060402
0.0,4,0.060564
0.0,3,0.060698
0.0,1,0.060788
0.0,1,0.060872
0.0,10,0.061173
0.0,5,0.061368
0.0,10,0.061685
0.0,10,0.061993
0.0,7,0.062222
0.0,3,0.062361
0.0,10,0.062663
0.0,36,0.063595
0.0,8,0.063868
0.0,2,0.063986
0.0,48,0.065202
0.0,8,0.06547
0.0,5,0.065655
1.0,27,0.066376
0.0,3,0.066513
0.0,12,0.066872
0.0,4,0.067037
0.0,8,0.067294
0.0,7,0.067528
0.0,26,0.068232
0.0,7,0.068471
1.0,8,0.068734
0.0,5,0.068928
0.0,10,0.069236
0.0,4,0.069402
0.0,3,0.069537
1.0,36,0.070505
0.0,16,0.070958
0.0,12,0.071303
0.0,5,0.071483
0.0,6,0.071698
0.0,10,0.072011
0.0,10,0.07231
0.0,7,0.072537
0.0,5,0.072728
0.0,8,0.073002
1.0,8,0.073256
0.0,1,0.073343
0.0,9,0.07362
0.0,3,0.073764
0.0,8,0.074025
0.0,20,0.074583
0.0,10,0.074908
1.0,14,0.075304
0.0,9,0.075591
1.0,13,0.07598
0.0,1,0.076063
0.0,3,0.076198
0.0,3,0.076332
0.0,5,0.076515
0.0,8,0.076776
0.0,28,0.077531
0.0,1,0.077615
0.0,6,0.077845
0.0,11,0.078188
0.0,6,0.078396
0.0,4,0.078554
0.0,1,0.078636
0.0,3,0.078781
0.0,3,0.078923
0.0,10,0.079234
0.0,17,0.079715
0.0,11,0.080055
0.0,1,0.080139
0.0,16,0.080588
0.0,30,0.081373
0.0,29,0.082122
0.0,20,0.082667
0.0,38,0.083631
0.0,8,0.08391
0.0,9,0.084188
0.0,2,0.084305
0.0,13,0.084678
1.0,18,0.085193
1.0,8,0.085448
0.0,6,0.085652
0.0,9,0.08595
0.0,12,0.086306
0.0,1,0.086395
0.0,30,0.087191
0.0,38,0.088161
0.0,15,0.088585
0.0,5,0.08878
0.0,28,0.089509
0.0,4,0.089673
0.0,14,0.090094
0.0,12,0.090447
0.0,16,0.090915
0.0,4,0.091079
0.0,3,0.091214
0.0,7,0.091446
0.0,8,0.0917
0.0,3,0.091863
0.0,10,0.092196
0.0,2,0.092312
0.0,2,0.092422
0.0,4,0.092592
0.0,9,0.092942
0.0,21,0.093516
0.0,43,0.094649
0.0,4,0.094838
1.0,23,0.095482
0.0,14,0.095938
0.0,18,0.096442
0.0,24,0.097121
0.0,9,0.09741
0.0,2,0.097521
0.0,2,0.097636
0.0,9,0.097955
0.0,5,0.098148
0.0,5,0.098331
0.0,3,0.098465
0.0,1,0.098552
0.0,3,0.098689
0.0,9,0.098984
0.0,7,0.099228
0.0,15,0.099654
1.0,30,0.100473
0.0,2,0.100587
0.0,11,0.10096
0.0,10,0.101271
0.0,9,0.101559
1.0,12,0.101918
0.0,5,0.102111
0.0,10,0.102413
0.0,6,0.10262
0.0,4,0.1028
0.0,7,0.103058
0.0,4,0.103222
0.0,13,0.103601
0.0,5,0.103815
0.0,10,0.104138
0.0,14,0.104548
0.0,17,0.105031
0.0,11,0.105357
0.0,6,0.105573
0.0,3,0.105713
0.0,1,0.105805
1.0,7,0.106038
0.0,6,0.106242
0.0,1,0.106324
0.0,9,0.106609
0.0,6,0.106838
1.0,14,0.107245
0.0,11,0.107573
0.0,6,0.107793
0.0,7,0.108035
0.0,12,0.108401
0.0,5,0.10859
0.0,6,0.10881
0.0,4,0.108969
0.0,13,0.109345
0.0,1,0.109428
0.0,36,0.110372
0.0,3,0.110509
0.0,2,0.110618
0.0,13,0.111016
0.0,3,0.111158
0.0,5,0.111349
0.0,2,0.111459
1.0,9,0.111737
1.0,21,0.112319
1.0,10,0.112628
0.0,3,0.112777
1.0,20,0.113332
0.0,9,0.113607
0.0,7,0.113846
1.0,15,0.114265
0.0,9,0.114546
0.0,6,0.114759
0.0,8,0.115022
0.0,31,0.115839
1.0,10,0.116151
0.0,4,0.116379
0.0,13,0.116771
0.0,27,0.117487
0.0,22,0.118104
0.0,7,0.118347
0.0,4,0.118514
0.0,21,0.119101
0.0,1,0.119186
0.0,13,0.119555
0.0,3,0.119689
0.0,6,0.119907
1.0,19,0.120441
0.0,6,0.120651
0.0,2,0.120786
0.0,5,0.120986
0.0,1,0.121072
0.0,19,0.121593
0.0,2,0.121707
0.0,35,0.12264
0.0,6,0.122861
0.0,9,0.123138
0.0,4,0.123301
0.0,9,0.123575
0.0,20,0.124162
0.0,26,0.124896
0.0,10,0.125207
0.0,7,0.125438
0.0,33,0.126323
0.0,3,0.126458
0.0,1,0.126545
0.0,1,0.126631
0.0,4,0.126802
0.0,3,0.126936
0.0,19,0.127463
0.0,3,0.127597
0.0,10,0.127915
1.0,32,0.128737
0.0,1,0.12883
0.0,4,0.12899
0.0,14,0.129394
1.0,11,0.129725
0.0,3,0.129868
0.0,2,0.129977
0.0,10,0.130284
0.0,8,0.130546
0.0,18,0.131052
0.0,3,0.131193
0.0,9,0.131479
1.0,13,0.131868
0.0,8,0.132127
0.0,6,0.132331
0.0,4,0.132487
1.0,20,0.133035
0.0,4,0.133201
0.0,12,0.133548
1.0,21,0.134121
0.0,7,0.134356
0.0,4,0.134527
1.0,19,0.135065
0.0,2,0.135175
0.0,2,0.135283
0.0,2,0.135399
0.0,8,0.135653
0.0,3,0.135796
0.0,10,0.136097
0.0,7,0.136338
1.0,9,0.136614
0.0,9,0.136914
0.0,4,0.137073
0.0,12,0.137419
0.0,3,0.13755
0.0,10,0.137875
0.0,6,0.138089
1.0,11,0.13841
0.0,1,0.138491
0.0,2,0.138608
0.0,6,0.138833
0.0,18,0.139327
0.0,8,0.139588
0.0,6,0.139806
0.0,14,0.140196
0.0,3,0.140328
0.0,8,0.14059
0.0,1,0.140673
0.0,2,0.140798
0.0,4,0.140965
0.0,3,0.1411
0.0,1,0.141181
1.0,10,0.14148
0.0,3,0.141612
0.0,22,0.142204
0.0,8,0.142476
0.0,8,0.142731
0.0,15,0.143173
0.0,19,0.143679
0.0,5,0.14387
1.0,11,0.144204
0.0,6,0.144416
0.0,10,0.144828
0.0,5,0.145082
0.0,4,0.14524
0.0,3,0.145378
0.0,4,0.145538
0.0,8,0.145817
1.0,12,0.146189
0.0,2,0.146305
0.0,5,0.146489
0.0,4,0.146647
0.0,4,0.146821
0.0,13,0.147202
0.0,8,0.147464
0.0,3,0.147599
0.0,5,0.147793
0.0,11,0.148129
0.0,7,0.148368
0.0,10,0.148674
0.0,4,0.148844
0.0,11,0.149174
0.0,3,0.149317
0.0,7,0.149552
0.0,4,0.149708
0.0,3,0.149852
0.0,10,0.150151
0.0,8,0.150401
1.0,15,0.150826
0.0,10,0.151133
0.0,3,0.151273
0.0,2,0.151383
0.0,10,0.15168
0.0,6,0.151896
0.0,14,0.152298
0.0,10,0.152599
0.0,10,0.15292
0.0,7,0.153154
0.0,3,0.153287
0.0,8,0.153549
0.0,21,0.15416
0.0,10,0.154477
0.0,7,0.154708
0.0,5,0.154914
0.0,1,0.154999
0.0,5,0.155189
0.0,5,0.155372
0.0,5,0.155554
0.0,11,0.15589
0.0,7,0.156118
0.0,14,0.156508
1.0,8,0.156768
0.0,4,0.156927
0.0,4,0.157092
0.0,2,0.157202
1.0,17,0.15767
0.0,12,0.158036
1.0,25,0.1587
0.0,7,0.158946
1.0,8,0.159224
0.0,15,0.159638
0.0,1,0.159721
1.0,16,0.160174
0.0,4,0.160335
0.0,9,0.160611
0.0,11,0.160946
0.0,7,0.161176
0.0,8,0.161432
0.0,16,0.161885
0.0,19,0.162407
0.0,5,0.162596
0.0,7,0.162846
1.0,22,0.163443
0.0,7,0.16368
0.0,1,0.163773
0.0,12,0.164131
0.0,10,0.164433
0.0,10,0.164731
0.0,7,0.164967
0.0,7,0.165195
0.0,7,0.165432
0.0,25,0.166112
0.0,24,0.16674
0.0,6,0.166983
0.0,15,0.167414
0.0,7,0.167658
0.0,3,0.167811
0.0,9,0.168089
0.0,4,0.168254
0.0,6,0.168468
0.0,13,0.168859
0.0,4,0.169026
1.0,28,0.169775
0.0,1,0.169865
0.0,3,0.170002
0.0,1,0.170088
0.0,7,0.170327
0.0,4,0.170486
0.0,2,0.170596
1.0,20,0.171149
0.0,15,0.171564
0.0,16,0.172029
0.0,6,0.172235
0.0,3,0.172369
0.0,3,0.172502
0.0,1,0.172583
0.0,5,0.172776
0.0,3,0.172918
0.0,6,0.173132
0.0,5,0.173314
1.0,22,0.173908
0.0,12,0.174254
0.0,1,0.174342
0.0,2,0.174453
1.0,14,0.174861
0.0,16,0.175315
0.0,3,0.175458
0.0,7,0.175689
0.0,19,0.176223
0.0,3,0.176365
0.0,4,0.176526
0.0,3,0.176659
0.0,15,0.177095
0.0,3,0.177231
0.0,9,0.17752
0.0,6,0.177739
0.0,2,0.177887
0.0,2,0.177997
0.0,6,0.178203
0.0,1,0.178285
0.0,5,0.178467
0.0,3,0.178607
0.0,4,0.178774
0.0,1,0.178858
0.0,2,0.178973
0.0,6,0.179179
0.0,11,0.179498
0.0,6,0.179711
0.0,8,0.180001
0.0,5,0.180196
0.0,2,0.180306
1.0,16,0.180762
0.0,3,0.180899
0.0,2,0.18101
0.0,5,0.181199
0.0,2,0.181309
0.0,4,0.181473
0.0,5,0.181654
0.0,6,0.181874
0.0,12,0.182243
0.0,10,0.182554
0.0,8,0.182827
0.0,7,0.183071
0.0,8,0.183331
0.0,15,0.183805
0.0,6,0.184034
0.0,2,0.184149
0.0,9,0.184427
0.0,1,0.184517
0.0,22,0.185121
0.0,13,0.185504
1.0,10,0.185827
0.0,17,0.186303
0.0,21,0.186897
0.0,17,0.187362
0.0,3,0.187497
1.0,12,0.187856
0.0,2,0.187973
1.0,9,0.18826
0.0,5,0.188443
1.0,11,0.188783
0.0,16,0.189234
0.0,5,0.189417
0.0,15,0.189851
0.0,16,0.190302
0.0,5,0.190491
0.0,3,0.190626
0.0,12,0.190986
0.0,20,0.191533
0.0,18,0.192035
0.0,3,0.192173
0.0,21,0.192741
0.0,9,0.193056
0.0,10,0.193364
0.0,3,0.193498
1.0,10,0.193824
1.0,17,0.194303
0.0,1,0.194385
0.0,14,0.194802
0.0,31,0.195608
0.0,1,0.195693
0.0,12,0.196052
0.0,21,0.196622
0.0,7,0.196901
0.0,2,0.197013
1.0,20,0.197557
0.0,2,0.197667
0.0,9,0.197964
0.0,5,0.198147
0.0,7,0.198381
1.0,12,0.198733
0.0,11,0.199077
0.0,6,0.199283
0.0,8,0.199535
0.0,32,0.200374
0.0,5,0.20056
0.0,6,0.200777
0.0,2,0.200888
0.0,1,0.200976
0.0,9,0.201265
0.0,7,0.201501
0.0,1,0.201584
0.0,3,0.201724
0.0,10,0.202039
0.0,20,0.202593
0.0,9,0.202896
0.0,3,0.203034
0.0,5,0.203224
0.0,9,0.203508
0.0,3,0.203644
0.0,22,0.204251
0.0,7,0.204484
0.0,6,0.204696
1.0,6,0.204912
0.0,3,0.205048
0.0,5,0.205229
0.0,1,0.205311
0.0,1,0.205393
0.0,13,0.205784
0.0,6,0.206023
0.0,3,0.206165
0.0,4,0.206331
0.0,2,0.20644
0.0,3,0.20658
0.0,12,0.206958
0.0,3,0.207095
0.0,2,0.207211
0.0,1,0.207294
0.0,16,0.207755
0.0,35,0.208673
0.0,11,0.209011
0.0,19,0.209532
0.0,7,0.209774
0.0,5,0.209967
0.0,2,0.210077
0.0,10,0.210377
0.0,3,0.210511
0.0,3,0.210643
0.0,12,0.211004
0.0,24,0.211643
0.0,28,0.212397
0.0,3,0.212534
0.0,2,0.212644
0.0,3,0.212791
0.0,8,0.213058
0.0,3,0.2132
0.0,6,0.213411
0.0,8,0.213674
