#{"t_start": 1522157605.1012068, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,1,0.019153
0.0,7,0.01941
0.0,1,0.019506
0.0,7,0.019726
0.0,4,0.019878
0.0,7,0.0201
0.0,5,0.020268
0.0,6,0.020457
0.0,3,0.020591
0.0,3,0.020721
0.0,5,0.020899
0.0,10,0.021183
0.0,63,0.022662
0.0,3,0.022812
0.0,15,0.023206
0.0,10,0.023508
0.0,21,0.024054
1.0,9,0.024314
1.0,12,0.024656
1.0,34,0.025455
1.0,15,0.025859
0.0,7,0.026068
0.0,26,0.026711
0.0,6,0.026907
0.0,4,0.027059
0.0,3,0.027183
0.0,13,0.027564
0.0,9,0.02785
0.0,2,0.027951
0.0,16,0.02836
0.0,39,0.029275
0.0,14,0.029645
1.0,18,0.030097
0.0,3,0.03022
0.0,19,0.030712
0.0,5,0.030881
0.0,10,0.03116
0.0,14,0.031535
0.0,2,0.031643
0.0,4,0.031798
0.0,14,0.032167
1.0,26,0.0328
0.0,3,0.032924
1.0,12,0.033258
0.0,33,0.034059
0.0,11,0.034365
1.0,55,0.035645
1.0,31,0.036376
0.0,5,0.036563
0.0,23,0.037126
1.0,15,0.037518
0.0,14,0.037885
1.0,37,0.038763
0.0,18,0.039214
0.0,9,0.039497
0.0,14,0.039927
0.0,3,0.040065
0.0,16,0.040535
0.0,26,0.041157
0.0,8,0.041397
0.0,17,0.041889
1.0,11,0.042196
0.0,1,0.042272
1.0,11,0.042582
0.0,7,0.042806
0.0,8,0.043043
1.0,8,0.043281
1.0,34,0.044089
1.0,11,0.044396
0.0,35,0.045229
0.0,2,0.045333
0.0,34,0.04623
0.0,2,0.046338
0.0,13,0.046697
0.0,11,0.046998
0.0,3,0.04712
1.0,49,0.048308
0.0,20,0.048808
1.0,15,0.049188
0.0,26,0.049824
1.0,21,0.050346
0.0,1,0.050425
0.0,28,0.051099
1.0,17,0.051543
0.0,7,0.051755
0.0,3,0.051883
0.0,8,0.052121
0.0,3,0.052249
0.0,49,0.053391
0.0,9,0.053657
0.0,21,0.054184
0.0,37,0.055101
0.0,6,0.055292
0.0,5,0.055471
1.0,15,0.055861
0.0,5,0.056033
0.0,28,0.056722
0.0,46,0.057784
0.0,23,0.058344
0.0,22,0.058897
0.0,3,0.059022
1.0,18,0.059475
0.0,17,0.059911
0.0,6,0.060109
0.0,2,0.060211
0.0,1,0.060291
0.0,13,0.060651
0.0,38,0.061555
0.0,25,0.062159
0.0,23,0.062729
