#{"t_start": 1522157566.8323898, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,26,0.014989
0.0,55,0.016316
0.0,71,0.017972
0.0,1,0.018064
0.0,100,0.020363
0.0,24,0.020988
0.0,26,0.021672
0.0,25,0.0223
0.0,14,0.0227
0.0,54,0.023978
0.0,2,0.024093
0.0,4,0.024256
0.0,8,0.02452
0.0,31,0.025276
1.0,41,0.026267
0.0,23,0.026853
1.0,6,0.027058
0.0,29,0.027792
0.0,34,0.028636
0.0,5,0.028818
0.0,1,0.028904
0.0,5,0.029089
0.0,10,0.029379
0.0,6,0.029594
1.0,18,0.030052
0.0,8,0.030298
0.0,8,0.03055
1.0,65,0.032082
0.0,7,0.032312
0.0,2,0.032429
0.0,11,0.032734
0.0,5,0.032909
0.0,2,0.033019
0.0,3,0.033151
0.0,6,0.033345
1.0,32,0.034119
0.0,9,0.034391
1.0,20,0.034937
0.0,1,0.035022
0.0,27,0.035704
0.0,3,0.035833
1.0,11,0.036141
1.0,23,0.036725
0.0,24,0.037321
0.0,10,0.037621
0.0,8,0.037858
0.0,5,0.038036
0.0,27,0.038705
0.0,8,0.038946
0.0,9,0.039214
0.0,1,0.039295
0.0,10,0.039597
0.0,6,0.039797
0.0,43,0.040834
0.0,16,0.041258
0.0,9,0.041544
0.0,9,0.041807
0.0,48,0.042933
1.0,21,0.043479
0.0,1,0.043567
1.0,19,0.044055
1.0,13,0.044425
1.0,27,0.045103
0.0,21,0.045644
1.0,15,0.046044
1.0,16,0.046473
0.0,9,0.046744
0.0,11,0.047054
0.0,36,0.047944
0.0,10,0.048231
0.0,4,0.048386
0.0,6,0.04859
1.0,9,0.048858
0.0,31,0.049623
0.0,26,0.050277
0.0,11,0.050594
0.0,1,0.050675
0.0,19,0.051173
1.0,31,0.051946
0.0,8,0.052197
0.0,15,0.052613
1.0,27,0.053281
1.0,11,0.053596
0.0,1,0.053681
0.0,29,0.054387
0.0,44,0.055431
0.0,6,0.055628
1.0,16,0.056047
1.0,23,0.05663
1.0,22,0.057182
0.0,7,0.057425
0.0,5,0.0576
0.0,9,0.057867
1.0,22,0.058421
0.0,6,0.058622
0.0,8,0.058872
0.0,11,0.059185
0.0,11,0.059523
1.0,19,0.060015
0.0,6,0.060218
1.0,28,0.060907
0.0,9,0.061175
0.0,3,0.061308
1.0,23,0.061891
0.0,36,0.062767
1.0,19,0.063256
0.0,1,0.063339
0.0,5,0.063532
1.0,40,0.064497
0.0,5,0.06467
0.0,8,0.064914
0.0,20,0.065422
0.0,22,0.065985
0.0,17,0.066425
1.0,13,0.066777
0.0,2,0.066882
1.0,13,0.067232
0.0,42,0.068222
0.0,25,0.068863
0.0,5,0.069043
0.0,6,0.069243
0.0,30,0.069976
0.0,8,0.070221
0.0,1,0.070306
0.0,7,0.070541
0.0,17,0.070983
0.0,8,0.071221
0.0,2,0.071334
0.0,3,0.071481
1.0,25,0.072162
0.0,4,0.072317
0.0,41,0.07331
0.0,22,0.073887
0.0,3,0.074017
0.0,27,0.074678
0.0,4,0.074835
0.0,12,0.075172
0.0,13,0.075529
0.0,2,0.075639
0.0,11,0.075941
0.0,33,0.07675
1.0,46,0.077847
0.0,1,0.077929
1.0,10,0.078218
0.0,21,0.078769
1.0,24,0.079365
0.0,2,0.079484
0.0,16,0.079949
0.0,4,0.080113
0.0,4,0.080269
0.0,35,0.081154
0.0,9,0.081426
0.0,2,0.081534
0.0,7,0.081764
1.0,18,0.082237
0.0,4,0.082387
0.0,3,0.082529
0.0,3,0.082668
0.0,14,0.083062
0.0,1,0.083144
0.0,18,0.083629
1.0,33,0.084425
0.0,10,0.08473
0.0,15,0.08513
0.0,26,0.085777
0.0,6,0.085972
1.0,26,0.086626
0.0,15,0.087031
0.0,57,0.088368
0.0,3,0.088507
0.0,2,0.088614
0.0,16,0.089045
0.0,5,0.089224
0.0,52,0.090464
0.0,3,0.090598
0.0,6,0.090792
0.0,22,0.091347
0.0,4,0.091514
0.0,9,0.091783
1.0,30,0.092528
0.0,2,0.092639
0.0,20,0.093162
