#{"t_start": 1522157166.4320178, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,3,0.013962
0.0,1,0.014071
0.0,2,0.014192
0.0,12,0.014506
0.0,19,0.01497
0.0,16,0.015427
0.0,15,0.015806
0.0,10,0.016079
0.0,16,0.016525
0.0,68,0.018005
0.0,7,0.018243
0.0,1,0.018327
0.0,8,0.018568
0.0,18,0.019011
0.0,8,0.019275
0.0,19,0.019754
0.0,45,0.020732
0.0,6,0.02092
0.0,8,0.021192
0.0,100,0.023324
0.0,29,0.02397
0.0,11,0.024288
0.0,11,0.024595
0.0,3,0.024714
0.0,38,0.025593
0.0,36,0.026407
0.0,10,0.026679
0.0,54,0.027831
0.0,9,0.028073
0.0,16,0.02847
0.0,1,0.028546
0.0,11,0.028834
0.0,40,0.029748
0.0,27,0.030424
0.0,23,0.03096
0.0,9,0.031216
0.0,1,0.031311
0.0,14,0.031679
0.0,1,0.031753
0.0,8,0.031988
0.0,12,0.032319
0.0,7,0.032527
0.0,8,0.032754
0.0,13,0.033082
0.0,15,0.033466
0.0,7,0.033679
0.0,57,0.034923
0.0,36,0.035781
0.0,15,0.036183
0.0,27,0.036824
0.0,35,0.037663
0.0,1,0.037743
0.0,65,0.039174
0.0,27,0.039793
0.0,20,0.040282
1.0,9,0.040534
0.0,6,0.04072
0.0,48,0.041775
0.0,42,0.042705
0.0,100,0.044854
0.0,21,0.045423
0.0,11,0.045718
0.0,2,0.045816
0.0,3,0.04594
0.0,4,0.04608
0.0,26,0.046688
0.0,1,0.046767
0.0,28,0.047424
0.0,41,0.048368
0.0,33,0.049138
0.0,68,0.050632
0.0,38,0.051504
0.0,71,0.053039
0.0,6,0.053242
0.0,12,0.053557
0.0,4,0.053701
0.0,100,0.055833
0.0,79,0.057549
0.0,27,0.058178
0.0,2,0.058283
0.0,53,0.059448
0.0,49,0.060527
0.0,100,0.062639
0.0,2,0.062747
0.0,1,0.062822
0.0,26,0.063436
0.0,4,0.063578
0.0,33,0.064339
0.0,19,0.064808
0.0,26,0.065421
0.0,32,0.066152
0.0,90,0.068149
0.0,51,0.069277
0.0,92,0.071261
0.0,40,0.072158
0.0,2,0.072263
0.0,56,0.073489
0.0,42,0.074436
0.0,9,0.07469
0.0,56,0.075955
0.0,19,0.076428
0.0,49,0.077507
0.0,42,0.078432
0.0,7,0.07864
0.0,1,0.078718
0.0,71,0.080262
0.0,89,0.082168
0.0,60,0.083492
0.0,52,0.084646
0.0,6,0.084835
0.0,68,0.086323
0.0,3,0.086451
0.0,16,0.086846
0.0,30,0.087555
0.0,60,0.088864
0.0,23,0.089415
0.0,77,0.091078
0.0,19,0.091551
0.0,100,0.093706
0.0,23,0.094256
0.0,16,0.094677
0.0,10,0.094939
0.0,1,0.095013
0.0,11,0.095309
0.0,10,0.095579
0.0,4,0.095724
0.0,2,0.095822
0.0,23,0.096373
1.0,54,0.097612
0.0,26,0.09822
0.0,100,0.100447
0.0,15,0.100819
0.0,2,0.100917
0.0,1,0.100991
0.0,3,0.101135
0.0,3,0.101263
0.0,10,0.101565
0.0,3,0.101692
0.0,4,0.101841
0.0,33,0.102615
0.0,12,0.102936
0.0,18,0.103389
0.0,18,0.103817
0.0,46,0.104816
0.0,100,0.107051
0.0,27,0.10768
0.0,19,0.108135
0.0,8,0.108358
0.0,22,0.108875
0.0,31,0.109635
0.0,4,0.109778
0.0,15,0.110159
0.0,6,0.110353
0.0,5,0.110519
0.0,17,0.110937
0.0,21,0.111477
1.0,34,0.112279
0.0,1,0.112358
0.0,3,0.112497
0.0,15,0.112875
0.0,22,0.113401
0.0,3,0.113523
0.0,15,0.113885
0.0,22,0.114525
0.0,20,0.115001
1.0,9,0.115285
0.0,13,0.115636
0.0,1,0.11571
0.0,8,0.115934
0.0,100,0.118076
0.0,1,0.118163
0.0,34,0.118939
0.0,10,0.119227
0.0,40,0.120135
0.0,21,0.12063
0.0,19,0.121103
0.0,9,0.121362
0.0,2,0.121463
0.0,21,0.12195
0.0,7,0.122164
0.0,6,0.122345
0.0,11,0.122633
0.0,4,0.122771
0.0,3,0.122893
1.0,19,0.123362
0.0,7,0.123568
0.0,11,0.123857
0.0,3,0.123975
0.0,9,0.124231
0.0,3,0.12435
0.0,18,0.124816
0.0,18,0.125265
0.0,11,0.125557
0.0,7,0.125758
0.0,14,0.126116
1.0,15,0.126489
0.0,3,0.126606
0.0,9,0.126848
0.0,9,0.127091
0.0,10,0.127368
1.0,9,0.127612
0.0,6,0.127795
0.0,1,0.127878
1.0,37,0.128717
0.0,21,0.129225
0.0,11,0.129513
0.0,15,0.12988
0.0,1,0.129957
0.0,8,0.130199
0.0,4,0.130339
0.0,17,0.130754
0.0,2,0.13086
0.0,18,0.131315
0.0,20,0.131795
1.0,45,0.132794
0.0,3,0.13292
0.0,1,0.132996
0.0,13,0.133337
0.0,8,0.133577
0.0,5,0.133744
0.0,17,0.134168
0.0,3,0.13429
0.0,22,0.134807
0.0,49,0.135912
0.0,6,0.136093
0.0,40,0.137031
0.0,6,0.137222
0.0,13,0.137554
0.0,9,0.137802
0.0,8,0.138034
0.0,4,0.138203
0.0,13,0.138565
0.0,18,0.139
0.0,4,0.139155
0.0,10,0.139428
0.0,4,0.139566
0.0,3,0.139685
1.0,13,0.140018
0.0,9,0.140282
0.0,33,0.141024
0.0,7,0.141245
0.0,2,0.14135
0.0,4,0.141492
0.0,2,0.14159
0.0,9,0.141853
1.0,14,0.142211
0.0,5,0.142373
0.0,15,0.142738
0.0,41,0.143663
0.0,6,0.143845
0.0,11,0.144162
0.0,36,0.144994
0.0,16,0.145409
0.0,14,0.145765
0.0,47,0.1468
0.0,12,0.147124
0.0,27,0.14774
0.0,37,0.148605
0.0,46,0.149629
0.0,1,0.14971
0.0,1,0.149786
0.0,55,0.151012
0.0,11,0.151309
0.0,5,0.151478
0.0,12,0.151786
0.0,11,0.152079
0.0,11,0.152371
0.0,16,0.152764
0.0,6,0.152943
0.0,4,0.153089
0.0,14,0.153451
0.0,9,0.153707
0.0,5,0.153875
0.0,10,0.154149
0.0,1,0.154228
0.0,7,0.154432
1.0,64,0.15582
0.0,7,0.156035
0.0,1,0.156119
0.0,5,0.156288
0.0,20,0.156775
0.0,7,0.156979
0.0,10,0.157259
0.0,1,0.157339
0.0,1,0.157415
0.0,5,0.157584
0.0,10,0.157859
0.0,3,0.157987
0.0,33,0.158751
0.0,7,0.158972
0.0,3,0.159091
0.0,8,0.159363
0.0,4,0.159542
0.0,21,0.160035
0.0,5,0.160211
0.0,12,0.160525
0.0,23,0.161061
0.0,38,0.161908
0.0,5,0.162071
0.0,17,0.162493
0.0,17,0.162895
0.0,4,0.163043
0.0,7,0.163263
0.0,2,0.163367
0.0,47,0.164405
0.0,26,0.165
0.0,67,0.166447
0.0,15,0.166825
0.0,18,0.167275
0.0,15,0.167641
0.0,4,0.167783
0.0,13,0.168122
0.0,18,0.168559
0.0,9,0.168812
0.0,32,0.169542
0.0,6,0.169727
0.0,6,0.169915
1.0,13,0.170254
0.0,12,0.170557
0.0,10,0.170824
0.0,17,0.171243
0.0,10,0.171504
0.0,19,0.171953
0.0,5,0.172132
0.0,34,0.172896
0.0,1,0.172972
0.0,11,0.173283
0.0,16,0.173679
0.0,7,0.17388
0.0,47,0.17493
0.0,3,0.175059
0.0,12,0.175429
0.0,1,0.17551
0.0,23,0.176054
0.0,7,0.176264
0.0,2,0.176363
0.0,20,0.176837
0.0,22,0.177362
0.0,10,0.177633
0.0,11,0.177922
0.0,9,0.17818
0.0,20,0.17865
0.0,23,0.179204
0.0,11,0.179501
0.0,20,0.179981
0.0,15,0.180363
0.0,42,0.181304
0.0,8,0.181526
1.0,25,0.182117
0.0,31,0.182816
0.0,2,0.182915
0.0,6,0.183111
0.0,10,0.183382
0.0,19,0.18383
0.0,17,0.184256
0.0,44,0.185222
0.0,5,0.185386
0.0,19,0.185837
0.0,11,0.186129
0.0,14,0.186495
0.0,19,0.186968
0.0,28,0.187636
0.0,7,0.18784
0.0,34,0.188607
0.0,10,0.188871
1.0,10,0.189142
0.0,18,0.189586
0.0,4,0.189736
1.0,10,0.190009
0.0,35,0.190846
0.0,6,0.191038
0.0,41,0.191943
0.0,15,0.192321
0.0,4,0.192464
0.0,9,0.192706
0.0,3,0.192824
1.0,24,0.193392
0.0,12,0.193695
1.0,33,0.194447
0.0,38,0.195306
0.0,21,0.195809
0.0,21,0.196317
0.0,11,0.196608
0.0,14,0.196962
0.0,29,0.197636
0.0,3,0.197762
0.0,24,0.198355
0.0,5,0.198534
0.0,9,0.198781
0.0,3,0.198901
0.0,12,0.199242
0.0,2,0.199347
0.0,16,0.199762
0.0,14,0.200118
0.0,17,0.200538
0.0,18,0.200961
0.0,2,0.201063
0.0,20,0.201543
0.0,70,0.203051
0.0,12,0.20337
0.0,11,0.203658
0.0,8,0.203885
0.0,11,0.204185
0.0,4,0.204336
0.0,30,0.205023
0.0,25,0.205608
0.0,13,0.205944
0.0,4,0.206084
1.0,25,0.206669
0.0,54,0.207837
0.0,9,0.20809
1.0,20,0.208586
0.0,5,0.208747
1.0,13,0.209071
0.0,8,0.209299
0.0,3,0.209419
0.0,7,0.209628
0.0,11,0.209911
1.0,16,0.210312
1.0,29,0.21097
0.0,26,0.211658
0.0,26,0.212274
0.0,2,0.212377
0.0,12,0.212693
0.0,5,0.212855
0.0,21,0.213345
0.0,6,0.213538
0.0,11,0.213824
1.0,8,0.214054
0.0,9,0.214423
