#{"t_start": 1522157848.7521322, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,1,0.057513
0.0,2,0.057806
0.0,1,0.057973
0.0,21,0.059487
0.0,72,0.064218
0.0,5,0.064507
0.0,6,0.06485
0.0,11,0.065396
0.0,14,0.066085
0.0,1,0.066199
0.0,6,0.066527
0.0,18,0.067397
0.0,5,0.067689
0.0,6,0.068024
0.0,1,0.068135
0.0,14,0.068822
0.0,3,0.069023
0.0,16,0.069792
0.0,9,0.070255
0.0,21,0.071244
0.0,19,0.07215
0.0,18,0.073016
0.0,15,0.073755
0.0,4,0.074001
0.0,3,0.074201
0.0,1,0.07431
0.0,12,0.074916
0.0,2,0.075075
0.0,3,0.075274
0.0,17,0.076098
0.0,7,0.076472
0.0,3,0.076673
0.0,19,0.077575
0.0,12,0.078181
0.0,10,0.078686
0.0,12,0.079286
0.0,9,0.07976
0.0,4,0.080006
0.0,9,0.080467
0.0,1,0.080577
0.0,6,0.080924
0.0,6,0.081254
0.0,55,0.083745
0.0,5,0.084035
0.0,1,0.084145
1.0,34,0.085715
0.0,14,0.086402
0.0,22,0.08744
0.0,13,0.088091
1.0,10,0.088595
0.0,17,0.089419
0.0,2,0.089577
0.0,2,0.089744
0.0,4,0.08999
0.0,4,0.090238
0.0,10,0.090753
0.0,4,0.090998
0.0,12,0.091591
0.0,22,0.092628
0.0,15,0.093366
0.0,6,0.0937
0.0,4,0.09396
1.0,15,0.094682
0.0,4,0.094933
0.0,6,0.09527
0.0,27,0.096524
0.0,24,0.097651
0.0,7,0.098037
0.0,25,0.099211
0.0,3,0.099414
0.0,6,0.099753
0.0,4,0.099997
0.0,11,0.10054
0.0,13,0.101194
0.0,8,0.101615
0.0,2,0.101781
0.0,19,0.102683
0.0,5,0.102981
0.0,1,0.103091
0.0,4,0.103338
0.0,5,0.103623
1.0,21,0.104617
0.0,3,0.104826
0.0,7,0.105198
0.0,1,0.105311
0.0,5,0.1056
0.0,10,0.106114
0.0,4,0.106361
0.0,15,0.107094
0.0,7,0.10747
0.0,5,0.107769
0.0,4,0.108012
0.0,1,0.108124
0.0,8,0.108542
0.0,5,0.10884
0.0,8,0.109256
0.0,6,0.109584
1.0,15,0.110318
0.0,1,0.110432
0.0,6,0.110771
0.0,8,0.11119
0.0,5,0.111479
1.0,23,0.112557
0.0,7,0.112943
0.0,13,0.113581
0.0,7,0.113976
0.0,11,0.114523
0.0,9,0.115003
0.0,2,0.11516
0.0,6,0.115486
0.0,4,0.115741
0.0,1,0.115852
0.0,3,0.116054
0.0,26,0.117255
0.0,3,0.117458
0.0,7,0.117846
0.0,17,0.118659
1.0,32,0.120152
0.0,14,0.120843
0.0,1,0.120955
0.0,5,0.121241
0.0,10,0.121761
0.0,24,0.122886
0.0,3,0.123089
1.0,20,0.124045
0.0,11,0.124593
0.0,4,0.12485
0.0,5,0.125141
0.0,14,0.125829
0.0,22,0.126872
0.0,7,0.127248
0.0,11,0.127803
0.0,2,0.127962
0.0,9,0.128423
0.0,38,0.13017
0.0,9,0.130632
0.0,5,0.130932
1.0,10,0.131439
0.0,1,0.131549
0.0,5,0.131847
0.0,12,0.132438
0.0,5,0.132737
1.0,11,0.133285
0.0,7,0.133658
0.0,1,0.133785
0.0,20,0.13473
0.0,3,0.134935
0.0,4,0.13518
0.0,4,0.135421
0.0,2,0.135581
0.0,3,0.135793
1.0,11,0.136346
0.0,11,0.1369
0.0,11,0.137454
0.0,19,0.13836
1.0,27,0.139614
0.0,3,0.139825
0.0,6,0.140153
0.0,4,0.140394
0.0,28,0.14169
0.0,2,0.141856
0.0,6,0.142186
0.0,6,0.142513
0.0,4,0.142769
0.0,6,0.143101
0.0,5,0.14339
1.0,20,0.144346
0.0,8,0.144776
0.0,39,0.146547
0.0,8,0.146978
0.0,3,0.147181
0.0,13,0.147824
0.0,9,0.148282
0.0,5,0.148566
0.0,5,0.148866
0.0,13,0.149502
0.0,5,0.149801
0.0,1,0.149913
0.0,11,0.15046
0.0,26,0.151666
0.0,29,0.15302
0.0,2,0.153178
0.0,7,0.153552
0.0,6,0.153902
0.0,25,0.155067
0.0,34,0.156629
0.0,5,0.156932
0.0,4,0.157176
0.0,23,0.158255
0.0,2,0.15847
0.0,2,0.158625
0.0,3,0.158833
0.0,7,0.159212
0.0,10,0.159716
0.0,6,0.160056
0.0,1,0.160165
0.0,2,0.160319
0.0,1,0.160427
0.0,8,0.160855
0.0,1,0.160968
0.0,5,0.161257
0.0,11,0.161813
0.0,14,0.162501
0.0,5,0.162797
0.0,5,0.163082
0.0,1,0.163194
0.0,11,0.163752
0.0,19,0.164651
0.0,7,0.165035
0.0,12,0.165628
0.0,9,0.1661
0.0,10,0.166606
0.0,29,0.167955
0.0,1,0.168066
0.0,5,0.168355
0.0,6,0.168682
0.0,10,0.169192
0.0,12,0.169798
0.0,9,0.170257
0.0,9,0.170729
0.0,9,0.171191
0.0,2,0.171345
0.0,9,0.17182
0.0,4,0.172062
0.0,12,0.172652
0.0,1,0.172771
0.0,1,0.172881
0.0,9,0.173337
0.0,8,0.173767
0.0,6,0.174101
0.0,5,0.174389
0.0,7,0.174776
0.0,1,0.174889
0.0,37,0.176576
0.0,20,0.177527
0.0,3,0.177737
0.0,11,0.178281
0.0,58,0.180894
0.0,7,0.181269
0.0,24,0.182393
0.0,7,0.182785
0.0,20,0.18374
0.0,3,0.18394
0.0,2,0.184094
0.0,13,0.184734
0.0,6,0.185064
0.0,3,0.185262
0.0,15,0.186001
0.0,4,0.186248
0.0,3,0.186457
0.0,10,0.186977
0.0,24,0.1881
0.0,3,0.188304
0.0,17,0.189121
0.0,6,0.189452
0.0,9,0.189925
1.0,21,0.190928
0.0,2,0.191085
0.0,3,0.191284
0.0,6,0.191615
0.0,21,0.19261
1.0,6,0.192952
0.0,7,0.193325
0.0,8,0.193758
0.0,14,0.194438
0.0,9,0.194911
0.0,4,0.195155
1.0,11,0.195703
0.0,5,0.195998
0.0,6,0.19633
0.0,2,0.196488
0.0,6,0.196832
0.0,2,0.196992
1.0,9,0.197451
1.0,8,0.19788
0.0,5,0.19817
0.0,2,0.198329
0.0,27,0.199587
0.0,15,0.200325
0.0,11,0.200886
0.0,4,0.201133
0.0,3,0.201335
0.0,1,0.201445
0.0,8,0.20188
0.0,11,0.202431
0.0,4,0.202677
0.0,3,0.202889
0.0,9,0.203349
0.0,4,0.203595
0.0,6,0.203945
0.0,3,0.204146
0.0,7,0.20452
0.0,2,0.204678
0.0,4,0.204934
0.0,15,0.205658
0.0,29,0.20701
0.0,7,0.207389
0.0,18,0.208251
0.0,3,0.208452
0.0,4,0.208694
0.0,5,0.208987
0.0,6,0.209317
0.0,12,0.209921
0.0,13,0.210553
0.0,3,0.210765
0.0,16,0.211529
0.0,16,0.212304
0.0,7,0.21268
0.0,36,0.214326
0.0,11,0.214887
0.0,16,0.215654
0.0,15,0.216385
0.0,54,0.218807
0.0,13,0.219439
1.0,15,0.220164
0.0,20,0.221109
0.0,5,0.221399
0.0,5,0.22169
0.0,7,0.222069
0.0,12,0.22266
0.0,8,0.223084
0.0,2,0.223245
0.0,10,0.223767
0.0,1,0.223879
0.0,5,0.224164
0.0,5,0.224451
0.0,12,0.22505
0.0,5,0.225337
0.0,1,0.225446
0.0,19,0.226352
0.0,19,0.227256
0.0,11,0.227817
0.0,18,0.228673
0.0,5,0.228974
0.0,2,0.229133
0.0,1,0.229244
0.0,15,0.229978
0.0,4,0.230225
0.0,1,0.230336
1.0,12,0.23094
0.0,14,0.231623
0.0,7,0.232007
0.0,5,0.232294
0.0,4,0.232537
0.0,26,0.233767
0.0,23,0.23485
0.0,4,0.235097
0.0,3,0.235296
0.0,7,0.235671
0.0,9,0.236138
0.0,8,0.236558
0.0,9,0.237032
0.0,13,0.237675
0.0,3,0.237887
0.0,6,0.238218
0.0,4,0.238463
0.0,5,0.238762
0.0,2,0.238919
0.0,4,0.239163
0.0,9,0.239621
0.0,8,0.240051
0.0,29,0.241394
0.0,5,0.241681
0.0,1,0.241803
0.0,1,0.241916
0.0,8,0.242333
0.0,2,0.242488
0.0,11,0.243043
