#{"t_start": 1522149980.978858, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,66,0.010993
0.0,61,0.012553
0.0,100,0.014976
0.0,29,0.01575
0.0,38,0.01673
1.0,18,0.017236
0.0,47,0.018395
0.0,77,0.02027
0.0,60,0.021729
1.0,28,0.022459
0.0,18,0.022957
0.0,5,0.023166
0.0,4,0.023338
0.0,3,0.023484
1.0,25,0.024118
0.0,8,0.024394
0.0,49,0.025626
0.0,5,0.025825
1.0,52,0.027096
0.0,43,0.028185
0.0,4,0.028352
1.0,13,0.02873
0.0,33,0.029566
0.0,15,0.029994
1.0,13,0.030373
0.0,31,0.031183
0.0,19,0.031714
1.0,28,0.032431
0.0,40,0.033444
0.0,16,0.033888
0.0,3,0.034034
0.0,14,0.034448
1.0,17,0.034925
0.0,19,0.035448
1.0,58,0.036873
0.0,5,0.037061
0.0,5,0.037267
1.0,22,0.037843
0.0,6,0.038052
0.0,6,0.03828
1.0,11,0.038615
1.0,18,0.0391
1.0,9,0.039402
0.0,8,0.039668
1.0,33,0.040506
0.0,21,0.04107
0.0,43,0.042169
0.0,4,0.042336
0.0,15,0.042757
1.0,24,0.043391
0.0,9,0.043678
1.0,26,0.044369
0.0,19,0.044886
0.0,37,0.045837
0.0,57,0.047221
1.0,9,0.047516
0.0,76,0.049375
0.0,17,0.049855
0.0,2,0.049977
0.0,17,0.050473
0.0,6,0.050686
0.0,2,0.050801
0.0,9,0.051087
0.0,3,0.051237
0.0,44,0.052335
1.0,14,0.052735
0.0,6,0.052952
0.0,23,0.053569
0.0,9,0.053866
0.0,8,0.054121
1.0,8,0.054399
0.0,18,0.054886
0.0,65,0.056484
0.0,5,0.056682
0.0,6,0.056893
0.0,35,0.0578
0.0,12,0.058169
0.0,23,0.058778
0.0,15,0.059236
0.0,2,0.059355
1.0,21,0.059902
1.0,47,0.061068
1.0,26,0.061738
0.0,8,0.062005
0.0,29,0.062746
0.0,3,0.062894
0.0,11,0.063234
0.0,23,0.063861
0.0,16,0.064312
0.0,17,0.06478
1.0,50,0.066018
0.0,13,0.066411
0.0,19,0.066936
0.0,56,0.06831
0.0,5,0.068497
0.0,3,0.068647
0.0,21,0.069221
0.0,15,0.069644
0.0,47,0.070818
1.0,26,0.071521
0.0,9,0.071799
0.0,34,0.072663
1.0,17,0.073138
1.0,70,0.074802
1.0,21,0.075378
0.0,19,0.075899
1.0,36,0.076812
1.0,32,0.077628
0.0,9,0.077913
1.0,30,0.078701
0.0,15,0.079128
0.0,4,0.079308
1.0,13,0.07968
0.0,14,0.080096
0.0,25,0.080755
1.0,16,0.081207
1.0,30,0.081972
1.0,29,0.082723
0.0,14,0.083134
0.0,3,0.083292
