#{"t_start": 1522156724.3313873, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,17,0.03173
0.0,4,0.031935
0.0,27,0.032737
0.0,23,0.033428
0.0,7,0.033696
0.0,14,0.034153
0.0,23,0.034824
0.0,2,0.034965
0.0,27,0.035748
0.0,84,0.038001
1.0,86,0.040336
0.0,32,0.041276
1.0,9,0.041585
1.0,25,0.042295
0.0,1,0.04239
0.0,43,0.043548
0.0,17,0.044049
1.0,7,0.044293
0.0,7,0.044539
0.0,10,0.044865
0.0,24,0.045542
0.0,7,0.045789
0.0,5,0.045998
0.0,4,0.046168
0.0,3,0.046315
0.0,6,0.046541
0.0,81,0.048626
0.0,27,0.049383
1.0,38,0.050426
0.0,12,0.050807
1.0,13,0.051224
0.0,6,0.051461
0.0,67,0.054001
0.0,5,0.054174
0.0,6,0.054374
0.0,15,0.054754
0.0,7,0.054977
0.0,7,0.055186
1.0,17,0.055605
0.0,20,0.056103
0.0,27,0.056736
0.0,8,0.056983
0.0,14,0.057342
0.0,7,0.057552
0.0,9,0.057803
0.0,3,0.057923
0.0,8,0.058168
0.0,20,0.058663
0.0,12,0.058992
0.0,2,0.059094
0.0,20,0.059579
1.0,12,0.059897
0.0,14,0.060269
0.0,9,0.060534
0.0,31,0.061263
0.0,66,0.06272
0.0,24,0.063299
0.0,16,0.063693
0.0,13,0.064044
0.0,37,0.064896
0.0,7,0.065122
0.0,7,0.065335
0.0,5,0.06551
0.0,27,0.066155
0.0,7,0.066372
0.0,1,0.066452
0.0,41,0.067403
0.0,5,0.067569
1.0,42,0.068525
0.0,10,0.068809
0.0,1,0.068884
0.0,8,0.069129
0.0,11,0.06943
0.0,2,0.069537
0.0,4,0.069682
0.0,8,0.06991
1.0,7,0.070122
0.0,36,0.07095
0.0,30,0.071654
0.0,50,0.072783
0.0,15,0.073174
0.0,50,0.074293
0.0,60,0.075629
1.0,39,0.076529
1.0,46,0.077543
0.0,9,0.077799
0.0,7,0.078021
0.0,47,0.079069
0.0,13,0.079411
0.0,23,0.079978
1.0,15,0.08036
0.0,9,0.080608
0.0,37,0.081458
0.0,2,0.081562
0.0,18,0.082009
0.0,33,0.082778
0.0,26,0.083389
0.0,22,0.083917
0.0,10,0.084204
0.0,16,0.08461
0.0,10,0.084885
0.0,1,0.084967
0.0,32,0.085706
1.0,8,0.085941
0.0,1,0.086025
0.0,20,0.08651
0.0,18,0.086966
0.0,18,0.087415
0.0,12,0.087731
1.0,10,0.088021
0.0,11,0.08831
0.0,3,0.088436
1.0,15,0.088821
0.0,11,0.089129
1.0,15,0.089514
0.0,7,0.089727
0.0,34,0.090521
0.0,5,0.090686
0.0,15,0.091075
0.0,4,0.091218
0.0,33,0.091987
0.0,34,0.092768
0.0,60,0.094107
0.0,24,0.094674
1.0,20,0.09517
0.0,40,0.096072
0.0,11,0.096367
0.0,49,0.097476
0.0,10,0.097754
0.0,39,0.098652
0.0,36,0.099491
0.0,1,0.099573
0.0,15,0.099965
0.0,9,0.100215
0.0,16,0.100615
0.0,28,0.101288
0.0,1,0.10137
1.0,31,0.102094
1.0,13,0.102432
0.0,10,0.102714
1.0,13,0.103066
1.0,48,0.104148
0.0,25,0.10475
0.0,1,0.10483
0.0,3,0.104961
0.0,2,0.105068
1.0,51,0.106231
0.0,6,0.106421
1.0,13,0.106758
0.0,8,0.107004
0.0,6,0.107196
0.0,25,0.107781
0.0,15,0.108171
0.0,8,0.1084
0.0,17,0.108828
0.0,21,0.109342
0.0,3,0.109468
0.0,26,0.110099
0.0,9,0.110349
0.0,1,0.110424
1.0,14,0.110788
0.0,32,0.111544
1.0,55,0.112789
0.0,5,0.112961
0.0,22,0.113493
0.0,2,0.113597
0.0,47,0.114666
0.0,3,0.114796
0.0,10,0.115074
0.0,95,0.117165
0.0,16,0.117569
0.0,3,0.117695
0.0,40,0.11862
0.0,23,0.119189
0.0,11,0.119493
0.0,32,0.120242
0.0,6,0.120434
0.0,22,0.120973
0.0,2,0.121079
0.0,64,0.122574
0.0,32,0.123326
0.0,29,0.124017
1.0,11,0.124313
0.0,40,0.125239
0.0,86,0.127147
0.0,1,0.127229
1.0,23,0.127793
0.0,15,0.128192
0.0,16,0.1286
0.0,17,0.129033
0.0,11,0.12934
0.0,16,0.129737
1.0,41,0.130668
