#{"t_start": 1522156757.9379861, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,4,0.058012
0.0,9,0.058745
0.0,4,0.059125
0.0,6,0.059618
0.0,5,0.060059
0.0,52,0.063075
0.0,20,0.064027
0.0,4,0.064273
0.0,13,0.064916
0.0,28,0.066208
0.0,15,0.066934
0.0,9,0.067392
0.0,11,0.06795
0.0,19,0.068848
0.0,24,0.069972
0.0,31,0.0714
0.0,11,0.071967
0.0,57,0.07453
0.0,20,0.075477
0.0,4,0.075722
0.0,57,0.078284
0.0,8,0.078701
0.0,25,0.07987
0.0,25,0.081028
0.0,16,0.081791
0.0,41,0.083658
0.0,57,0.086233
0.0,23,0.087312
0.0,8,0.087736
0.0,63,0.090566
0.0,69,0.093653
0.0,19,0.094559
0.0,32,0.096035
0.0,13,0.09667
0.0,18,0.097527
0.0,27,0.098777
0.0,14,0.099463
0.0,17,0.100281
1.0,20,0.10123
0.0,7,0.101604
0.0,18,0.102474
0.0,11,0.103034
0.0,87,0.106917
0.0,42,0.108808
0.0,15,0.109535
0.0,10,0.110052
0.0,12,0.11064
0.0,12,0.111238
0.0,12,0.11184
0.0,34,0.113394
0.0,44,0.115385
0.0,30,0.116762
0.0,18,0.117621
0.0,14,0.118308
0.0,30,0.11969
0.0,33,0.121215
0.0,16,0.121997
1.0,37,0.123683
0.0,44,0.125682
0.0,40,0.127503
0.0,8,0.127934
1.0,6,0.128263
0.0,63,0.131079
0.0,10,0.131586
0.0,6,0.13193
0.0,11,0.132475
0.0,11,0.133035
0.0,25,0.134197
0.0,79,0.137756
0.0,4,0.13801
0.0,12,0.138595
0.0,27,0.139849
0.0,10,0.140355
0.0,17,0.141173
0.0,53,0.14356
0.0,9,0.144037
0.0,35,0.145629
0.0,10,0.146145
0.0,99,0.150511
1.0,19,0.151418
0.0,6,0.151749
0.0,9,0.152225
0.0,30,0.153608
0.0,12,0.154209
0.0,72,0.157417
0.0,23,0.158489
0.0,3,0.158746
0.0,13,0.159389
0.0,19,0.160293
0.0,3,0.160498
0.0,4,0.160742
0.0,13,0.161385
1.0,35,0.162996
0.0,14,0.163714
0.0,54,0.166148
0.0,27,0.167401
0.0,9,0.167871
1.0,8,0.168288
0.0,63,0.171098
0.0,2,0.171258
0.0,4,0.171497
0.0,8,0.171935
0.0,16,0.172696
0.0,11,0.173251
0.0,5,0.173536
1.0,12,0.174138
0.0,14,0.174822
0.0,23,0.175905
0.0,5,0.176193
0.0,10,0.176695
0.0,69,0.179777
1.0,24,0.180902
0.0,56,0.183433
0.0,78,0.186913
0.0,17,0.187719
0.0,17,0.188541
0.0,9,0.189013
0.0,21,0.190003
1.0,16,0.190764
0.0,54,0.193205
0.0,34,0.194756
0.0,2,0.194924
0.0,10,0.19543
1.0,19,0.196334
0.0,7,0.196712
0.0,7,0.197092
0.0,27,0.198345
0.0,46,0.200419
1.0,14,0.201107
0.0,6,0.201437
0.0,38,0.203175
0.0,14,0.203863
0.0,22,0.204895
0.0,8,0.205314
0.0,4,0.20556
0.0,6,0.205902
0.0,5,0.206191
0.0,18,0.207054
0.0,49,0.20926
0.0,9,0.209722
0.0,4,0.209978
0.0,13,0.210608
0.0,8,0.211035
0.0,7,0.211408
0.0,10,0.211926
0.0,18,0.212776
0.0,22,0.213807
0.0,54,0.216247
0.0,4,0.216491
0.0,39,0.218277
0.0,21,0.219269
0.0,49,0.221487
0.0,16,0.222268
0.0,70,0.22539
1.0,65,0.228297
0.0,8,0.228712
1.0,31,0.230135
0.0,49,0.232337
0.0,18,0.233196
0.0,5,0.233487
0.0,24,0.234601
0.0,10,0.235118
0.0,5,0.235406
0.0,5,0.235691
0.0,5,0.235987
0.0,32,0.237454
0.0,8,0.237885
0.0,25,0.23905
0.0,7,0.239427
0.0,5,0.239714
1.0,9,0.240184
0.0,4,0.240426
1.0,79,0.24395
0.0,100,0.248372
1.0,34,0.249932
0.0,2,0.250088
1.0,27,0.251338
0.0,2,0.251495
0.0,12,0.252099
0.0,6,0.25243
0.0,8,0.252857
0.0,2,0.253015
0.0,3,0.253214
0.0,2,0.25337
0.0,2,0.253522
0.0,18,0.254381
0.0,49,0.256596
0.0,32,0.258077
0.0,24,0.259199
0.0,69,0.262347
0.0,9,0.262805
0.0,51,0.265101
0.0,23,0.266176
