#{"t_start": 1522156588.7388198, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,3,0.055722
0.0,7,0.056339
0.0,12,0.057225
0.0,3,0.05752
0.0,7,0.058082
0.0,5,0.058371
0.0,20,0.059309
0.0,6,0.059633
0.0,3,0.059832
0.0,16,0.06059
0.0,5,0.060881
0.0,15,0.06158
0.0,5,0.06187
0.0,7,0.062243
0.0,1,0.062351
0.0,10,0.062854
0.0,19,0.063735
0.0,30,0.065095
0.0,10,0.065589
0.0,8,0.066008
0.0,7,0.066373
0.0,1,0.066482
0.0,3,0.066679
0.0,14,0.067352
0.0,6,0.067676
0.0,3,0.06789
0.0,9,0.06834
0.0,8,0.068749
0.0,9,0.069211
0.0,4,0.06945
0.0,8,0.069872
0.0,18,0.070714
0.0,19,0.071601
0.0,11,0.072149
0.0,12,0.072727
0.0,4,0.072975
0.0,58,0.075541
0.0,2,0.0757
0.0,3,0.075906
0.0,2,0.07606
0.0,18,0.07691
0.0,2,0.077067
0.0,10,0.077559
0.0,28,0.078838
0.0,26,0.080036
0.0,8,0.080444
0.0,7,0.080809
0.0,5,0.0811
0.0,3,0.081298
1.0,7,0.081663
0.0,7,0.082044
0.0,5,0.082326
1.0,22,0.08335
0.0,13,0.083983
0.0,7,0.08435
0.0,4,0.084588
0.0,2,0.084744
0.0,5,0.085036
0.0,2,0.08519
0.0,8,0.0856
0.0,11,0.086145
0.0,3,0.086342
0.0,3,0.086535
0.0,2,0.086689
0.0,4,0.086938
0.0,6,0.087264
0.0,27,0.088496
0.0,3,0.088694
0.0,18,0.089537
0.0,9,0.090005
0.0,4,0.090244
0.0,7,0.090612
0.0,7,0.090991
0.0,6,0.091319
0.0,3,0.091517
0.0,13,0.092148
0.0,5,0.092432
0.0,5,0.092712
0.0,3,0.092918
0.0,15,0.093625
0.0,2,0.093781
0.0,2,0.093943
0.0,18,0.094777
1.0,26,0.095978
0.0,7,0.096343
0.0,8,0.096748
0.0,4,0.096996
0.0,1,0.097108
0.0,5,0.097388
0.0,4,0.097627
0.0,4,0.09788
0.0,4,0.098123
0.0,1,0.098231
0.0,8,0.098636
0.0,6,0.098973
0.0,6,0.099297
0.0,6,0.099622
0.0,4,0.099869
0.0,12,0.100452
0.0,12,0.101047
0.0,10,0.101543
0.0,1,0.101654
0.0,1,0.101763
0.0,1,0.101882
0.0,4,0.102123
0.0,8,0.10253
1.0,26,0.103718
0.0,18,0.104566
0.0,10,0.105075
0.0,7,0.105445
0.0,4,0.105686
0.0,5,0.10598
0.0,8,0.106392
0.0,12,0.106984
0.0,3,0.107181
1.0,9,0.107628
0.0,4,0.107884
0.0,4,0.108123
0.0,4,0.108362
0.0,16,0.109123
0.0,15,0.109831
0.0,2,0.109994
0.0,20,0.110916
0.0,1,0.111029
0.0,17,0.111816
0.0,25,0.112966
0.0,5,0.113249
0.0,19,0.114137
0.0,12,0.114717
0.0,4,0.114965
0.0,11,0.115501
1.0,20,0.116427
1.0,30,0.117771
0.0,7,0.11815
1.0,25,0.11929
0.0,23,0.120344
0.0,2,0.120499
0.0,11,0.12104
0.0,9,0.121495
0.0,4,0.121733
0.0,16,0.12249
0.0,5,0.12277
