#{"t_start": 1522157159.7684705, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,20,0.013848
0.0,2,0.013998
0.0,3,0.014149
0.0,7,0.014413
0.0,10,0.014741
0.0,5,0.014968
0.0,27,0.01575
1.0,50,0.017107
0.0,25,0.017822
0.0,3,0.017985
0.0,25,0.018694
0.0,10,0.019028
0.0,27,0.019789
0.0,28,0.020587
0.0,33,0.021504
0.0,26,0.022266
0.0,24,0.022949
0.0,52,0.024336
1.0,35,0.025314
0.0,5,0.025516
0.0,26,0.026267
0.0,29,0.027098
0.0,31,0.027974
0.0,23,0.02864
0.0,4,0.028818
0.0,11,0.029178
0.0,22,0.029809
0.0,25,0.030552
0.0,10,0.030864
0.0,5,0.031064
0.0,13,0.031464
0.0,25,0.032149
0.0,23,0.032797
0.0,31,0.033625
0.0,31,0.034466
0.0,10,0.034785
0.0,9,0.03509
0.0,19,0.035635
0.0,13,0.03605
1.0,10,0.036381
0.0,7,0.03663
0.0,29,0.037413
0.0,12,0.03777
0.0,6,0.037998
0.0,19,0.038547
0.0,21,0.039161
0.0,13,0.039544
0.0,15,0.039998
1.0,11,0.040346
0.0,9,0.040637
0.0,53,0.042032
0.0,16,0.042488
0.0,20,0.043058
0.0,10,0.043364
0.0,9,0.043645
0.0,18,0.044166
0.0,5,0.044357
0.0,40,0.045425
0.0,29,0.04621
0.0,5,0.046401
0.0,24,0.047057
0.0,6,0.047279
0.0,6,0.047493
0.0,5,0.04768
0.0,10,0.048009
0.0,12,0.048366
0.0,41,0.049445
0.0,14,0.049881
0.0,15,0.050335
0.0,16,0.050793
0.0,6,0.051016
0.0,6,0.05123
0.0,6,0.051437
0.0,31,0.05225
0.0,10,0.052555
0.0,13,0.052962
0.0,3,0.053106
0.0,9,0.053386
0.0,56,0.054791
0.0,4,0.054961
0.0,17,0.05543
0.0,6,0.055633
0.0,8,0.055898
0.0,13,0.056267
0.0,6,0.056477
0.0,68,0.058201
0.0,48,0.059425
0.0,95,0.061742
1.0,9,0.062023
0.0,26,0.062691
0.0,10,0.062994
0.0,61,0.064446
0.0,16,0.064867
1.0,9,0.06516
0.0,27,0.065849
1.0,8,0.066115
0.0,5,0.066297
1.0,25,0.066947
0.0,5,0.067124
0.0,11,0.067433
0.0,46,0.068551
0.0,23,0.069146
0.0,12,0.069498
0.0,23,0.070098
0.0,18,0.070572
0.0,18,0.071034
0.0,8,0.07127
0.0,15,0.071668
0.0,14,0.072047
0.0,32,0.072823
0.0,52,0.07404
0.0,16,0.074465
0.0,52,0.075716
0.0,14,0.076125
0.0,17,0.07657
0.0,45,0.077648
0.0,4,0.077799
0.0,13,0.078175
0.0,12,0.078513
0.0,44,0.079566
0.0,14,0.079969
0.0,5,0.080142
0.0,22,0.080705
0.0,6,0.080904
0.0,7,0.081126
0.0,21,0.081651
1.0,72,0.083293
1.0,19,0.08377
0.0,6,0.083973
0.0,11,0.08427
0.0,5,0.084442
0.0,13,0.084792
0.0,10,0.085083
0.0,2,0.085186
0.0,6,0.085374
0.0,7,0.085581
0.0,10,0.085863
0.0,14,0.086229
1.0,12,0.08655
0.0,6,0.086737
0.0,12,0.087068
0.0,10,0.087354
0.0,17,0.08778
0.0,12,0.088117
0.0,7,0.088335
0.0,12,0.088658
0.0,28,0.089342
0.0,21,0.089861
0.0,10,0.090164
0.0,36,0.090994
0.0,91,0.092976
0.0,12,0.093296
0.0,7,0.093504
0.0,13,0.093827
0.0,7,0.094051
0.0,8,0.094274
1.0,54,0.09548
0.0,20,0.095975
0.0,4,0.096132
0.0,19,0.096596
0.0,7,0.096803
0.0,16,0.097207
0.0,7,0.097415
0.0,9,0.097673
0.0,43,0.098643
0.0,17,0.099069
0.0,5,0.099242
0.0,20,0.099714
0.0,25,0.100326
0.0,19,0.100789
0.0,18,0.101237
