#{"t_start": 1522156862.637024, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,4,0.01331
0.0,5,0.013513
0.0,6,0.013721
0.0,28,0.014385
0.0,2,0.014505
0.0,16,0.014917
0.0,5,0.01509
0.0,21,0.015615
0.0,10,0.015892
0.0,6,0.016081
0.0,3,0.016205
0.0,13,0.016552
0.0,2,0.016656
0.0,12,0.016968
0.0,8,0.01721
0.0,1,0.017289
0.0,5,0.01746
0.0,6,0.017665
0.0,14,0.01802
0.0,12,0.018337
0.0,17,0.018774
0.0,2,0.018883
0.0,6,0.019071
0.0,4,0.019221
0.0,2,0.019323
0.0,4,0.019465
0.0,3,0.019603
0.0,15,0.019999
0.0,2,0.020103
0.0,4,0.020246
0.0,18,0.020711
0.0,5,0.020885
0.0,20,0.021381
0.0,3,0.021516
0.0,4,0.021662
0.0,9,0.021911
0.0,6,0.022106
0.0,15,0.022482
0.0,9,0.022751
0.0,15,0.023144
0.0,12,0.023464
0.0,9,0.023733
0.0,14,0.024091
0.0,32,0.024857
0.0,8,0.025093
0.0,5,0.025271
0.0,4,0.025418
0.0,2,0.02553
0.0,5,0.02571
0.0,5,0.025879
0.0,6,0.026068
0.0,10,0.026348
0.0,8,0.026601
0.0,2,0.026706
0.0,15,0.027087
0.0,51,0.028265
0.0,7,0.028503
0.0,15,0.028904
0.0,3,0.029029
0.0,6,0.029224
0.0,11,0.029531
0.0,4,0.029677
0.0,4,0.029819
0.0,20,0.030306
0.0,9,0.030567
0.0,4,0.030713
0.0,8,0.030942
0.0,5,0.031109
0.0,11,0.031412
0.0,7,0.031632
0.0,2,0.031736
0.0,15,0.032114
0.0,7,0.03232
0.0,9,0.032593
0.0,19,0.033071
0.0,4,0.033217
0.0,1,0.033298
0.0,15,0.033714
0.0,7,0.033933
0.0,30,0.03463
0.0,9,0.034889
0.0,25,0.035493
0.0,20,0.035989
0.0,26,0.03662
0.0,13,0.036965
0.0,18,0.037422
0.0,7,0.037649
0.0,5,0.037824
0.0,8,0.038062
0.0,10,0.03834
0.0,3,0.038468
0.0,31,0.03921
0.0,1,0.039293
0.0,22,0.03985
0.0,30,0.040569
0.0,3,0.040697
0.0,1,0.040773
0.0,7,0.040988
0.0,9,0.041247
0.0,2,0.041353
0.0,7,0.041582
0.0,5,0.041756
0.0,3,0.041881
0.0,3,0.042003
0.0,3,0.042135
0.0,5,0.042301
0.0,4,0.042444
0.0,12,0.04278
0.0,5,0.04295
0.0,11,0.043252
0.0,41,0.0442
0.0,1,0.044281
0.0,4,0.044428
0.0,7,0.044646
0.0,26,0.045267
0.0,6,0.045456
0.0,11,0.045769
0.0,15,0.046154
0.0,8,0.04639
0.0,7,0.04662
0.0,3,0.046746
0.0,9,0.046995
0.0,20,0.047483
0.0,11,0.047797
0.0,5,0.047972
0.0,18,0.048432
0.0,33,0.049204
0.0,10,0.049497
0.0,23,0.050057
0.0,10,0.050331
0.0,6,0.05053
0.0,15,0.050919
0.0,8,0.05115
0.0,3,0.051273
0.0,5,0.051438
1.0,11,0.051749
0.0,1,0.051827
0.0,6,0.052021
0.0,7,0.052231
0.0,8,0.05246
0.0,9,0.052725
0.0,8,0.052957
0.0,20,0.05345
0.0,3,0.053584
0.0,5,0.053751
0.0,38,0.054617
0.0,5,0.054789
0.0,15,0.055174
0.0,8,0.055407
