#{"t_start": 1522157078.6766381, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,9,0.013531
0.0,9,0.013808
0.0,22,0.014394
0.0,7,0.014615
0.0,6,0.014809
0.0,6,0.015007
0.0,1,0.015094
0.0,32,0.015877
0.0,12,0.016211
0.0,26,0.016875
0.0,13,0.017231
0.0,24,0.017832
0.0,14,0.018221
0.0,100,0.02054
0.0,7,0.020769
0.0,30,0.021521
0.0,6,0.021717
0.0,3,0.021851
0.0,19,0.022349
0.0,37,0.023225
0.0,1,0.023311
0.0,11,0.023614
1.0,10,0.023894
0.0,26,0.024544
0.0,12,0.024878
1.0,11,0.025188
0.0,54,0.026479
1.0,23,0.027047
1.0,27,0.027726
1.0,33,0.028507
0.0,23,0.029115
0.0,5,0.029306
0.0,1,0.029393
0.0,2,0.029498
0.0,25,0.030102
0.0,10,0.030391
0.0,28,0.031073
0.0,17,0.031523
0.0,7,0.031746
1.0,20,0.032267
0.0,15,0.03266
0.0,5,0.032835
0.0,6,0.033035
0.0,11,0.033359
0.0,15,0.033766
0.0,7,0.033986
0.0,1,0.034065
0.0,18,0.034553
0.0,7,0.034774
0.0,18,0.035253
0.0,15,0.035658
0.0,22,0.036232
0.0,3,0.036368
0.0,24,0.036955
0.0,1,0.037035
0.0,7,0.037271
0.0,3,0.037406
0.0,33,0.038229
0.0,3,0.038364
0.0,3,0.038499
0.0,14,0.038884
1.0,20,0.039401
0.0,16,0.039828
0.0,2,0.039938
0.0,19,0.040436
1.0,19,0.040929
0.0,25,0.041556
0.0,2,0.041664
0.0,20,0.042183
0.0,46,0.043269
0.0,13,0.043628
0.0,10,0.043921
0.0,25,0.044543
1.0,7,0.044768
0.0,7,0.04498
0.0,8,0.04524
0.0,9,0.045511
0.0,1,0.045592
0.0,6,0.045794
0.0,18,0.046269
0.0,3,0.046399
0.0,3,0.046525
0.0,7,0.046751
0.0,3,0.046883
0.0,29,0.047612
0.0,6,0.047809
1.0,24,0.048415
1.0,19,0.048896
0.0,15,0.049333
0.0,18,0.049824
0.0,4,0.049973
0.0,30,0.050715
0.0,1,0.050802
0.0,16,0.051233
0.0,13,0.05161
0.0,26,0.052259
1.0,12,0.052598
1.0,7,0.052825
0.0,1,0.052904
1.0,10,0.053197
0.0,30,0.053922
0.0,2,0.054027
1.0,16,0.054462
0.0,1,0.054547
0.0,6,0.054752
1.0,13,0.055112
1.0,14,0.055493
0.0,9,0.055768
0.0,26,0.056402
1.0,27,0.057075
1.0,12,0.057407
0.0,14,0.057783
0.0,3,0.057915
0.0,1,0.057995
0.0,6,0.058216
0.0,19,0.058701
0.0,7,0.058926
0.0,9,0.059197
0.0,30,0.059899
0.0,3,0.060018
0.0,25,0.060638
1.0,88,0.062587
1.0,23,0.063136
0.0,26,0.063751
1.0,16,0.064146
0.0,22,0.064677
0.0,11,0.064987
0.0,31,0.065703
0.0,9,0.065959
1.0,6,0.066151
0.0,4,0.066307
1.0,10,0.066572
0.0,21,0.067066
0.0,8,0.067301
0.0,11,0.067586
0.0,20,0.068065
0.0,1,0.068145
0.0,35,0.06893
0.0,29,0.069586
0.0,4,0.069737
0.0,11,0.070031
0.0,1,0.070112
0.0,4,0.070267
0.0,1,0.070345
0.0,10,0.07062
0.0,7,0.070829
0.0,7,0.071039
0.0,8,0.07129
0.0,31,0.071987
0.0,3,0.072112
0.0,5,0.072292
0.0,34,0.073066
1.0,10,0.073349
0.0,28,0.074006
0.0,11,0.074303
1.0,14,0.074648
1.0,16,0.07503
0.0,6,0.075227
0.0,48,0.076302
0.0,13,0.076645
0.0,4,0.076791
1.0,26,0.077391
0.0,22,0.077911
0.0,2,0.078011
0.0,9,0.078264
0.0,26,0.078854
0.0,7,0.079088
0.0,30,0.079776
1.0,42,0.080711
1.0,12,0.081022
1.0,24,0.081591
0.0,1,0.081668
0.0,4,0.081814
0.0,8,0.082046
0.0,8,0.082286
0.0,19,0.082738
0.0,24,0.083298
0.0,13,0.083632
0.0,6,0.083812
0.0,18,0.08426
1.0,26,0.084843
0.0,8,0.085097
0.0,21,0.0856
0.0,7,0.085811
0.0,60,0.087128
0.0,6,0.087329
0.0,13,0.087664
0.0,38,0.088511
0.0,25,0.089099
1.0,14,0.089458
0.0,4,0.089609
0.0,8,0.089838
0.0,19,0.090335
0.0,8,0.090559
0.0,6,0.090757
1.0,24,0.091347
0.0,3,0.091474
1.0,13,0.091812
1.0,17,0.092242
0.0,6,0.092426
0.0,6,0.092613
0.0,8,0.092842
1.0,12,0.093147
1.0,17,0.093576
0.0,39,0.094444
1.0,28,0.095087
1.0,26,0.095716
0.0,10,0.095981
0.0,9,0.096237
0.0,26,0.096872
0.0,20,0.097368
0.0,3,0.097491
0.0,1,0.097571
0.0,10,0.097844
0.0,22,0.098373
0.0,12,0.09869
0.0,8,0.098915
0.0,10,0.099198
0.0,15,0.099582
0.0,17,0.099989
0.0,8,0.100222
0.0,12,0.100548
0.0,3,0.10067
0.0,3,0.100791
0.0,12,0.101116
0.0,4,0.10127
0.0,12,0.101587
0.0,6,0.101779
0.0,19,0.102256
0.0,1,0.102337
0.0,26,0.102931
0.0,15,0.103322
0.0,10,0.103589
0.0,2,0.103692
0.0,9,0.103945
0.0,15,0.104332
0.0,15,0.104702
1.0,9,0.104945
0.0,16,0.105351
0.0,19,0.105813
0.0,35,0.106589
0.0,10,0.106854
0.0,6,0.107036
0.0,15,0.107408
0.0,48,0.108495
0.0,8,0.108726
0.0,1,0.108802
0.0,28,0.109487
0.0,13,0.109824
0.0,7,0.110031
0.0,8,0.110266
0.0,5,0.110433
0.0,38,0.111298
0.0,18,0.111733
0.0,1,0.111809
0.0,18,0.112245
0.0,14,0.11259
0.0,1,0.11267
1.0,17,0.113098
0.0,37,0.113965
0.0,7,0.114295
0.0,32,0.115035
0.0,5,0.115208
0.0,22,0.11577
0.0,9,0.116014
0.0,8,0.116252
0.0,6,0.116444
0.0,41,0.117373
0.0,7,0.117595
1.0,21,0.118105
0.0,15,0.118498
0.0,1,0.118576
1.0,10,0.118855
0.0,5,0.119016
1.0,18,0.119464
0.0,26,0.120095
0.0,28,0.120741
0.0,2,0.120842
1.0,8,0.121077
0.0,12,0.121405
0.0,11,0.121698
0.0,13,0.12203
1.0,24,0.122602
1.0,23,0.123138
1.0,40,0.124021
0.0,18,0.12447
0.0,27,0.125093
0.0,10,0.125381
1.0,6,0.125564
0.0,7,0.12577
0.0,11,0.126066
0.0,8,0.126299
0.0,28,0.126947
0.0,16,0.127363
0.0,46,0.128377
0.0,26,0.128978
0.0,12,0.129331
1.0,62,0.130679
0.0,14,0.131038
0.0,15,0.131432
0.0,9,0.131674
1.0,12,0.131982
1.0,14,0.132342
0.0,1,0.132421
1.0,20,0.132887
0.0,17,0.133306
0.0,3,0.133433
0.0,12,0.133744
0.0,11,0.134033
0.0,16,0.134445
1.0,17,0.134861
0.0,5,0.135027
0.0,6,0.135231
1.0,15,0.135611
0.0,9,0.135858
0.0,9,0.136113
0.0,4,0.136268
0.0,6,0.13645
0.0,13,0.136786
0.0,7,0.136996
0.0,2,0.1371
1.0,16,0.137504
0.0,24,0.138074
0.0,2,0.138181
0.0,13,0.13852
1.0,8,0.13875
1.0,50,0.139856
0.0,1,0.139937
0.0,9,0.140202
0.0,5,0.140366
0.0,1,0.140444
0.0,58,0.14174
1.0,20,0.142227
1.0,16,0.142612
0.0,10,0.142871
0.0,30,0.143564
0.0,13,0.143896
1.0,74,0.145482
1.0,24,0.146052
0.0,5,0.146226
0.0,12,0.146546
0.0,8,0.14678
0.0,16,0.147176
0.0,21,0.147677
0.0,28,0.148318
0.0,13,0.148656
0.0,2,0.148756
0.0,2,0.148859
0.0,22,0.149394
1.0,13,0.149729
0.0,10,0.149999
0.0,12,0.150329
0.0,6,0.150519
0.0,56,0.15175
0.0,8,0.151984
0.0,12,0.152304
0.0,5,0.152468
0.0,31,0.153188
0.0,34,0.153996
0.0,11,0.154294
1.0,19,0.154757
1.0,14,0.155119
0.0,25,0.155712
0.0,14,0.156066
0.0,18,0.156511
1.0,10,0.156776
0.0,34,0.157553
0.0,19,0.15801
0.0,11,0.158316
0.0,22,0.158824
0.0,30,0.159515
0.0,6,0.159708
0.0,6,0.159898
0.0,3,0.160021
0.0,5,0.1602
0.0,7,0.160418
1.0,10,0.160684
0.0,24,0.161256
0.0,3,0.161378
0.0,6,0.161564
0.0,9,0.161814
0.0,11,0.162114
0.0,29,0.162793
0.0,64,0.164203
0.0,17,0.164611
0.0,8,0.164846
1.0,11,0.165137
0.0,11,0.165426
0.0,11,0.165715
0.0,24,0.166269
1.0,20,0.166739
0.0,6,0.166924
0.0,13,0.167272
0.0,15,0.167652
0.0,9,0.167894
0.0,24,0.168451
