#{"t_start": 1522149082.254221, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,100,0.009951
0.0,100,0.012435
0.0,100,0.01489
0.0,70,0.016623
0.0,56,0.018049
0.0,77,0.019953
0.0,100,0.022499
1.0,39,0.023498
0.0,100,0.025946
0.0,65,0.027581
1.0,23,0.028202
0.0,53,0.029567
0.0,4,0.029724
0.0,42,0.030794
1.0,63,0.032358
1.0,70,0.034073
1.0,19,0.034612
1.0,15,0.035033
1.0,45,0.036188
0.0,15,0.036624
0.0,19,0.037154
1.0,65,0.038809
1.0,17,0.039269
1.0,34,0.040149
0.0,24,0.040799
0.0,100,0.043229
0.0,28,0.043961
0.0,98,0.04635
0.0,31,0.047144
0.0,69,0.048841
0.0,100,0.051282
0.0,35,0.052186
0.0,67,0.053836
1.0,50,0.055094
0.0,7,0.055339
1.0,30,0.056111
0.0,100,0.058551
1.0,23,0.05917
0.0,16,0.059621
0.0,66,0.061238
0.0,73,0.063055
1.0,19,0.063583
0.0,28,0.064324
1.0,25,0.064986
0.0,28,0.065723
0.0,41,0.066782
0.0,20,0.067331
0.0,8,0.067581
0.0,24,0.068214
1.0,76,0.0701
1.0,35,0.070999
0.0,15,0.071436
0.0,34,0.072306
1.0,73,0.07412
0.0,71,0.075883
1.0,10,0.076197
1.0,15,0.076627
1.0,23,0.077243
1.0,20,0.077826
0.0,19,0.078361
0.0,68,0.080103
1.0,45,0.081245
1.0,23,0.081934
0.0,16,0.082458
1.0,55,0.08385
1.0,56,0.085262
1.0,14,0.085701
1.0,23,0.086337
1.0,36,0.087255
0.0,7,0.087496
0.0,3,0.087641
1.0,19,0.088159
1.0,34,0.089041
0.0,49,0.090274
1.0,7,0.090509
1.0,31,0.091309
0.0,100,0.093776
0.0,100,0.096242
1.0,15,0.096669
0.0,45,0.09783
0.0,16,0.098279
0.0,48,0.099504
1.0,58,0.10096
0.0,20,0.101513
1.0,13,0.101881
1.0,67,0.103566
0.0,13,0.103932
1.0,57,0.10535
0.0,40,0.106372
1.0,55,0.107735
0.0,36,0.108755
0.0,37,0.109717
0.0,43,0.110804
1.0,30,0.111589
1.0,93,0.113852
1.0,37,0.114805
0.0,100,0.117255
1.0,66,0.118921
1.0,41,0.119956
0.0,100,0.122405
1.0,33,0.123236
0.0,52,0.124556
0.0,100,0.127017
1.0,21,0.127596
0.0,15,0.128016
0.0,30,0.128795
1.0,12,0.129147
1.0,13,0.129543
1.0,11,0.129876
0.0,77,0.131762
1.0,40,0.132777
0.0,69,0.13449
1.0,17,0.134962
0.0,14,0.135376
1.0,48,0.136593
0.0,41,0.137646
