#{"t_start": 1522149972.610279, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,1,0.009582
0.0,3,0.009744
0.0,4,0.009916
0.0,2,0.010032
0.0,5,0.010212
0.0,3,0.010364
0.0,8,0.010624
0.0,5,0.010809
0.0,5,0.010996
0.0,3,0.011133
0.0,6,0.011389
0.0,10,0.011692
0.0,6,0.011895
0.0,15,0.012315
0.0,10,0.012607
0.0,7,0.012838
0.0,9,0.013107
0.0,2,0.013211
0.0,1,0.013299
0.0,3,0.013437
0.0,13,0.013812
0.0,2,0.013918
0.0,9,0.014186
0.0,6,0.0144
0.0,10,0.014694
0.0,9,0.014971
0.0,3,0.015106
0.0,12,0.01547
0.0,12,0.01581
0.0,14,0.016209
0.0,3,0.016346
1.0,19,0.016854
0.0,2,0.016959
0.0,8,0.017203
0.0,3,0.017337
0.0,4,0.017494
0.0,15,0.017907
0.0,11,0.018223
0.0,4,0.018394
0.0,5,0.018572
0.0,12,0.018919
0.0,1,0.019002
0.0,14,0.019416
0.0,4,0.019576
0.0,5,0.019754
0.0,8,0.02
0.0,16,0.020463
0.0,3,0.020595
0.0,8,0.020848
0.0,1,0.020927
0.0,2,0.021032
0.0,9,0.021325
0.0,2,0.021432
0.0,5,0.021607
0.0,2,0.021716
0.0,13,0.022089
0.0,5,0.022283
0.0,7,0.02252
0.0,3,0.02265
0.0,1,0.02273
0.0,1,0.022808
1.0,10,0.023102
0.0,3,0.023242
0.0,4,0.023398
0.0,15,0.023816
0.0,9,0.024088
0.0,7,0.02433
0.0,6,0.024539
0.0,9,0.024823
0.0,12,0.025172
0.0,16,0.025624
0.0,6,0.02583
0.0,4,0.025982
0.0,44,0.027126
0.0,13,0.027517
0.0,4,0.027677
0.0,9,0.027946
0.0,4,0.028097
0.0,9,0.028374
0.0,13,0.028752
0.0,4,0.028903
0.0,7,0.029137
0.0,4,0.029298
0.0,3,0.029433
0.0,1,0.029516
0.0,19,0.030023
0.0,3,0.030152
0.0,3,0.030293
0.0,8,0.030546
0.0,1,0.030632
0.0,3,0.030763
0.0,3,0.03089
0.0,5,0.03107
0.0,5,0.031256
0.0,11,0.03158
0.0,11,0.031909
