#{"t_start": 1522149674.8849623, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,7,0.033432
0.0,1,0.033586
0.0,3,0.033787
0.0,2,0.033956
0.0,1,0.034066
0.0,5,0.034353
0.0,6,0.034678
0.0,4,0.034931
0.0,15,0.035642
0.0,10,0.03615
0.0,6,0.036483
0.0,4,0.036722
0.0,23,0.037894
0.0,7,0.038265
0.0,12,0.038848
0.0,3,0.039054
0.0,1,0.039162
0.0,8,0.039572
0.0,4,0.039809
0.0,5,0.0401
0.0,16,0.040847
0.0,9,0.041313
0.0,22,0.049366
0.0,4,0.049634
0.0,4,0.049889
0.0,5,0.050176
0.0,2,0.05033
0.0,13,0.050964
0.0,5,0.051246
0.0,7,0.05161
0.0,3,0.051805
0.0,5,0.052108
0.0,10,0.052603
0.0,6,0.052943
0.0,7,0.053313
0.0,9,0.053763
0.0,7,0.054143
0.0,7,0.05451
0.0,3,0.054711
0.0,2,0.054873
0.0,1,0.054988
0.0,11,0.055531
0.0,1,0.055641
0.0,14,0.056318
0.0,1,0.056428
0.0,19,0.05732
0.0,31,0.058717
0.0,8,0.070303
0.0,6,0.070711
0.0,16,0.071487
0.0,21,0.072489
0.0,3,0.07269
0.0,12,0.073286
0.0,6,0.073611
0.0,1,0.07372
0.0,5,0.074012
0.0,8,0.074425
0.0,5,0.074713
0.0,3,0.074924
0.0,4,0.075168
0.0,2,0.07532
0.0,12,0.075908
0.0,9,0.076364
0.0,1,0.076475
0.0,3,0.076674
0.0,2,0.076826
0.0,5,0.077122
0.0,6,0.077448
0.0,11,0.077996
0.0,17,0.07879
0.0,7,0.08921
0.0,18,0.090082
0.0,4,0.090326
0.0,3,0.090527
0.0,5,0.09081
0.0,1,0.09093
0.0,11,0.091467
1.0,10,0.091985
0.0,11,0.09252
0.0,14,0.093196
0.0,22,0.094214
0.0,11,0.094758
0.0,8,0.095182
0.0,10,0.095678
0.0,3,0.095887
0.0,13,0.096514
0.0,8,0.096931
0.0,3,0.097131
0.0,19,0.098015
0.0,7,0.09839
0.0,27,0.109659
0.0,3,0.109883
0.0,17,0.110681
0.0,8,0.111101
0.0,9,0.111557
0.0,9,0.112031
0.0,18,0.112875
0.0,5,0.11316
0.0,9,0.113611
0.0,4,0.113849
0.0,9,0.114312
0.0,1,0.11442
0.0,7,0.114789
0.0,13,0.11543
0.0,20,0.116376
0.0,20,0.122346
1.0,6,0.122682
0.0,18,0.123538
0.0,5,0.123822
0.0,2,0.123987
0.0,6,0.124311
0.0,1,0.124419
0.0,13,0.125055
0.0,4,0.125297
0.0,6,0.125621
0.0,3,0.125819
0.0,2,0.125981
0.0,2,0.126135
0.0,1,0.126242
0.0,2,0.126396
0.0,7,0.126761
0.0,2,0.126925
0.0,5,0.127208
0.0,3,0.127406
0.0,3,0.127601
0.0,6,0.127935
0.0,14,0.128597
0.0,5,0.138909
0.0,2,0.139255
0.0,1,0.139365
0.0,4,0.139609
0.0,3,0.139808
0.0,6,0.140146
0.0,5,0.14043
0.0,1,0.140537
0.0,11,0.14109
0.0,5,0.141377
0.0,4,0.141619
0.0,2,0.14177
0.0,1,0.141895
0.0,11,0.142432
0.0,1,0.142542
0.0,7,0.142922
0.0,16,0.143681
0.0,4,0.143935
0.0,15,0.144642
0.0,16,0.145406
0.0,2,0.145561
0.0,8,0.145986
0.0,6,0.146315
0.0,10,0.146812
0.0,13,0.147451
0.0,4,0.147691
0.0,5,0.14799
0.0,8,0.148404
0.0,13,0.155859
0.0,7,0.156281
0.0,10,0.156798
0.0,10,0.157324
0.0,13,0.157982
0.0,11,0.158542
0.0,5,0.158835
0.0,7,0.159225
0.0,8,0.159646
0.0,1,0.159759
0.0,2,0.159926
0.0,2,0.160086
0.0,13,0.160728
0.0,6,0.161077
0.0,6,0.161412
0.0,10,0.161945
0.0,6,0.162282
0.0,8,0.162706
0.0,25,0.163903
0.0,12,0.164515
0.0,6,0.164849
0.0,3,0.165064
0.0,6,0.165402
0.0,3,0.165606
0.0,5,0.165906
0.0,3,0.166108
0.0,12,0.166706
0.0,1,0.166817
0.0,4,0.167076
0.0,16,0.167854
0.0,19,0.168775
0.0,7,0.169167
0.0,6,0.169502
0.0,12,0.170113
0.0,1,0.170226
1.0,9,0.170691
0.0,14,0.171393
0.0,5,0.171686
0.0,33,0.173239
0.0,15,0.173984
0.0,4,0.174236
0.0,15,0.174977
0.0,28,0.176288
0.0,13,0.176944
0.0,9,0.177411
0.0,6,0.177743
0.0,1,0.177855
0.0,11,0.178424
1.0,16,0.179213
0.0,8,0.179639
0.0,33,0.181183
0.0,5,0.181476
0.0,7,0.18186
0.0,5,0.182171
0.0,3,0.182372
0.0,2,0.182531
0.0,8,0.182966
0.0,8,0.183393
0.0,8,0.183815
0.0,29,0.185181
0.0,7,0.185563
0.0,8,0.185997
0.0,7,0.186378
0.0,4,0.186626
0.0,3,0.18683
0.0,3,0.187043
0.0,7,0.187423
0.0,3,0.187624
