#{"t_start": 1522148836.3470693, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,11,0.00939
0.0,2,0.00956
0.0,7,0.0098
0.0,2,0.009912
0.0,28,0.010664
0.0,6,0.010888
0.0,11,0.011214
0.0,10,0.011531
0.0,29,0.012274
0.0,23,0.012896
0.0,50,0.014145
0.0,8,0.014398
0.0,13,0.014788
0.0,30,0.015575
0.0,8,0.015829
0.0,3,0.015969
0.0,2,0.016078
0.0,5,0.016261
0.0,7,0.016498
0.0,11,0.016843
0.0,13,0.017235
1.0,12,0.017595
0.0,7,0.017833
0.0,6,0.01804
0.0,3,0.01818
0.0,4,0.018346
0.0,14,0.018763
0.0,63,0.020355
0.0,4,0.020538
0.0,4,0.020708
0.0,9,0.021
0.0,12,0.021373
0.0,5,0.021567
0.0,9,0.021852
0.0,4,0.02201
0.0,9,0.022284
0.0,7,0.022535
0.0,2,0.022646
0.0,5,0.022835
0.0,6,0.023047
0.0,17,0.023531
0.0,12,0.023886
0.0,16,0.024322
0.0,5,0.024513
0.0,5,0.024694
0.0,9,0.024966
0.0,16,0.025417
0.0,10,0.025735
0.0,8,0.025987
0.0,28,0.026719
0.0,50,0.027968
0.0,7,0.02821
0.0,4,0.028374
1.0,16,0.028836
0.0,7,0.029066
0.0,12,0.02942
0.0,34,0.03032
0.0,10,0.030642
0.0,17,0.031119
0.0,13,0.031501
0.0,22,0.032096
0.0,9,0.032378
0.0,8,0.03264
0.0,5,0.03283
1.0,15,0.033262
0.0,23,0.033892
0.0,2,0.034008
0.0,28,0.034748
0.0,12,0.035094
0.0,10,0.035399
0.0,26,0.036096
1.0,14,0.036508
0.0,20,0.037057
0.0,6,0.037272
0.0,19,0.037796
0.0,10,0.038103
0.0,5,0.038283
0.0,23,0.038896
0.0,18,0.039389
0.0,2,0.039507
0.0,24,0.040135
0.0,4,0.040299
0.0,2,0.040408
0.0,3,0.040554
0.0,9,0.040837
0.0,8,0.041083
0.0,2,0.04119
0.0,28,0.041925
0.0,39,0.042902
0.0,6,0.043117
0.0,20,0.043669
0.0,24,0.044303
