#{"t_start": 1522157198.240588, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,2,0.059811
0.0,4,0.060208
0.0,5,0.060668
0.0,2,0.060859
0.0,16,0.061654
0.0,15,0.062382
0.0,10,0.062896
0.0,6,0.063226
0.0,10,0.063741
0.0,7,0.06412
0.0,3,0.064321
0.0,42,0.066245
0.0,40,0.068073
0.0,48,0.070252
0.0,11,0.07082
0.0,16,0.071599
0.0,57,0.074172
0.0,26,0.07539
0.0,13,0.076041
1.0,52,0.078386
1.0,58,0.081012
0.0,7,0.08139
0.0,31,0.082836
0.0,8,0.083255
1.0,29,0.084611
0.0,13,0.085248
0.0,11,0.085809
0.0,21,0.086812
0.0,52,0.08918
0.0,17,0.090002
0.0,8,0.090423
0.0,9,0.090902
0.0,2,0.09106
0.0,11,0.091622
1.0,33,0.093139
0.0,34,0.094709
0.0,6,0.095041
0.0,38,0.096784
0.0,18,0.097649
0.0,9,0.098109
1.0,27,0.099361
0.0,2,0.099519
1.0,13,0.100164
0.0,38,0.101915
0.0,39,0.103711
0.0,29,0.105055
0.0,4,0.105299
1.0,10,0.105813
0.0,24,0.106944
0.0,44,0.108942
0.0,22,0.109985
0.0,2,0.110143
0.0,25,0.111363
0.0,5,0.111668
0.0,13,0.11231
1.0,35,0.113917
0.0,2,0.114076
0.0,4,0.11432
0.0,13,0.114967
1.0,49,0.117184
0.0,27,0.118443
1.0,33,0.119974
0.0,8,0.12039
0.0,19,0.121304
0.0,11,0.121871
0.0,11,0.122425
0.0,12,0.123029
0.0,35,0.124641
0.0,6,0.124974
1.0,64,0.127837
0.0,8,0.128251
0.0,9,0.128724
0.0,12,0.129313
0.0,12,0.129915
1.0,10,0.130422
0.0,89,0.134388
0.0,17,0.135215
0.0,38,0.136995
0.0,8,0.137416
0.0,27,0.13869
0.0,15,0.139415
0.0,2,0.139583
0.0,13,0.14022
0.0,71,0.143404
1.0,9,0.143879
0.0,21,0.144872
0.0,13,0.145508
0.0,14,0.146199
0.0,5,0.146491
0.0,12,0.147097
0.0,15,0.14783
0.0,5,0.148117
0.0,45,0.150156
0.0,4,0.150404
0.0,18,0.151273
0.0,13,0.151923
0.0,4,0.152169
0.0,6,0.152499
0.0,35,0.154101
0.0,12,0.154709
1.0,35,0.156312
1.0,45,0.158357
0.0,22,0.159397
0.0,2,0.159556
0.0,11,0.160173
0.0,52,0.162521
0.0,3,0.162734
0.0,8,0.163157
0.0,4,0.163402
0.0,7,0.163786
1.0,21,0.164783
0.0,2,0.164942
0.0,10,0.165446
0.0,36,0.167094
0.0,3,0.167297
0.0,60,0.170002
0.0,11,0.170556
0.0,13,0.171205
0.0,11,0.171762
1.0,16,0.172525
0.0,9,0.172995
0.0,9,0.173454
0.0,3,0.173665
1.0,70,0.176815
0.0,3,0.177014
0.0,6,0.177344
0.0,3,0.177543
0.0,2,0.177713
1.0,21,0.178701
0.0,6,0.17903
1.0,20,0.179976
0.0,30,0.181363
0.0,38,0.183096
0.0,4,0.183342
0.0,9,0.183811
0.0,31,0.185241
0.0,28,0.186528
1.0,77,0.189957
0.0,18,0.19082
0.0,14,0.191501
0.0,4,0.191757
0.0,32,0.193223
0.0,16,0.194004
1.0,16,0.19478
0.0,2,0.194938
0.0,8,0.195356
0.0,90,0.19937
0.0,14,0.200058
1.0,22,0.2011
0.0,7,0.201479
0.0,5,0.201776
0.0,14,0.202456
1.0,19,0.203358
1.0,8,0.203787
1.0,22,0.204822
0.0,14,0.205496
1.0,27,0.206757
0.0,5,0.207047
0.0,13,0.20769
0.0,3,0.207891
0.0,15,0.208626
0.0,28,0.209922
1.0,29,0.211262
0.0,4,0.211508
0.0,9,0.211982
0.0,14,0.212666
1.0,17,0.213471
0.0,12,0.214071
0.0,18,0.214937
0.0,11,0.215485
0.0,23,0.216558
0.0,11,0.217115
0.0,4,0.217357
0.0,17,0.218177
0.0,19,0.219085
1.0,20,0.220028
0.0,53,0.222415
0.0,8,0.222845
0.0,15,0.223573
0.0,6,0.223908
0.0,8,0.224322
1.0,37,0.226019
1.0,26,0.227225
0.0,15,0.227956
0.0,3,0.228158
0.0,11,0.22872
1.0,25,0.229884
0.0,28,0.231181
0.0,8,0.231611
0.0,3,0.231814
1.0,30,0.23319
0.0,29,0.234526
1.0,34,0.23609
0.0,3,0.236292
1.0,12,0.236895
1.0,30,0.238269
1.0,27,0.23952
1.0,20,0.240458
0.0,4,0.240721
1.0,56,0.243233
0.0,8,0.243664
0.0,27,0.244919
0.0,15,0.245655
0.0,9,0.246115
0.0,8,0.246534
0.0,22,0.247574
0.0,9,0.248036
0.0,7,0.248408
0.0,8,0.248844
0.0,8,0.249264
1.0,22,0.250299
0.0,12,0.250911
1.0,7,0.251285
1.0,24,0.252398
0.0,51,0.254724
0.0,3,0.254926
0.0,5,0.255211
0.0,39,0.256987
0.0,31,0.258419
0.0,15,0.259151
1.0,44,0.261159
0.0,2,0.261373
0.0,5,0.261684
1.0,36,0.263328
0.0,12,0.263928
0.0,9,0.26439
1.0,32,0.265866
1.0,15,0.266598
0.0,24,0.267723
0.0,26,0.268934
0.0,7,0.269312
0.0,13,0.269957
0.0,20,0.270915
0.0,34,0.272476
0.0,10,0.272993
0.0,8,0.273414
0.0,7,0.273798
1.0,19,0.274698
0.0,19,0.275607
