#{"t_start": 1522157173.2608874, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,4,0.017055
0.0,5,0.017465
0.0,1,0.01764
0.0,1,0.017801
0.0,3,0.018064
0.0,10,0.018637
0.0,3,0.018898
0.0,4,0.0192
1.0,15,0.019956
0.0,1,0.020118
0.0,9,0.020635
0.0,6,0.021027
0.0,4,0.021336
0.0,6,0.021707
0.0,5,0.022029
0.0,13,0.022703
0.0,10,0.023264
0.0,17,0.024094
0.0,3,0.024352
0.0,1,0.024515
0.0,6,0.024886
0.0,9,0.025429
0.0,17,0.02631
0.0,4,0.026614
0.0,7,0.027046
0.0,9,0.027554
0.0,12,0.028195
0.0,6,0.028578
0.0,1,0.028731
0.0,21,0.029742
0.0,12,0.030397
0.0,23,0.031448
0.0,6,0.031805
0.0,24,0.032874
0.0,4,0.033153
0.0,14,0.033835
0.0,10,0.034381
0.0,10,0.034899
0.0,5,0.035232
0.0,4,0.035511
0.0,1,0.035654
0.0,1,0.035796
0.0,17,0.036584
0.0,3,0.036828
0.0,9,0.037322
0.0,6,0.037681
0.0,5,0.037999
0.0,4,0.038292
0.0,5,0.038606
0.0,14,0.039289
0.0,15,0.039995
0.0,5,0.040339
0.0,4,0.040599
0.0,3,0.040813
0.0,17,0.041577
0.0,10,0.042051
0.0,16,0.042768
0.0,14,0.04341
0.0,8,0.043822
0.0,7,0.044195
0.0,7,0.044566
0.0,7,0.044923
0.0,12,0.045496
0.0,11,0.046012
0.0,6,0.046363
0.0,7,0.046726
0.0,14,0.04737
0.0,3,0.0476
0.0,6,0.047922
0.0,2,0.048101
0.0,2,0.048298
0.0,3,0.048515
0.0,11,0.049018
0.0,8,0.049462
0.0,1,0.049599
0.0,22,0.050554
0.0,8,0.050966
0.0,3,0.051175
0.0,37,0.052587
0.0,1,0.052725
0.0,21,0.05357
0.0,10,0.054025
0.0,20,0.054818
0.0,45,0.056508
0.0,1,0.056645
0.0,3,0.056851
0.0,5,0.057127
0.0,10,0.057583
1.0,9,0.05801
0.0,2,0.058195
0.0,2,0.058367
0.0,9,0.058784
0.0,7,0.059136
0.0,11,0.059635
0.0,11,0.060119
1.0,10,0.060572
0.0,3,0.060767
0.0,18,0.061479
0.0,13,0.062002
0.0,7,0.062352
0.0,4,0.062589
0.0,8,0.062941
1.0,15,0.063547
0.0,14,0.064104
0.0,5,0.064387
0.0,5,0.064647
0.0,6,0.064942
0.0,6,0.065261
0.0,5,0.065522
0.0,17,0.066174
0.0,11,0.066645
0.0,8,0.067013
0.0,9,0.067414
0.0,21,0.0682
0.0,5,0.068468
0.0,4,0.068691
0.0,4,0.068918
0.0,5,0.069174
0.0,5,0.069444
0.0,6,0.069742
0.0,5,0.070009
0.0,3,0.070227
0.0,3,0.070421
0.0,6,0.070714
0.0,5,0.070965
0.0,19,0.071665
0.0,9,0.072036
0.0,6,0.072341
0.0,10,0.072753
0.0,12,0.073237
0.0,10,0.073635
0.0,11,0.074075
0.0,1,0.0742
0.0,10,0.074619
0.0,3,0.074809
0.0,4,0.075021
0.0,5,0.075277
0.0,1,0.075397
0.0,5,0.075677
0.0,11,0.07612
0.0,7,0.07644
0.0,10,0.076851
0.0,19,0.077537
0.0,3,0.077719
0.0,2,0.077874
1.0,10,0.078301
0.0,10,0.078715
0.0,3,0.078897
0.0,7,0.079232
0.0,3,0.079422
0.0,1,0.079541
0.0,1,0.079657
0.0,2,0.079807
0.0,5,0.080057
0.0,1,0.080173
0.0,12,0.080655
0.0,2,0.080798
0.0,9,0.081155
0.0,19,0.081829
1.0,10,0.082225
0.0,3,0.082401
0.0,11,0.082829
0.0,1,0.08294
0.0,8,0.083292
0.0,5,0.083536
0.0,16,0.084118
0.0,11,0.084549
0.0,8,0.084873
0.0,12,0.085323
0.0,7,0.085623
0.0,19,0.086287
0.0,6,0.086559
0.0,4,0.086762
0.0,24,0.087586
0.0,4,0.087797
0.0,5,0.088039
0.0,1,0.088149
0.0,7,0.088462
0.0,3,0.088644
0.0,13,0.089119
0.0,6,0.089409
0.0,6,0.089684
0.0,2,0.089828
0.0,7,0.090126
0.0,1,0.090249
0.0,1,0.090361
0.0,12,0.090812
0.0,4,0.091008
0.0,3,0.091181
1.0,8,0.091507
0.0,12,0.091925
0.0,4,0.092132
0.0,12,0.092563
1.0,22,0.093286
0.0,7,0.093574
0.0,3,0.093746
0.0,5,0.093975
0.0,6,0.094247
0.0,13,0.094706
0.0,15,0.095236
0.0,3,0.095406
0.0,10,0.095783
0.0,7,0.096074
0.0,9,0.096444
0.0,3,0.096614
0.0,3,0.09678
0.0,1,0.096885
1.0,22,0.097623
0.0,8,0.097936
0.0,1,0.098041
0.0,8,0.098371
0.0,9,0.098713
0.0,3,0.098881
0.0,17,0.099472
0.0,3,0.099644
0.0,6,0.099902
0.0,12,0.100354
0.0,10,0.100738
0.0,6,0.100989
0.0,1,0.101091
0.0,3,0.101264
0.0,7,0.101543
0.0,8,0.101842
0.0,5,0.102056
0.0,5,0.10228
0.0,4,0.10248
0.0,10,0.10284
0.0,2,0.102973
0.0,7,0.103255
0.0,1,0.103363
0.0,10,0.103721
0.0,3,0.103889
0.0,4,0.104082
0.0,11,0.10449
0.0,3,0.10466
0.0,9,0.104988
0.0,4,0.10518
0.0,1,0.105293
0.0,1,0.105394
0.0,17,0.105948
0.0,4,0.106135
0.0,11,0.106534
0.0,2,0.106676
0.0,11,0.107054
0.0,13,0.107505
0.0,5,0.107728
1.0,22,0.108418
0.0,5,0.108634
0.0,9,0.108966
0.0,5,0.109222
0.0,13,0.109667
0.0,8,0.109963
0.0,3,0.110131
0.0,3,0.110314
0.0,2,0.11045
0.0,7,0.11073
0.0,6,0.110962
0.0,3,0.111116
0.0,7,0.111383
0.0,2,0.111511
0.0,2,0.111636
0.0,3,0.11179
0.0,5,0.111998
0.0,8,0.112293
0.0,7,0.112552
0.0,1,0.112648
0.0,18,0.113222
0.0,22,0.11389
0.0,5,0.114097
0.0,1,0.114208
0.0,8,0.114512
0.0,4,0.114693
0.0,19,0.115273
0.0,1,0.115379
0.0,1,0.115484
0.0,19,0.11607
0.0,7,0.116343
0.0,10,0.116689
0.0,3,0.116845
0.0,10,0.117283
0.0,7,0.117553
1.0,13,0.117979
0.0,11,0.118363
0.0,10,0.118702
0.0,14,0.119165
0.0,5,0.119392
0.0,16,0.11989
0.0,8,0.120173
0.0,3,0.120359
0.0,13,0.120774
0.0,1,0.120869
0.0,1,0.120968
0.0,3,0.121117
0.0,15,0.121578
0.0,7,0.121829
0.0,3,0.121977
0.0,24,0.122679
0.0,9,0.122985
0.0,4,0.123164
0.0,4,0.123351
0.0,4,0.123525
0.0,4,0.123706
0.0,8,0.12398
0.0,5,0.124179
0.0,4,0.124365
0.0,3,0.124519
0.0,2,0.124642
0.0,2,0.124762
0.0,2,0.124882
0.0,3,0.125028
0.0,16,0.125522
0.0,6,0.125764
0.0,14,0.126199
0.0,1,0.126302
0.0,10,0.126642
0.0,13,0.127043
0.0,9,0.127355
0.0,7,0.127612
0.0,17,0.128123
0.0,6,0.128361
0.0,7,0.128622
0.0,3,0.128769
0.0,12,0.129141
0.0,15,0.129608
0.0,6,0.129843
0.0,8,0.130117
0.0,4,0.13031
0.0,4,0.130493
0.0,11,0.130815
0.0,10,0.131088
0.0,4,0.131247
0.0,5,0.131411
0.0,9,0.131654
0.0,2,0.131757
0.0,4,0.131911
0.0,3,0.132034
0.0,1,0.132111
0.0,4,0.13227
0.0,4,0.132418
0.0,3,0.13254
0.0,8,0.132765
0.0,8,0.132985
0.0,1,0.13306
0.0,7,0.13328
0.0,8,0.133508
0.0,17,0.133914
0.0,4,0.134056
0.0,7,0.134271
0.0,24,0.134825
0.0,16,0.135221
0.0,9,0.135473
0.0,8,0.135695
1.0,12,0.136002
0.0,13,0.13637
0.0,5,0.136538
0.0,8,0.136773
0.0,23,0.137318
0.0,6,0.1375
0.0,4,0.137645
0.0,4,0.137791
0.0,2,0.137896
0.0,14,0.138252
1.0,27,0.13887
0.0,8,0.139099
0.0,25,0.139695
0.0,5,0.139867
0.0,5,0.140033
0.0,1,0.140111
0.0,17,0.140537
0.0,10,0.140805
0.0,13,0.141125
0.0,1,0.14121
0.0,7,0.141422
0.0,44,0.14238
0.0,5,0.142542
0.0,11,0.142823
0.0,11,0.143101
0.0,4,0.143258
0.0,4,0.143403
1.0,14,0.143751
0.0,5,0.143921
0.0,3,0.144043
0.0,7,0.144254
0.0,7,0.144458
0.0,5,0.144618
0.0,2,0.144722
0.0,3,0.144843
0.0,8,0.145069
0.0,10,0.145347
0.0,5,0.145512
0.0,3,0.145637
0.0,6,0.145825
0.0,1,0.145907
0.0,5,0.146075
0.0,2,0.146176
0.0,8,0.146408
1.0,14,0.14675
0.0,10,0.147011
0.0,1,0.147088
0.0,13,0.147421
0.0,5,0.147592
0.0,17,0.147992
0.0,8,0.148225
0.0,12,0.148535
0.0,1,0.148612
0.0,5,0.148778
0.0,10,0.149051
0.0,7,0.149274
0.0,2,0.149384
0.0,7,0.149597
0.0,17,0.15
0.0,3,0.150127
0.0,4,0.150281
0.0,5,0.150449
0.0,2,0.15055
0.0,6,0.150735
0.0,13,0.151056
0.0,8,0.151288
0.0,3,0.15141
0.0,1,0.15149
0.0,32,0.152207
0.0,9,0.152451
0.0,8,0.152671
0.0,3,0.1528
0.0,1,0.152881
0.0,3,0.153004
0.0,21,0.153498
0.0,9,0.153746
0.0,17,0.154154
0.0,5,0.154326
0.0,2,0.154428
0.0,9,0.154669
0.0,7,0.15487
0.0,13,0.155197
0.0,2,0.1553
0.0,4,0.155447
0.0,1,0.155525
0.0,1,0.155602
1.0,7,0.155809
0.0,2,0.15591
