#{"t_start": 1522149876.7640269, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,6,0.009935
0.0,6,0.010179
0.0,7,0.010416
0.0,6,0.010637
0.0,2,0.010754
0.0,6,0.01097
0.0,4,0.011144
0.0,24,0.011785
0.0,18,0.01228
0.0,27,0.012974
0.0,44,0.01407
0.0,21,0.014643
0.0,24,0.015297
0.0,6,0.01551
0.0,9,0.015792
0.0,3,0.015943
0.0,18,0.016441
0.0,8,0.016711
0.0,10,0.017034
0.0,10,0.017344
0.0,6,0.017553
0.0,30,0.018334
0.0,8,0.01859
0.0,20,0.019136
0.0,10,0.019447
0.0,10,0.019759
0.0,3,0.019901
0.0,23,0.020525
0.0,17,0.021029
0.0,22,0.021621
0.0,20,0.022182
0.0,26,0.022851
0.0,25,0.023511
0.0,23,0.024137
0.0,23,0.024749
0.0,33,0.025622
0.0,12,0.025977
0.0,5,0.026182
0.0,3,0.026329
0.0,11,0.02667
0.0,6,0.026885
0.0,10,0.02721
0.0,10,0.02753
0.0,4,0.027699
0.0,9,0.027975
0.0,10,0.028284
0.0,16,0.028725
0.0,29,0.0295
0.0,4,0.029674
0.0,20,0.030224
0.0,3,0.030366
0.0,11,0.030697
0.0,18,0.031207
0.0,53,0.032492
0.0,8,0.032758
0.0,12,0.033128
0.0,16,0.033573
0.0,31,0.034384
0.0,8,0.034648
0.0,6,0.034861
0.0,7,0.035111
0.0,6,0.035335
0.0,6,0.035556
0.0,17,0.036038
0.0,19,0.03656
0.0,42,0.037621
0.0,3,0.037765
1.0,35,0.038648
0.0,10,0.038949
0.0,2,0.039076
0.0,8,0.039344
0.0,10,0.039649
0.0,12,0.04002
0.0,81,0.042005
0.0,21,0.042574
0.0,11,0.042898
0.0,4,0.043085
0.0,17,0.043557
0.0,4,0.043721
0.0,13,0.044112
0.0,19,0.044622
0.0,17,0.045095
0.0,9,0.045383
0.0,40,0.046396
0.0,11,0.046731
0.0,12,0.047108
0.0,7,0.04735
0.0,4,0.047514
0.0,11,0.047852
0.0,39,0.048825
0.0,13,0.049217
0.0,7,0.049451
0.0,6,0.049662
0.0,13,0.05004
0.0,6,0.05025
0.0,11,0.050573
0.0,6,0.050781
0.0,3,0.05092
0.0,44,0.052031
