#{"t_start": 1522149438.9370654, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,100,0.011223
0.0,47,0.012704
0.0,3,0.012877
0.0,59,0.014651
0.0,4,0.014849
0.0,22,0.015603
0.0,5,0.015836
0.0,38,0.017031
0.0,29,0.017949
0.0,3,0.018114
0.0,100,0.02111
0.0,20,0.021775
0.0,16,0.022315
0.0,37,0.023486
0.0,51,0.025044
0.0,49,0.026547
0.0,1,0.026645
1.0,33,0.027679
1.0,50,0.02918
1.0,39,0.030373
0.0,12,0.030801
1.0,16,0.031323
0.0,14,0.031818
0.0,5,0.032044
1.0,37,0.033194
1.0,51,0.034726
0.0,90,0.037341
1.0,63,0.039254
0.0,13,0.039716
0.0,10,0.040069
0.0,6,0.040309
0.0,22,0.041021
1.0,11,0.041403
0.0,6,0.041658
1.0,21,0.042349
0.0,16,0.042898
0.0,10,0.043254
0.0,1,0.043354
0.0,23,0.044119
0.0,3,0.044281
1.0,19,0.044906
1.0,66,0.046908
0.0,7,0.047181
0.0,5,0.047399
0.0,15,0.048007
0.0,13,0.048458
0.0,1,0.048601
0.0,2,0.048734
0.0,16,0.049273
0.0,8,0.049624
1.0,31,0.050607
0.0,1,0.050704
0.0,3,0.050865
0.0,100,0.053847
0.0,3,0.054015
0.0,5,0.054229
0.0,34,0.055303
0.0,5,0.055562
0.0,24,0.056333
0.0,41,0.057582
0.0,8,0.057881
0.0,10,0.058236
0.0,32,0.059245
0.0,37,0.060406
0.0,40,0.06164
1.0,43,0.062929
1.0,34,0.064038
0.0,19,0.064673
0.0,1,0.064776
0.0,33,0.065812
0.0,6,0.06606
0.0,2,0.066188
1.0,17,0.066768
0.0,4,0.066962
1.0,17,0.067524
1.0,41,0.068778
1.0,11,0.069162
1.0,21,0.06986
1.0,36,0.070997
0.0,1,0.071097
0.0,6,0.071353
1.0,21,0.072045
0.0,8,0.072352
0.0,25,0.073168
0.0,16,0.073729
0.0,1,0.07383
0.0,1,0.073925
1.0,13,0.074364
1.0,21,0.075044
1.0,17,0.075614
1.0,60,0.077422
1.0,18,0.078023
0.0,1,0.07812
0.0,29,0.079027
0.0,6,0.079275
1.0,7,0.079559
0.0,37,0.08073
1.0,49,0.082221
1.0,22,0.082941
1.0,11,0.083338
0.0,46,0.084733
1.0,20,0.085368
0.0,1,0.08548
0.0,15,0.086031
1.0,37,0.087224
1.0,44,0.088669
1.0,11,0.089061
1.0,18,0.089658
0.0,36,0.09078
1.0,11,0.091179
0.0,1,0.091278
0.0,15,0.0918
1.0,11,0.0922
1.0,14,0.092694
0.0,100,0.095645
0.0,3,0.095814
0.0,32,0.09681
0.0,3,0.096974
0.0,39,0.098172
0.0,30,0.099113
0.0,6,0.099369
0.0,9,0.099718
0.0,9,0.100053
0.0,30,0.101002
0.0,8,0.101313
1.0,32,0.102304
1.0,16,0.102854
1.0,23,0.103587
0.0,2,0.10372
1.0,77,0.106018
1.0,9,0.106344
1.0,70,0.108417
0.0,10,0.108853
1.0,29,0.109805
1.0,21,0.1105
0.0,17,0.11106
0.0,2,0.111187
0.0,11,0.111594
0.0,7,0.111884
1.0,52,0.113472
0.0,4,0.113666
0.0,40,0.114909
0.0,42,0.116223
0.0,8,0.116545
0.0,43,0.117864
0.0,33,0.1189
0.0,73,0.121066
1.0,25,0.121873
0.0,2,0.122006
0.0,19,0.122681
0.0,7,0.122953
0.0,41,0.124228
0.0,27,0.125088
0.0,26,0.125931
1.0,9,0.12626
0.0,2,0.12639
0.0,13,0.126848
1.0,16,0.127388
1.0,13,0.127847
1.0,26,0.128668
0.0,39,0.129867
0.0,27,0.130723
0.0,13,0.131179
0.0,10,0.131552
0.0,28,0.132411
1.0,27,0.133281
0.0,46,0.134691
0.0,7,0.13496
0.0,19,0.135608
1.0,60,0.137422
1.0,19,0.138052
0.0,3,0.138208
0.0,7,0.138496
0.0,27,0.139344
0.0,2,0.139492
0.0,1,0.139594
0.0,14,0.14007
0.0,26,0.140882
0.0,5,0.141095
0.0,17,0.141672
0.0,33,0.142714
0.0,17,0.143261
0.0,39,0.144481
0.0,9,0.144816
0.0,19,0.14543
0.0,7,0.14571
0.0,24,0.146491
0.0,34,0.147534
0.0,16,0.148059
1.0,49,0.149568
0.0,6,0.149818
0.0,44,0.151183
0.0,40,0.152422
0.0,39,0.15362
0.0,34,0.154691
1.0,28,0.15557
0.0,7,0.155851
1.0,22,0.156585
0.0,48,0.158069
0.0,2,0.158204
0.0,33,0.159227
0.0,10,0.159604
1.0,33,0.160651
0.0,8,0.160958
1.0,23,0.161694
0.0,16,0.162241
0.0,1,0.162342
0.0,7,0.162638
1.0,15,0.163132
1.0,41,0.164404
0.0,55,0.166058
0.0,35,0.167163
0.0,1,0.167262
0.0,37,0.168391
1.0,45,0.169779
1.0,48,0.171266
0.0,6,0.171537
1.0,34,0.172609
1.0,18,0.173212
0.0,1,0.173307
1.0,15,0.173817
0.0,32,0.174823
0.0,8,0.175122
0.0,6,0.175365
0.0,36,0.176486
1.0,42,0.177761
0.0,6,0.178009
0.0,7,0.178284
0.0,27,0.179158
0.0,35,0.18025
1.0,17,0.180826
1.0,9,0.181166
1.0,30,0.182104
0.0,51,0.183639
0.0,12,0.184069
1.0,9,0.1844
0.0,11,0.1848
0.0,7,0.185069
0.0,3,0.185231
1.0,39,0.18643
1.0,60,0.188213
0.0,16,0.188759
1.0,21,0.18946
0.0,39,0.190687
0.0,1,0.190793
1.0,14,0.191276
1.0,40,0.192523
0.0,1,0.19262
0.0,26,0.19345
0.0,15,0.193969
0.0,64,0.195885
0.0,39,0.197073
1.0,53,0.198675
0.0,31,0.199659
0.0,6,0.199912
0.0,8,0.200216
1.0,64,0.202169
0.0,8,0.2025
1.0,12,0.202929
0.0,5,0.203149
0.0,1,0.203248
0.0,30,0.204206
0.0,5,0.204419
1.0,10,0.204801
1.0,31,0.20578
0.0,26,0.206623
1.0,16,0.20716
0.0,11,0.207562
0.0,37,0.208725
0.0,22,0.209516
0.0,9,0.209855
0.0,26,0.210711
0.0,8,0.211027
0.0,25,0.211828
0.0,79,0.214179
0.0,1,0.214282
0.0,100,0.217251
0.0,6,0.217512
0.0,11,0.217907
0.0,6,0.218149
0.0,61,0.219966
1.0,23,0.220716
0.0,3,0.220885
0.0,3,0.221041
1.0,16,0.221572
0.0,58,0.223307
0.0,38,0.224476
0.0,23,0.225205
0.0,30,0.226134
1.0,17,0.226709
0.0,23,0.227434
0.0,30,0.228362
0.0,9,0.228706
1.0,40,0.229932
1.0,13,0.230384
0.0,17,0.23096
0.0,9,0.23129
1.0,25,0.232085
0.0,58,0.23383
0.0,25,0.234622
0.0,34,0.235681
1.0,18,0.236272
1.0,14,0.236761
0.0,10,0.237115
1.0,49,0.238617
1.0,46,0.240008
0.0,24,0.240769
1.0,29,0.241692
1.0,22,0.242392
0.0,21,0.243085
1.0,11,0.243495
1.0,22,0.244197
0.0,25,0.245011
1.0,14,0.245493
1.0,35,0.246578
0.0,22,0.24726
0.0,10,0.247625
0.0,23,0.248358
0.0,1,0.248452
0.0,5,0.248683
0.0,8,0.248987
0.0,55,0.250662
1.0,22,0.251393
0.0,1,0.2515
0.0,3,0.251666
0.0,36,0.252798
0.0,2,0.252931
0.0,1,0.253025
0.0,6,0.253278
0.0,68,0.2553
0.0,1,0.255402
0.0,25,0.256221
0.0,17,0.256801
0.0,39,0.258002
