#{"t_start": 1522158067.139391, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,24,0.66082
0.0,5,0.661279
0.0,10,0.662057
0.0,34,0.664389
0.0,22,0.665944
0.0,3,0.666242
0.0,100,0.67087
0.0,92,0.674922
0.0,44,0.676919
0.0,100,0.681324
0.0,78,0.684785
0.0,21,0.685773
0.0,99,0.690137
0.0,100,0.69454
1.0,77,0.697953
1.0,41,0.699809
1.0,8,0.700222
0.0,19,0.701122
0.0,23,0.702192
0.0,51,0.704472
1.0,25,0.705622
1.0,27,0.706872
0.0,24,0.707978
0.0,2,0.708132
0.0,39,0.709898
0.0,6,0.710227
0.0,4,0.710467
1.0,22,0.71149
1.0,33,0.71299
1.0,63,0.715781
1.0,91,0.719804
1.0,47,0.721906
1.0,9,0.722363
1.0,31,0.723796
0.0,59,0.726412
1.0,20,0.727354
0.0,21,0.728339
0.0,24,0.729448
1.0,12,0.730047
1.0,82,0.733662
0.0,10,0.734163
1.0,63,0.736953
0.0,13,0.737582
0.0,19,0.738476
1.0,39,0.740239
1.0,32,0.741696
0.0,26,0.742884
0.0,23,0.743946
0.0,8,0.744364
1.0,29,0.745687
0.0,2,0.745843
1.0,48,0.747984
1.0,9,0.74844
0.0,13,0.749079
0.0,34,0.750607
1.0,71,0.753764
1.0,9,0.754217
1.0,26,0.755408
1.0,38,0.757139
0.0,40,0.758949
1.0,17,0.759752
0.0,4,0.760056
1.0,81,0.76361
1.0,10,0.764121
0.0,35,0.765718
1.0,41,0.76757
0.0,23,0.768639
0.0,12,0.769234
1.0,17,0.770045
0.0,38,0.77176
0.0,12,0.772353
1.0,44,0.774329
0.0,21,0.775308
1.0,22,0.776339
0.0,11,0.776901
0.0,22,0.777931
1.0,26,0.779133
0.0,10,0.779631
1.0,33,0.781139
0.0,34,0.782702
1.0,17,0.783499
1.0,12,0.7841
0.0,26,0.785303
1.0,13,0.785942
0.0,47,0.788062
1.0,13,0.788705
0.0,13,0.789332
0.0,26,0.790529
1.0,15,0.791255
0.0,12,0.791855
0.0,100,0.79625
1.0,43,0.798196
0.0,22,0.799222
1.0,24,0.800339
1.0,15,0.801065
0.0,42,0.802956
0.0,23,0.804033
1.0,65,0.806927
1.0,22,0.80795
1.0,38,0.80967
0.0,6,0.810001
0.0,19,0.810899
0.0,26,0.812095
1.0,16,0.812862
0.0,17,0.813674
0.0,62,0.816428
0.0,62,0.819204
0.0,12,0.819807
0.0,16,0.820568
1.0,40,0.822373
1.0,27,0.823615
1.0,51,0.825902
1.0,47,0.828014
1.0,11,0.828559
1.0,23,0.829628
0.0,3,0.829836
1.0,26,0.831034
1.0,14,0.831716
1.0,15,0.832428
1.0,10,0.832937
1.0,32,0.834391
1.0,15,0.835122
0.0,53,0.837504
0.0,16,0.838271
0.0,9,0.838741
0.0,46,0.840817
0.0,21,0.841797
0.0,29,0.843129
1.0,43,0.845057
0.0,6,0.845383
0.0,5,0.845675
1.0,10,0.846175
1.0,20,0.847111
0.0,25,0.848263
0.0,100,0.852678
0.0,19,0.853567
0.0,15,0.854291
1.0,6,0.854624
0.0,10,0.855128
1.0,13,0.855769
0.0,13,0.856402
0.0,36,0.858048
0.0,4,0.858293
0.0,8,0.858717
1.0,17,0.85952
1.0,61,0.86224
1.0,26,0.863515
1.0,18,0.864364
0.0,10,0.864877
1.0,29,0.8662
0.0,27,0.867449
1.0,35,0.869041
0.0,42,0.870923
1.0,11,0.871464
0.0,15,0.872186
1.0,13,0.872829
0.0,6,0.873156
0.0,45,0.875173
0.0,20,0.876113
0.0,24,0.877224
0.0,37,0.878899
0.0,56,0.881388
0.0,19,0.88229
0.0,42,0.884179
1.0,17,0.884993
0.0,5,0.885278
1.0,9,0.885744
0.0,2,0.885901
0.0,22,0.886927
1.0,17,0.887738
0.0,21,0.888717
1.0,29,0.890046
0.0,24,0.891159
0.0,28,0.892442
0.0,13,0.893088
0.0,28,0.894374
1.0,16,0.895148
0.0,9,0.895604
1.0,11,0.896153
0.0,65,0.899053
0.0,18,0.89991
0.0,42,0.901803
0.0,41,0.903637
1.0,37,0.905313
0.0,22,0.906336
1.0,11,0.906892
0.0,16,0.907663
0.0,23,0.908728
1.0,60,0.911385
0.0,9,0.911854
0.0,35,0.913431
1.0,35,0.91502
0.0,15,0.91574
1.0,13,0.916365
0.0,19,0.917269
0.0,10,0.917784
1.0,48,0.919925
1.0,16,0.920696
1.0,15,0.921407
0.0,35,0.922998
0.0,25,0.924153
0.0,14,0.924837
1.0,39,0.926597
1.0,11,0.927153
1.0,24,0.928267
1.0,20,0.929209
1.0,69,0.93227
0.0,4,0.932514
1.0,19,0.933409
0.0,5,0.933705
1.0,9,0.934158
1.0,11,0.93471
1.0,16,0.935467
0.0,8,0.935893
0.0,23,0.936961
1.0,6,0.937288
0.0,14,0.937976
1.0,10,0.938477
0.0,24,0.939588
0.0,11,0.940146
1.0,14,0.940827
0.0,7,0.941198
1.0,11,0.941747
0.0,7,0.94212
0.0,19,0.943017
1.0,14,0.943696
1.0,47,0.945799
0.0,18,0.946642
0.0,8,0.947071
1.0,49,0.949262
1.0,41,0.951109
0.0,29,0.952433
0.0,16,0.953202
1.0,11,0.953758
1.0,76,0.957126
1.0,30,0.958493
1.0,22,0.959516
0.0,19,0.960411
0.0,26,0.961607
0.0,37,0.963281
0.0,4,0.963581
0.0,46,0.965677
0.0,29,0.967017
1.0,12,0.967606
1.0,35,0.969196
1.0,24,0.970313
1.0,9,0.970783
1.0,20,0.971719
0.0,15,0.97243
0.0,38,0.974161
0.0,21,0.975149
0.0,15,0.975873
1.0,44,0.977865
1.0,25,0.979027
1.0,25,0.980187
0.0,25,0.981345
0.0,14,0.982028
1.0,20,0.982979
1.0,17,0.98379
1.0,31,0.985199
0.0,34,0.986748
0.0,26,0.987951
1.0,23,0.989026
0.0,37,0.990707
0.0,37,0.992381
0.0,14,0.993063
1.0,47,0.995174
0.0,41,0.997034
1.0,11,0.997577
0.0,31,0.998995
0.0,2,0.999156
0.0,4,0.999398
1.0,12,0.999995
1.0,16,1.000764
1.0,15,1.001477
1.0,20,1.002415
1.0,70,1.005526
1.0,16,1.006294
1.0,40,1.008118
0.0,19,1.00902
0.0,12,1.009609
0.0,21,1.010591
0.0,2,1.010756
1.0,10,1.011259
1.0,11,1.011813
0.0,31,1.013221
1.0,68,1.016253
1.0,29,1.017586
1.0,34,1.019142
1.0,89,1.023067
1.0,57,1.025605
1.0,14,1.026289
0.0,15,1.027022
0.0,53,1.02939
1.0,11,1.029949
1.0,34,1.031485
0.0,11,1.032041
1.0,22,1.033071
1.0,6,1.033405
1.0,19,1.034296
1.0,15,1.035017
1.0,22,1.036041
0.0,21,1.037032
0.0,4,1.037278
1.0,38,1.038997
0.0,3,1.0392
0.0,46,1.041267
0.0,16,1.042048
1.0,11,1.042596
0.0,15,1.043324
1.0,21,1.044311
0.0,28,1.045598
1.0,16,1.046366
1.0,14,1.047059
1.0,42,1.048959
0.0,29,1.050278
0.0,19,1.051182
1.0,8,1.051595
1.0,14,1.052278
1.0,18,1.05313
0.0,52,1.055449
0.0,15,1.056177
1.0,20,1.057118
1.0,22,1.058146
0.0,8,1.058561
0.0,31,1.059982
0.0,13,1.060615
0.0,17,1.061423
0.0,14,1.06211
1.0,56,1.064603
0.0,19,1.06556
1.0,21,1.066549
1.0,77,1.069958
1.0,17,1.070768
1.0,12,1.071353
0.0,7,1.071736
0.0,2,1.071891
0.0,12,1.072476
0.0,19,1.073367
1.0,8,1.073788
0.0,40,1.075593
0.0,68,1.078626
0.0,52,1.080954
0.0,9,1.081409
1.0,7,1.08179
1.0,58,1.084368
1.0,27,1.085606
1.0,49,1.087809
0.0,6,1.088135
1.0,32,1.089589
0.0,4,1.08984
1.0,11,1.090379
1.0,16,1.091139
0.0,16,1.091907
0.0,51,1.094181
1.0,7,1.094553
1.0,15,1.095272
1.0,17,1.096084
0.0,3,1.096286
1.0,11,1.09684
1.0,11,1.097382
1.0,23,1.098452
0.0,22,1.09948
1.0,15,1.100206
1.0,38,1.101928
0.0,15,1.102645
1.0,34,1.10419
1.0,26,1.105387
1.0,24,1.106508
1.0,28,1.107809
0.0,17,1.108607
0.0,17,1.109417
1.0,53,1.111803
1.0,12,1.112388
0.0,28,1.11368
1.0,57,1.116211
1.0,23,1.11729
1.0,11,1.11784
0.0,26,1.119033
1.0,14,1.11971
1.0,25,1.120865
0.0,43,1.122795
0.0,64,1.125622
1.0,18,1.126475
1.0,18,1.127337
0.0,4,1.127577
1.0,7,1.127957
1.0,15,1.128681
1.0,17,1.12948
