#{"t_start": 1522149781.1836758, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,10,0.01741
0.0,23,0.018787
0.0,100,0.024092
0.0,25,0.025528
0.0,20,0.026706
0.0,5,0.027082
0.0,20,0.02818
0.0,100,0.033115
0.0,57,0.035979
1.0,35,0.037664
1.0,70,0.040925
0.0,28,0.042313
0.0,27,0.043647
0.0,11,0.044266
0.0,15,0.045089
0.0,45,0.047179
0.0,38,0.048955
1.0,26,0.050197
0.0,21,0.051222
0.0,24,0.052357
0.0,15,0.053098
0.0,19,0.054023
0.0,11,0.054601
0.0,63,0.057373
0.0,18,0.058208
0.0,38,0.059857
0.0,9,0.060317
0.0,8,0.060754
0.0,29,0.062035
0.0,20,0.062956
0.0,47,0.064983
0.0,93,0.068742
0.0,100,0.072757
0.0,16,0.073483
0.0,45,0.07533
1.0,57,0.077693
0.0,12,0.07827
1.0,78,0.081385
0.0,5,0.081682
0.0,18,0.082499
0.0,16,0.083227
0.0,5,0.083515
0.0,32,0.084842
0.0,26,0.085952
1.0,50,0.087926
0.0,13,0.088478
0.0,11,0.088982
0.0,13,0.089548
0.0,15,0.090209
1.0,28,0.091326
0.0,14,0.091964
0.0,100,0.095716
0.0,12,0.096268
0.0,70,0.09878
1.0,28,0.099868
1.0,63,0.102168
0.0,29,0.10328
1.0,9,0.103673
0.0,68,0.106139
0.0,45,0.107756
1.0,25,0.108694
0.0,45,0.110309
0.0,10,0.110731
1.0,85,0.113662
1.0,25,0.114599
1.0,13,0.115119
0.0,22,0.115962
0.0,24,0.116828
0.0,20,0.117656
0.0,11,0.118099
0.0,82,0.120886
0.0,30,0.121947
0.0,14,0.122475
1.0,8,0.122835
0.0,86,0.125638
1.0,18,0.126281
0.0,22,0.12693
1.0,71,0.128832
0.0,8,0.129107
0.0,57,0.130654
0.0,20,0.131239
0.0,94,0.133724
1.0,48,0.135049
1.0,42,0.136192
1.0,14,0.136621
0.0,11,0.136981
1.0,79,0.139081
0.0,35,0.140058
0.0,100,0.142707
0.0,34,0.143661
