#{"t_start": 1522150023.8073251, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,4,0.009374
0.0,20,0.009987
0.0,3,0.010145
0.0,10,0.010456
0.0,8,0.010736
0.0,4,0.010903
0.0,18,0.0114
0.0,10,0.011714
0.0,19,0.01224
0.0,9,0.012524
0.0,16,0.012979
0.0,80,0.014877
0.0,20,0.015417
0.0,27,0.016121
0.0,34,0.016965
0.0,8,0.017219
0.0,13,0.017581
0.0,27,0.018277
0.0,11,0.0186
1.0,17,0.019075
0.0,24,0.019691
0.0,21,0.020247
0.0,17,0.020712
0.0,15,0.021128
0.0,11,0.021447
0.0,4,0.021609
0.0,5,0.02181
0.0,3,0.021951
0.0,10,0.022258
0.0,7,0.022496
0.0,6,0.022722
0.0,12,0.023081
0.0,38,0.024039
0.0,6,0.024256
0.0,40,0.025257
0.0,11,0.025587
0.0,14,0.025995
0.0,15,0.026418
0.0,17,0.026887
1.0,17,0.027349
0.0,52,0.02862
0.0,44,0.029725
0.0,15,0.030161
0.0,6,0.030377
0.0,2,0.030497
0.0,6,0.030716
0.0,6,0.030926
0.0,7,0.031156
0.0,8,0.031406
0.0,4,0.031566
0.0,7,0.031805
0.0,5,0.032003
0.0,8,0.032257
0.0,17,0.032743
0.0,15,0.033176
0.0,10,0.033472
0.0,17,0.033944
0.0,7,0.03418
0.0,21,0.034744
0.0,22,0.03533
0.0,12,0.035694
0.0,6,0.035906
0.0,15,0.036321
1.0,28,0.037041
0.0,17,0.037518
0.0,42,0.038545
0.0,4,0.038734
0.0,8,0.039006
0.0,13,0.039377
0.0,4,0.039547
0.0,30,0.040331
0.0,42,0.041378
0.0,13,0.041768
0.0,36,0.042666
1.0,10,0.042988
0.0,9,0.04327
0.0,16,0.043737
1.0,70,0.045424
0.0,19,0.045951
0.0,11,0.04627
0.0,16,0.046723
0.0,9,0.04702
0.0,13,0.047392
0.0,40,0.048402
0.0,17,0.048874
0.0,11,0.049205
0.0,10,0.049501
0.0,18,0.050003
0.0,43,0.05106
0.0,12,0.051421
0.0,15,0.051855
0.0,7,0.052087
0.0,9,0.052385
0.0,9,0.052675
0.0,5,0.05288
0.0,6,0.053088
0.0,5,0.053281
0.0,11,0.053605
0.0,8,0.053877
0.0,9,0.054161
0.0,6,0.054367
0.0,9,0.054648
0.0,9,0.054942
0.0,4,0.055111
0.0,9,0.055382
0.0,25,0.056031
0.0,8,0.056299
0.0,4,0.056465
0.0,15,0.056906
0.0,21,0.057475
0.0,22,0.058079
0.0,2,0.058202
0.0,20,0.058756
0.0,4,0.058921
0.0,27,0.059616
0.0,68,0.061295
0.0,10,0.061605
0.0,44,0.062701
0.0,21,0.063255
0.0,3,0.063401
0.0,48,0.06458
0.0,18,0.065071
0.0,14,0.065474
0.0,3,0.065617
0.0,25,0.066277
0.0,13,0.066644
0.0,28,0.067373
0.0,13,0.067767
0.0,11,0.068098
0.0,38,0.069059
0.0,5,0.069262
0.0,29,0.070034
0.0,13,0.070421
0.0,13,0.070815
0.0,10,0.071115
0.0,6,0.071335
0.0,17,0.071829
0.0,6,0.072055
1.0,11,0.072388
0.0,12,0.07275
0.0,11,0.07307
0.0,5,0.073252
0.0,40,0.074242
0.0,2,0.074358
0.0,2,0.074471
0.0,8,0.074737
0.0,17,0.075192
0.0,52,0.076467
0.0,17,0.076941
0.0,14,0.077339
0.0,14,0.077756
0.0,3,0.077902
0.0,61,0.07936
0.0,8,0.079613
0.0,15,0.080062
0.0,6,0.080278
0.0,13,0.080651
1.0,82,0.082615
0.0,20,0.08316
0.0,46,0.084302
0.0,45,0.085385
1.0,17,0.085868
0.0,31,0.086661
0.0,8,0.086938
0.0,5,0.087125
0.0,14,0.087535
0.0,5,0.087741
0.0,21,0.088298
0.0,10,0.088609
1.0,40,0.089601
0.0,8,0.089869
0.0,10,0.090196
0.0,13,0.090577
0.0,25,0.091238
0.0,58,0.092651
0.0,7,0.092905
0.0,12,0.093254
0.0,37,0.094196
0.0,37,0.095133
0.0,6,0.095345
0.0,6,0.095551
0.0,26,0.096223
0.0,28,0.096947
0.0,11,0.097285
0.0,10,0.097593
0.0,8,0.097865
0.0,14,0.098275
0.0,43,0.099362
0.0,18,0.099874
0.0,9,0.100168
1.0,13,0.100547
1.0,13,0.100924
0.0,22,0.101511
0.0,4,0.101674
0.0,14,0.102085
0.0,6,0.102302
0.0,16,0.102763
0.0,16,0.103203
0.0,12,0.103545
0.0,8,0.103806
0.0,17,0.104273
0.0,25,0.104942
0.0,9,0.105232
0.0,64,0.106763
0.0,8,0.107016
0.0,38,0.107964
0.0,12,0.108326
0.0,14,0.108738
0.0,22,0.109302
0.0,17,0.109863
0.0,8,0.11012
0.0,4,0.110287
0.0,7,0.110516
0.0,27,0.111226
0.0,38,0.112173
0.0,7,0.11241
0.0,9,0.112701
0.0,7,0.112939
0.0,4,0.113099
0.0,52,0.114345
0.0,7,0.114575
0.0,7,0.11482
0.0,4,0.11499
0.0,4,0.115155
0.0,12,0.1155
0.0,18,0.115995
0.0,4,0.116168
0.0,4,0.116327
0.0,72,0.118054
0.0,11,0.118371
0.0,6,0.11858
1.0,29,0.119327
0.0,20,0.119879
1.0,16,0.120311
0.0,22,0.120886
0.0,21,0.12146
0.0,4,0.121627
0.0,21,0.122191
0.0,35,0.123062
0.0,13,0.123446
0.0,7,0.1237
0.0,10,0.124012
0.0,12,0.124372
0.0,6,0.124578
0.0,7,0.124837
0.0,5,0.125026
0.0,9,0.125308
0.0,4,0.125469
0.0,12,0.125831
0.0,19,0.12634
0.0,5,0.126525
0.0,8,0.126788
0.0,12,0.127145
0.0,10,0.127453
0.0,7,0.12768
0.0,6,0.127903
0.0,33,0.128738
0.0,7,0.128971
0.0,4,0.129131
0.0,18,0.129627
0.0,15,0.130057
0.0,4,0.13023
0.0,11,0.130564
0.0,34,0.131421
0.0,5,0.13162
0.0,39,0.132607
0.0,2,0.13274
0.0,21,0.133299
0.0,6,0.133509
0.0,18,0.134002
0.0,3,0.134152
0.0,16,0.134589
0.0,9,0.13489
0.0,17,0.13536
0.0,5,0.135545
1.0,29,0.136289
1.0,27,0.136994
0.0,61,0.138464
0.0,2,0.138587
0.0,9,0.138887
0.0,26,0.139577
0.0,15,0.140025
0.0,26,0.140711
0.0,8,0.140981
0.0,4,0.141141
0.0,9,0.141423
0.0,9,0.141708
0.0,6,0.141941
0.0,11,0.142312
0.0,5,0.142511
0.0,20,0.143102
0.0,21,0.143708
0.0,14,0.144145
0.0,10,0.144486
0.0,3,0.144632
0.0,21,0.14526
0.0,13,0.145662
