#{"t_start": 1522157741.4209423, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,4,0.055489
0.0,6,0.056012
0.0,8,0.056427
0.0,5,0.056711
0.0,9,0.057175
1.0,17,0.057979
0.0,8,0.058389
0.0,4,0.058626
1.0,22,0.059637
0.0,22,0.060646
0.0,75,0.063931
1.0,27,0.065161
0.0,18,0.066009
0.0,25,0.067145
0.0,9,0.067595
0.0,41,0.069424
0.0,8,0.069851
0.0,25,0.071001
0.0,13,0.071621
0.0,21,0.072597
0.0,19,0.073491
0.0,17,0.074296
0.0,26,0.075485
0.0,30,0.076864
1.0,40,0.078645
0.0,24,0.079758
0.0,14,0.080425
0.0,50,0.082634
0.0,7,0.083015
0.0,4,0.083258
0.0,13,0.083891
0.0,51,0.086158
0.0,5,0.086443
0.0,29,0.08777
1.0,8,0.088178
0.0,24,0.089282
0.0,9,0.089742
0.0,7,0.090115
0.0,7,0.09048
0.0,4,0.090726
0.0,8,0.091141
0.0,39,0.09289
0.0,36,0.094506
0.0,32,0.095967
0.0,55,0.098397
0.0,19,0.099291
0.0,12,0.099886
0.0,16,0.100641
0.0,12,0.101227
1.0,55,0.103658
0.0,5,0.103949
0.0,9,0.104399
0.0,12,0.104989
0.0,8,0.105403
0.0,7,0.105791
0.0,36,0.107403
0.0,54,0.109787
0.0,63,0.112541
0.0,16,0.113304
1.0,28,0.114572
0.0,4,0.114822
0.0,8,0.115233
0.0,6,0.115558
0.0,11,0.116114
0.0,13,0.116755
0.0,6,0.11708
0.0,9,0.117532
0.0,24,0.118629
0.0,28,0.119904
0.0,49,0.122066
0.0,44,0.124028
0.0,45,0.126027
0.0,28,0.127299
0.0,18,0.128147
0.0,8,0.128559
0.0,57,0.131075
0.0,21,0.132053
0.0,29,0.133373
0.0,57,0.135899
0.0,44,0.137856
0.0,8,0.138266
1.0,29,0.139576
0.0,47,0.141661
0.0,11,0.142211
0.0,42,0.144088
1.0,30,0.145444
0.0,34,0.146981
0.0,16,0.147744
0.0,5,0.14803
0.0,25,0.149169
0.0,8,0.149579
0.0,2,0.149743
0.0,6,0.150074
0.0,55,0.1525
0.0,10,0.153008
0.0,49,0.155182
0.0,25,0.15639
0.0,7,0.156775
0.0,5,0.157062
0.0,29,0.158373
0.0,18,0.159221
0.0,31,0.160626
1.0,59,0.163226
0.0,93,0.167287
0.0,66,0.170176
0.0,29,0.171485
0.0,35,0.173062
0.0,65,0.175926
0.0,65,0.178781
0.0,64,0.181593
0.0,24,0.182697
0.0,45,0.184701
1.0,55,0.187144
0.0,30,0.188504
0.0,19,0.18939
0.0,3,0.189588
0.0,2,0.189752
0.0,25,0.190897
0.0,33,0.192379
0.0,35,0.193956
0.0,24,0.195056
0.0,11,0.19559
0.0,4,0.195845
1.0,19,0.196733
0.0,12,0.197313
0.0,13,0.197946
0.0,40,0.199733
0.0,57,0.202243
0.0,6,0.202569
0.0,13,0.203197
0.0,32,0.204635
0.0,25,0.205799
0.0,17,0.206593
0.0,21,0.207572
0.0,17,0.208376
0.0,7,0.208754
0.0,23,0.209811
0.0,43,0.211715
1.0,10,0.21222
0.0,18,0.213062
0.0,5,0.213349
0.0,24,0.214444
0.0,52,0.216762
0.0,59,0.219355
0.0,25,0.220504
0.0,39,0.222251
0.0,7,0.222618
0.0,5,0.222915
0.0,4,0.223156
0.0,17,0.223962
0.0,39,0.225703
1.0,31,0.227125
0.0,26,0.228318
0.0,37,0.229985
0.0,3,0.230186
0.0,57,0.232695
0.0,70,0.235772
0.0,42,0.237628
0.0,26,0.238826
0.0,10,0.239324
0.0,10,0.239835
0.0,72,0.242985
0.0,9,0.243439
0.0,7,0.243818
0.0,15,0.244525
0.0,40,0.246301
0.0,24,0.247401
1.0,33,0.248891
0.0,14,0.249556
0.0,46,0.251608
0.0,18,0.252458
0.0,100,0.256848
0.0,14,0.257576
0.0,2,0.257738
0.0,11,0.258284
0.0,11,0.258829
0.0,100,0.263185
0.0,23,0.264246
0.0,19,0.265139
0.0,13,0.265779
0.0,13,0.266398
0.0,10,0.266903
0.0,10,0.267401
0.0,15,0.268118
0.0,25,0.269261
0.0,48,0.271392
0.0,24,0.272501
0.0,17,0.273306
0.0,16,0.274067
0.0,37,0.275729
0.0,31,0.277126
0.0,31,0.278527
0.0,14,0.279203
0.0,13,0.279835
0.0,25,0.280972
0.0,21,0.281944
1.0,25,0.28309
1.0,36,0.284698
1.0,27,0.285936
0.0,14,0.286606
0.0,17,0.287404
0.0,31,0.288808
0.0,6,0.28914
0.0,46,0.291191
0.0,78,0.294589
0.0,5,0.294888
0.0,28,0.296166
0.0,66,0.299066
0.0,67,0.302
0.0,37,0.303652
0.0,24,0.304755
0.0,30,0.306116
0.0,12,0.306702
0.0,22,0.307727
0.0,17,0.308524
0.0,46,0.31057
1.0,10,0.311079
0.0,59,0.313656
0.0,100,0.318009
0.0,35,0.319569
0.0,21,0.320541
0.0,43,0.322454
0.0,8,0.32288
0.0,5,0.323163
0.0,62,0.325893
0.0,13,0.326518
0.0,38,0.328212
0.0,13,0.328848
0.0,7,0.329214
0.0,16,0.329971
0.0,25,0.331116
1.0,6,0.33144
0.0,6,0.331771
0.0,21,0.332746
0.0,10,0.333243
0.0,56,0.335737
0.0,7,0.336109
0.0,25,0.337254
0.0,100,0.341593
0.0,5,0.341889
0.0,14,0.342556
0.0,62,0.345292
1.0,6,0.345639
0.0,20,0.346575
0.0,10,0.34708
0.0,100,0.35143
0.0,8,0.351851
0.0,23,0.352914
0.0,16,0.353662
0.0,24,0.354768
0.0,24,0.355883
0.0,24,0.356985
0.0,50,0.359252
0.0,8,0.35968
0.0,17,0.360482
0.0,8,0.360901
0.0,9,0.361361
0.0,25,0.362504
0.0,18,0.363355
0.0,9,0.363822
1.0,33,0.365317
0.0,13,0.365958
0.0,6,0.366285
0.0,9,0.36675
0.0,3,0.366948
0.0,8,0.367358
0.0,14,0.368032
0.0,63,0.370806
0.0,58,0.373356
0.0,12,0.373955
0.0,63,0.376746
0.0,9,0.377198
0.0,21,0.378168
0.0,23,0.379227
0.0,19,0.380119
0.0,4,0.380361
0.0,8,0.380785
0.0,47,0.382869
0.0,64,0.38567
0.0,14,0.386349
0.0,23,0.387405
0.0,6,0.387746
0.0,56,0.390205
1.0,15,0.390922
0.0,28,0.392195
0.0,12,0.392785
0.0,29,0.394098
0.0,93,0.398148
0.0,6,0.398476
0.0,5,0.398769
0.0,4,0.399011
0.0,32,0.400449
0.0,49,0.402629
0.0,34,0.404166
1.0,19,0.405052
0.0,23,0.406117
0.0,7,0.406488
0.0,90,0.410388
0.0,5,0.410672
0.0,13,0.411305
0.0,84,0.414969
0.0,19,0.415862
0.0,4,0.416105
0.0,8,0.416514
0.0,16,0.417273
0.0,15,0.417995
0.0,42,0.419874
0.0,99,0.424163
0.0,5,0.424449
0.0,11,0.425
0.0,11,0.42554
1.0,21,0.426521
0.0,37,0.428176
1.0,29,0.429491
0.0,40,0.431293
0.0,26,0.432482
0.0,86,0.436262
0.0,7,0.436636
0.0,4,0.436888
0.0,17,0.437684
0.0,10,0.438189
0.0,22,0.439209
0.0,75,0.442497
0.0,58,0.445068
0.0,14,0.445753
0.0,5,0.446041
0.0,7,0.446408
0.0,49,0.448578
0.0,15,0.449295
1.0,62,0.452019
0.0,13,0.452643
0.0,24,0.453745
1.0,30,0.455094
0.0,12,0.455669
0.0,20,0.456596
0.0,35,0.458177
0.0,26,0.459418
1.0,34,0.460954
0.0,3,0.461153
0.0,20,0.462087
0.0,35,0.463652
0.0,87,0.468304
1.0,24,0.469484
0.0,3,0.469695
0.0,12,0.470348
0.0,12,0.470946
0.0,10,0.47144
0.0,18,0.472298
0.0,19,0.473197
0.0,25,0.474353
0.0,29,0.47567
0.0,6,0.476028
0.0,9,0.476475
0.0,4,0.476735
0.0,12,0.477311
0.0,71,0.480449
0.0,100,0.484895
0.0,31,0.486376
0.0,2,0.486553
0.0,40,0.488343
0.0,3,0.48857
0.0,48,0.4907
0.0,5,0.491035
0.0,11,0.491567
0.0,9,0.492039
0.0,20,0.492964
0.0,39,0.494703
0.0,16,0.495481
0.0,19,0.49639
1.0,6,0.496737
0.0,100,0.501114
0.0,20,0.502106
0.0,25,0.503254
0.0,13,0.50389
0.0,23,0.50495
0.0,4,0.505189
0.0,4,0.505429
0.0,28,0.507104
0.0,27,0.508378
0.0,11,0.508936
0.0,17,0.509752
0.0,23,0.510824
0.0,35,0.512408
1.0,42,0.514295
0.0,39,0.516057
0.0,9,0.51651
1.0,71,0.519638
0.0,2,0.519803
1.0,12,0.520391
0.0,13,0.521027
0.0,25,0.522186
0.0,27,0.523439
0.0,21,0.524418
0.0,35,0.526016
0.0,61,0.528723
0.0,35,0.530313
0.0,4,0.530559
0.0,45,0.532568
0.0,18,0.53342
0.0,5,0.533706
0.0,17,0.534509
0.0,14,0.535188
0.0,14,0.535873
0.0,38,0.537588
0.0,11,0.538142
0.0,4,0.538384
0.0,18,0.539246
0.0,7,0.53962
0.0,7,0.540008
0.0,11,0.54055
0.0,11,0.541102
0.0,4,0.541343
0.0,84,0.545043
0.0,14,0.545716
0.0,57,0.548271
0.0,28,0.549548
0.0,29,0.550887
0.0,8,0.551301
0.0,6,0.551626
0.0,17,0.552434
0.0,16,0.553202
0.0,8,0.553614
0.0,8,0.554037
0.0,12,0.554622
0.0,33,0.556141
1.0,44,0.558128
0.0,30,0.559496
0.0,4,0.559842
0.0,9,0.560301
1.0,28,0.561574
0.0,78,0.565012
1.0,49,0.567196
0.0,49,0.569368
0.0,5,0.569652
0.0,16,0.57041
0.0,9,0.570875
0.0,6,0.571203
0.0,18,0.57205
1.0,33,0.573536
0.0,16,0.574296
0.0,6,0.574621
0.0,47,0.576725
0.0,2,0.576883
0.0,11,0.577426
0.0,40,0.579219
0.0,50,0.581443
0.0,13,0.582082
0.0,44,0.584049
0.0,5,0.584334
0.0,15,0.585055
0.0,45,0.587069
0.0,8,0.587483
0.0,75,0.590775
0.0,39,0.592513
0.0,9,0.592981
0.0,58,0.59554
0.0,12,0.59614
0.0,27,0.597374
0.0,63,0.600155
0.0,32,0.601596
0.0,74,0.604849
0.0,63,0.607623
0.0,12,0.60822
0.0,72,0.611391
0.0,40,0.613181
1.0,35,0.614761
0.0,12,0.615343
0.0,3,0.615542
1.0,35,0.617124
1.0,55,0.619557
0.0,9,0.620024
0.0,14,0.620692
0.0,14,0.621372
0.0,9,0.621841
0.0,14,0.622507
0.0,14,0.623188
0.0,17,0.623998
0.0,7,0.62437
0.0,17,0.625176
0.0,8,0.625589
0.0,11,0.626149
0.0,12,0.62674
0.0,14,0.627407
0.0,14,0.628079
0.0,9,0.628533
0.0,9,0.628998
0.0,7,0.629368
0.0,57,0.631891
0.0,100,0.636276
0.0,22,0.637303
0.0,23,0.638363
0.0,46,0.640412
0.0,16,0.641177
0.0,44,0.64314
0.0,6,0.643467
0.0,4,0.643708
0.0,7,0.644087
0.0,10,0.644581
0.0,30,0.645954
0.0,15,0.646671
0.0,86,0.650436
0.0,8,0.650865
0.0,11,0.65141
0.0,100,0.655767
0.0,23,0.656831
0.0,8,0.657247
0.0,8,0.65766
0.0,16,0.65842
0.0,22,0.659442
0.0,6,0.659782
0.0,9,0.660302
0.0,8,0.660713
0.0,26,0.661916
0.0,41,0.663762
0.0,56,0.666253
0.0,33,0.667747
0.0,46,0.669802
0.0,8,0.670217
0.0,46,0.672274
