#{"t_start": 1522157749.8067694, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,1,0.056898
0.0,6,0.057306
0.0,2,0.057461
0.0,8,0.057899
0.0,3,0.058101
0.0,10,0.058613
0.0,17,0.059412
0.0,2,0.05959
0.0,6,0.059915
0.0,8,0.060325
0.0,2,0.060503
0.0,1,0.060614
0.0,5,0.0609
0.0,20,0.061859
0.0,34,0.063396
0.0,14,0.064108
0.0,31,0.065529
0.0,42,0.06742
1.0,16,0.068211
0.0,12,0.068827
1.0,14,0.069508
0.0,11,0.070053
1.0,63,0.072874
1.0,57,0.075427
0.0,2,0.075595
0.0,3,0.075796
0.0,36,0.077416
0.0,6,0.077756
0.0,4,0.078003
0.0,34,0.079609
1.0,29,0.080946
1.0,34,0.082492
1.0,9,0.082948
0.0,4,0.083192
1.0,33,0.084694
0.0,2,0.084849
1.0,26,0.086052
0.0,10,0.086563
1.0,21,0.087538
0.0,42,0.089417
0.0,2,0.089582
1.0,29,0.090915
0.0,3,0.091115
0.0,8,0.091537
0.0,4,0.091778
0.0,13,0.092403
0.0,31,0.093819
0.0,29,0.095149
1.0,14,0.09583
0.0,10,0.096325
0.0,22,0.097336
0.0,18,0.098185
0.0,82,0.101803
1.0,34,0.10334
0.0,3,0.10355
0.0,17,0.104342
0.0,4,0.104594
0.0,11,0.105137
0.0,4,0.105379
0.0,4,0.105637
0.0,7,0.106009
0.0,12,0.106603
0.0,5,0.106891
0.0,3,0.107087
0.0,9,0.107551
0.0,5,0.107839
0.0,1,0.107948
0.0,19,0.108841
1.0,14,0.109524
0.0,71,0.112678
0.0,16,0.113437
0.0,8,0.113857
0.0,2,0.114012
0.0,16,0.114784
0.0,42,0.116671
0.0,23,0.117731
0.0,42,0.119607
0.0,53,0.121981
0.0,3,0.12218
0.0,3,0.12238
0.0,59,0.125017
0.0,4,0.125258
1.0,31,0.126678
0.0,2,0.126836
0.0,21,0.127815
1.0,28,0.129097
0.0,27,0.130333
1.0,31,0.131757
0.0,7,0.132129
0.0,50,0.134364
0.0,10,0.134875
0.0,28,0.136158
0.0,8,0.136581
0.0,4,0.136824
1.0,19,0.137712
0.0,7,0.138082
0.0,12,0.138679
1.0,17,0.139476
0.0,20,0.140408
0.0,2,0.140578
0.0,17,0.141379
0.0,6,0.141718
1.0,10,0.142218
0.0,10,0.142731
0.0,11,0.143275
0.0,1,0.143385
0.0,1,0.143505
0.0,3,0.143706
0.0,10,0.144202
0.0,8,0.144629
0.0,24,0.145741
0.0,5,0.146024
0.0,11,0.146577
0.0,7,0.146948
0.0,72,0.150112
0.0,20,0.151052
0.0,4,0.151297
0.0,31,0.152713
0.0,1,0.152826
0.0,2,0.152981
0.0,49,0.155164
0.0,34,0.156713
0.0,52,0.159116
