#{"t_start": 1522156683.967845, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,12,0.106653
0.0,5,0.107133
0.0,4,0.107502
0.0,2,0.10773
0.0,3,0.108039
0.0,11,0.108882
0.0,13,0.10956
0.0,10,0.110068
0.0,11,0.110605
0.0,8,0.111029
0.0,2,0.111186
0.0,9,0.111636
0.0,4,0.111889
0.0,4,0.112132
0.0,3,0.112328
0.0,13,0.112962
0.0,17,0.113752
0.0,4,0.114003
0.0,1,0.114114
0.0,2,0.114266
1.0,16,0.115027
0.0,6,0.115349
0.0,16,0.116113
0.0,26,0.117294
0.0,11,0.117846
0.0,8,0.118257
0.0,21,0.119232
0.0,4,0.119474
0.0,7,0.119848
0.0,6,0.120171
0.0,6,0.1205
0.0,10,0.121008
0.0,4,0.12125
0.0,14,0.121923
0.0,5,0.122208
0.0,6,0.12253
1.0,32,0.123981
0.0,1,0.124091
0.0,11,0.124625
0.0,6,0.124959
0.0,5,0.125244
0.0,34,0.126759
0.0,7,0.127136
0.0,9,0.127584
0.0,14,0.128259
0.0,15,0.12899
0.0,7,0.129359
0.0,1,0.129469
0.0,3,0.129667
0.0,4,0.129919
0.0,4,0.130158
0.0,2,0.130313
0.0,9,0.130769
0.0,23,0.131824
0.0,27,0.133051
0.0,4,0.133293
0.0,9,0.133747
0.0,3,0.133954
0.0,9,0.134407
0.0,1,0.134519
0.0,20,0.135446
0.0,4,0.135688
0.0,13,0.136317
0.0,4,0.136559
0.0,1,0.13667
0.0,46,0.138702
0.0,24,0.139805
0.0,5,0.1401
0.0,4,0.14034
0.0,3,0.140535
0.0,6,0.140875
0.0,3,0.141072
0.0,6,0.141397
0.0,9,0.141866
0.0,9,0.142322
0.0,3,0.142518
0.0,18,0.143366
0.0,4,0.143605
0.0,4,0.143854
0.0,5,0.144139
0.0,8,0.144548
0.0,9,0.145008
0.0,39,0.146735
0.0,3,0.146944
0.0,2,0.147098
0.0,9,0.147547
0.0,3,0.147742
0.0,3,0.147948
0.0,19,0.148835
0.0,10,0.149341
0.0,3,0.149539
0.0,4,0.14978
