#{"t_start": 1522150259.2629583, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,12,0.01033
0.0,5,0.010567
0.0,10,0.01092
0.0,10,0.011258
0.0,10,0.011611
0.0,8,0.011897
0.0,18,0.012462
0.0,25,0.013232
0.0,8,0.013535
0.0,2,0.013668
0.0,5,0.01388
0.0,28,0.014719
0.0,4,0.014906
0.0,18,0.015447
0.0,9,0.015775
0.0,8,0.01607
0.0,5,0.01628
0.0,17,0.016832
0.0,16,0.017339
0.0,4,0.017534
0.0,5,0.017743
0.0,2,0.017871
0.0,9,0.018179
0.0,1,0.018271
0.0,21,0.018911
0.0,34,0.019891
0.0,9,0.020203
0.0,1,0.0203
0.0,10,0.020669
0.0,6,0.020901
0.0,8,0.021191
0.0,7,0.021456
0.0,19,0.022066
0.0,5,0.02228
0.0,6,0.022518
0.0,3,0.02267
0.0,1,0.022767
0.0,2,0.02289
0.0,24,0.023617
0.0,7,0.023878
0.0,2,0.024008
0.0,17,0.024543
0.0,17,0.025088
0.0,4,0.025265
0.0,6,0.025497
0.0,11,0.025877
0.0,8,0.026182
0.0,3,0.02634
0.0,51,0.027829
1.0,21,0.028471
0.0,4,0.028658
0.0,31,0.029594
0.0,6,0.029835
0.0,10,0.030184
0.0,20,0.030808
0.0,4,0.030987
0.0,14,0.031437
1.0,18,0.032008
0.0,6,0.032241
0.0,1,0.032334
0.0,6,0.032584
0.0,1,0.032677
0.0,23,0.033365
0.0,10,0.033718
0.0,23,0.034405
0.0,3,0.034568
0.0,13,0.034982
0.0,12,0.035382
0.0,3,0.035547
0.0,6,0.03578
0.0,4,0.035955
0.0,9,0.036279
0.0,2,0.036401
0.0,8,0.03672
0.0,2,0.036845
0.0,2,0.036968
0.0,13,0.037392
0.0,2,0.03753
0.0,15,0.038011
0.0,10,0.038365
0.0,9,0.038688
0.0,5,0.038894
0.0,3,0.03905
0.0,6,0.039287
0.0,12,0.039701
0.0,8,0.039998
0.0,7,0.040255
0.0,10,0.040612
0.0,10,0.040956
0.0,7,0.041224
0.0,7,0.041487
0.0,25,0.042247
0.0,4,0.042434
0.0,4,0.042624
0.0,17,0.043158
