#{"t_start": 1522156507.439661, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,17,0.01317
0.0,7,0.013391
0.0,13,0.013741
0.0,8,0.013968
0.0,8,0.014198
0.0,23,0.014737
0.0,6,0.014932
0.0,19,0.015373
0.0,24,0.015931
0.0,43,0.016864
0.0,26,0.017472
0.0,7,0.017681
0.0,5,0.017848
0.0,9,0.018094
0.0,10,0.018359
0.0,49,0.019408
0.0,12,0.019727
0.0,15,0.020093
0.0,5,0.020258
0.0,18,0.020701
0.0,27,0.021319
0.0,35,0.02211
0.0,9,0.022354
0.0,36,0.023157
0.0,14,0.023521
0.0,6,0.023705
0.0,28,0.024342
0.0,21,0.024841
0.0,14,0.025186
0.0,26,0.025794
0.0,10,0.02606
0.0,64,0.027426
0.0,7,0.027643
0.0,38,0.028481
0.0,22,0.028985
0.0,2,0.029088
0.0,29,0.029751
0.0,14,0.030094
0.0,18,0.030529
0.0,27,0.031157
0.0,31,0.031856
0.0,5,0.032024
1.0,38,0.032863
1.0,17,0.033267
0.0,12,0.033587
1.0,45,0.034572
0.0,20,0.035035
0.0,9,0.035284
0.0,4,0.035442
0.0,3,0.035574
0.0,7,0.035776
1.0,19,0.036226
0.0,2,0.036326
0.0,4,0.036479
0.0,24,0.037021
0.0,5,0.037188
0.0,7,0.037398
0.0,6,0.037595
0.0,4,0.037745
0.0,4,0.037893
1.0,19,0.03835
0.0,2,0.03846
0.0,32,0.039191
0.0,7,0.039398
0.0,10,0.039681
0.0,13,0.040014
0.0,12,0.040322
0.0,10,0.040593
0.0,10,0.040864
0.0,23,0.041407
0.0,19,0.041867
0.0,5,0.042031
0.0,5,0.042195
0.0,2,0.0423
0.0,5,0.042478
0.0,3,0.042606
0.0,10,0.042876
1.0,15,0.043242
0.0,4,0.043387
0.0,12,0.043696
0.0,9,0.043949
0.0,12,0.04425
0.0,8,0.044489
0.0,4,0.04464
0.0,12,0.044945
0.0,9,0.045192
0.0,43,0.046136
1.0,22,0.046671
0.0,13,0.047
0.0,10,0.047271
0.0,7,0.047485
0.0,17,0.047885
0.0,23,0.04841
0.0,9,0.048662
0.0,14,0.049
0.0,43,0.04994
0.0,59,0.051223
0.0,4,0.051374
0.0,4,0.051531
0.0,5,0.051698
0.0,12,0.052013
