#{"t_start": 1522149112.1090226, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,12,0.007347
0.0,10,0.007683
0.0,6,0.007876
0.0,12,0.008201
0.0,1,0.008286
0.0,15,0.008678
0.0,8,0.008904
0.0,6,0.009106
0.0,22,0.009643
0.0,2,0.009749
0.0,28,0.010409
0.0,29,0.011088
0.0,14,0.011456
0.0,12,0.01177
1.0,21,0.012288
0.0,37,0.01314
0.0,4,0.013288
0.0,4,0.01344
0.0,17,0.013878
0.0,8,0.014121
1.0,69,0.015625
0.0,26,0.016248
0.0,16,0.016664
0.0,10,0.016939
0.0,8,0.017175
1.0,18,0.017614
0.0,11,0.017898
0.0,12,0.018224
0.0,20,0.018703
0.0,3,0.018833
0.0,3,0.018955
0.0,54,0.020163
0.0,13,0.020532
0.0,4,0.020678
0.0,19,0.021154
0.0,18,0.0216
1.0,14,0.021956
0.0,3,0.022083
0.0,8,0.022329
1.0,8,0.022557
1.0,12,0.022872
1.0,34,0.023677
0.0,5,0.023851
0.0,8,0.024077
1.0,21,0.024595
0.0,3,0.024716
0.0,1,0.02479
0.0,26,0.025423
0.0,26,0.026036
0.0,12,0.026359
1.0,18,0.026806
0.0,8,0.027037
1.0,16,0.027432
0.0,23,0.027976
0.0,14,0.028338
0.0,7,0.028551
1.0,12,0.028866
0.0,20,0.02937
0.0,4,0.029514
0.0,8,0.029742
0.0,36,0.030563
0.0,14,0.030922
0.0,1,0.030997
0.0,4,0.031151
0.0,5,0.03132
0.0,6,0.031512
0.0,11,0.031807
0.0,16,0.032226
0.0,11,0.032522
0.0,5,0.032692
0.0,23,0.033262
0.0,10,0.033536
0.0,3,0.033656
0.0,7,0.033871
0.0,19,0.034349
0.0,12,0.034674
0.0,44,0.035699
0.0,5,0.035868
0.0,17,0.036302
1.0,11,0.036597
0.0,27,0.037259
0.0,19,0.037727
0.0,5,0.037897
0.0,9,0.038164
0.0,32,0.038914
0.0,7,0.039135
0.0,4,0.039284
0.0,1,0.039364
0.0,5,0.039536
0.0,11,0.039827
0.0,1,0.039901
0.0,9,0.040163
0.0,4,0.040307
0.0,9,0.04056
0.0,5,0.040729
0.0,8,0.040961
0.0,20,0.041456
0.0,3,0.041579
0.0,10,0.041848
0.0,31,0.042577
0.0,8,0.042809
0.0,10,0.043087
0.0,37,0.043939
0.0,15,0.044328
1.0,18,0.044773
0.0,7,0.044985
0.0,7,0.045201
0.0,3,0.045327
0.0,4,0.045469
1.0,29,0.04616
0.0,3,0.046287
1.0,24,0.046854
0.0,10,0.047131
0.0,9,0.047388
0.0,16,0.047796
0.0,4,0.047944
0.0,8,0.04818
0.0,11,0.048478
1.0,15,0.048861
0.0,12,0.049189
0.0,11,0.049484
0.0,2,0.049589
0.0,1,0.04967
0.0,9,0.049919
0.0,14,0.050294
0.0,21,0.050792
0.0,4,0.050939
0.0,8,0.051187
0.0,9,0.051435
0.0,10,0.051709
0.0,16,0.052108
0.0,3,0.052236
1.0,40,0.053142
0.0,1,0.053223
0.0,7,0.053433
0.0,15,0.053818
0.0,7,0.054027
0.0,18,0.05447
0.0,15,0.054847
1.0,26,0.055476
0.0,5,0.055645
0.0,5,0.055808
0.0,18,0.056268
0.0,11,0.056565
0.0,10,0.056838
0.0,6,0.057034
1.0,34,0.057816
1.0,12,0.058144
0.0,6,0.058337
0.0,6,0.058533
0.0,1,0.058608
0.0,6,0.058796
0.0,2,0.058898
0.0,14,0.059264
0.0,6,0.059455
1.0,18,0.059904
0.0,2,0.060003
0.0,8,0.060248
1.0,22,0.060774
0.0,20,0.061296
0.0,12,0.06163
1.0,38,0.062486
0.0,5,0.062649
0.0,13,0.062985
0.0,20,0.063481
0.0,7,0.063687
0.0,17,0.064118
0.0,37,0.06495
0.0,17,0.065381
0.0,20,0.065869
0.0,4,0.066016
0.0,32,0.066801
0.0,23,0.067413
0.0,12,0.067723
0.0,3,0.067852
0.0,4,0.067995
1.0,19,0.068462
0.0,2,0.068561
0.0,34,0.069357
0.0,1,0.069438
0.0,36,0.07027
0.0,36,0.071079
0.0,3,0.071215
0.0,9,0.071464
0.0,2,0.071567
0.0,27,0.072208
0.0,20,0.072697
0.0,9,0.072951
0.0,13,0.073308
0.0,16,0.073709
1.0,53,0.074922
0.0,8,0.075173
0.0,16,0.075595
0.0,14,0.075964
0.0,30,0.076678
0.0,1,0.076755
0.0,1,0.076831
0.0,15,0.077235
0.0,17,0.077667
0.0,24,0.078238
0.0,5,0.078406
0.0,10,0.07868
0.0,27,0.079326
0.0,21,0.079823
0.0,3,0.07995
0.0,12,0.080281
0.0,25,0.08087
0.0,4,0.081017
0.0,1,0.081104
0.0,9,0.081362
0.0,11,0.081658
0.0,11,0.081964
1.0,10,0.082256
0.0,6,0.082438
0.0,10,0.082715
0.0,16,0.08312
0.0,12,0.083429
0.0,14,0.083791
1.0,19,0.084257
0.0,22,0.084783
0.0,7,0.084988
0.0,19,0.085472
0.0,4,0.08562
0.0,1,0.085697
1.0,21,0.086227
1.0,8,0.086458
0.0,17,0.086883
0.0,9,0.087149
0.0,4,0.087299
0.0,1,0.087375
0.0,6,0.087564
0.0,14,0.087922
0.0,26,0.088542
0.0,22,0.089082
0.0,3,0.089216
0.0,36,0.090034
0.0,38,0.09091
0.0,13,0.091258
0.0,5,0.091429
0.0,10,0.091702
0.0,14,0.092061
1.0,57,0.093364
0.0,3,0.093489
1.0,12,0.093808
0.0,16,0.094226
0.0,4,0.094382
0.0,2,0.094482
0.0,2,0.09459
0.0,1,0.094666
0.0,19,0.095136
1.0,10,0.095406
0.0,34,0.096174
0.0,36,0.096973
0.0,4,0.097135
1.0,16,0.097533
0.0,11,0.097821
0.0,19,0.098289
0.0,19,0.098752
0.0,6,0.098936
0.0,19,0.099413
0.0,17,0.09984
0.0,5,0.100005
0.0,3,0.10014
0.0,18,0.100588
0.0,7,0.100802
0.0,20,0.101293
0.0,8,0.101528
0.0,19,0.101994
0.0,8,0.102236
1.0,8,0.102465
1.0,10,0.102743
0.0,11,0.103038
1.0,15,0.10342
0.0,10,0.103698
0.0,24,0.104288
0.0,19,0.104751
0.0,3,0.104876
0.0,14,0.105253
0.0,13,0.105596
0.0,30,0.106308
1.0,29,0.106985
0.0,23,0.107641
0.0,23,0.1082
0.0,1,0.108281
0.0,13,0.108613
0.0,6,0.108799
0.0,2,0.108899
0.0,2,0.108996
0.0,39,0.1099
0.0,3,0.110023
0.0,10,0.110313
0.0,6,0.110503
1.0,15,0.110877
0.0,6,0.111064
0.0,12,0.111394
0.0,3,0.111516
0.0,7,0.111726
0.0,10,0.112002
0.0,3,0.112142
0.0,1,0.112218
1.0,51,0.113351
1.0,18,0.113792
0.0,7,0.113998
0.0,2,0.114107
0.0,15,0.114484
0.0,9,0.11473
1.0,45,0.115762
0.0,5,0.115931
0.0,18,0.11639
0.0,29,0.117053
0.0,24,0.117629
0.0,13,0.117973
1.0,12,0.118294
0.0,39,0.119164
0.0,26,0.119782
0.0,8,0.120006
1.0,11,0.1203
0.0,15,0.120674
0.0,9,0.120924
1.0,22,0.121453
0.0,28,0.122102
0.0,12,0.122411
0.0,67,0.123845
0.0,4,0.123988
0.0,29,0.124669
0.0,6,0.124862
0.0,16,0.125265
0.0,10,0.125536
0.0,4,0.125675
0.0,7,0.125882
0.0,4,0.126022
0.0,7,0.126238
0.0,2,0.126342
0.0,15,0.126724
0.0,5,0.126884
1.0,58,0.12818
0.0,9,0.128424
0.0,26,0.129026
0.0,16,0.129427
0.0,6,0.129614
0.0,32,0.130357
0.0,29,0.131024
1.0,7,0.131243
1.0,16,0.131642
1.0,14,0.131997
1.0,16,0.132403
0.0,23,0.132941
0.0,4,0.133085
0.0,9,0.13334
0.0,14,0.133702
0.0,28,0.134348
1.0,15,0.134724
0.0,5,0.134891
1.0,7,0.135104
1.0,22,0.135626
0.0,9,0.135872
0.0,20,0.136359
0.0,40,0.13726
0.0,18,0.137706
0.0,2,0.137806
0.0,2,0.137909
0.0,6,0.1381
1.0,22,0.138638
0.0,6,0.138822
0.0,6,0.139012
1.0,29,0.1397
1.0,18,0.140151
0.0,4,0.140297
0.0,1,0.140373
