#{"t_start": 1522157554.3882685, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,8,0.057867
0.0,3,0.058199
0.0,6,0.058652
0.0,19,0.059553
0.0,10,0.060056
0.0,21,0.061038
0.0,15,0.061765
0.0,28,0.063041
0.0,37,0.064716
0.0,11,0.065255
0.0,12,0.065853
0.0,24,0.066968
0.0,32,0.068431
0.0,25,0.069589
0.0,26,0.070782
0.0,12,0.071377
0.0,23,0.072445
0.0,14,0.073121
0.0,32,0.074579
0.0,60,0.077242
0.0,60,0.079922
1.0,13,0.080561
1.0,27,0.081807
0.0,46,0.083867
0.0,33,0.085372
0.0,14,0.086044
0.0,2,0.0862
0.0,8,0.086622
0.0,40,0.088422
0.0,45,0.090441
0.0,19,0.091336
0.0,2,0.091495
0.0,37,0.093154
0.0,4,0.093406
0.0,3,0.093606
0.0,3,0.093804
0.0,31,0.095212
0.0,11,0.095762
0.0,2,0.095921
0.0,3,0.096122
0.0,33,0.097628
0.0,26,0.09883
1.0,61,0.101545
0.0,13,0.102173
0.0,15,0.102899
0.0,21,0.103883
0.0,4,0.104128
0.0,5,0.104424
0.0,8,0.104836
0.0,7,0.105205
0.0,6,0.105545
0.0,8,0.105961
0.0,14,0.106637
0.0,3,0.106836
0.0,20,0.107771
0.0,29,0.109103
0.0,61,0.111814
1.0,21,0.112792
1.0,7,0.113161
0.0,8,0.113592
1.0,18,0.114444
0.0,51,0.11671
0.0,25,0.117863
0.0,23,0.118938
0.0,16,0.119704
0.0,9,0.120161
0.0,11,0.120712
0.0,52,0.123036
0.0,9,0.12351
0.0,25,0.124659
0.0,16,0.125423
0.0,16,0.126179
0.0,14,0.12686
1.0,38,0.12858
0.0,7,0.128949
0.0,52,0.131269
0.0,56,0.133763
0.0,37,0.135442
1.0,8,0.135854
0.0,9,0.136321
0.0,71,0.139476
0.0,4,0.139721
0.0,36,0.141356
0.0,12,0.141945
0.0,4,0.142188
0.0,37,0.143863
0.0,27,0.145098
0.0,8,0.145527
