#{"t_start": 1522149433.607046, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,3,0.032302
0.0,1,0.032504
0.0,3,0.032814
0.0,19,0.034133
0.0,9,0.034839
0.0,8,0.035449
0.0,5,0.035883
0.0,10,0.036638
0.0,8,0.037248
0.0,5,0.03768
0.0,28,0.039607
0.0,6,0.039974
0.0,7,0.040341
0.0,15,0.041053
0.0,13,0.041684
1.0,14,0.042344
0.0,23,0.04339
0.0,35,0.044958
0.0,63,0.047705
0.0,22,0.048712
1.0,19,0.049594
0.0,10,0.050085
0.0,22,0.051091
0.0,50,0.053262
0.0,9,0.053718
0.0,24,0.054808
0.0,30,0.056143
0.0,15,0.056856
1.0,19,0.057733
0.0,18,0.058574
0.0,11,0.059109
0.0,7,0.059474
0.0,11,0.060022
0.0,14,0.060693
0.0,4,0.06093
1.0,46,0.06295
0.0,51,0.065182
1.0,14,0.065851
0.0,12,0.066429
0.0,18,0.067265
0.0,42,0.069113
0.0,16,0.069877
0.0,18,0.070717
0.0,30,0.072064
0.0,26,0.073243
0.0,46,0.075263
1.0,13,0.075892
1.0,18,0.076731
0.0,12,0.077307
0.0,3,0.077503
0.0,1,0.077622
0.0,14,0.078279
0.0,9,0.078735
0.0,9,0.079187
0.0,70,0.082238
0.0,30,0.083593
0.0,34,0.085095
0.0,26,0.086273
0.0,1,0.086382
1.0,8,0.086802
0.0,9,0.087252
0.0,23,0.088301
0.0,10,0.088803
0.0,2,0.088956
1.0,12,0.089544
0.0,2,0.089696
0.0,14,0.090354
1.0,17,0.091153
0.0,6,0.091475
0.0,4,0.091724
0.0,5,0.092005
0.0,21,0.092968
1.0,22,0.093979
0.0,18,0.094822
1.0,23,0.095871
0.0,15,0.096586
1.0,26,0.097757
0.0,46,0.099788
0.0,1,0.099901
0.0,2,0.100053
0.0,44,0.101992
0.0,1,0.102105
0.0,6,0.102426
0.0,6,0.102759
0.0,2,0.102914
0.0,5,0.103194
0.0,17,0.103993
1.0,30,0.105335
1.0,23,0.106381
0.0,5,0.106677
1.0,15,0.107374
0.0,14,0.108042
0.0,60,0.110665
0.0,18,0.11149
0.0,3,0.111694
0.0,8,0.112099
0.0,6,0.112423
0.0,15,0.113135
0.0,9,0.113596
0.0,2,0.113752
0.0,17,0.114542
0.0,1,0.114655
0.0,13,0.115273
0.0,32,0.116712
0.0,3,0.116909
0.0,1,0.117019
0.0,4,0.117256
0.0,33,0.118729
0.0,6,0.119054
1.0,21,0.120027
0.0,6,0.120348
0.0,30,0.121702
1.0,26,0.122881
0.0,12,0.123458
0.0,2,0.123623
0.0,7,0.123987
0.0,7,0.124349
0.0,29,0.125657
0.0,17,0.126441
1.0,18,0.127277
0.0,6,0.127614
0.0,5,0.127895
0.0,27,0.129107
0.0,8,0.129529
0.0,11,0.130065
0.0,13,0.130688
1.0,18,0.131532
0.0,25,0.13267
1.0,26,0.133909
0.0,23,0.134965
0.0,23,0.136019
0.0,4,0.136259
0.0,17,0.13706
0.0,8,0.137468
0.0,10,0.137974
0.0,5,0.138258
0.0,4,0.138496
0.0,9,0.138958
0.0,10,0.139449
0.0,2,0.139615
0.0,6,0.139939
0.0,4,0.140177
0.0,2,0.140327
0.0,39,0.142057
0.0,12,0.142647
0.0,32,0.144076
0.0,25,0.145216
0.0,16,0.145972
0.0,24,0.147062
0.0,20,0.147983
0.0,2,0.148136
0.0,20,0.149061
0.0,5,0.14934
0.0,34,0.150877
1.0,23,0.151927
0.0,14,0.152604
0.0,1,0.152713
0.0,3,0.152906
1.0,24,0.153999
1.0,11,0.154541
0.0,14,0.155206
0.0,11,0.155755
1.0,24,0.156849
0.0,1,0.156957
0.0,12,0.157542
0.0,2,0.157696
0.0,4,0.157931
1.0,33,0.159405
1.0,35,0.160974
1.0,15,0.161688
1.0,20,0.162607
0.0,45,0.164592
0.0,5,0.164874
0.0,39,0.166607
0.0,20,0.167536
0.0,9,0.167984
0.0,7,0.168351
0.0,9,0.168808
1.0,9,0.169259
0.0,6,0.169597
1.0,23,0.170648
0.0,11,0.171185
1.0,26,0.172364
0.0,2,0.172528
0.0,11,0.173066
0.0,11,0.173611
1.0,37,0.175234
0.0,5,0.175525
0.0,4,0.175765
0.0,3,0.175961
0.0,26,0.177131
0.0,80,0.180613
0.0,30,0.181947
0.0,23,0.182995
0.0,7,0.183362
0.0,4,0.183613
0.0,15,0.184314
0.0,32,0.185757
0.0,22,0.186761
0.0,23,0.187822
1.0,18,0.188661
0.0,5,0.188946
0.0,3,0.189143
1.0,27,0.190372
1.0,10,0.190873
0.0,2,0.191028
1.0,28,0.192288
0.0,14,0.192958
0.0,64,0.195748
0.0,3,0.195947
0.0,23,0.196996
0.0,2,0.19715
0.0,32,0.198596
1.0,7,0.198962
0.0,3,0.199155
0.0,40,0.200937
1.0,6,0.20126
1.0,21,0.202222
0.0,3,0.20242
0.0,7,0.202796
0.0,51,0.205032
0.0,12,0.20562
1.0,63,0.208359
0.0,16,0.209114
0.0,1,0.209224
0.0,7,0.209608
1.0,27,0.210831
1.0,21,0.211793
1.0,13,0.212407
0.0,2,0.212571
0.0,27,0.213794
0.0,45,0.215784
0.0,7,0.216154
0.0,18,0.216994
1.0,10,0.217493
0.0,37,0.219138
0.0,20,0.220072
0.0,8,0.220482
0.0,39,0.222208
0.0,21,0.223179
1.0,10,0.223681
0.0,18,0.224519
1.0,8,0.224933
0.0,17,0.225724
0.0,8,0.226147
0.0,6,0.22647
0.0,10,0.226975
0.0,19,0.227868
0.0,5,0.228149
0.0,2,0.228303
0.0,9,0.228764
0.0,6,0.229088
0.0,26,0.230273
0.0,8,0.230692
1.0,7,0.231058
0.0,3,0.231252
0.0,25,0.232387
0.0,2,0.232554
0.0,24,0.233647
0.0,1,0.233815
0.0,5,0.234097
0.0,2,0.23425
1.0,16,0.235003
0.0,54,0.237363
0.0,7,0.237736
0.0,4,0.237972
1.0,13,0.238598
1.0,23,0.239654
0.0,10,0.24014
1.0,35,0.241697
0.0,16,0.242442
0.0,19,0.24332
0.0,21,0.244279
1.0,23,0.245327
0.0,4,0.245575
0.0,10,0.246067
0.0,5,0.246347
1.0,45,0.248322
0.0,24,0.249411
1.0,21,0.250377
0.0,14,0.251049
1.0,11,0.251597
0.0,4,0.251835
0.0,31,0.253211
0.0,28,0.254471
0.0,4,0.254718
0.0,3,0.254917
1.0,22,0.25592
0.0,26,0.25709
0.0,2,0.257242
0.0,2,0.257395
0.0,12,0.257975
0.0,15,0.258687
0.0,9,0.259133
1.0,13,0.259768
0.0,14,0.260423
0.0,58,0.262947
1.0,20,0.26386
0.0,4,0.264098
0.0,12,0.264682
1.0,18,0.265502
0.0,19,0.266372
0.0,6,0.266705
0.0,11,0.267233
0.0,69,0.270226
1.0,14,0.270899
