#{"t_start": 1522156569.4681923, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,41,0.013183
0.0,100,0.01527
0.0,10,0.015542
0.0,2,0.015646
0.0,21,0.016155
1.0,28,0.01677
0.0,18,0.017199
0.0,5,0.017362
0.0,39,0.018201
0.0,18,0.018621
1.0,21,0.019122
0.0,18,0.019559
0.0,36,0.020363
0.0,25,0.02094
1.0,37,0.021749
0.0,61,0.023028
0.0,69,0.024473
0.0,4,0.024614
0.0,1,0.024688
0.0,31,0.025398
0.0,4,0.025545
0.0,2,0.025646
1.0,7,0.025846
0.0,30,0.026518
0.0,21,0.02701
0.0,24,0.027542
0.0,5,0.027706
0.0,10,0.027979
0.0,7,0.028187
0.0,7,0.028385
0.0,18,0.028816
0.0,17,0.029235
0.0,17,0.029641
0.0,9,0.02988
0.0,7,0.030089
0.0,9,0.030327
1.0,8,0.030543
0.0,4,0.030689
0.0,3,0.030811
0.0,13,0.031147
0.0,7,0.031352
0.0,20,0.031824
1.0,99,0.033829
0.0,1,0.033905
0.0,19,0.034354
0.0,13,0.034683
0.0,21,0.035173
0.0,5,0.035333
0.0,57,0.036536
0.0,12,0.036844
0.0,6,0.037046
0.0,8,0.037268
0.0,7,0.037465
1.0,28,0.038095
0.0,9,0.038335
0.0,17,0.038729
0.0,7,0.038953
0.0,6,0.03914
0.0,11,0.039434
0.0,8,0.03966
0.0,7,0.039855
0.0,1,0.039942
0.0,81,0.041594
0.0,32,0.042306
0.0,8,0.042525
0.0,3,0.042645
0.0,12,0.042964
0.0,45,0.043968
0.0,26,0.04455
0.0,50,0.045599
0.0,3,0.045718
0.0,36,0.046506
0.0,30,0.047187
0.0,11,0.047466
0.0,6,0.047653
0.0,1,0.047732
0.0,11,0.048026
0.0,6,0.048213
0.0,40,0.049072
0.0,5,0.049229
0.0,18,0.049653
0.0,16,0.050048
0.0,2,0.050154
0.0,12,0.050465
0.0,9,0.050708
0.0,2,0.050805
0.0,17,0.051237
0.0,5,0.051409
0.0,14,0.051748
0.0,10,0.052032
0.0,3,0.052151
0.0,33,0.052888
0.0,3,0.053015
0.0,9,0.053253
0.0,11,0.053545
