#{"t_start": 1522150925.8198087, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,11,0.010096
0.0,100,0.012836
0.0,1,0.012935
0.0,3,0.013079
0.0,3,0.013226
0.0,12,0.0136
0.0,16,0.014108
0.0,7,0.014361
0.0,4,0.014526
0.0,9,0.014847
0.0,37,0.015905
0.0,4,0.016073
0.0,30,0.016949
1.0,19,0.017517
0.0,3,0.017662
0.0,8,0.017953
0.0,5,0.018152
0.0,53,0.019603
1.0,31,0.020493
0.0,42,0.021646
1.0,22,0.022286
1.0,7,0.022528
1.0,29,0.023355
1.0,18,0.023947
0.0,36,0.02496
0.0,40,0.026062
1.0,20,0.026648
1.0,27,0.027416
0.0,21,0.028028
0.0,16,0.028509
1.0,42,0.029703
1.0,24,0.030401
0.0,15,0.030859
0.0,30,0.031712
1.0,9,0.032027
1.0,22,0.03266
0.0,5,0.032865
1.0,20,0.033442
0.0,5,0.033631
0.0,30,0.034487
0.0,4,0.034662
0.0,9,0.034973
0.0,1,0.035062
0.0,1,0.035148
1.0,40,0.036327
0.0,1,0.036417
0.0,6,0.036638
0.0,12,0.037024
1.0,20,0.037607
0.0,21,0.038231
1.0,14,0.038656
1.0,35,0.039628
1.0,21,0.040246
0.0,2,0.04036
0.0,51,0.041885
0.0,35,0.04288
1.0,15,0.043327
0.0,9,0.043632
0.0,5,0.043839
1.0,27,0.044601
0.0,8,0.044894
0.0,24,0.045601
0.0,1,0.045694
0.0,3,0.045835
0.0,5,0.046032
0.0,2,0.046151
1.0,11,0.046501
0.0,24,0.047206
0.0,18,0.047748
0.0,10,0.048078
0.0,9,0.048384
0.0,16,0.048888
1.0,72,0.050866
0.0,19,0.051451
0.0,6,0.051683
0.0,21,0.052298
0.0,14,0.052746
0.0,37,0.053779
0.0,14,0.054212
0.0,30,0.055065
1.0,37,0.056114
1.0,14,0.056541
0.0,45,0.057787
0.0,2,0.057902
0.0,49,0.059297
0.0,8,0.059579
0.0,17,0.060156
0.0,4,0.060323
0.0,15,0.060812
0.0,11,0.061188
1.0,22,0.061859
0.0,51,0.063317
0.0,4,0.063483
0.0,17,0.064006
1.0,32,0.064909
0.0,18,0.065451
0.0,7,0.065715
0.0,3,0.065863
1.0,46,0.067171
0.0,8,0.067452
0.0,17,0.067963
0.0,2,0.068077
0.0,1,0.06816
0.0,13,0.068557
0.0,24,0.069257
0.0,5,0.069461
0.0,5,0.069652
0.0,9,0.069956
0.0,25,0.070661
0.0,3,0.070832
0.0,22,0.071486
1.0,34,0.072472
1.0,8,0.072756
0.0,8,0.073025
0.0,38,0.074094
1.0,13,0.074493
0.0,17,0.075003
0.0,7,0.075245
0.0,6,0.075473
0.0,31,0.076366
0.0,2,0.076487
1.0,27,0.077257
1.0,17,0.077765
0.0,12,0.078147
0.0,31,0.079038
0.0,12,0.079428
1.0,9,0.079743
0.0,13,0.080148
0.0,10,0.080467
0.0,11,0.080852
0.0,14,0.081304
1.0,13,0.081717
0.0,39,0.082794
0.0,6,0.083019
0.0,16,0.083501
0.0,15,0.083978
0.0,4,0.084156
0.0,16,0.084634
0.0,17,0.085139
1.0,51,0.086528
0.0,24,0.087226
1.0,42,0.088377
1.0,24,0.08908
0.0,17,0.089592
0.0,16,0.090088
0.0,21,0.090703
0.0,19,0.091273
1.0,23,0.091975
0.0,1,0.092074
1.0,27,0.092862
0.0,22,0.093501
0.0,13,0.093925
0.0,6,0.094148
0.0,3,0.094294
0.0,2,0.094408
0.0,22,0.095071
0.0,11,0.095427
0.0,1,0.095517
0.0,11,0.095883
1.0,29,0.096717
0.0,23,0.097384
1.0,83,0.099627
1.0,33,0.10055
0.0,9,0.100888
1.0,15,0.101355
1.0,27,0.102172
1.0,13,0.102568
1.0,37,0.10362
0.0,1,0.103715
0.0,15,0.104175
0.0,7,0.104427
1.0,32,0.105341
0.0,40,0.106462
1.0,12,0.106846
0.0,12,0.10722
0.0,11,0.107563
0.0,21,0.108186
0.0,20,0.10878
0.0,25,0.109508
1.0,15,0.109972
0.0,32,0.111065
0.0,1,0.111159
0.0,43,0.112373
0.0,14,0.112826
0.0,2,0.112941
0.0,14,0.113387
0.0,1,0.113472
1.0,26,0.114232
0.0,18,0.114775
1.0,14,0.115201
0.0,40,0.116325
1.0,81,0.118505
1.0,32,0.119411
0.0,2,0.119524
0.0,9,0.119836
0.0,13,0.120237
0.0,25,0.120971
0.0,15,0.121432
0.0,7,0.121696
1.0,12,0.122105
0.0,17,0.12261
1.0,17,0.123132
0.0,71,0.125062
0.0,12,0.125454
0.0,11,0.125821
0.0,1,0.125906
0.0,5,0.126105
1.0,34,0.127063
0.0,15,0.127517
0.0,3,0.127666
0.0,10,0.128002
0.0,43,0.129199
0.0,42,0.13035
0.0,42,0.131564
0.0,9,0.131903
0.0,4,0.132095
1.0,23,0.132773
1.0,15,0.133235
0.0,16,0.133737
0.0,23,0.134405
0.0,21,0.135036
0.0,15,0.135501
0.0,7,0.135768
0.0,4,0.135935
0.0,25,0.136648
0.0,4,0.136827
0.0,22,0.137462
0.0,43,0.138658
0.0,27,0.139431
0.0,2,0.139549
0.0,4,0.139723
0.0,4,0.139895
0.0,10,0.140221
0.0,5,0.140422
0.0,5,0.140618
0.0,30,0.141512
0.0,3,0.141659
0.0,28,0.142467
1.0,15,0.142924
0.0,8,0.143197
0.0,2,0.143317
0.0,18,0.143871
1.0,26,0.144605
1.0,33,0.145554
0.0,4,0.14573
0.0,10,0.146063
0.0,18,0.1466
0.0,13,0.147005
0.0,2,0.147118
0.0,5,0.147315
0.0,14,0.147762
0.0,12,0.148146
0.0,29,0.148992
0.0,4,0.149159
0.0,55,0.150694
0.0,11,0.151052
0.0,2,0.151171
1.0,41,0.152354
0.0,21,0.152995
0.0,33,0.153951
0.0,6,0.154178
1.0,29,0.155018
0.0,4,0.155184
0.0,4,0.155349
0.0,11,0.155714
0.0,2,0.155828
0.0,37,0.156872
0.0,2,0.156987
1.0,99,0.159649
0.0,12,0.160039
0.0,5,0.160242
0.0,34,0.161232
0.0,25,0.162004
1.0,13,0.162416
0.0,6,0.16264
1.0,22,0.163291
0.0,23,0.163961
1.0,44,0.16518
0.0,19,0.165746
1.0,77,0.167823
0.0,2,0.167937
0.0,2,0.168051
1.0,10,0.168379
1.0,34,0.169336
1.0,28,0.170149
1.0,19,0.170739
0.0,11,0.1711
0.0,1,0.171185
1.0,18,0.171731
1.0,21,0.172357
1.0,42,0.173528
0.0,7,0.173788
0.0,4,0.173962
0.0,20,0.174544
0.0,9,0.174857
0.0,4,0.17503
0.0,11,0.175376
1.0,10,0.175714
0.0,17,0.176227
0.0,65,0.178026
0.0,7,0.178271
0.0,3,0.178415
0.0,12,0.178813
0.0,4,0.178982
0.0,19,0.17955
0.0,5,0.179761
1.0,13,0.180164
1.0,17,0.180688
0.0,35,0.181664
0.0,33,0.182604
0.0,37,0.183639
0.0,5,0.183853
0.0,9,0.184156
0.0,4,0.184323
1.0,31,0.185217
0.0,9,0.185517
0.0,3,0.185658
1.0,60,0.187298
0.0,13,0.18771
0.0,24,0.18841
0.0,13,0.188826
1.0,24,0.189527
0.0,10,0.189868
0.0,20,0.190457
0.0,18,0.19106
1.0,18,0.191625
0.0,3,0.191795
0.0,14,0.192245
1.0,16,0.192731
0.0,14,0.193174
0.0,31,0.194072
0.0,4,0.194241
0.0,40,0.195365
0.0,5,0.195558
0.0,13,0.195984
0.0,9,0.19629
0.0,2,0.196404
1.0,33,0.197348
1.0,21,0.197969
0.0,7,0.198226
0.0,2,0.198341
0.0,3,0.198492
0.0,23,0.199178
0.0,1,0.199269
0.0,4,0.199444
0.0,1,0.199528
0.0,48,0.200884
0.0,4,0.201076
0.0,19,0.201633
0.0,13,0.202046
0.0,18,0.20258
1.0,24,0.203285
0.0,26,0.204046
0.0,7,0.204302
0.0,48,0.205637
0.0,14,0.206075
0.0,27,0.206856
0.0,7,0.207107
0.0,8,0.207377
1.0,13,0.207791
0.0,28,0.2086
0.0,51,0.210001
1.0,15,0.210557
0.0,7,0.210847
1.0,22,0.211498
0.0,21,0.212158
0.0,14,0.21258
0.0,21,0.213212
0.0,14,0.213639
0.0,17,0.21416
0.0,48,0.215484
1.0,66,0.217273
0.0,7,0.217517
0.0,14,0.217962
1.0,25,0.218691
0.0,42,0.219848
0.0,11,0.22021
0.0,11,0.220569
0.0,23,0.221288
0.0,24,0.222035
0.0,22,0.222683
0.0,3,0.222824
0.0,11,0.223176
0.0,27,0.223963
0.0,20,0.224555
0.0,8,0.224842
0.0,10,0.225168
0.0,5,0.225369
0.0,11,0.225731
0.0,18,0.226259
0.0,45,0.227504
1.0,36,0.228523
0.0,5,0.228729
0.0,43,0.22991
0.0,1,0.23
0.0,33,0.230964
0.0,29,0.231816
0.0,9,0.232127
0.0,3,0.232274
0.0,39,0.233358
0.0,6,0.233583
0.0,20,0.234168
0.0,5,0.234364
0.0,55,0.235875
0.0,24,0.23657
0.0,36,0.237573
0.0,1,0.237662
0.0,24,0.238366
1.0,21,0.238979
0.0,16,0.239459
1.0,28,0.240282
0.0,14,0.240723
1.0,28,0.241517
1.0,54,0.243066
1.0,23,0.24375
0.0,19,0.244318
1.0,34,0.245267
1.0,22,0.245925
1.0,15,0.246393
0.0,10,0.246727
0.0,2,0.246842
1.0,26,0.247577
0.0,34,0.248529
0.0,14,0.248959
0.0,23,0.249626
0.0,28,0.250436
0.0,5,0.25063
0.0,3,0.250805
0.0,24,0.251532
0.0,12,0.251945
0.0,1,0.252046
0.0,16,0.252549
0.0,6,0.252789
0.0,8,0.25307
0.0,7,0.253314
0.0,42,0.254486
0.0,18,0.255032
1.0,13,0.255435
1.0,12,0.255816
0.0,4,0.255985
0.0,4,0.256161
0.0,6,0.256385
0.0,27,0.257181
0.0,15,0.257636
0.0,2,0.257761
0.0,5,0.257958
0.0,11,0.258318
0.0,6,0.258534
1.0,25,0.259266
1.0,37,0.260303
0.0,28,0.261148
1.0,47,0.26244
0.0,32,0.263346
0.0,39,0.264443
0.0,5,0.264647
0.0,34,0.265604
0.0,9,0.265923
0.0,3,0.266064
0.0,6,0.266291
0.0,32,0.267195
0.0,6,0.267413
0.0,3,0.267552
0.0,30,0.26841
0.0,10,0.268756
0.0,13,0.269171
0.0,2,0.269289
1.0,16,0.269775
0.0,45,0.271033
1.0,27,0.271822
0.0,36,0.272886
0.0,15,0.273355
0.0,11,0.273723
1.0,22,0.274369
1.0,21,0.27499
0.0,5,0.27519
1.0,14,0.275626
0.0,1,0.275723
0.0,4,0.275893
1.0,25,0.276622
1.0,8,0.276899
1.0,29,0.277734
0.0,39,0.278845
0.0,3,0.278989
1.0,26,0.279752
1.0,23,0.280418
0.0,6,0.280642
0.0,12,0.281029
0.0,29,0.281862
0.0,21,0.28249
0.0,6,0.282719
1.0,40,0.283812
0.0,16,0.284294
0.0,13,0.284734
0.0,17,0.285306
0.0,5,0.285504
0.0,5,0.285735
0.0,27,0.286546
0.0,1,0.286635
1.0,6,0.286895
0.0,2,0.287027
0.0,6,0.287251
0.0,13,0.287698
1.0,8,0.288007
0.0,31,0.28889
0.0,49,0.290279
0.0,10,0.290604
0.0,7,0.29089
1.0,27,0.291682
0.0,21,0.292283
0.0,26,0.293069
0.0,4,0.293265
0.0,7,0.293517
1.0,28,0.294372
0.0,4,0.294544
0.0,4,0.294725
0.0,9,0.295033
0.0,17,0.295562
0.0,17,0.296091
1.0,21,0.296717
0.0,14,0.297152
1.0,32,0.298073
0.0,16,0.298555
1.0,32,0.299459
1.0,16,0.299945
1.0,14,0.300378
1.0,14,0.300828
0.0,11,0.30119
0.0,2,0.301312
1.0,22,0.302016
1.0,22,0.302641
1.0,40,0.303776
0.0,2,0.30389
0.0,36,0.304894
0.0,3,0.305036
0.0,37,0.30612
1.0,29,0.306954
0.0,19,0.307514
0.0,6,0.307741
0.0,34,0.308695
0.0,37,0.309729
0.0,60,0.311364
0.0,3,0.311575
0.0,3,0.311775
0.0,15,0.312274
0.0,5,0.312471
0.0,16,0.312972
0.0,8,0.313243
0.0,5,0.313443
0.0,38,0.314519
0.0,7,0.314775
0.0,12,0.315153
0.0,1,0.315242
0.0,30,0.316126
0.0,17,0.316634
1.0,15,0.317102
0.0,6,0.317331
0.0,1,0.317419
1.0,53,0.318888
0.0,18,0.319421
0.0,20,0.32003
0.0,7,0.320276
0.0,11,0.320624
1.0,31,0.321506
0.0,30,0.322372
0.0,31,0.323254
0.0,31,0.324146
0.0,11,0.324492
0.0,38,0.325563
0.0,9,0.325875
0.0,3,0.32602
0.0,1,0.326109
0.0,6,0.326338
0.0,22,0.327007
0.0,6,0.32724
0.0,13,0.327636
0.0,24,0.328337
0.0,34,0.329289
0.0,28,0.330096
0.0,5,0.3303
