#{"t_start": 1522157576.555164, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,2,0.014351
0.0,1,0.014457
0.0,4,0.014647
0.0,1,0.014739
0.0,10,0.015081
0.0,3,0.015239
0.0,21,0.01583
0.0,16,0.016315
0.0,6,0.01653
0.0,17,0.017041
0.0,19,0.017587
0.0,100,0.020127
0.0,43,0.021245
0.0,31,0.022089
0.0,67,0.02382
0.0,21,0.024428
0.0,13,0.024821
0.0,8,0.025095
0.0,47,0.026315
0.0,41,0.027385
0.0,9,0.027683
0.0,21,0.028281
0.0,15,0.028717
0.0,16,0.029206
0.0,41,0.030309
0.0,3,0.030458
0.0,42,0.03158
0.0,26,0.032287
0.0,1,0.032381
0.0,55,0.033834
0.0,10,0.034165
0.0,9,0.034459
0.0,100,0.037012
0.0,1,0.037106
0.0,1,0.037194
0.0,3,0.037342
0.0,16,0.037817
0.0,2,0.037941
0.0,6,0.038157
0.0,3,0.038302
0.0,1,0.038394
0.0,48,0.039671
0.0,22,0.040303
0.0,100,0.042824
0.0,2,0.042957
0.0,11,0.043303
0.0,9,0.043603
0.0,100,0.046133
0.0,13,0.046536
0.0,14,0.046961
0.0,28,0.047712
0.0,7,0.047972
0.0,72,0.049821
0.0,16,0.050305
0.0,89,0.052579
0.0,15,0.053045
0.0,19,0.053596
0.0,18,0.054122
0.0,7,0.054363
0.0,54,0.05577
0.0,26,0.056489
0.0,46,0.057713
0.0,34,0.058632
0.0,41,0.059739
0.0,14,0.060174
0.0,22,0.060782
0.0,100,0.063327
0.0,38,0.064353
0.0,1,0.064443
0.0,16,0.064908
0.0,24,0.065562
0.0,5,0.065752
0.0,27,0.066493
0.0,5,0.066695
0.0,22,0.067317
0.0,14,0.06774
0.0,11,0.068097
0.0,23,0.068723
0.0,12,0.069113
0.0,26,0.069857
0.0,6,0.070087
0.0,1,0.070176
0.0,6,0.070391
0.0,5,0.070585
0.0,69,0.072358
0.0,1,0.072454
0.0,25,0.073149
0.0,30,0.073969
0.0,16,0.074444
0.0,14,0.074871
0.0,10,0.07519
0.0,100,0.077735
0.0,97,0.080234
0.0,74,0.082155
0.0,25,0.08284
0.0,64,0.084491
0.0,21,0.085091
0.0,44,0.086265
0.0,47,0.0875
0.0,43,0.088653
0.0,15,0.089118
0.0,100,0.091638
0.0,32,0.092511
0.0,33,0.093426
0.0,13,0.093824
0.0,100,0.09638
0.0,3,0.096526
0.0,1,0.09662
0.0,3,0.096762
0.0,23,0.09742
0.0,1,0.09751
0.0,43,0.098637
0.0,64,0.100306
0.0,14,0.100719
0.0,14,0.10115
0.0,2,0.101274
0.0,58,0.102788
0.0,28,0.103561
0.0,5,0.103767
0.0,4,0.103946
0.0,62,0.105561
0.0,78,0.107578
0.0,7,0.107829
0.0,12,0.108207
0.0,6,0.108427
0.0,11,0.108781
0.0,8,0.109069
0.0,11,0.109427
0.0,1,0.10952
0.0,3,0.109667
0.0,10,0.110006
0.0,24,0.110669
0.0,17,0.11118
0.0,27,0.111927
0.0,41,0.11303
0.0,100,0.115608
0.0,7,0.11594
0.0,19,0.116486
0.0,16,0.116968
0.0,27,0.117707
0.0,55,0.119172
0.0,26,0.119907
0.0,15,0.120351
0.0,28,0.121125
0.0,68,0.122901
0.0,75,0.12483
0.0,38,0.125855
0.0,3,0.126004
0.0,100,0.128552
0.0,1,0.128646
0.0,1,0.128734
0.0,21,0.129332
0.0,6,0.129548
0.0,2,0.129662
0.0,1,0.129747
0.0,45,0.130952
0.0,3,0.1311
0.0,7,0.13134
0.0,5,0.131535
0.0,1,0.131623
0.0,2,0.131737
0.0,16,0.132215
0.0,1,0.13231
0.0,100,0.134903
0.0,23,0.13554
0.0,87,0.13776
0.0,11,0.138133
0.0,23,0.138774
0.0,62,0.140399
0.0,5,0.140602
0.0,2,0.140722
0.0,4,0.140907
0.0,93,0.143307
0.0,68,0.145076
0.0,100,0.147644
0.0,1,0.147735
0.0,72,0.149579
0.0,1,0.14967
0.0,1,0.149757
0.0,1,0.14986
0.0,15,0.150302
0.0,6,0.150525
0.0,15,0.150978
0.0,45,0.152182
0.0,74,0.154108
0.0,25,0.154794
0.0,88,0.157057
0.0,30,0.157887
