#{"t_start": 1522156760.001462, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,2,0.01403
0.0,2,0.014174
0.0,1,0.014267
0.0,1,0.014373
0.0,3,0.014517
0.0,9,0.014802
0.0,7,0.015068
0.0,22,0.015672
0.0,13,0.016074
0.0,8,0.016344
0.0,8,0.016601
0.0,6,0.016814
0.0,14,0.017234
0.0,5,0.017442
0.0,10,0.017766
0.0,10,0.018107
0.0,4,0.018278
0.0,5,0.01847
0.0,2,0.018593
0.0,13,0.019009
0.0,1,0.0191
0.0,5,0.019292
0.0,2,0.019412
0.0,13,0.019803
0.0,5,0.020007
0.0,11,0.020365
0.0,5,0.020567
0.0,14,0.021002
0.0,26,0.021728
0.0,8,0.022015
0.0,3,0.022158
0.0,11,0.022497
0.0,11,0.022843
0.0,6,0.023076
0.0,8,0.02336
0.0,5,0.023555
0.0,28,0.024328
0.0,6,0.024549
0.0,3,0.024698
0.0,2,0.024822
0.0,12,0.025202
0.0,11,0.025563
0.0,29,0.026384
0.0,2,0.026509
0.0,5,0.026703
0.0,4,0.026888
0.0,5,0.027097
0.0,26,0.027787
0.0,12,0.02815
0.0,11,0.028485
0.0,7,0.028719
0.0,5,0.028922
0.0,10,0.029236
0.0,35,0.030166
0.0,15,0.030606
0.0,26,0.031321
0.0,7,0.031556
0.0,3,0.031693
0.0,11,0.032039
0.0,3,0.032185
0.0,3,0.03233
0.0,26,0.033047
0.0,11,0.033388
0.0,4,0.033552
0.0,14,0.033979
0.0,5,0.034173
0.0,1,0.034259
0.0,13,0.034669
0.0,1,0.03476
0.0,5,0.034961
0.0,5,0.035156
0.0,3,0.035301
0.0,4,0.035464
0.0,8,0.035726
0.0,4,0.035896
0.0,6,0.036114
0.0,4,0.036283
0.0,8,0.036551
0.0,5,0.036747
0.0,3,0.036908
0.0,16,0.037381
0.0,5,0.037562
0.0,4,0.037725
0.0,13,0.038105
0.0,16,0.038554
0.0,12,0.038915
0.0,5,0.039095
0.0,1,0.039177
0.0,31,0.039968
0.0,7,0.040209
0.0,7,0.040441
0.0,7,0.040674
0.0,9,0.040963
0.0,1,0.041052
0.0,1,0.041141
0.0,7,0.041378
0.0,4,0.041536
0.0,16,0.041995
0.0,16,0.042434
0.0,7,0.042662
0.0,26,0.043362
0.0,4,0.043519
0.0,3,0.043657
0.0,12,0.044009
0.0,3,0.044147
0.0,6,0.044353
0.0,3,0.044485
0.0,17,0.044965
0.0,11,0.045284
0.0,5,0.045461
0.0,7,0.045693
0.0,6,0.045912
0.0,11,0.046245
0.0,7,0.046472
0.0,9,0.046748
0.0,7,0.046999
0.0,16,0.047448
0.0,1,0.047529
0.0,1,0.047609
0.0,6,0.047807
0.0,38,0.048736
0.0,9,0.049015
0.0,22,0.049592
0.0,3,0.049722
0.0,4,0.049873
0.0,11,0.050202
0.0,1,0.050284
0.0,28,0.051005
0.0,4,0.051159
0.0,17,0.051596
0.0,1,0.051676
0.0,7,0.051904
0.0,21,0.052437
0.0,17,0.052886
0.0,1,0.052974
0.0,9,0.053238
0.0,8,0.053478
0.0,20,0.053998
0.0,1,0.054081
0.0,5,0.054263
0.0,5,0.054437
0.0,5,0.054617
0.0,10,0.054926
0.0,6,0.055126
0.0,10,0.055419
0.0,2,0.055526
0.0,16,0.055956
0.0,6,0.056154
0.0,7,0.056372
0.0,7,0.056602
0.0,5,0.056784
0.0,2,0.056904
0.0,4,0.057075
0.0,8,0.057326
0.0,3,0.057453
0.0,24,0.058034
0.0,7,0.058252
0.0,7,0.058474
0.0,9,0.058738
0.0,6,0.058936
0.0,13,0.059285
0.0,10,0.059572
0.0,1,0.059655
0.0,21,0.060201
0.0,3,0.060328
0.0,5,0.060518
0.0,1,0.0606
0.0,29,0.061374
0.0,19,0.061863
0.0,12,0.062207
0.0,5,0.062378
0.0,6,0.062574
0.0,2,0.062678
0.0,6,0.062867
0.0,10,0.063159
0.0,1,0.063237
0.0,5,0.063405
0.0,2,0.063512
0.0,7,0.063732
0.0,4,0.063893
0.0,1,0.063972
0.0,3,0.064097
0.0,5,0.064265
0.0,20,0.064757
0.0,20,0.065273
0.0,4,0.065429
0.0,3,0.065563
0.0,1,0.065647
0.0,6,0.065841
0.0,3,0.065982
1.0,27,0.066637
0.0,22,0.067198
0.0,12,0.067528
0.0,6,0.06772
0.0,1,0.067804
0.0,4,0.067962
0.0,9,0.068227
0.0,10,0.068512
0.0,6,0.068707
0.0,1,0.068786
0.0,10,0.069082
0.0,6,0.069281
0.0,1,0.069366
0.0,13,0.069721
0.0,4,0.069869
0.0,6,0.070077
0.0,9,0.070341
0.0,2,0.070448
0.0,9,0.070706
0.0,14,0.071084
0.0,8,0.071317
0.0,19,0.071792
0.0,10,0.072111
0.0,17,0.072531
0.0,9,0.072785
0.0,3,0.072916
0.0,4,0.073064
0.0,10,0.073345
0.0,12,0.073657
0.0,14,0.074026
0.0,4,0.074176
0.0,13,0.074517
0.0,5,0.074685
0.0,13,0.07504
0.0,10,0.07531
0.0,2,0.075413
0.0,3,0.075544
0.0,9,0.075801
0.0,1,0.075885
0.0,7,0.076092
0.0,2,0.07619
0.0,4,0.07633
0.0,23,0.076865
0.0,4,0.077021
0.0,5,0.077187
0.0,18,0.077627
0.0,4,0.077777
0.0,24,0.078353
0.0,11,0.078653
0.0,1,0.078728
0.0,3,0.078853
0.0,20,0.079349
0.0,4,0.079498
0.0,12,0.079805
0.0,10,0.080086
0.0,3,0.080213
0.0,5,0.080376
0.0,4,0.080521
0.0,11,0.080833
0.0,14,0.081196
0.0,2,0.0813
0.0,19,0.081766
0.0,17,0.0822
0.0,3,0.082328
0.0,4,0.08247
0.0,7,0.08268
0.0,15,0.083067
0.0,5,0.08324
0.0,4,0.083381
0.0,1,0.08346
0.0,7,0.083667
0.0,11,0.083965
0.0,6,0.084161
0.0,5,0.084322
0.0,18,0.084759
0.0,7,0.08498
0.0,11,0.085268
0.0,1,0.085341
0.0,8,0.085565
0.0,4,0.085714
0.0,7,0.085934
0.0,8,0.086161
0.0,5,0.086322
0.0,11,0.086629
0.0,3,0.086757
0.0,7,0.086986
0.0,5,0.087151
0.0,2,0.087254
0.0,4,0.087402
0.0,2,0.087505
0.0,5,0.087668
0.0,3,0.087792
0.0,1,0.087871
0.0,10,0.088167
0.0,5,0.088336
0.0,5,0.088499
0.0,13,0.088831
0.0,1,0.088914
0.0,9,0.089164
0.0,4,0.089304
0.0,19,0.089755
0.0,18,0.090204
0.0,4,0.090352
0.0,10,0.090626
0.0,5,0.090799
0.0,2,0.090911
0.0,6,0.091096
0.0,17,0.091506
0.0,4,0.091652
0.0,1,0.091727
0.0,26,0.092349
0.0,43,0.093318
0.0,2,0.093423
0.0,7,0.093642
0.0,9,0.093902
0.0,7,0.094115
0.0,9,0.094362
0.0,2,0.094464
0.0,9,0.094711
0.0,3,0.09483
0.0,2,0.094939
0.0,20,0.095428
0.0,7,0.09564
0.0,9,0.095902
0.0,2,0.096003
0.0,1,0.096081
0.0,4,0.096225
0.0,8,0.096456
0.0,22,0.096991
0.0,7,0.097203
0.0,1,0.097279
0.0,5,0.097448
0.0,5,0.097619
0.0,5,0.097789
0.0,37,0.09864
0.0,5,0.098811
0.0,2,0.098922
0.0,3,0.099045
0.0,16,0.099446
0.0,4,0.099587
0.0,26,0.100204
0.0,2,0.100309
0.0,6,0.1005
0.0,12,0.100821
0.0,8,0.101057
0.0,5,0.10122
