#{"t_start": 1522150607.5556958, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,15,0.010555
0.0,7,0.010793
0.0,3,0.010929
0.0,37,0.011894
0.0,64,0.013445
0.0,2,0.013564
0.0,8,0.01382
0.0,10,0.014138
0.0,33,0.014968
0.0,5,0.015166
0.0,16,0.015603
0.0,86,0.017661
0.0,18,0.018163
0.0,37,0.019075
0.0,33,0.019891
0.0,17,0.02038
0.0,12,0.02072
0.0,5,0.020905
0.0,29,0.021643
0.0,39,0.022616
1.0,35,0.023533
0.0,51,0.024757
1.0,20,0.025288
0.0,100,0.027671
1.0,9,0.027941
0.0,31,0.028723
1.0,66,0.03034
0.0,4,0.030493
0.0,8,0.030741
0.0,7,0.030965
1.0,25,0.031607
0.0,10,0.031909
0.0,3,0.032038
1.0,33,0.032874
1.0,21,0.033432
1.0,9,0.033704
0.0,64,0.035249
0.0,4,0.035408
1.0,58,0.036793
0.0,6,0.036996
1.0,21,0.037558
0.0,6,0.03776
1.0,55,0.039084
0.0,35,0.039953
0.0,20,0.040478
0.0,24,0.041093
1.0,24,0.041702
0.0,38,0.042655
0.0,35,0.043523
0.0,9,0.043798
0.0,14,0.044193
0.0,37,0.045091
0.0,8,0.045341
0.0,10,0.045631
1.0,46,0.04674
1.0,31,0.047508
0.0,7,0.047737
1.0,47,0.048872
0.0,88,0.050943
0.0,7,0.051179
1.0,55,0.052484
1.0,15,0.052898
0.0,18,0.05338
0.0,13,0.053734
1.0,7,0.053952
0.0,12,0.054306
0.0,2,0.054418
1.0,9,0.05469
1.0,13,0.05505
0.0,8,0.0553
0.0,13,0.055663
0.0,15,0.056072
0.0,7,0.056312
1.0,15,0.056729
0.0,19,0.057223
0.0,19,0.057721
0.0,49,0.058914
1.0,24,0.059544
0.0,5,0.059726
0.0,8,0.059974
0.0,3,0.060116
1.0,17,0.060566
0.0,14,0.060945
0.0,28,0.061661
1.0,69,0.063305
0.0,16,0.063723
0.0,13,0.06408
0.0,10,0.064389
0.0,40,0.065377
1.0,20,0.065907
1.0,19,0.066414
1.0,25,0.067038
1.0,15,0.06745
0.0,4,0.067611
1.0,32,0.068398
1.0,11,0.068706
1.0,43,0.069739
0.0,26,0.0704
1.0,38,0.071325
1.0,36,0.072231
0.0,25,0.072859
1.0,30,0.073612
0.0,22,0.074192
0.0,41,0.075209
1.0,15,0.075619
1.0,22,0.076183
0.0,47,0.077327
0.0,17,0.077771
1.0,28,0.078481
0.0,25,0.079118
0.0,18,0.07959
0.0,6,0.079798
1.0,20,0.080328
0.0,14,0.080717
0.0,8,0.080966
1.0,54,0.082273
0.0,11,0.082587
1.0,16,0.083016
1.0,20,0.083549
0.0,11,0.083869
1.0,34,0.084716
1.0,12,0.085055
0.0,25,0.085688
0.0,4,0.08585
0.0,41,0.086858
1.0,14,0.087256
0.0,22,0.087811
0.0,39,0.088782
1.0,26,0.089453
1.0,16,0.089891
1.0,9,0.090164
1.0,8,0.090416
1.0,12,0.09076
0.0,3,0.090893
1.0,42,0.09192
1.0,17,0.092389
1.0,7,0.092606
0.0,14,0.09299
0.0,14,0.093389
0.0,15,0.093799
0.0,17,0.09426
0.0,33,0.095087
1.0,17,0.095556
0.0,10,0.095842
0.0,22,0.096425
0.0,41,0.097421
1.0,41,0.098453
0.0,18,0.098932
0.0,26,0.0996
1.0,10,0.099892
0.0,16,0.100338
1.0,34,0.101239
0.0,44,0.102334
