#{"t_start": 1522150629.7050521, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,9,0.010946
0.0,3,0.011097
0.0,4,0.011264
0.0,5,0.011487
0.0,4,0.011673
0.0,3,0.011826
0.0,15,0.012312
1.0,34,0.013283
0.0,10,0.013624
0.0,22,0.014278
0.0,4,0.01446
0.0,9,0.014765
0.0,17,0.015272
0.0,7,0.015536
0.0,26,0.01631
0.0,11,0.016679
0.0,1,0.016768
0.0,3,0.016919
0.0,5,0.017125
0.0,4,0.017306
0.0,1,0.0174
0.0,8,0.017684
0.0,7,0.017944
0.0,4,0.018121
0.0,1,0.018209
0.0,8,0.018505
0.0,2,0.018625
0.0,8,0.018911
0.0,13,0.019344
0.0,7,0.019604
0.0,4,0.019778
0.0,7,0.02003
0.0,26,0.020801
0.0,4,0.020975
0.0,9,0.021276
0.0,42,0.022461
0.0,4,0.022635
0.0,2,0.02275
0.0,22,0.023394
0.0,8,0.02367
0.0,6,0.023894
0.0,8,0.02416
0.0,8,0.024447
0.0,12,0.024815
0.0,8,0.02508
0.0,15,0.025544
0.0,1,0.025633
0.0,2,0.025748
0.0,9,0.02605
0.0,14,0.026492
0.0,4,0.026664
0.0,8,0.026944
0.0,1,0.027029
0.0,5,0.027231
0.0,11,0.027594
0.0,6,0.027813
0.0,1,0.027901
0.0,7,0.028151
0.0,9,0.028455
0.0,1,0.028547
0.0,15,0.029011
0.0,2,0.029125
0.0,5,0.029324
0.0,7,0.029564
0.0,4,0.029727
0.0,12,0.030095
0.0,5,0.030285
0.0,13,0.030702
0.0,36,0.031718
0.0,14,0.032131
0.0,3,0.032264
0.0,9,0.032557
0.0,11,0.032887
0.0,29,0.033671
0.0,3,0.033809
0.0,14,0.034217
0.0,6,0.034444
0.0,1,0.034528
0.0,14,0.034939
0.0,11,0.03527
0.0,5,0.035464
0.0,40,0.036504
0.0,4,0.036662
0.0,8,0.036923
0.0,2,0.037037
0.0,2,0.037152
0.0,9,0.037452
0.0,5,0.037643
0.0,4,0.037813
0.0,11,0.038146
0.0,10,0.038461
0.0,4,0.03862
0.0,8,0.038882
0.0,7,0.039114
0.0,15,0.03955
0.0,8,0.039807
0.0,21,0.0404
0.0,5,0.040592
0.0,12,0.040947
0.0,17,0.041445
0.0,7,0.04169
0.0,13,0.042059
0.0,7,0.042283
0.0,1,0.042377
0.0,2,0.04249
0.0,6,0.042701
0.0,6,0.042909
0.0,12,0.04327
0.0,6,0.043489
0.0,20,0.044033
0.0,18,0.044544
0.0,3,0.044677
0.0,3,0.044808
0.0,11,0.04513
0.0,4,0.045297
0.0,9,0.045579
0.0,11,0.045909
0.0,3,0.046047
0.0,4,0.046214
0.0,6,0.046425
0.0,3,0.046561
0.0,6,0.046771
0.0,2,0.046882
0.0,3,0.047014
0.0,4,0.047168
0.0,8,0.047432
0.0,3,0.047571
0.0,7,0.047807
0.0,13,0.048185
0.0,2,0.048304
