#{"t_start": 1522157868.2244303, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,7,0.011667
0.0,14,0.01211
0.0,5,0.012306
0.0,8,0.012565
0.0,16,0.013001
0.0,71,0.014746
0.0,23,0.015378
0.0,21,0.015953
0.0,11,0.016295
0.0,10,0.016596
0.0,100,0.019032
1.0,20,0.019586
0.0,23,0.020201
0.0,95,0.022539
0.0,58,0.024015
0.0,9,0.024358
1.0,28,0.0251
1.0,36,0.026004
0.0,13,0.026379
1.0,24,0.027001
0.0,5,0.027198
0.0,25,0.027855
0.0,14,0.028248
0.0,6,0.02846
0.0,18,0.028953
0.0,16,0.029412
0.0,22,0.030001
0.0,58,0.031453
0.0,11,0.031788
0.0,28,0.03252
0.0,4,0.032677
0.0,11,0.032993
0.0,8,0.033256
0.0,4,0.033415
0.0,23,0.034021
0.0,19,0.034534
0.0,42,0.035583
0.0,10,0.035877
0.0,19,0.036395
0.0,11,0.036713
1.0,27,0.037437
0.0,19,0.037943
1.0,24,0.038583
0.0,46,0.039745
0.0,11,0.040093
1.0,8,0.040344
0.0,58,0.041767
0.0,10,0.042085
1.0,11,0.04241
0.0,41,0.043439
0.0,21,0.044
1.0,33,0.044843
0.0,22,0.045452
0.0,13,0.04582
1.0,26,0.046521
0.0,44,0.047633
0.0,32,0.048467
0.0,60,0.049943
0.0,7,0.050187
0.0,44,0.051288
0.0,15,0.051707
0.0,7,0.051931
0.0,13,0.05232
0.0,8,0.05257
0.0,12,0.052921
0.0,9,0.053205
0.0,9,0.053488
0.0,14,0.053876
0.0,2,0.053982
0.0,3,0.054123
0.0,4,0.054284
0.0,11,0.054601
0.0,15,0.055015
0.0,4,0.055185
0.0,7,0.055409
0.0,22,0.055979
0.0,8,0.056252
0.0,15,0.05667
0.0,11,0.056986
0.0,56,0.058368
0.0,100,0.060773
0.0,20,0.061333
0.0,3,0.061475
0.0,13,0.061842
1.0,11,0.062183
0.0,32,0.062991
0.0,13,0.063378
0.0,16,0.063804
0.0,27,0.064516
0.0,17,0.064986
0.0,8,0.065257
0.0,7,0.06549
0.0,12,0.06583
0.0,8,0.066089
0.0,9,0.066373
0.0,14,0.066783
0.0,30,0.067557
0.0,14,0.067955
0.0,3,0.068099
0.0,29,0.068839
0.0,100,0.071222
1.0,16,0.071656
0.0,16,0.072112
0.0,25,0.072752
0.0,7,0.072975
0.0,10,0.073282
1.0,12,0.073621
0.0,51,0.074882
0.0,18,0.075381
0.0,43,0.076471
0.0,14,0.076865
0.0,13,0.077257
0.0,12,0.077602
0.0,48,0.078789
0.0,19,0.07932
0.0,8,0.079568
0.0,27,0.080272
0.0,35,0.081179
1.0,26,0.081846
0.0,20,0.082387
0.0,26,0.083083
0.0,6,0.083294
0.0,9,0.083577
0.0,50,0.084801
0.0,13,0.085188
0.0,53,0.086498
0.0,2,0.086608
0.0,10,0.086917
0.0,43,0.088007
0.0,17,0.088478
0.0,11,0.088806
0.0,12,0.08917
0.0,27,0.08987
1.0,20,0.090416
0.0,10,0.090712
0.0,21,0.091274
0.0,36,0.092184
0.0,19,0.092707
0.0,20,0.093247
0.0,4,0.093402
0.0,14,0.093785
1.0,22,0.094369
0.0,20,0.094893
0.0,13,0.095267
0.0,37,0.096227
0.0,11,0.096563
0.0,20,0.097132
0.0,18,0.097613
0.0,22,0.098208
0.0,13,0.098598
0.0,15,0.099016
0.0,7,0.099262
0.0,4,0.09942
0.0,68,0.1011
0.0,53,0.102407
0.0,27,0.103094
0.0,22,0.103685
0.0,9,0.103966
0.0,23,0.104582
0.0,38,0.105539
1.0,17,0.105994
0.0,7,0.106238
0.0,27,0.106929
0.0,10,0.107244
0.0,92,0.109477
0.0,29,0.110244
0.0,6,0.110459
0.0,12,0.110803
0.0,14,0.111213
0.0,7,0.11144
0.0,22,0.112094
0.0,22,0.112694
0.0,10,0.112992
0.0,16,0.113456
0.0,11,0.113785
0.0,14,0.114201
0.0,17,0.114672
0.0,46,0.115829
0.0,12,0.11619
1.0,11,0.116526
1.0,17,0.116993
0.0,6,0.117215
0.0,13,0.117586
0.0,65,0.119197
0.0,34,0.120087
0.0,26,0.120752
0.0,26,0.121429
0.0,28,0.122173
0.0,6,0.122382
0.0,23,0.122999
1.0,14,0.123415
0.0,19,0.123936
0.0,7,0.124172
0.0,17,0.124638
0.0,16,0.125103
0.0,5,0.125289
0.0,48,0.1265
0.0,8,0.126753
0.0,39,0.127743
0.0,18,0.128255
0.0,59,0.129699
0.0,10,0.130004
0.0,6,0.130223
0.0,12,0.130568
1.0,34,0.13143
0.0,13,0.131802
0.0,14,0.132215
0.0,35,0.13312
0.0,51,0.134392
0.0,36,0.135336
0.0,11,0.135665
0.0,38,0.136633
1.0,15,0.137051
0.0,59,0.138505
0.0,5,0.138689
0.0,38,0.139667
0.0,14,0.140081
0.0,12,0.140433
0.0,69,0.142154
0.0,16,0.142604
0.0,20,0.143152
0.0,9,0.143431
0.0,31,0.144244
1.0,26,0.144911
0.0,51,0.146176
0.0,25,0.146834
0.0,30,0.147611
0.0,15,0.148023
0.0,22,0.148613
0.0,41,0.149641
0.0,15,0.150069
0.0,12,0.150427
0.0,23,0.151051
0.0,57,0.152477
0.0,6,0.152692
0.0,12,0.153046
0.0,7,0.153274
1.0,7,0.15351
0.0,9,0.153788
0.0,30,0.15456
0.0,59,0.156027
0.0,28,0.15677
0.0,6,0.15699
0.0,10,0.157309
0.0,6,0.157513
0.0,31,0.158316
1.0,18,0.158801
1.0,11,0.159138
0.0,19,0.159646
0.0,24,0.160283
0.0,10,0.160587
0.0,9,0.160873
0.0,11,0.161223
0.0,9,0.161509
0.0,67,0.163164
0.0,5,0.16335
0.0,5,0.163528
0.0,18,0.164006
0.0,13,0.164379
0.0,14,0.16478
0.0,50,0.166014
0.0,37,0.16696
0.0,4,0.167136
0.0,5,0.167327
0.0,21,0.167893
1.0,26,0.168597
0.0,19,0.169133
0.0,2,0.169244
0.0,14,0.169639
0.0,39,0.170645
1.0,60,0.172162
0.0,21,0.172724
0.0,7,0.172962
0.0,28,0.173694
0.0,3,0.173833
0.0,4,0.173995
0.0,20,0.174553
1.0,32,0.175386
1.0,13,0.175761
0.0,12,0.17612
0.0,63,0.177669
0.0,11,0.178004
0.0,15,0.178425
0.0,73,0.180226
0.0,17,0.180683
0.0,18,0.181182
0.0,14,0.181578
0.0,40,0.182589
0.0,44,0.183709
0.0,20,0.184258
0.0,8,0.184509
0.0,16,0.18495
0.0,12,0.185324
0.0,9,0.185598
0.0,23,0.186227
0.0,17,0.186706
0.0,6,0.186911
0.0,5,0.187107
0.0,11,0.187429
1.0,67,0.189076
0.0,38,0.190044
0.0,6,0.190261
0.0,7,0.1905
0.0,22,0.191104
0.0,19,0.191634
0.0,6,0.191848
0.0,5,0.192033
0.0,34,0.192926
0.0,10,0.193237
0.0,20,0.19377
1.0,55,0.195144
0.0,20,0.195695
0.0,54,0.197067
0.0,36,0.197991
1.0,15,0.19842
0.0,13,0.198796
0.0,4,0.198951
0.0,29,0.199707
0.0,12,0.200071
0.0,20,0.200602
0.0,26,0.201298
0.0,21,0.201852
0.0,29,0.202614
0.0,33,0.203471
0.0,25,0.204153
0.0,13,0.204523
0.0,33,0.205363
0.0,15,0.205792
0.0,11,0.206122
0.0,9,0.206406
0.0,13,0.206774
0.0,15,0.207207
0.0,15,0.207628
0.0,13,0.208011
0.0,21,0.208585
1.0,25,0.209248
0.0,10,0.209552
0.0,7,0.209779
0.0,6,0.209979
1.0,24,0.210632
0.0,38,0.211588
0.0,18,0.21215
0.0,27,0.212862
0.0,17,0.213339
0.0,5,0.213519
0.0,5,0.213695
0.0,5,0.213871
0.0,41,0.21488
0.0,26,0.215581
1.0,23,0.216203
0.0,12,0.216551
0.0,100,0.218978
0.0,55,0.220376
0.0,2,0.220486
0.0,3,0.220623
0.0,20,0.221165
0.0,15,0.221587
0.0,6,0.221787
0.0,3,0.221915
0.0,4,0.222086
0.0,21,0.222648
0.0,94,0.224927
0.0,26,0.225621
0.0,24,0.226253
0.0,6,0.226453
0.0,43,0.227541
0.0,24,0.228172
0.0,14,0.22857
0.0,5,0.228748
0.0,43,0.229811
0.0,7,0.230053
0.0,16,0.230497
0.0,2,0.23061
0.0,47,0.231814
0.0,7,0.232051
0.0,11,0.232381
0.0,15,0.232811
1.0,10,0.233119
0.0,14,0.233504
0.0,10,0.233803
0.0,22,0.234394
0.0,24,0.235032
0.0,18,0.235528
1.0,21,0.236097
1.0,18,0.236584
0.0,13,0.236946
1.0,19,0.237471
0.0,15,0.2379
0.0,14,0.238299
0.0,27,0.239001
0.0,24,0.23964
0.0,4,0.239801
0.0,40,0.240822
1.0,7,0.241062
0.0,12,0.241415
0.0,51,0.242675
0.0,12,0.243021
0.0,23,0.243629
0.0,19,0.244163
1.0,12,0.244507
0.0,23,0.245117
0.0,31,0.245904
0.0,15,0.246349
0.0,18,0.246826
0.0,10,0.247143
0.0,13,0.24751
0.0,7,0.247744
0.0,13,0.248126
0.0,23,0.248741
0.0,17,0.249219
0.0,38,0.250174
0.0,100,0.252606
0.0,27,0.253326
0.0,7,0.253558
0.0,5,0.253736
1.0,7,0.253958
0.0,32,0.25478
0.0,52,0.256087
0.0,27,0.256792
0.0,5,0.256978
0.0,6,0.257204
0.0,9,0.257487
0.0,4,0.257639
0.0,12,0.257985
0.0,8,0.25825
0.0,19,0.258759
0.0,20,0.259299
0.0,23,0.259909
0.0,9,0.260201
0.0,38,0.261194
0.0,20,0.261735
0.0,27,0.262434
0.0,5,0.262618
0.0,31,0.263422
0.0,8,0.263672
0.0,13,0.264054
0.0,11,0.264385
0.0,15,0.264803
0.0,22,0.265406
0.0,4,0.26557
0.0,8,0.265818
0.0,12,0.266183
0.0,16,0.266625
0.0,4,0.266785
0.0,29,0.267564
0.0,40,0.26857
0.0,77,0.270442
0.0,12,0.270792
0.0,38,0.271759
0.0,31,0.272553
0.0,5,0.272741
0.0,7,0.272977
0.0,22,0.273569
0.0,18,0.274063
0.0,51,0.275338
1.0,14,0.275735
0.0,9,0.276008
0.0,11,0.276344
0.0,46,0.277509
0.0,44,0.278602
0.0,15,0.279017
0.0,11,0.27935
0.0,55,0.280707
0.0,7,0.280946
0.0,64,0.282555
0.0,36,0.283495
0.0,18,0.283982
0.0,21,0.284557
0.0,56,0.285936
0.0,21,0.286517
0.0,14,0.286912
0.0,31,0.287707
0.0,16,0.288165
0.0,7,0.288402
0.0,7,0.288627
1.0,34,0.289512
0.0,36,0.290438
0.0,14,0.290837
0.0,8,0.291111
0.0,46,0.292279
0.0,14,0.292668
1.0,19,0.293192
0.0,61,0.294697
0.0,9,0.294978
0.0,21,0.295536
0.0,7,0.295768
0.0,13,0.296162
0.0,5,0.296349
0.0,25,0.297022
0.0,5,0.297214
0.0,48,0.298418
0.0,5,0.298604
0.0,22,0.299204
0.0,38,0.300179
0.0,6,0.300394
0.0,84,0.302449
0.0,19,0.302967
0.0,14,0.303384
0.0,17,0.303853
0.0,51,0.30513
0.0,24,0.305777
0.0,6,0.305982
0.0,2,0.306099
0.0,14,0.306505
0.0,5,0.306694
1.0,17,0.307172
0.0,4,0.307334
0.0,89,0.309494
0.0,46,0.31067
0.0,15,0.311109
0.0,19,0.311626
0.0,32,0.312542
0.0,4,0.312705
0.0,19,0.313247
0.0,6,0.313458
0.0,32,0.31429
0.0,22,0.314876
0.0,47,0.316041
0.0,58,0.317459
0.0,11,0.317786
0.0,29,0.318548
0.0,29,0.319302
0.0,21,0.319857
0.0,13,0.320236
0.0,13,0.320607
0.0,8,0.320863
0.0,5,0.32105
0.0,74,0.322902
0.0,12,0.323266
0.0,23,0.323883
0.0,29,0.324649
0.0,11,0.324981
0.0,8,0.325252
0.0,3,0.325386
0.0,25,0.326061
0.0,32,0.326873
0.0,7,0.327116
0.0,28,0.327855
0.0,42,0.328918
0.0,18,0.329412
