#{"t_start": 1522149345.9881399, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,3,0.033965
0.0,9,0.03451
0.0,3,0.034712
0.0,51,0.036941
0.0,3,0.037141
0.0,2,0.037295
0.0,12,0.037894
0.0,12,0.038509
0.0,18,0.039342
0.0,6,0.039682
0.0,3,0.039886
0.0,7,0.040264
0.0,9,0.040726
0.0,30,0.042081
1.0,19,0.042978
1.0,47,0.045068
0.0,12,0.045659
0.0,14,0.04634
0.0,33,0.054939
1.0,15,0.055681
0.0,8,0.056087
0.0,20,0.057013
0.0,20,0.05796
0.0,9,0.058436
0.0,5,0.058717
0.0,4,0.058958
1.0,19,0.059851
0.0,6,0.060182
0.0,17,0.060986
0.0,5,0.06127
0.0,19,0.062175
0.0,7,0.062558
0.0,3,0.062755
1.0,8,0.063162
0.0,11,0.073806
1.0,11,0.074408
0.0,17,0.075201
0.0,56,0.077674
0.0,18,0.078533
0.0,34,0.080072
0.0,7,0.080462
0.0,7,0.08083
0.0,15,0.081546
0.0,16,0.082312
0.0,8,0.082735
0.0,5,0.083015
1.0,27,0.094363
1.0,15,0.095128
0.0,5,0.095427
0.0,2,0.095582
0.0,18,0.096463
0.0,9,0.096916
0.0,14,0.097586
0.0,36,0.099182
0.0,15,0.099914
0.0,8,0.100336
0.0,7,0.100723
1.0,6,0.101056
0.0,3,0.101258
0.0,26,0.102449
0.0,17,0.103236
0.0,3,0.113528
0.0,29,0.114936
1.0,26,0.116146
0.0,10,0.116672
0.0,6,0.117008
1.0,13,0.117656
0.0,14,0.118332
0.0,14,0.119023
0.0,2,0.119183
0.0,17,0.120003
0.0,31,0.121435
0.0,13,0.12207
0.0,10,0.122588
0.0,20,0.135694
0.0,15,0.13716
0.0,13,0.137793
0.0,30,0.139141
0.0,9,0.144652
0.0,25,0.145879
0.0,23,0.151931
0.0,13,0.152583
0.0,56,0.15924
0.0,10,0.159764
0.0,19,0.165623
1.0,30,0.170984
0.0,25,0.17215
0.0,2,0.172308
1.0,32,0.177925
0.0,18,0.178799
1.0,51,0.186025
0.0,2,0.186189
0.0,16,0.191954
0.0,5,0.192258
1.0,34,0.196952
1.0,15,0.197671
0.0,60,0.205284
0.0,21,0.206264
0.0,36,0.212895
1.0,42,0.218982
1.0,20,0.219928
0.0,3,0.220125
0.0,6,0.226565
1.0,23,0.2277
1.0,25,0.228872
0.0,6,0.229206
0.0,9,0.229682
0.0,2,0.229848
0.0,27,0.231105
0.0,45,0.233146
0.0,4,0.243477
0.0,3,0.243872
0.0,16,0.244664
0.0,23,0.245742
0.0,30,0.247138
