#{"t_start": 1522157410.6359978, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,7,0.011661
0.0,14,0.012032
0.0,4,0.012172
0.0,11,0.01246
0.0,23,0.013001
0.0,56,0.014193
0.0,4,0.014334
0.0,25,0.014913
0.0,18,0.015328
0.0,18,0.015769
0.0,43,0.016696
0.0,10,0.016957
0.0,15,0.017315
0.0,3,0.017436
0.0,45,0.01841
0.0,58,0.019652
0.0,13,0.020007
0.0,6,0.020182
0.0,12,0.020479
0.0,15,0.020883
0.0,9,0.021116
0.0,4,0.021249
0.0,3,0.021369
0.0,8,0.021602
0.0,7,0.021807
0.0,24,0.022345
0.0,8,0.022574
0.0,86,0.024363
0.0,24,0.02492
0.0,4,0.025063
0.0,22,0.025568
0.0,6,0.025746
0.0,9,0.025989
0.0,10,0.02626
0.0,13,0.026591
0.0,7,0.026793
0.0,17,0.027189
0.0,27,0.027803
0.0,21,0.028293
0.0,35,0.029077
0.0,11,0.02936
0.0,11,0.029659
0.0,23,0.030175
0.0,5,0.03033
0.0,20,0.030839
0.0,22,0.031346
0.0,19,0.031789
0.0,12,0.032082
0.0,32,0.032783
0.0,39,0.033628
0.0,5,0.033793
0.0,18,0.034213
0.0,16,0.0346
0.0,17,0.035005
0.0,2,0.0351
0.0,12,0.035413
0.0,12,0.035716
0.0,12,0.036008
1.0,74,0.037557
0.0,24,0.038108
0.0,24,0.038647
0.0,47,0.039638
0.0,24,0.040161
0.0,31,0.040847
0.0,36,0.041636
0.0,28,0.042248
0.0,20,0.042711
0.0,18,0.043128
0.0,13,0.043476
0.0,20,0.043972
0.0,13,0.044282
0.0,9,0.04454
0.0,64,0.045871
0.0,34,0.046624
0.0,19,0.047071
0.0,40,0.047935
0.0,26,0.048537
0.0,7,0.048741
0.0,7,0.048943
0.0,4,0.049081
1.0,56,0.05026
0.0,26,0.050856
0.0,7,0.051057
0.0,9,0.0513
0.0,12,0.051612
0.0,3,0.051729
0.0,66,0.053085
0.0,73,0.054639
0.0,12,0.054938
0.0,36,0.055741
1.0,10,0.056024
0.0,6,0.056222
0.0,18,0.05668
1.0,10,0.056963
