#{"t_start": 1522149211.5682476, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,5,0.008072
0.0,1,0.008178
0.0,1,0.008294
0.0,4,0.008441
0.0,3,0.008572
0.0,13,0.008935
0.0,30,0.009634
0.0,23,0.010195
0.0,17,0.010621
0.0,13,0.010977
0.0,39,0.011859
0.0,62,0.013244
0.0,29,0.013917
0.0,23,0.014472
0.0,12,0.014792
0.0,22,0.015326
0.0,40,0.016227
0.0,16,0.01662
0.0,5,0.016784
0.0,9,0.017055
0.0,20,0.017536
0.0,41,0.01847
0.0,28,0.01914
0.0,4,0.019289
0.0,1,0.019369
1.0,51,0.020537
0.0,22,0.021076
0.0,25,0.02167
0.0,22,0.022214
0.0,8,0.022444
0.0,100,0.024637
0.0,4,0.024786
0.0,13,0.025141
0.0,1,0.025219
0.0,1,0.025295
0.0,16,0.025705
0.0,5,0.025887
0.0,8,0.026124
0.0,1,0.0262
0.0,13,0.026534
0.0,81,0.028312
0.0,70,0.029847
0.0,12,0.030182
0.0,48,0.031307
0.0,100,0.033504
0.0,2,0.033612
0.0,5,0.033778
0.0,2,0.033904
0.0,1,0.033984
0.0,1,0.034063
0.0,34,0.034863
0.0,1,0.034949
0.0,7,0.035161
0.0,2,0.035261
0.0,20,0.035742
0.0,13,0.036095
0.0,64,0.037527
0.0,67,0.0391
0.0,100,0.041274
0.0,2,0.041378
0.0,2,0.041479
0.0,34,0.042289
0.0,1,0.042367
0.0,21,0.042901
0.0,8,0.043158
0.0,20,0.043642
0.0,10,0.043932
0.0,100,0.046157
0.0,38,0.047048
0.0,6,0.047238
1.0,16,0.04764
0.0,2,0.04774
0.0,4,0.047899
0.0,13,0.048242
0.0,16,0.048631
0.0,1,0.048707
0.0,9,0.048975
0.0,5,0.049139
0.0,13,0.049468
0.0,5,0.049632
0.0,13,0.049978
0.0,3,0.050101
0.0,1,0.050175
0.0,18,0.05061
0.0,11,0.050915
1.0,22,0.051449
0.0,8,0.051681
0.0,22,0.052222
0.0,5,0.052387
0.0,6,0.052588
0.0,24,0.053175
0.0,2,0.053281
0.0,8,0.053519
0.0,17,0.053955
0.0,7,0.054168
0.0,40,0.055081
0.0,6,0.055273
0.0,17,0.055688
0.0,39,0.056569
0.0,26,0.057174
0.0,8,0.057409
0.0,14,0.057759
0.0,11,0.058055
0.0,19,0.058519
1.0,14,0.058885
0.0,17,0.059298
0.0,7,0.059503
0.0,8,0.059736
1.0,20,0.06023
0.0,9,0.060489
0.0,1,0.060566
0.0,21,0.061092
0.0,3,0.06122
1.0,7,0.06143
0.0,5,0.061592
0.0,12,0.06192
0.0,8,0.062192
0.0,15,0.062563
0.0,7,0.062773
0.0,9,0.063042
0.0,33,0.063813
0.0,4,0.06397
0.0,12,0.064286
0.0,20,0.064764
0.0,39,0.065655
0.0,42,0.066617
0.0,21,0.067129
0.0,81,0.068898
0.0,2,0.069002
0.0,29,0.069684
0.0,14,0.070051
0.0,17,0.070471
0.0,16,0.070885
0.0,15,0.071267
0.0,27,0.071908
0.0,23,0.072452
0.0,12,0.072772
0.0,5,0.072948
0.0,20,0.07344
0.0,6,0.073624
0.0,5,0.073794
0.0,1,0.073894
0.0,1,0.073977
1.0,9,0.074258
0.0,12,0.074568
0.0,13,0.074915
0.0,3,0.075039
0.0,16,0.075435
0.0,21,0.075948
0.0,4,0.076105
0.0,17,0.076519
0.0,11,0.076819
0.0,3,0.076957
0.0,1,0.077034
0.0,10,0.077318
0.0,3,0.077447
0.0,19,0.077929
0.0,3,0.078051
1.0,14,0.078405
0.0,1,0.078481
0.0,3,0.078604
0.0,2,0.078703
0.0,3,0.078824
0.0,31,0.079558
0.0,6,0.07976
0.0,7,0.079986
0.0,8,0.080225
0.0,7,0.080438
0.0,45,0.081441
1.0,26,0.082049
0.0,27,0.082664
0.0,26,0.083337
0.0,13,0.083675
0.0,8,0.083914
0.0,15,0.084304
0.0,1,0.084383
0.0,11,0.084679
0.0,25,0.085293
0.0,4,0.085438
0.0,8,0.085665
0.0,15,0.086059
0.0,9,0.086308
0.0,16,0.086713
0.0,22,0.08725
0.0,7,0.087462
0.0,9,0.087708
0.0,65,0.089213
0.0,8,0.089449
0.0,23,0.090012
0.0,2,0.090113
0.0,12,0.090423
0.0,5,0.090591
0.0,2,0.090695
0.0,4,0.090839
0.0,9,0.091132
0.0,4,0.091295
0.0,13,0.091632
0.0,31,0.092361
0.0,35,0.093219
0.0,22,0.093744
0.0,7,0.093979
0.0,1,0.094064
0.0,50,0.095208
0.0,10,0.095475
0.0,11,0.095772
0.0,15,0.096166
0.0,39,0.097055
0.0,6,0.097247
0.0,14,0.097616
0.0,45,0.098677
0.0,3,0.0988
0.0,16,0.099227
0.0,5,0.099396
0.0,2,0.099497
0.0,41,0.100491
0.0,19,0.100962
0.0,6,0.101156
0.0,17,0.101572
0.0,4,0.101714
0.0,7,0.101934
0.0,9,0.10219
0.0,12,0.102509
0.0,2,0.102615
0.0,9,0.102879
0.0,13,0.10322
0.0,2,0.10332
0.0,9,0.103583
0.0,1,0.103659
0.0,39,0.10456
0.0,2,0.104667
0.0,15,0.105062
0.0,39,0.105943
0.0,4,0.106092
0.0,32,0.106822
0.0,45,0.107841
0.0,2,0.108013
0.0,3,0.108163
0.0,8,0.108417
0.0,67,0.109955
0.0,27,0.110595
0.0,7,0.110811
0.0,9,0.111068
0.0,7,0.111279
0.0,1,0.111355
0.0,18,0.111806
0.0,14,0.112192
0.0,26,0.112799
0.0,19,0.113267
0.0,8,0.113501
0.0,13,0.11383
0.0,24,0.114397
0.0,2,0.114501
0.0,13,0.114847
0.0,5,0.115032
0.0,11,0.115335
0.0,8,0.115565
0.0,20,0.116065
0.0,16,0.116467
0.0,8,0.116698
0.0,12,0.117029
0.0,16,0.117436
0.0,3,0.117558
0.0,3,0.117683
1.0,24,0.118276
1.0,11,0.118575
0.0,2,0.118673
0.0,12,0.119003
0.0,4,0.119151
0.0,1,0.119226
0.0,10,0.119507
0.0,3,0.119639
0.0,5,0.119813
0.0,4,0.119975
0.0,3,0.120098
0.0,9,0.120346
0.0,17,0.120772
0.0,1,0.120852
0.0,6,0.121056
0.0,4,0.1212
0.0,21,0.121712
0.0,9,0.121974
0.0,6,0.122164
0.0,6,0.122352
0.0,11,0.122641
0.0,5,0.122808
0.0,3,0.122947
0.0,20,0.123439
0.0,6,0.123624
0.0,4,0.123765
0.0,50,0.124913
0.0,2,0.125021
0.0,4,0.125185
0.0,14,0.125535
0.0,20,0.12602
0.0,16,0.12643
0.0,14,0.126793
0.0,2,0.126902
0.0,13,0.127232
0.0,7,0.12744
0.0,4,0.127584
0.0,1,0.127659
0.0,36,0.128514
0.0,11,0.128802
0.0,8,0.129053
0.0,20,0.12954
0.0,28,0.130195
0.0,6,0.130379
0.0,23,0.130931
0.0,23,0.131464
0.0,4,0.13161
0.0,16,0.132036
0.0,30,0.132735
0.0,1,0.132812
0.0,7,0.13303
0.0,88,0.13496
0.0,2,0.135064
0.0,6,0.135252
0.0,22,0.135778
0.0,30,0.136527
0.0,85,0.138383
0.0,45,0.139402
0.0,22,0.139936
0.0,14,0.140308
0.0,29,0.140991
0.0,19,0.141455
0.0,1,0.141535
0.0,5,0.141706
0.0,1,0.141782
0.0,35,0.142585
0.0,31,0.143353
0.0,9,0.143602
0.0,15,0.144004
0.0,51,0.145154
0.0,3,0.145279
0.0,10,0.145552
0.0,17,0.145984
0.0,17,0.146408
0.0,11,0.146699
0.0,61,0.148062
0.0,4,0.148209
0.0,8,0.148445
0.0,15,0.148824
0.0,25,0.149436
0.0,4,0.149585
0.0,51,0.150777
0.0,2,0.150904
0.0,9,0.151203
0.0,5,0.151374
0.0,15,0.151757
0.0,14,0.152122
0.0,9,0.152383
0.0,6,0.15257
0.0,4,0.152718
0.0,7,0.152941
0.0,9,0.153204
0.0,5,0.153379
0.0,9,0.153625
0.0,2,0.15373
0.0,50,0.154919
0.0,19,0.155409
0.0,3,0.155546
0.0,9,0.155817
0.0,2,0.155936
0.0,4,0.156095
0.0,13,0.156441
0.0,16,0.156845
0.0,9,0.15713
0.0,14,0.157503
0.0,24,0.158088
0.0,15,0.158472
0.0,21,0.158989
0.0,21,0.159503
0.0,6,0.159693
0.0,22,0.16022
0.0,10,0.160497
0.0,33,0.161259
0.0,10,0.161534
0.0,10,0.161805
0.0,3,0.161942
0.0,19,0.162417
0.0,11,0.162712
0.0,10,0.162991
0.0,36,0.163803
0.0,5,0.163985
0.0,27,0.164622
0.0,3,0.164749
0.0,27,0.165378
0.0,22,0.165925
0.0,14,0.166288
0.0,58,0.167581
0.0,20,0.168086
0.0,1,0.168164
0.0,28,0.168825
0.0,21,0.169387
0.0,41,0.170366
0.0,20,0.17085
0.0,31,0.17159
0.0,2,0.171692
0.0,7,0.171936
0.0,13,0.172319
0.0,35,0.173198
0.0,11,0.17349
0.0,23,0.174047
0.0,4,0.174197
0.0,24,0.174776
0.0,11,0.17511
0.0,32,0.175905
0.0,19,0.176398
0.0,28,0.177057
0.0,18,0.177503
0.0,25,0.178099
0.0,49,0.17921
0.0,21,0.179717
0.0,5,0.17989
0.0,12,0.180207
0.0,18,0.180647
0.0,18,0.181094
0.0,11,0.181393
0.0,2,0.181498
0.0,10,0.181777
0.0,3,0.18191
0.0,55,0.18313
0.0,81,0.1849
0.0,20,0.185389
0.0,37,0.186229
0.0,7,0.186445
0.0,14,0.186802
0.0,25,0.187401
0.0,15,0.187776
0.0,17,0.188218
0.0,47,0.189271
0.0,22,0.189801
0.0,5,0.189975
0.0,7,0.190188
0.0,12,0.190508
0.0,18,0.190965
0.0,3,0.191089
0.0,32,0.191827
0.0,12,0.192187
0.0,15,0.192561
0.0,31,0.193395
0.0,11,0.193686
0.0,8,0.193962
0.0,8,0.194256
0.0,53,0.195459
0.0,3,0.195586
0.0,8,0.195812
0.0,34,0.196591
0.0,5,0.196768
0.0,6,0.196966
0.0,59,0.198274
0.0,50,0.199431
0.0,27,0.200103
0.0,77,0.201819
0.0,8,0.202095
0.0,4,0.202257
0.0,6,0.202449
0.0,22,0.202986
0.0,51,0.204122
0.0,13,0.204458
0.0,12,0.204776
0.0,33,0.205541
0.0,29,0.206223
0.0,64,0.20764
0.0,3,0.207768
0.0,22,0.2083
0.0,2,0.208468
0.0,34,0.209308
0.0,22,0.209827
0.0,14,0.210192
0.0,38,0.211064
0.0,1,0.211142
0.0,20,0.211617
0.0,6,0.211809
0.0,86,0.213724
0.0,23,0.214285
0.0,44,0.2153
0.0,28,0.215977
1.0,11,0.216283
0.0,48,0.217413
0.0,26,0.218065
0.0,25,0.218664
0.0,67,0.22014
0.0,23,0.22068
0.0,32,0.221432
0.0,7,0.221641
0.0,67,0.223156
1.0,10,0.223436
0.0,28,0.224106
1.0,16,0.224505
0.0,10,0.224778
0.0,6,0.224973
