#{"t_start": 1522156847.9394596, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,3,0.05708
0.0,3,0.057423
0.0,6,0.057922
0.0,6,0.058441
0.0,14,0.059479
0.0,3,0.05978
0.0,5,0.060212
0.0,1,0.060402
0.0,42,0.062356
0.0,7,0.062732
0.0,63,0.065543
0.0,10,0.066048
0.0,53,0.068436
0.0,9,0.0689
0.0,1,0.069011
0.0,24,0.070132
0.0,44,0.072145
0.0,2,0.072305
0.0,3,0.072513
0.0,74,0.075814
0.0,24,0.07694
0.0,13,0.077589
0.0,24,0.078704
0.0,8,0.079121
0.0,10,0.079636
0.0,18,0.080505
0.0,12,0.081092
0.0,7,0.081477
0.0,29,0.082817
0.0,100,0.08726
0.0,6,0.087604
0.0,5,0.087893
0.0,10,0.088408
0.0,81,0.092014
0.0,76,0.095412
0.0,2,0.095571
0.0,7,0.095945
0.0,9,0.096418
0.0,29,0.097752
0.0,4,0.097998
0.0,2,0.098154
0.0,9,0.098628
0.0,3,0.098829
0.0,7,0.099204
1.0,13,0.099849
0.0,27,0.101106
0.0,46,0.103184
0.0,41,0.105047
0.0,6,0.105387
1.0,98,0.109728
0.0,32,0.111204
0.0,28,0.112508
0.0,19,0.113413
0.0,1,0.113526
0.0,8,0.11394
1.0,20,0.114885
0.0,17,0.1157
0.0,14,0.116386
0.0,15,0.117109
0.0,6,0.11745
0.0,16,0.118215
0.0,4,0.118469
0.0,19,0.119374
0.0,14,0.120048
0.0,8,0.120481
1.0,9,0.120943
0.0,1,0.121051
0.0,1,0.12116
0.0,20,0.12211
0.0,1,0.122223
0.0,53,0.124618
0.0,5,0.124907
1.0,18,0.125767
0.0,19,0.12667
1.0,51,0.128958
0.0,3,0.129156
0.0,7,0.129544
0.0,2,0.129699
1.0,30,0.131082
1.0,29,0.132439
1.0,10,0.132941
0.0,23,0.134017
0.0,15,0.134751
0.0,15,0.135478
1.0,16,0.136242
0.0,24,0.13737
1.0,8,0.137789
0.0,8,0.138204
0.0,18,0.139064
0.0,8,0.139495
0.0,22,0.140533
0.0,1,0.140644
1.0,10,0.141148
0.0,2,0.141303
0.0,6,0.141639
0.0,4,0.141883
0.0,13,0.142524
0.0,10,0.143032
0.0,18,0.14389
1.0,19,0.144794
0.0,4,0.145036
0.0,12,0.145638
0.0,3,0.145839
0.0,21,0.146827
0.0,41,0.14869
0.0,12,0.14928
0.0,27,0.150542
0.0,5,0.150832
0.0,13,0.151472
0.0,21,0.152463
0.0,14,0.153141
1.0,13,0.153783
0.0,1,0.153896
0.0,2,0.154049
0.0,10,0.154559
0.0,5,0.154847
0.0,9,0.155306
0.0,1,0.155425
0.0,15,0.156148
0.0,5,0.156446
0.0,7,0.156821
0.0,27,0.158131
0.0,17,0.158943
0.0,11,0.159501
1.0,33,0.161019
1.0,45,0.163056
0.0,4,0.1633
0.0,1,0.163423
0.0,1,0.163535
0.0,8,0.163948
0.0,8,0.164373
0.0,13,0.165009
0.0,20,0.165954
0.0,1,0.166067
1.0,20,0.167017
0.0,6,0.167359
0.0,3,0.167561
0.0,7,0.167933
0.0,2,0.168086
0.0,3,0.168284
0.0,3,0.16849
1.0,15,0.169207
0.0,13,0.169847
0.0,8,0.170264
0.0,25,0.171442
0.0,2,0.171599
0.0,5,0.171882
0.0,7,0.172252
0.0,4,0.172505
0.0,4,0.172751
0.0,7,0.173123
0.0,2,0.173278
0.0,21,0.174265
0.0,10,0.17478
0.0,13,0.175424
0.0,26,0.176632
0.0,2,0.176787
1.0,41,0.178644
1.0,9,0.179105
0.0,4,0.179355
0.0,39,0.181126
0.0,7,0.18151
0.0,12,0.182105
0.0,6,0.182445
1.0,13,0.183075
0.0,7,0.183456
0.0,1,0.183567
0.0,1,0.183676
0.0,4,0.183919
1.0,17,0.184732
0.0,4,0.184976
0.0,7,0.185359
0.0,19,0.186254
0.0,22,0.18729
0.0,3,0.187504
1.0,13,0.188137
0.0,14,0.188825
0.0,17,0.189648
0.0,24,0.190778
0.0,3,0.19098
0.0,15,0.19171
0.0,6,0.192042
0.0,34,0.193602
0.0,42,0.195508
0.0,5,0.195795
1.0,26,0.197
0.0,1,0.197112
1.0,17,0.197927
1.0,29,0.19926
0.0,1,0.199381
0.0,17,0.200191
0.0,11,0.200752
0.0,10,0.201257
0.0,3,0.201469
0.0,41,0.203327
1.0,29,0.204674
0.0,4,0.204917
0.0,11,0.205476
0.0,7,0.205853
0.0,2,0.206009
1.0,11,0.206563
0.0,20,0.207507
0.0,13,0.20814
0.0,10,0.208665
1.0,10,0.209171
0.0,11,0.209731
0.0,25,0.210903
1.0,35,0.212512
1.0,9,0.212971
0.0,6,0.213301
1.0,29,0.214649
0.0,4,0.214893
1.0,10,0.215409
0.0,21,0.216394
0.0,25,0.217553
0.0,21,0.218541
0.0,4,0.218786
1.0,10,0.219289
0.0,10,0.219803
0.0,18,0.220676
0.0,13,0.221311
0.0,11,0.221868
0.0,2,0.222023
0.0,2,0.222178
1.0,20,0.223124
0.0,8,0.223559
0.0,38,0.225286
0.0,13,0.225932
0.0,34,0.227486
0.0,2,0.227645
0.0,2,0.2278
1.0,15,0.228533
0.0,19,0.229435
0.0,6,0.229768
0.0,5,0.230058
0.0,7,0.230449
0.0,44,0.232431
0.0,12,0.233019
0.0,26,0.234222
0.0,17,0.235045
0.0,8,0.235473
0.0,14,0.236147
0.0,14,0.236886
1.0,24,0.238007
0.0,17,0.238827
0.0,10,0.239334
1.0,15,0.240086
0.0,4,0.24033
0.0,12,0.240934
1.0,7,0.24131
0.0,9,0.24178
0.0,1,0.241892
1.0,17,0.242711
0.0,8,0.243128
0.0,3,0.243329
0.0,20,0.244277
0.0,47,0.246446
0.0,6,0.246778
0.0,10,0.247279
0.0,17,0.248097
0.0,15,0.248831
1.0,24,0.249955
0.0,7,0.250328
0.0,8,0.250766
0.0,15,0.251494
0.0,11,0.252043
1.0,11,0.252601
0.0,25,0.253764
0.0,4,0.254013
0.0,1,0.254124
0.0,30,0.255517
0.0,2,0.255674
0.0,8,0.256091
0.0,7,0.256475
0.0,11,0.257025
0.0,1,0.257191
0.0,12,0.257795
0.0,9,0.25826
0.0,3,0.258468
0.0,20,0.259416
0.0,12,0.260004
0.0,18,0.26087
0.0,5,0.261159
0.0,5,0.261456
0.0,6,0.261786
0.0,11,0.26233
0.0,2,0.262498
0.0,5,0.262785
0.0,8,0.263204
0.0,15,0.263935
0.0,6,0.264266
0.0,1,0.264385
0.0,2,0.26454
0.0,7,0.264914
0.0,29,0.266254
0.0,21,0.267246
0.0,16,0.268023
0.0,19,0.268935
0.0,30,0.270311
0.0,7,0.270696
0.0,11,0.271245
0.0,1,0.271367
0.0,34,0.272923
0.0,10,0.273435
0.0,2,0.273594
0.0,9,0.274057
0.0,4,0.274302
0.0,25,0.275476
0.0,22,0.276507
0.0,10,0.277013
0.0,6,0.277354
0.0,7,0.277728
0.0,4,0.277973
0.0,32,0.279449
0.0,10,0.279955
0.0,1,0.280065
0.0,9,0.280542
1.0,10,0.281044
0.0,11,0.2816
0.0,30,0.282981
0.0,37,0.28468
0.0,4,0.284923
0.0,2,0.285079
0.0,6,0.285422
0.0,9,0.285884
0.0,2,0.286041
0.0,2,0.286195
0.0,4,0.286447
0.0,3,0.286645
1.0,27,0.287896
1.0,8,0.288313
0.0,5,0.288605
0.0,4,0.288851
0.0,8,0.289268
0.0,42,0.291173
1.0,19,0.292077
0.0,20,0.29303
0.0,7,0.293414
0.0,8,0.29383
1.0,25,0.294984
0.0,19,0.295885
0.0,10,0.296402
1.0,20,0.297346
0.0,9,0.297806
0.0,2,0.29796
1.0,21,0.298951
0.0,7,0.299323
0.0,1,0.299446
1.0,6,0.299778
0.0,12,0.300383
0.0,13,0.301018
0.0,12,0.301618
0.0,12,0.302206
0.0,16,0.302984
0.0,12,0.303588
1.0,15,0.304312
0.0,4,0.304564
0.0,14,0.305242
0.0,6,0.305584
0.0,21,0.306573
0.0,50,0.308826
1.0,13,0.30947
1.0,23,0.310556
0.0,10,0.31106
0.0,2,0.311216
0.0,13,0.311862
0.0,27,0.313107
1.0,42,0.315012
1.0,21,0.316003
0.0,2,0.316161
1.0,15,0.31689
0.0,9,0.317362
0.0,11,0.317908
0.0,26,0.319109
0.0,10,0.319624
0.0,5,0.319913
0.0,11,0.320475
0.0,15,0.321195
1.0,36,0.322869
0.0,7,0.323246
0.0,3,0.323457
0.0,11,0.324005
0.0,4,0.324246
0.0,4,0.324502
0.0,2,0.324657
0.0,19,0.325556
0.0,12,0.326143
1.0,21,0.327128
0.0,5,0.327427
0.0,21,0.328413
0.0,14,0.329087
1.0,50,0.331356
0.0,2,0.331515
0.0,2,0.331671
0.0,1,0.33178
0.0,23,0.332857
0.0,10,0.333374
0.0,10,0.333877
0.0,13,0.334523
1.0,9,0.334985
0.0,2,0.335141
0.0,20,0.336092
0.0,1,0.336205
0.0,1,0.336316
0.0,9,0.336787
0.0,33,0.338298
0.0,10,0.338821
0.0,16,0.339596
0.0,3,0.339797
0.0,5,0.340087
0.0,6,0.340432
0.0,4,0.340677
0.0,3,0.340877
0.0,14,0.341568
0.0,10,0.342075
1.0,20,0.343025
1.0,34,0.344591
1.0,10,0.345099
0.0,14,0.345788
0.0,5,0.346077
0.0,22,0.347116
0.0,6,0.347459
0.0,7,0.347836
1.0,8,0.34825
0.0,9,0.348723
1.0,18,0.349584
1.0,37,0.351273
0.0,3,0.351487
0.0,1,0.351599
0.0,1,0.351711
1.0,12,0.352299
0.0,18,0.35316
1.0,30,0.354553
0.0,7,0.354929
1.0,14,0.355617
0.0,3,0.355817
0.0,54,0.35825
0.0,27,0.359574
0.0,11,0.360123
1.0,25,0.36129
0.0,4,0.361543
0.0,3,0.361742
0.0,7,0.362113
0.0,4,0.362365
0.0,10,0.362865
0.0,20,0.363818
0.0,4,0.364061
0.0,5,0.364358
0.0,28,0.365653
0.0,8,0.36607
0.0,32,0.367549
0.0,5,0.367838
0.0,1,0.367949
0.0,14,0.36864
0.0,15,0.369369
0.0,13,0.37
0.0,6,0.370329
1.0,6,0.370676
0.0,7,0.371047
0.0,24,0.372166
1.0,17,0.372981
0.0,3,0.373182
0.0,38,0.374915
0.0,5,0.375206
0.0,8,0.375632
0.0,5,0.375923
0.0,16,0.376699
0.0,5,0.376988
0.0,9,0.377464
0.0,9,0.377928
0.0,21,0.37892
0.0,1,0.379033
0.0,6,0.379371
0.0,8,0.379791
0.0,10,0.380294
0.0,14,0.380987
0.0,21,0.381979
0.0,2,0.382137
0.0,2,0.382291
0.0,4,0.382542
1.0,16,0.383304
0.0,32,0.384775
0.0,11,0.38532
0.0,3,0.385531
0.0,11,0.38608
0.0,18,0.38694
0.0,10,0.387461
0.0,1,0.387573
0.0,11,0.388119
0.0,2,0.388276
1.0,30,0.389662
0.0,17,0.390486
0.0,19,0.391388
0.0,29,0.392729
0.0,18,0.393594
0.0,9,0.394068
0.0,7,0.394453
0.0,17,0.395261
1.0,29,0.396607
0.0,2,0.396764
0.0,18,0.397623
1.0,13,0.398259
0.0,44,0.400257
0.0,12,0.400867
0.0,10,0.401385
0.0,10,0.401893
0.0,25,0.40306
0.0,1,0.403174
0.0,44,0.405163
0.0,10,0.405679
0.0,10,0.406182
1.0,27,0.407445
0.0,5,0.407733
1.0,58,0.410325
0.0,41,0.412197
0.0,18,0.413061
0.0,12,0.413662
1.0,22,0.414704
0.0,11,0.41525
0.0,1,0.41537
0.0,3,0.41557
0.0,7,0.415943
0.0,7,0.416316
0.0,11,0.41687
0.0,1,0.416981
0.0,5,0.417268
0.0,16,0.418043
0.0,14,0.418737
0.0,7,0.419112
0.0,29,0.420461
0.0,15,0.421176
1.0,25,0.422343
0.0,8,0.422763
0.0,5,0.423048
0.0,26,0.424256
0.0,4,0.424514
0.0,28,0.4258
0.0,10,0.426304
1.0,19,0.427204
1.0,16,0.427977
1.0,30,0.429359
0.0,2,0.429517
0.0,8,0.42993
0.0,5,0.430217
0.0,1,0.430329
0.0,3,0.430543
0.0,33,0.432053
0.0,6,0.432395
1.0,32,0.433865
1.0,8,0.434283
0.0,17,0.435097
1.0,9,0.435572
0.0,17,0.436393
1.0,24,0.437516
