#{"t_start": 1522157655.4182565, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,8,0.013512
0.0,10,0.01383
0.0,39,0.014798
0.0,17,0.01526
0.0,1,0.015358
0.0,57,0.01672
0.0,100,0.019051
0.0,45,0.020164
0.0,56,0.021538
0.0,9,0.021811
0.0,1,0.021899
0.0,10,0.022204
0.0,28,0.022924
0.0,1,0.023013
0.0,100,0.025402
0.0,12,0.02575
0.0,21,0.026294
0.0,3,0.026442
0.0,3,0.02658
0.0,31,0.027331
0.0,18,0.027835
0.0,14,0.028222
0.0,94,0.030495
0.0,58,0.031867
0.0,70,0.033641
0.0,7,0.033878
0.0,10,0.034183
0.0,5,0.034395
1.0,69,0.036049
0.0,35,0.03692
0.0,18,0.037402
1.0,27,0.038084
1.0,81,0.039995
0.0,63,0.041519
1.0,52,0.042761
0.0,4,0.042923
0.0,32,0.043741
0.0,3,0.04388
1.0,25,0.044536
1.0,26,0.045184
1.0,26,0.045835
1.0,57,0.047176
1.0,29,0.047907
1.0,10,0.048204
1.0,28,0.048901
1.0,10,0.04919
1.0,13,0.049562
1.0,32,0.050374
1.0,14,0.050764
1.0,32,0.051564
0.0,37,0.052464
0.0,26,0.05312
1.0,97,0.055392
1.0,10,0.055688
1.0,45,0.056773
1.0,25,0.057402
1.0,30,0.05815
1.0,8,0.058417
0.0,22,0.058981
1.0,42,0.059991
1.0,29,0.060718
1.0,7,0.060939
0.0,10,0.061224
1.0,20,0.061754
1.0,57,0.06312
0.0,44,0.064209
0.0,13,0.064583
0.0,100,0.066917
0.0,5,0.067104
1.0,30,0.067872
0.0,1,0.067955
1.0,25,0.068592
0.0,38,0.069508
0.0,23,0.0701
1.0,30,0.070858
1.0,70,0.072541
0.0,66,0.074095
1.0,77,0.075909
1.0,38,0.07686
0.0,59,0.078289
1.0,25,0.078965
0.0,5,0.07915
1.0,24,0.079798
0.0,9,0.080083
0.0,38,0.081028
1.0,18,0.081522
1.0,16,0.082004
0.0,1,0.082097
1.0,13,0.082507
0.0,59,0.083999
1.0,35,0.084888
0.0,6,0.085109
0.0,1,0.085193
0.0,13,0.085575
0.0,20,0.086101
1.0,33,0.086946
1.0,33,0.087752
1.0,15,0.088166
1.0,84,0.090142
0.0,12,0.090492
0.0,52,0.09178
0.0,4,0.091937
1.0,22,0.092516
0.0,23,0.093095
1.0,73,0.094821
0.0,1,0.094912
0.0,1,0.095
0.0,41,0.096019
1.0,37,0.096954
0.0,11,0.097275
0.0,17,0.097737
0.0,39,0.098701
0.0,69,0.100322
0.0,67,0.101928
0.0,67,0.103527
1.0,12,0.103873
0.0,17,0.104347
0.0,10,0.104663
0.0,6,0.104865
0.0,33,0.105699
1.0,19,0.106193
0.0,1,0.106278
0.0,15,0.106693
0.0,57,0.108061
0.0,62,0.109566
1.0,21,0.110112
0.0,20,0.110645
1.0,21,0.11125
0.0,11,0.111585
0.0,73,0.11332
0.0,22,0.113967
1.0,35,0.114878
1.0,28,0.115581
0.0,1,0.115674
0.0,20,0.116251
1.0,39,0.117201
0.0,10,0.117506
1.0,37,0.118401
1.0,19,0.118896
1.0,14,0.11927
1.0,24,0.11989
1.0,17,0.120371
1.0,10,0.120659
0.0,1,0.12074
0.0,6,0.120949
1.0,14,0.121325
0.0,25,0.121976
1.0,13,0.122355
1.0,12,0.122698
1.0,17,0.123162
1.0,24,0.123778
1.0,23,0.124381
0.0,53,0.125643
1.0,40,0.126642
0.0,74,0.128427
