#{"t_start": 1522150165.254504, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,100,0.013164
0.0,100,0.015538
0.0,100,0.017852
0.0,27,0.018563
0.0,13,0.018934
0.0,100,0.021274
0.0,15,0.021712
0.0,6,0.021917
0.0,33,0.022784
0.0,52,0.024038
0.0,39,0.025009
0.0,14,0.025391
0.0,25,0.026049
0.0,24,0.026667
0.0,26,0.027341
0.0,7,0.027582
0.0,19,0.02809
1.0,24,0.028724
1.0,21,0.02928
0.0,66,0.030853
0.0,10,0.031162
1.0,23,0.031771
0.0,2,0.031891
1.0,27,0.032592
0.0,30,0.033348
0.0,17,0.033819
1.0,40,0.034811
0.0,54,0.036098
0.0,10,0.036403
0.0,51,0.03764
0.0,39,0.038608
1.0,25,0.039254
0.0,10,0.039563
1.0,23,0.040159
1.0,27,0.040877
0.0,23,0.041497
0.0,40,0.042515
0.0,7,0.042745
1.0,16,0.043177
1.0,41,0.044171
1.0,11,0.044509
1.0,62,0.045996
1.0,8,0.046258
1.0,38,0.047197
1.0,52,0.048439
0.0,25,0.049092
0.0,38,0.050045
0.0,100,0.052371
1.0,31,0.053158
0.0,7,0.053392
0.0,20,0.053951
1.0,14,0.054333
0.0,19,0.054843
1.0,38,0.055782
1.0,11,0.056104
1.0,16,0.056532
0.0,3,0.056678
0.0,100,0.058986
0.0,100,0.061303
1.0,36,0.062207
1.0,19,0.062724
0.0,24,0.06334
1.0,28,0.06407
0.0,30,0.064822
1.0,17,0.065288
0.0,4,0.065451
1.0,19,0.065958
0.0,72,0.067709
1.0,42,0.068726
1.0,31,0.069488
1.0,18,0.069979
1.0,27,0.070682
0.0,7,0.070917
1.0,38,0.071845
1.0,31,0.072625
1.0,55,0.073935
1.0,10,0.074235
1.0,23,0.074842
0.0,15,0.075264
1.0,46,0.076383
1.0,21,0.076938
0.0,20,0.077466
0.0,61,0.078912
0.0,21,0.079469
1.0,32,0.080292
0.0,14,0.080693
0.0,39,0.081657
0.0,74,0.083404
0.0,22,0.083992
0.0,3,0.084137
0.0,35,0.084998
1.0,39,0.085955
1.0,92,0.088155
1.0,18,0.088659
0.0,10,0.088953
1.0,30,0.08972
1.0,16,0.090156
1.0,17,0.090629
0.0,26,0.091302
0.0,67,0.092923
0.0,89,0.095012
0.0,74,0.096782
1.0,94,0.098979
1.0,40,0.099952
1.0,25,0.100605
1.0,19,0.101135
1.0,10,0.101426
0.0,13,0.101811
0.0,28,0.102542
0.0,24,0.103158
0.0,22,0.10373
1.0,28,0.104454
1.0,59,0.105851
0.0,33,0.106693
0.0,23,0.107283
1.0,10,0.107603
0.0,6,0.107819
1.0,16,0.108258
1.0,89,0.110352
1.0,95,0.112638
0.0,27,0.113409
1.0,40,0.114388
0.0,6,0.114612
0.0,15,0.115024
0.0,14,0.115405
0.0,8,0.115674
1.0,19,0.116166
1.0,26,0.116854
0.0,45,0.117962
0.0,57,0.119337
1.0,41,0.120335
0.0,74,0.122097
1.0,34,0.122963
0.0,9,0.123238
1.0,54,0.124563
0.0,16,0.125001
1.0,18,0.125475
0.0,6,0.12569
0.0,39,0.126671
1.0,17,0.127138
1.0,38,0.128078
0.0,28,0.128801
1.0,25,0.129449
0.0,100,0.131804
0.0,100,0.134137
0.0,30,0.134885
0.0,58,0.136273
0.0,15,0.1367
1.0,15,0.137108
0.0,15,0.13753
0.0,12,0.137878
0.0,28,0.138582
0.0,38,0.139523
0.0,4,0.139689
0.0,5,0.139875
0.0,82,0.141827
0.0,74,0.143551
1.0,55,0.144863
1.0,42,0.145897
1.0,39,0.146849
0.0,15,0.147259
1.0,34,0.148125
0.0,14,0.148525
0.0,15,0.148945
1.0,37,0.149912
1.0,22,0.150498
1.0,34,0.151361
0.0,3,0.15151
1.0,18,0.152003
0.0,3,0.152139
1.0,19,0.152658
1.0,62,0.154139
0.0,15,0.154571
1.0,23,0.155164
0.0,17,0.155641
1.0,52,0.156907
1.0,75,0.158684
1.0,32,0.159472
