#{"t_start": 1522149848.6141043, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,1,0.009343
0.0,14,0.009764
0.0,2,0.009886
0.0,2,0.010023
0.0,2,0.010142
0.0,19,0.010653
0.0,4,0.010825
0.0,5,0.011031
0.0,9,0.011317
0.0,6,0.011525
0.0,4,0.011687
0.0,2,0.011801
0.0,9,0.012094
0.0,2,0.01221
0.0,2,0.012323
0.0,8,0.012583
0.0,4,0.012743
0.0,4,0.012911
0.0,15,0.013338
0.0,7,0.013575
0.0,9,0.013848
0.0,4,0.014024
0.0,8,0.014284
0.0,12,0.014633
0.0,10,0.014947
0.0,7,0.015186
0.0,5,0.015371
0.0,9,0.015645
0.0,3,0.015781
0.0,12,0.016156
0.0,7,0.016388
0.0,9,0.016668
0.0,1,0.01676
0.0,15,0.017193
0.0,17,0.017658
0.0,4,0.017824
0.0,1,0.017924
0.0,12,0.018279
0.0,1,0.018367
0.0,1,0.018454
0.0,25,0.019109
0.0,15,0.019519
0.0,5,0.019709
0.0,18,0.020214
0.0,27,0.020911
0.0,40,0.021932
0.0,3,0.02208
0.0,18,0.022572
0.0,15,0.023005
0.0,4,0.023168
0.0,7,0.023394
0.0,21,0.023959
0.0,13,0.024324
0.0,15,0.024734
0.0,46,0.025879
0.0,7,0.02612
0.0,1,0.026215
0.0,1,0.026303
0.0,14,0.026691
0.0,23,0.027301
0.0,26,0.027978
0.0,5,0.028171
0.0,8,0.028426
0.0,30,0.029213
0.0,8,0.029469
0.0,7,0.0297
0.0,1,0.029787
0.0,8,0.030055
0.0,17,0.030523
0.0,6,0.030743
0.0,8,0.031015
0.0,12,0.031367
0.0,5,0.031552
0.0,6,0.031771
0.0,8,0.032044
0.0,9,0.032325
0.0,12,0.032665
0.0,7,0.032899
0.0,15,0.033332
0.0,4,0.0335
0.0,17,0.033969
0.0,17,0.034427
0.0,18,0.034897
0.0,19,0.035414
0.0,17,0.035877
0.0,8,0.03615
0.0,5,0.036337
0.0,7,0.036572
0.0,1,0.036659
0.0,12,0.037018
0.0,4,0.037191
0.0,18,0.037677
0.0,5,0.037861
0.0,6,0.038079
0.0,5,0.03827
0.0,20,0.038795
0.0,35,0.039663
0.0,5,0.039849
0.0,8,0.040113
0.0,7,0.040352
0.0,9,0.040634
0.0,7,0.040875
0.0,4,0.041048
0.0,6,0.041269
0.0,9,0.041554
0.0,41,0.042603
0.0,1,0.042695
0.0,20,0.043242
0.0,5,0.043427
0.0,13,0.043801
0.0,4,0.043976
0.0,5,0.044161
0.0,8,0.044419
0.0,14,0.044817
0.0,10,0.045141
0.0,10,0.045455
0.0,16,0.045889
0.0,1,0.045986
0.0,27,0.046672
0.0,4,0.046839
0.0,6,0.047056
0.0,12,0.047416
0.0,1,0.047504
0.0,5,0.047689
0.0,9,0.047977
0.0,17,0.048452
0.0,10,0.048748
0.0,18,0.049247
0.0,54,0.050536
0.0,10,0.050843
0.0,5,0.051036
0.0,1,0.051125
0.0,4,0.051285
