#{"t_start": 1522157890.2889123, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,14,0.01203
0.0,10,0.012348
0.0,23,0.012969
0.0,36,0.013892
0.0,30,0.01467
0.0,37,0.015626
0.0,55,0.016985
0.0,37,0.017936
0.0,16,0.018377
0.0,54,0.019738
0.0,33,0.020596
0.0,44,0.021725
0.0,100,0.024137
0.0,40,0.025143
0.0,29,0.025928
0.0,12,0.026269
0.0,12,0.026609
0.0,78,0.028514
0.0,100,0.030963
0.0,75,0.032817
0.0,6,0.033023
0.0,9,0.033304
0.0,18,0.033793
0.0,50,0.035028
1.0,9,0.035311
0.0,4,0.035465
0.0,87,0.037556
0.0,25,0.038236
0.0,39,0.039226
0.0,18,0.039718
0.0,3,0.039875
0.0,8,0.040119
0.0,26,0.040827
0.0,39,0.041845
0.0,33,0.042648
0.0,77,0.044488
1.0,29,0.045251
0.0,13,0.045606
1.0,23,0.046199
0.0,18,0.046673
0.0,4,0.046894
0.0,12,0.047231
0.0,41,0.048315
0.0,36,0.049216
0.0,7,0.049445
0.0,8,0.04972
0.0,42,0.050786
0.0,13,0.051169
0.0,9,0.051447
0.0,19,0.051976
0.0,34,0.05282
0.0,41,0.053846
0.0,16,0.054287
1.0,21,0.054856
0.0,15,0.055269
0.0,28,0.055975
0.0,100,0.058323
0.0,13,0.058699
1.0,19,0.059201
0.0,37,0.06013
0.0,21,0.060672
0.0,9,0.060965
0.0,16,0.061398
1.0,21,0.061962
0.0,46,0.063077
0.0,21,0.063643
0.0,74,0.065403
1.0,65,0.066974
1.0,40,0.068007
1.0,17,0.068506
0.0,47,0.069721
1.0,8,0.069982
0.0,3,0.070129
1.0,15,0.070546
0.0,5,0.070765
0.0,71,0.072489
0.0,6,0.072708
0.0,30,0.073468
0.0,26,0.074163
1.0,7,0.074389
0.0,7,0.074617
0.0,100,0.076998
0.0,30,0.07777
0.0,4,0.077928
1.0,38,0.078886
0.0,22,0.079459
0.0,35,0.080372
0.0,12,0.080733
0.0,7,0.080974
0.0,5,0.081168
1.0,40,0.082174
0.0,28,0.082892
1.0,34,0.083756
0.0,18,0.084221
0.0,24,0.084837
0.0,100,0.087169
0.0,8,0.087427
0.0,5,0.087606
1.0,10,0.087915
0.0,21,0.088466
0.0,34,0.089365
0.0,16,0.089837
1.0,63,0.091324
0.0,86,0.09334
0.0,20,0.093935
1.0,17,0.094449
1.0,13,0.094857
0.0,5,0.095053
0.0,2,0.095176
0.0,21,0.095806
0.0,7,0.09605
0.0,17,0.09655
0.0,54,0.097927
0.0,32,0.098808
0.0,10,0.099102
0.0,15,0.099513
0.0,37,0.100445
0.0,11,0.100783
0.0,32,0.101581
0.0,29,0.102338
1.0,7,0.102564
0.0,4,0.102736
1.0,14,0.103133
0.0,45,0.104223
0.0,40,0.105271
0.0,16,0.105724
0.0,4,0.105899
1.0,22,0.106521
0.0,11,0.106869
0.0,4,0.107029
0.0,15,0.107444
0.0,11,0.107808
0.0,6,0.108018
0.0,6,0.108223
0.0,17,0.108692
0.0,46,0.109816
0.0,32,0.110598
0.0,33,0.111467
0.0,11,0.111802
0.0,18,0.112345
0.0,32,0.113199
1.0,24,0.113908
1.0,12,0.114248
0.0,34,0.115116
0.0,21,0.115671
0.0,4,0.115845
1.0,32,0.116731
0.0,8,0.116987
0.0,51,0.118222
1.0,59,0.119647
0.0,21,0.120218
0.0,13,0.120584
0.0,11,0.120909
0.0,37,0.121823
0.0,3,0.121967
1.0,10,0.122257
