#{"t_start": 1522157826.7175725, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,22,0.01262
0.0,8,0.012873
0.0,6,0.013068
0.0,29,0.013782
0.0,7,0.013994
0.0,6,0.014196
0.0,6,0.014408
0.0,25,0.015006
0.0,42,0.015973
0.0,23,0.01657
0.0,27,0.017213
0.0,20,0.017705
0.0,11,0.018009
0.0,49,0.019123
0.0,19,0.019646
1.0,12,0.019967
0.0,80,0.021725
0.0,15,0.022124
0.0,8,0.022399
0.0,51,0.023553
0.0,65,0.025017
1.0,12,0.025376
1.0,12,0.025697
0.0,30,0.026397
0.0,100,0.028622
0.0,4,0.028778
0.0,5,0.028948
0.0,7,0.02916
1.0,27,0.029817
0.0,23,0.030381
1.0,24,0.030942
1.0,38,0.031837
0.0,12,0.032148
0.0,7,0.032365
0.0,33,0.033132
0.0,33,0.033917
0.0,13,0.034265
0.0,14,0.034629
0.0,21,0.035133
0.0,8,0.035373
0.0,15,0.035765
0.0,26,0.0364
0.0,45,0.037431
0.0,39,0.038325
0.0,18,0.038769
0.0,33,0.039549
0.0,48,0.040629
0.0,9,0.040888
0.0,38,0.041774
0.0,21,0.042289
1.0,26,0.042902
1.0,53,0.044087
0.0,62,0.045504
0.0,86,0.047401
0.0,6,0.047592
0.0,14,0.047953
0.0,20,0.048452
0.0,19,0.048917
0.0,56,0.050178
0.0,20,0.050685
0.0,32,0.051434
0.0,8,0.051668
0.0,4,0.051818
1.0,13,0.05215
0.0,7,0.052381
0.0,14,0.05275
0.0,43,0.053722
0.0,4,0.053869
0.0,14,0.054237
0.0,6,0.054433
0.0,23,0.055001
0.0,10,0.055282
0.0,9,0.055537
0.0,18,0.05599
1.0,48,0.057066
0.0,19,0.057545
0.0,19,0.057998
1.0,15,0.058394
0.0,24,0.058969
0.0,9,0.059237
0.0,7,0.059467
0.0,6,0.059656
0.0,21,0.060166
0.0,100,0.062354
0.0,10,0.062629
0.0,31,0.06338
0.0,22,0.063903
0.0,19,0.064378
0.0,11,0.064668
0.0,11,0.06497
0.0,11,0.06529
0.0,35,0.066091
0.0,5,0.066272
0.0,7,0.06648
0.0,37,0.067374
