#{"t_start": 1522150230.1356692, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,1,0.033131
0.0,14,0.034185
0.0,4,0.034543
0.0,5,0.034977
0.0,11,0.035772
0.0,6,0.03627
0.0,8,0.03688
0.0,50,0.040196
0.0,43,0.042415
0.0,13,0.043046
0.0,19,0.043923
0.0,30,0.045263
0.0,20,0.046183
0.0,19,0.047063
0.0,32,0.048481
0.0,18,0.049325
0.0,38,0.05101
0.0,8,0.051418
0.0,20,0.05234
0.0,13,0.052972
0.0,35,0.05452
0.0,100,0.058842
0.0,27,0.060071
0.0,10,0.060563
0.0,8,0.060989
0.0,13,0.061609
0.0,17,0.062403
0.0,12,0.062987
1.0,29,0.064291
0.0,5,0.06457
0.0,14,0.065237
1.0,22,0.066241
0.0,13,0.066861
0.0,14,0.067528
0.0,17,0.068323
0.0,9,0.068772
1.0,83,0.072354
1.0,16,0.073109
0.0,11,0.073638
0.0,17,0.074434
0.0,6,0.074754
0.0,50,0.07695
0.0,9,0.077399
0.0,39,0.079122
0.0,21,0.080082
0.0,37,0.081723
0.0,2,0.081879
0.0,5,0.082167
1.0,12,0.082739
1.0,6,0.083073
0.0,11,0.083601
0.0,11,0.084144
0.0,1,0.084255
0.0,30,0.085593
0.0,69,0.08858
0.0,3,0.088778
1.0,20,0.089697
0.0,52,0.091987
0.0,1,0.092098
0.0,6,0.092421
0.0,14,0.093088
1.0,7,0.093451
1.0,49,0.095584
0.0,5,0.095869
0.0,16,0.096618
0.0,5,0.096909
0.0,6,0.097231
0.0,9,0.09768
0.0,39,0.099392
0.0,13,0.100025
0.0,10,0.100515
0.0,15,0.101236
0.0,2,0.101393
0.0,19,0.102273
0.0,32,0.103702
0.0,6,0.104039
0.0,11,0.104578
1.0,41,0.106395
0.0,16,0.107148
0.0,10,0.107641
0.0,3,0.107838
0.0,59,0.110419
0.0,8,0.110827
0.0,2,0.110995
0.0,4,0.111231
0.0,1,0.111339
1.0,13,0.11196
0.0,18,0.112781
0.0,1,0.1129
0.0,13,0.113518
1.0,9,0.113976
0.0,5,0.114255
1.0,13,0.114873
1.0,21,0.115833
0.0,13,0.116458
0.0,14,0.117132
1.0,17,0.117927
0.0,12,0.118502
0.0,14,0.119171
1.0,15,0.119869
0.0,45,0.121848
0.0,3,0.122057
0.0,5,0.122341
1.0,28,0.1236
0.0,25,0.124736
0.0,17,0.12553
1.0,7,0.125901
0.0,18,0.126734
0.0,1,0.126843
0.0,3,0.127047
1.0,25,0.128176
1.0,51,0.130406
0.0,17,0.131209
1.0,62,0.133911
0.0,28,0.135244
0.0,7,0.135616
0.0,1,0.135726
0.0,12,0.136317
0.0,6,0.136642
0.0,6,0.136977
0.0,29,0.13829
0.0,10,0.138786
0.0,22,0.139795
1.0,19,0.140677
0.0,51,0.142943
1.0,33,0.144417
0.0,15,0.145134
0.0,8,0.14555
0.0,16,0.146305
0.0,2,0.14646
1.0,13,0.147089
0.0,4,0.147326
1.0,36,0.148936
1.0,20,0.149852
1.0,41,0.151666
0.0,4,0.151913
1.0,29,0.153216
0.0,6,0.15354
0.0,11,0.154087
1.0,13,0.154708
0.0,9,0.15517
0.0,30,0.156518
0.0,14,0.157187
1.0,17,0.157988
1.0,16,0.158728
0.0,21,0.159697
0.0,9,0.160163
0.0,16,0.160932
0.0,14,0.161595
0.0,40,0.163381
0.0,24,0.164475
0.0,35,0.166053
1.0,34,0.167568
0.0,36,0.169174
0.0,19,0.170059
0.0,10,0.170554
0.0,18,0.171413
1.0,23,0.172471
0.0,25,0.173615
0.0,10,0.17412
0.0,30,0.175469
0.0,21,0.176442
1.0,29,0.177748
0.0,43,0.179657
0.0,18,0.180506
1.0,42,0.182388
1.0,32,0.183817
1.0,57,0.186324
0.0,10,0.186825
0.0,34,0.188353
1.0,24,0.189449
0.0,9,0.189916
0.0,15,0.190624
0.0,2,0.190777
0.0,21,0.191752
0.0,23,0.192807
0.0,35,0.194384
1.0,26,0.195566
0.0,5,0.195846
0.0,5,0.19614
1.0,16,0.196897
1.0,8,0.197309
0.0,3,0.197508
0.0,5,0.197791
0.0,3,0.197999
1.0,25,0.199136
0.0,6,0.199461
1.0,25,0.200593
1.0,44,0.202552
0.0,44,0.2045
0.0,13,0.20513
1.0,27,0.206355
0.0,1,0.206467
0.0,28,0.207733
0.0,19,0.208614
0.0,11,0.209161
1.0,17,0.209962
