#{"t_start": 1522150755.6134136, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,5,0.015034
0.0,1,0.015136
0.0,3,0.015268
0.0,3,0.015402
0.0,7,0.015623
0.0,11,0.01593
0.0,1,0.016013
0.0,5,0.016181
0.0,32,0.01692
0.0,6,0.017104
0.0,56,0.01837
0.0,33,0.019132
0.0,33,0.019889
0.0,11,0.020176
0.0,9,0.020424
0.0,36,0.021256
0.0,20,0.02174
1.0,18,0.022182
0.0,13,0.022517
0.0,46,0.023554
0.0,13,0.023899
0.0,49,0.024988
0.0,17,0.025402
0.0,19,0.025867
0.0,38,0.026742
0.0,7,0.026963
0.0,16,0.027372
0.0,21,0.027878
0.0,12,0.028188
0.0,26,0.028794
0.0,8,0.029061
1.0,26,0.029665
0.0,16,0.030112
0.0,31,0.030829
0.0,6,0.031018
0.0,25,0.031599
0.0,4,0.031776
0.0,6,0.031977
0.0,10,0.032268
0.0,31,0.033023
0.0,30,0.033707
0.0,1,0.033805
0.0,40,0.03476
0.0,8,0.035024
0.0,11,0.035323
0.0,26,0.035933
0.0,12,0.036251
0.0,23,0.036808
0.0,24,0.037382
0.0,15,0.037775
0.0,1,0.037853
0.0,1,0.037932
0.0,5,0.038101
0.0,41,0.039014
0.0,1,0.039091
0.0,18,0.039527
1.0,32,0.04026
1.0,36,0.041131
0.0,1,0.041213
0.0,2,0.041315
1.0,10,0.041587
0.0,9,0.041862
0.0,12,0.042193
0.0,2,0.042292
0.0,2,0.042395
0.0,38,0.043248
0.0,4,0.04339
0.0,26,0.043987
0.0,19,0.044455
0.0,30,0.045132
0.0,4,0.045278
1.0,12,0.045594
0.0,3,0.045742
0.0,29,0.04646
0.0,6,0.046648
0.0,1,0.04675
0.0,6,0.046951
0.0,32,0.047689
0.0,1,0.047774
0.0,8,0.048005
0.0,16,0.048398
1.0,22,0.048953
0.0,9,0.049221
0.0,2,0.049321
0.0,11,0.049611
0.0,4,0.049778
1.0,32,0.050548
0.0,4,0.050687
1.0,66,0.052097
0.0,2,0.052201
1.0,43,0.053168
0.0,39,0.054061
0.0,14,0.05441
0.0,11,0.054706
0.0,83,0.056492
0.0,2,0.056598
0.0,2,0.056708
0.0,5,0.056881
0.0,8,0.057111
0.0,20,0.057592
0.0,12,0.057923
0.0,1,0.058003
0.0,4,0.058151
0.0,3,0.058278
0.0,10,0.058543
0.0,9,0.058804
0.0,16,0.059201
0.0,53,0.060387
0.0,10,0.060661
0.0,21,0.061168
0.0,1,0.061246
0.0,11,0.061534
1.0,19,0.061994
0.0,7,0.062203
0.0,19,0.062674
1.0,45,0.063678
1.0,34,0.064447
0.0,42,0.065434
0.0,5,0.065618
1.0,11,0.065933
0.0,2,0.066049
0.0,1,0.066128
0.0,5,0.066298
1.0,26,0.066947
0.0,5,0.067133
1.0,20,0.067607
0.0,27,0.068293
0.0,10,0.068575
0.0,40,0.069483
0.0,10,0.069785
0.0,1,0.069865
0.0,16,0.070284
1.0,80,0.07216
1.0,36,0.073076
0.0,16,0.073473
0.0,41,0.074454
0.0,3,0.074583
0.0,14,0.074948
1.0,24,0.075492
0.0,33,0.076286
1.0,34,0.077157
1.0,31,0.077883
