#{"t_start": 1522150215.61164, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,4,0.013098
0.0,7,0.013426
0.0,17,0.014101
0.0,16,0.014695
0.0,19,0.015418
0.0,8,0.015766
0.0,40,0.017155
0.0,1,0.017269
0.0,22,0.018069
0.0,6,0.018341
0.0,17,0.019015
0.0,5,0.019264
0.0,49,0.021013
0.0,13,0.021523
0.0,14,0.022095
0.0,22,0.022931
0.0,12,0.02343
0.0,75,0.026017
0.0,3,0.026206
0.0,17,0.026888
0.0,10,0.027314
0.0,3,0.027498
0.0,8,0.027869
0.0,20,0.028615
0.0,29,0.029646
0.0,19,0.030356
0.0,4,0.03057
0.0,76,0.033121
0.0,17,0.03377
1.0,19,0.034465
0.0,4,0.034675
0.0,7,0.034997
0.0,10,0.035412
0.0,8,0.035758
0.0,33,0.036919
0.0,28,0.03792
0.0,6,0.038211
0.0,58,0.040132
0.0,2,0.040276
0.0,3,0.040451
0.0,17,0.041091
0.0,16,0.041666
0.0,47,0.043236
0.0,15,0.043812
0.0,6,0.044074
0.0,22,0.044847
1.0,18,0.045504
0.0,9,0.045879
0.0,22,0.04665
0.0,8,0.046996
0.0,6,0.047265
0.0,4,0.047464
0.0,8,0.047814
0.0,6,0.048084
0.0,1,0.048181
0.0,14,0.04868
0.0,8,0.049014
0.0,4,0.049217
0.0,1,0.049315
0.0,3,0.049478
0.0,3,0.049638
0.0,7,0.049935
0.0,21,0.050656
0.0,8,0.050984
0.0,7,0.051274
0.0,9,0.051615
0.0,10,0.052016
0.0,10,0.052393
0.0,21,0.053121
0.0,11,0.053534
0.0,8,0.053869
0.0,28,0.054782
0.0,11,0.055183
0.0,30,0.056165
0.0,29,0.057119
0.0,9,0.057472
0.0,8,0.057828
0.0,22,0.058527
1.0,11,0.058933
0.0,42,0.060222
0.0,23,0.060983
0.0,8,0.061298
0.0,3,0.061455
1.0,31,0.062433
0.0,3,0.062589
0.0,8,0.0629
0.0,14,0.063385
1.0,18,0.063997
0.0,38,0.065178
0.0,24,0.065962
0.0,8,0.066271
0.0,23,0.067031
0.0,12,0.067451
0.0,8,0.067775
0.0,13,0.068221
0.0,23,0.068941
0.0,7,0.069212
0.0,16,0.069746
0.0,18,0.070343
1.0,32,0.071315
0.0,9,0.071634
0.0,26,0.072435
0.0,7,0.072715
1.0,10,0.07308
0.0,5,0.073295
0.0,11,0.073677
0.0,2,0.073813
0.0,5,0.074036
0.0,10,0.074388
0.0,17,0.074949
1.0,13,0.075396
