#{"t_start": 1522156788.4476264, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,3,0.012684
0.0,6,0.012973
0.0,4,0.013176
0.0,18,0.013788
0.0,11,0.014213
0.0,13,0.014684
0.0,4,0.014872
0.0,10,0.015257
0.0,39,0.016467
0.0,7,0.016749
0.0,2,0.016885
0.0,35,0.017978
0.0,7,0.018255
0.0,20,0.018932
0.0,21,0.019628
0.0,17,0.020207
0.0,3,0.020377
0.0,28,0.02129
0.0,23,0.022051
0.0,38,0.023261
0.0,1,0.023364
0.0,38,0.024561
0.0,11,0.024986
0.0,5,0.025205
0.0,20,0.025848
0.0,9,0.026197
0.0,32,0.027269
0.0,14,0.027751
0.0,37,0.028923
0.0,11,0.029319
0.0,8,0.029622
0.0,3,0.029784
0.0,8,0.030104
0.0,22,0.030844
0.0,9,0.031212
0.0,7,0.031489
0.0,33,0.032544
0.0,31,0.033545
0.0,22,0.034274
0.0,15,0.0348
0.0,20,0.035491
0.0,5,0.035716
0.0,25,0.036525
0.0,6,0.036772
0.0,11,0.037176
0.0,19,0.037811
0.0,41,0.039124
0.0,27,0.040009
0.0,1,0.040106
0.0,20,0.040758
0.0,20,0.041444
0.0,17,0.042026
0.0,13,0.042481
0.0,10,0.042848
0.0,23,0.043618
0.0,22,0.044348
0.0,1,0.044446
0.0,19,0.045102
0.0,47,0.046572
0.0,6,0.046828
0.0,26,0.047678
0.0,5,0.047895
0.0,1,0.047999
0.0,1,0.048093
0.0,7,0.048382
0.0,6,0.048629
0.0,53,0.050296
0.0,4,0.050487
0.0,2,0.05062
0.0,8,0.050937
0.0,1,0.051033
0.0,9,0.051383
0.0,23,0.052146
0.0,3,0.052322
0.0,8,0.052641
0.0,3,0.0528
0.0,9,0.053145
1.0,21,0.053842
0.0,15,0.054369
0.0,10,0.054744
0.0,13,0.055218
0.0,20,0.055886
0.0,12,0.056333
0.0,7,0.056607
0.0,18,0.057231
0.0,8,0.057542
0.0,10,0.057916
0.0,1,0.058014
0.0,4,0.058201
0.0,41,0.059513
0.0,20,0.060195
0.0,25,0.061029
0.0,18,0.061638
0.0,21,0.062373
0.0,1,0.062474
0.0,8,0.062784
0.0,8,0.063102
0.0,13,0.063559
0.0,8,0.06387
0.0,12,0.064312
0.0,15,0.064834
0.0,3,0.065003
1.0,11,0.065408
0.0,15,0.065939
0.0,1,0.066041
0.0,2,0.066169
0.0,7,0.066444
0.0,1,0.066544
0.0,11,0.066951
0.0,4,0.06714
0.0,3,0.067302
0.0,8,0.067623
1.0,20,0.0683
0.0,4,0.068487
0.0,1,0.068585
0.0,8,0.068896
0.0,12,0.069338
0.0,15,0.069854
0.0,14,0.070356
0.0,3,0.070515
0.0,28,0.071429
0.0,10,0.071807
0.0,11,0.072212
