#{"t_start": 1522149476.3734708, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,4,0.008533
0.0,3,0.008739
0.0,1,0.00883
0.0,1,0.008919
0.0,15,0.009349
0.0,4,0.009516
0.0,3,0.009663
0.0,5,0.009851
0.0,5,0.010038
0.0,25,0.010712
0.0,27,0.011395
0.0,4,0.011566
0.0,4,0.011725
0.0,6,0.011934
0.0,6,0.012138
0.0,18,0.012624
0.0,25,0.01327
0.0,16,0.013725
0.0,18,0.0142
0.0,26,0.014864
0.0,14,0.015251
0.0,100,0.017581
0.0,22,0.018163
0.0,1,0.01825
0.0,22,0.018821
0.0,31,0.019611
0.0,13,0.019975
0.0,1,0.020066
0.0,38,0.021034
0.0,3,0.021171
0.0,2,0.021287
0.0,7,0.021515
0.0,24,0.022139
0.0,91,0.024269
0.0,26,0.024959
0.0,54,0.026253
0.0,42,0.027299
0.0,13,0.027682
0.0,74,0.029431
0.0,31,0.03023
0.0,39,0.03121
0.0,37,0.032133
0.0,81,0.033999
0.0,5,0.034189
0.0,40,0.035183
0.0,26,0.035858
0.0,60,0.037301
0.0,60,0.038732
0.0,39,0.039708
0.0,100,0.042039
0.0,5,0.042223
0.0,1,0.042309
0.0,2,0.042421
0.0,31,0.043196
0.0,4,0.043356
0.0,14,0.04376
0.0,1,0.043854
0.0,17,0.04432
0.0,4,0.044477
0.0,7,0.044725
0.0,1,0.044813
0.0,1,0.044903
0.0,2,0.04502
0.0,9,0.045302
0.0,9,0.045582
0.0,25,0.046204
0.0,5,0.046391
0.0,12,0.046761
0.0,4,0.046933
0.0,36,0.047826
0.0,6,0.048039
0.0,9,0.048309
0.0,7,0.048546
0.0,4,0.048721
0.0,22,0.049293
0.0,12,0.049653
0.0,23,0.050241
0.0,21,0.050806
0.0,10,0.051109
0.0,5,0.051297
0.0,70,0.05296
0.0,33,0.05379
0.0,16,0.054226
0.0,5,0.054414
0.0,22,0.054997
0.0,13,0.055366
0.0,28,0.056088
0.0,14,0.056481
0.0,4,0.05666
0.0,62,0.058156
0.0,24,0.058793
0.0,26,0.059459
0.0,8,0.059731
0.0,40,0.060733
0.0,33,0.061552
0.0,92,0.063712
0.0,24,0.064339
0.0,67,0.065967
0.0,49,0.067155
0.0,52,0.068403
0.0,3,0.068556
0.0,50,0.069759
0.0,46,0.07087
0.0,14,0.071257
0.0,49,0.072453
0.0,15,0.072869
0.0,36,0.073771
0.0,15,0.074191
0.0,31,0.074977
0.0,10,0.075275
0.0,3,0.075418
0.0,100,0.077751
0.0,18,0.078228
0.0,14,0.078633
0.0,8,0.078883
0.0,8,0.079135
0.0,9,0.079412
0.0,8,0.079683
0.0,7,0.079911
0.0,1,0.080001
0.0,8,0.080252
0.0,5,0.080431
0.0,1,0.080515
0.0,15,0.080926
0.0,4,0.081083
0.0,7,0.081313
0.0,8,0.081577
0.0,34,0.082435
0.0,11,0.082777
0.0,20,0.083297
0.0,70,0.084956
0.0,14,0.085339
0.0,22,0.085917
0.0,27,0.086612
0.0,24,0.087236
0.0,85,0.089211
0.0,33,0.090039
0.0,100,0.092347
0.0,8,0.092627
0.0,31,0.093397
0.0,11,0.093729
0.0,79,0.095579
0.0,27,0.096278
0.0,49,0.097464
0.0,98,0.099793
0.0,75,0.101568
0.0,2,0.10169
0.0,79,0.103571
0.0,73,0.105335
0.0,13,0.105727
0.0,65,0.107252
0.0,65,0.108788
0.0,11,0.109182
0.0,11,0.109503
0.0,4,0.109679
0.0,8,0.109936
0.0,16,0.110375
0.0,17,0.110843
0.0,3,0.110991
0.0,5,0.111177
0.0,100,0.113488
0.0,42,0.114547
0.0,8,0.114799
0.0,9,0.115083
0.0,6,0.115293
0.0,6,0.115502
0.0,4,0.115676
0.0,5,0.115857
0.0,4,0.116011
0.0,8,0.11627
0.0,1,0.116355
0.0,17,0.116833
0.0,21,0.117398
0.0,14,0.117792
0.0,7,0.118023
0.0,3,0.118164
0.0,3,0.118299
0.0,6,0.1185
0.0,5,0.118697
0.0,6,0.11891
0.0,1,0.118996
0.0,30,0.119751
0.0,21,0.120291
0.0,5,0.120469
0.0,5,0.120657
0.0,6,0.120872
0.0,6,0.121082
0.0,21,0.121635
0.0,10,0.121926
0.0,7,0.122153
0.0,2,0.122263
0.0,6,0.122466
0.0,13,0.122854
0.0,7,0.123095
0.0,5,0.123274
0.0,7,0.123497
0.0,13,0.123875
0.0,47,0.125018
0.0,100,0.127367
0.0,14,0.127779
0.0,7,0.128015
0.0,38,0.128947
0.0,17,0.129402
0.0,5,0.129599
0.0,9,0.129869
0.0,11,0.130182
0.0,17,0.13064
0.0,10,0.130933
0.0,9,0.131209
0.0,4,0.131368
0.0,1,0.131458
0.0,12,0.131809
0.0,10,0.132113
0.0,5,0.132307
0.0,12,0.132666
0.0,6,0.132879
0.0,12,0.133234
0.0,6,0.133447
0.0,4,0.133618
0.0,2,0.133737
0.0,7,0.133976
0.0,1,0.134061
0.0,15,0.134479
0.0,32,0.135286
0.0,3,0.13543
0.0,20,0.135977
0.0,23,0.136591
0.0,9,0.136863
0.0,8,0.137125
0.0,7,0.137353
0.0,10,0.137656
0.0,64,0.139166
0.0,16,0.139627
0.0,8,0.139877
0.0,12,0.140221
0.0,8,0.140478
0.0,4,0.140647
0.0,5,0.140834
0.0,10,0.141135
0.0,1,0.141221
0.0,7,0.141454
0.0,4,0.141634
0.0,5,0.141817
0.0,66,0.143367
0.0,80,0.145236
0.0,16,0.145714
0.0,23,0.146319
0.0,16,0.146768
0.0,25,0.147423
0.0,7,0.147667
0.0,34,0.148483
0.0,12,0.148842
0.0,23,0.149447
0.0,1,0.149547
0.0,9,0.149829
0.0,41,0.150831
0.0,37,0.151749
0.0,2,0.151869
0.0,8,0.152131
0.0,3,0.152271
0.0,56,0.153605
0.0,35,0.154482
0.0,50,0.155683
0.0,72,0.157365
0.0,17,0.157835
0.0,5,0.158026
0.0,6,0.158239
0.0,64,0.159753
0.0,64,0.161274
0.0,66,0.162842
0.0,29,0.16358
0.0,16,0.164033
0.0,53,0.165297
0.0,13,0.165681
0.0,100,0.168003
0.0,2,0.168121
0.0,1,0.168207
0.0,3,0.168344
0.0,23,0.168953
0.0,4,0.169123
0.0,67,0.170727
0.0,66,0.172255
0.0,37,0.173165
0.0,24,0.173795
0.0,31,0.174569
0.0,27,0.175261
0.0,72,0.176967
0.0,13,0.177336
0.0,40,0.178304
0.0,40,0.179308
0.0,46,0.180422
0.0,29,0.18115
0.0,1,0.181243
0.0,31,0.182041
0.0,45,0.183137
0.0,18,0.183629
0.0,33,0.184443
0.0,33,0.185265
0.0,30,0.186015
0.0,100,0.188376
0.0,89,0.190468
0.0,62,0.191957
0.0,11,0.192277
0.0,2,0.192389
0.0,26,0.19307
0.0,4,0.193231
0.0,5,0.193424
0.0,19,0.193936
0.0,45,0.195063
0.0,64,0.196595
0.0,31,0.197361
0.0,9,0.197654
0.0,2,0.197774
0.0,2,0.197896
0.0,7,0.198131
0.0,24,0.198754
0.0,98,0.201041
0.0,70,0.202701
0.0,84,0.204637
0.0,71,0.206297
0.0,17,0.20677
0.0,6,0.206991
0.0,22,0.2076
0.0,34,0.208446
0.0,25,0.209105
0.0,1,0.209258
0.0,11,0.209602
0.0,39,0.210564
0.0,48,0.211708
0.0,15,0.212121
0.0,32,0.21293
0.0,7,0.21317
0.0,66,0.214711
0.0,49,0.215882
0.0,37,0.216809
0.0,38,0.217743
0.0,100,0.220031
0.0,13,0.220404
0.0,10,0.220709
0.0,1,0.220796
0.0,3,0.220938
0.0,4,0.221096
0.0,29,0.221836
0.0,32,0.222628
0.0,47,0.223746
0.0,7,0.223972
0.0,8,0.224234
0.0,1,0.224325
0.0,1,0.22441
0.0,34,0.22527
0.0,7,0.225499
0.0,1,0.225597
0.0,19,0.2261
0.0,4,0.22627
0.0,2,0.226389
0.0,4,0.226568
0.0,56,0.227931
0.0,5,0.228121
0.0,40,0.229122
0.0,93,0.231308
0.0,16,0.231761
0.0,28,0.232474
0.0,32,0.23327
0.0,35,0.234155
0.0,27,0.234837
0.0,1,0.234924
0.0,93,0.237099
0.0,4,0.237267
0.0,5,0.237457
0.0,77,0.239298
0.0,39,0.240259
0.0,41,0.241259
0.0,39,0.242243
0.0,65,0.243796
0.0,17,0.244255
0.0,100,0.246598
0.0,1,0.246688
0.0,1,0.246774
0.0,32,0.247571
1.0,38,0.248484
0.0,22,0.249065
0.0,12,0.249422
0.0,27,0.250106
0.0,8,0.250364
0.0,70,0.252031
0.0,17,0.252493
0.0,9,0.252776
0.0,30,0.253531
0.0,15,0.253953
0.0,8,0.254211
0.0,52,0.255452
0.0,8,0.255716
0.0,90,0.257823
0.0,73,0.25953
0.0,5,0.259731
0.0,40,0.26071
0.0,11,0.261034
0.0,43,0.262096
0.0,49,0.263284
0.0,21,0.263858
0.0,27,0.264545
0.0,45,0.265653
0.0,100,0.268007
0.0,11,0.268327
0.0,4,0.268485
0.0,2,0.268613
0.0,21,0.269169
0.0,10,0.269461
0.0,11,0.2698
0.0,12,0.270153
0.0,40,0.271145
0.0,43,0.272222
0.0,42,0.27324
0.0,39,0.274198
0.0,29,0.274935
0.0,89,0.277027
0.0,53,0.278319
0.0,70,0.279993
0.0,4,0.28016
0.0,100,0.282496
0.0,12,0.282843
0.0,31,0.283617
0.0,29,0.284361
0.0,5,0.284557
0.0,1,0.284646
0.0,69,0.286265
0.0,7,0.286502
0.0,31,0.287294
0.0,15,0.287724
0.0,67,0.289314
0.0,20,0.289868
0.0,16,0.290314
0.0,30,0.291085
0.0,85,0.293088
0.0,30,0.293862
0.0,40,0.294859
0.0,15,0.295296
0.0,3,0.295439
0.0,53,0.296717
0.0,21,0.297271
0.0,64,0.298806
0.0,32,0.299637
0.0,33,0.300464
0.0,23,0.301057
0.0,2,0.301177
0.0,100,0.303544
0.0,20,0.30408
0.0,8,0.304345
0.0,8,0.304614
0.0,4,0.30478
0.0,1,0.304871
0.0,20,0.305406
0.0,2,0.305519
0.0,41,0.30653
1.0,12,0.306884
0.0,4,0.307048
0.0,42,0.308079
0.0,86,0.310126
0.0,75,0.311967
0.0,9,0.312252
0.0,44,0.313332
0.0,20,0.313899
0.0,31,0.314681
0.0,48,0.31584
0.0,4,0.316006
0.0,27,0.316713
0.0,56,0.318086
0.0,4,0.318253
0.0,31,0.319052
0.0,4,0.31922
0.0,65,0.320762
0.0,75,0.322551
0.0,6,0.32277
0.0,34,0.323618
0.0,100,0.325977
0.0,13,0.32635
0.0,4,0.326517
0.0,6,0.326732
0.0,14,0.327127
0.0,2,0.327239
0.0,6,0.327441
0.0,55,0.328782
0.0,5,0.328973
0.0,6,0.329187
0.0,11,0.329514
0.0,7,0.329756
0.0,5,0.329944
0.0,8,0.330192
0.0,12,0.330549
0.0,6,0.330763
0.0,20,0.331294
1.0,7,0.331547
0.0,4,0.331706
0.0,16,0.332139
0.0,16,0.3326
0.0,5,0.332783
0.0,12,0.333127
0.0,19,0.33365
0.0,18,0.334122
0.0,6,0.334325
0.0,31,0.335099
0.0,5,0.335296
0.0,4,0.33546
0.0,27,0.336173
0.0,37,0.337086
0.0,42,0.338117
0.0,6,0.338324
0.0,25,0.33898
0.0,17,0.33944
0.0,7,0.33969
0.0,15,0.340105
0.0,11,0.340427
0.0,6,0.340641
0.0,25,0.341266
0.0,4,0.341436
0.0,3,0.341581
0.0,13,0.341946
0.0,5,0.342125
0.0,13,0.342486
0.0,13,0.342867
0.0,4,0.343033
0.0,23,0.343639
0.0,8,0.343896
0.0,7,0.34412
0.0,15,0.344528
0.0,4,0.344697
0.0,37,0.345632
0.0,21,0.346184
0.0,11,0.346512
0.0,10,0.346822
0.0,8,0.347085
0.0,39,0.34804
0.0,19,0.348549
0.0,16,0.349001
0.0,6,0.34921
0.0,26,0.349883
0.0,38,0.350846
0.0,14,0.351242
0.0,18,0.351744
0.0,18,0.352224
0.0,17,0.35269
0.0,9,0.352962
0.0,19,0.353478
0.0,17,0.353951
0.0,4,0.354118
0.0,1,0.354203
0.0,25,0.354845
0.0,17,0.355302
0.0,4,0.355459
0.0,3,0.355611
0.0,1,0.355697
0.0,33,0.356549
0.0,19,0.357074
0.0,4,0.357232
0.0,24,0.357877
0.0,3,0.358021
0.0,15,0.35844
0.0,16,0.358881
0.0,5,0.359072
0.0,44,0.360161
0.0,16,0.360613
0.0,9,0.360885
0.0,13,0.361266
0.0,16,0.361731
0.0,27,0.362415
0.0,4,0.362587
0.0,4,0.362747
0.0,20,0.36327
0.0,47,0.364408
0.0,10,0.364715
0.0,6,0.364926
0.0,3,0.365067
0.0,22,0.365651
0.0,32,0.366439
0.0,51,0.367681
0.0,3,0.36782
0.0,20,0.368338
0.0,17,0.368804
0.0,18,0.369277
0.0,21,0.369833
0.0,5,0.370023
0.0,4,0.370182
0.0,3,0.370316
0.0,19,0.370829
0.0,44,0.37191
0.0,50,0.373097
0.0,29,0.373839
0.0,51,0.375094
0.0,23,0.375708
0.0,74,0.377461
0.0,10,0.377775
0.0,19,0.378278
0.0,5,0.378469
0.0,10,0.378787
0.0,27,0.379478
0.0,7,0.379716
0.0,11,0.380049
0.0,33,0.380896
0.0,33,0.381731
0.0,1,0.381823
0.0,1,0.38191
0.0,14,0.382311
0.0,24,0.382943
0.0,39,0.383908
0.0,5,0.384099
0.0,2,0.384216
0.0,25,0.384867
0.0,7,0.385103
0.0,25,0.385749
0.0,31,0.386517
0.0,89,0.388642
0.0,2,0.388758
0.0,8,0.389017
0.0,100,0.391378
0.0,8,0.391653
0.0,10,0.391956
0.0,5,0.392143
0.0,24,0.392753
0.0,5,0.392946
0.0,42,0.393955
0.0,3,0.394093
0.0,1,0.394177
0.0,8,0.394439
0.0,17,0.39491
0.0,40,0.395878
0.0,8,0.396129
0.0,3,0.39627
0.0,8,0.39652
0.0,6,0.396734
0.0,9,0.397008
0.0,28,0.397729
0.0,9,0.398009
0.0,39,0.398971
0.0,22,0.39952
0.0,40,0.400491
0.0,10,0.400799
0.0,2,0.400913
0.0,16,0.401357
0.0,5,0.401552
0.0,11,0.401877
0.0,25,0.40251
0.0,15,0.402932
0.0,8,0.403184
0.0,17,0.403657
0.0,17,0.404116
0.0,1,0.404202
0.0,1,0.404293
0.0,7,0.404526
0.0,20,0.405067
0.0,61,0.406533
0.0,20,0.407069
0.0,1,0.407162
0.0,27,0.407855
0.0,39,0.408821
1.0,13,0.409198
0.0,2,0.409314
0.0,24,0.409955
0.0,23,0.410557
0.0,48,0.411823
0.0,8,0.412085
0.0,10,0.412391
0.0,19,0.412898
0.0,29,0.413651
0.0,15,0.414082
0.0,7,0.414308
0.0,7,0.414557
0.0,24,0.415168
0.0,17,0.415649
0.0,18,0.416144
0.0,7,0.416382
0.0,5,0.416576
0.0,18,0.417057
0.0,3,0.417192
0.0,3,0.417326
0.0,31,0.418115
0.0,5,0.418299
0.0,4,0.418463
0.0,16,0.41891
0.0,5,0.419102
0.0,15,0.419519
0.0,23,0.420127
0.0,9,0.420411
0.0,6,0.420628
0.0,98,0.42294
0.0,17,0.423408
0.0,1,0.423499
0.0,8,0.423765
0.0,7,0.423998
0.0,54,0.425318
0.0,14,0.425729
0.0,32,0.426523
0.0,5,0.426726
0.0,100,0.429084
0.0,17,0.42956
0.0,5,0.429749
0.0,20,0.43027
0.0,20,0.430792
0.0,17,0.431243
0.0,7,0.431479
0.0,19,0.431992
0.0,16,0.432439
0.0,18,0.432931
1.0,10,0.433225
0.0,23,0.433829
