#{"t_start": 1522157841.3002548, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,1,0.013999
0.0,1,0.0141
0.0,6,0.014334
0.0,17,0.014786
0.0,11,0.015079
0.0,10,0.015389
0.0,8,0.015647
0.0,4,0.01579
0.0,11,0.016083
0.0,20,0.016566
0.0,6,0.016756
0.0,5,0.016924
0.0,6,0.017116
0.0,11,0.017416
0.0,11,0.017712
0.0,10,0.01798
0.0,11,0.01827
0.0,2,0.018374
0.0,5,0.018534
0.0,9,0.018772
0.0,7,0.018966
0.0,8,0.019189
0.0,16,0.019587
0.0,1,0.019664
0.0,5,0.019829
0.0,6,0.020029
0.0,7,0.020252
0.0,6,0.020435
0.0,3,0.020558
0.0,10,0.020833
0.0,3,0.020957
0.0,1,0.021032
0.0,4,0.021171
0.0,4,0.021322
0.0,3,0.021462
0.0,4,0.021616
0.0,12,0.021948
0.0,5,0.022106
0.0,6,0.022319
0.0,5,0.022498
0.0,4,0.022668
0.0,5,0.022833
0.0,14,0.023184
0.0,6,0.02338
0.0,13,0.023703
0.0,3,0.023821
0.0,1,0.023899
0.0,21,0.024403
0.0,14,0.024768
0.0,6,0.02495
0.0,1,0.025023
0.0,32,0.025759
0.0,13,0.02609
0.0,8,0.026339
0.0,4,0.026494
0.0,3,0.026614
0.0,2,0.026711
0.0,1,0.026789
0.0,10,0.027065
0.0,14,0.027425
0.0,18,0.02786
0.0,8,0.028078
0.0,13,0.02841
0.0,3,0.028528
0.0,8,0.028759
0.0,2,0.028856
0.0,2,0.028951
0.0,4,0.029094
0.0,11,0.029396
0.0,5,0.029557
0.0,3,0.02968
0.0,11,0.029961
0.0,4,0.030106
0.0,3,0.030237
0.0,8,0.030468
0.0,7,0.030668
1.0,19,0.031111
0.0,5,0.031288
0.0,2,0.031387
0.0,1,0.031459
0.0,12,0.031768
0.0,3,0.031891
0.0,16,0.032294
0.0,5,0.032455
0.0,3,0.032578
0.0,27,0.033189
0.0,8,0.03342
0.0,6,0.033608
0.0,9,0.033849
0.0,19,0.034322
0.0,5,0.034495
0.0,5,0.034655
0.0,6,0.034838
0.0,8,0.035068
