#{"t_start": 1522149709.354413, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,45,0.010693
0.0,15,0.011175
0.0,11,0.011548
0.0,21,0.012168
0.0,21,0.012819
0.0,65,0.014587
0.0,39,0.015681
0.0,31,0.016572
0.0,21,0.017187
0.0,49,0.018571
0.0,54,0.020084
0.0,80,0.022262
0.0,27,0.023038
0.0,44,0.024243
0.0,8,0.024543
0.0,62,0.026221
0.0,25,0.026943
0.0,100,0.02964
0.0,36,0.030669
0.0,12,0.031052
0.0,5,0.031273
0.0,1,0.031365
0.0,1,0.031458
0.0,32,0.032375
0.0,11,0.032728
0.0,8,0.033014
1.0,17,0.033566
1.0,21,0.034202
0.0,23,0.034881
0.0,32,0.035789
0.0,19,0.036361
0.0,3,0.036518
1.0,27,0.037306
0.0,36,0.038338
1.0,20,0.038933
0.0,11,0.039312
0.0,1,0.039408
0.0,21,0.040028
0.0,10,0.040378
1.0,34,0.041359
0.0,22,0.042003
0.0,2,0.042121
0.0,15,0.042597
0.0,17,0.043106
0.0,2,0.043223
0.0,35,0.044211
0.0,22,0.044876
0.0,7,0.045132
0.0,4,0.045319
0.0,1,0.045409
1.0,16,0.045894
0.0,33,0.046837
1.0,19,0.047417
1.0,9,0.047714
1.0,19,0.048277
1.0,22,0.048908
1.0,14,0.049365
1.0,12,0.049742
0.0,8,0.050021
0.0,20,0.05064
0.0,5,0.050848
0.0,4,0.051026
0.0,2,0.051149
0.0,11,0.051521
1.0,20,0.05212
0.0,3,0.052272
1.0,75,0.054404
0.0,29,0.055222
0.0,1,0.055324
0.0,1,0.055415
0.0,8,0.055699
0.0,18,0.056237
0.0,12,0.056633
0.0,15,0.057105
0.0,46,0.058423
1.0,16,0.058951
1.0,49,0.060338
0.0,1,0.060432
1.0,14,0.060863
0.0,16,0.061357
1.0,25,0.062068
1.0,21,0.062699
0.0,27,0.063477
0.0,48,0.064799
0.0,10,0.06514
0.0,8,0.065424
0.0,3,0.065569
0.0,38,0.066658
0.0,4,0.06683
0.0,9,0.06714
0.0,17,0.067662
1.0,81,0.069861
0.0,8,0.070145
0.0,21,0.07077
0.0,2,0.070894
0.0,18,0.071463
1.0,28,0.072249
0.0,1,0.07235
0.0,3,0.072497
0.0,8,0.072778
0.0,21,0.073412
0.0,8,0.073691
0.0,20,0.074277
0.0,10,0.074607
0.0,11,0.074962
0.0,5,0.075166
0.0,1,0.075268
0.0,3,0.075427
0.0,19,0.075991
0.0,6,0.076219
0.0,4,0.076403
0.0,3,0.076555
1.0,18,0.077099
0.0,41,0.078238
0.0,15,0.078708
0.0,8,0.078988
0.0,10,0.079335
0.0,10,0.079663
0.0,38,0.080723
1.0,27,0.081504
0.0,32,0.082405
1.0,21,0.083006
0.0,24,0.083716
0.0,5,0.083919
0.0,31,0.084808
0.0,20,0.085418
1.0,74,0.08741
0.0,24,0.088107
0.0,2,0.08823
0.0,17,0.088758
0.0,3,0.088909
0.0,35,0.089975
0.0,1,0.090066
0.0,51,0.091486
0.0,16,0.091964
1.0,27,0.092743
1.0,19,0.093309
0.0,6,0.09354
0.0,8,0.093825
0.0,27,0.094601
1.0,16,0.095095
1.0,26,0.09585
0.0,2,0.095968
0.0,41,0.097111
1.0,22,0.097763
1.0,10,0.098089
0.0,7,0.09835
0.0,11,0.09872
0.0,6,0.098983
1.0,32,0.099949
0.0,1,0.100039
0.0,2,0.100158
1.0,24,0.100864
0.0,20,0.101463
0.0,10,0.101802
0.0,29,0.102638
0.0,2,0.102767
1.0,23,0.103439
1.0,19,0.104014
1.0,17,0.104542
0.0,13,0.104957
1.0,11,0.105331
0.0,6,0.105556
0.0,58,0.107157
0.0,30,0.108017
0.0,24,0.108727
0.0,14,0.109171
0.0,18,0.109726
0.0,5,0.10999
1.0,14,0.110447
0.0,10,0.110785
0.0,4,0.110962
0.0,30,0.111828
0.0,3,0.111974
0.0,9,0.112291
0.0,1,0.112382
0.0,23,0.113046
0.0,14,0.113492
0.0,5,0.113692
0.0,19,0.114273
0.0,7,0.114535
0.0,4,0.114717
0.0,10,0.115053
0.0,47,0.116356
0.0,6,0.116586
0.0,1,0.116674
0.0,12,0.117065
1.0,36,0.118086
0.0,9,0.11841
0.0,14,0.118851
0.0,54,0.120351
0.0,35,0.121338
0.0,16,0.121838
0.0,3,0.121982
0.0,12,0.122405
0.0,1,0.122504
0.0,12,0.122899
0.0,7,0.123147
0.0,10,0.123483
0.0,12,0.123875
0.0,2,0.123997
0.0,2,0.124115
1.0,26,0.124893
0.0,13,0.12531
0.0,21,0.125919
0.0,1,0.126007
0.0,25,0.126746
0.0,3,0.126898
0.0,15,0.127376
1.0,21,0.128009
1.0,7,0.128264
0.0,2,0.128381
0.0,10,0.128707
0.0,9,0.129004
0.0,10,0.129352
1.0,34,0.130316
0.0,23,0.131002
0.0,26,0.131776
0.0,34,0.132765
0.0,12,0.133148
0.0,1,0.133236
0.0,24,0.133954
0.0,9,0.134265
0.0,21,0.134895
0.0,1,0.13499
0.0,23,0.135682
0.0,5,0.135887
0.0,18,0.13645
1.0,27,0.13723
0.0,1,0.137327
1.0,27,0.138105
1.0,14,0.138595
0.0,15,0.139055
0.0,4,0.139231
0.0,9,0.139544
0.0,2,0.139668
0.0,2,0.139792
0.0,2,0.13991
0.0,1,0.140003
0.0,30,0.140879
0.0,4,0.141053
1.0,18,0.141601
0.0,39,0.142696
0.0,6,0.142927
1.0,17,0.143458
0.0,49,0.144813
0.0,37,0.145872
0.0,11,0.146236
1.0,26,0.146986
0.0,6,0.147215
0.0,3,0.147398
1.0,76,0.149497
0.0,5,0.149702
1.0,22,0.150349
0.0,10,0.150687
1.0,15,0.151153
0.0,1,0.151242
1.0,17,0.15176
0.0,23,0.152448
0.0,24,0.153166
1.0,15,0.153649
0.0,22,0.154297
0.0,3,0.154449
0.0,8,0.154732
0.0,21,0.155359
0.0,5,0.155557
0.0,16,0.156041
0.0,41,0.157197
0.0,2,0.157327
0.0,13,0.157733
1.0,22,0.158411
1.0,10,0.158745
1.0,21,0.159375
0.0,26,0.160105
1.0,15,0.160566
1.0,22,0.161199
1.0,14,0.161643
0.0,26,0.162411
0.0,47,0.163702
0.0,4,0.163883
0.0,12,0.16427
0.0,8,0.164559
0.0,1,0.164649
0.0,2,0.164767
1.0,60,0.166425
0.0,5,0.166628
0.0,7,0.166875
0.0,31,0.167767
0.0,5,0.167972
0.0,19,0.168544
0.0,7,0.168795
0.0,24,0.169497
0.0,14,0.169948
1.0,19,0.170529
0.0,8,0.170814
0.0,18,0.171365
0.0,31,0.172242
0.0,5,0.172455
0.0,11,0.172817
1.0,11,0.173177
0.0,23,0.173866
0.0,2,0.173986
0.0,3,0.174137
0.0,7,0.174405
0.0,2,0.174524
0.0,12,0.174918
0.0,4,0.175094
1.0,22,0.175733
1.0,24,0.176446
0.0,2,0.176569
0.0,8,0.176859
0.0,29,0.17768
0.0,4,0.177853
0.0,15,0.178329
1.0,23,0.17899
0.0,1,0.179083
0.0,44,0.180328
0.0,16,0.180817
0.0,1,0.180907
0.0,72,0.182834
0.0,4,0.183013
0.0,2,0.183132
0.0,4,0.183321
0.0,38,0.184384
0.0,15,0.184843
0.0,8,0.185123
0.0,8,0.185414
0.0,18,0.185961
0.0,7,0.186211
0.0,1,0.186312
0.0,18,0.18686
0.0,35,0.187848
0.0,39,0.188937
0.0,8,0.18922
0.0,1,0.189317
0.0,23,0.189997
0.0,4,0.190173
0.0,38,0.191222
0.0,9,0.191541
0.0,7,0.191796
0.0,11,0.192151
0.0,19,0.192723
0.0,4,0.192894
1.0,12,0.193282
0.0,3,0.193433
0.0,7,0.193694
0.0,4,0.19387
0.0,12,0.194245
0.0,19,0.19482
0.0,1,0.194914
0.0,2,0.195038
0.0,23,0.195728
0.0,3,0.195879
0.0,3,0.196028
0.0,13,0.196446
0.0,4,0.196628
1.0,30,0.197481
0.0,1,0.197575
0.0,7,0.197841
0.0,18,0.198389
0.0,3,0.198541
0.0,11,0.198899
0.0,1,0.198988
1.0,41,0.200135
0.0,100,0.202825
0.0,9,0.203145
0.0,4,0.203326
0.0,20,0.20392
0.0,15,0.204393
1.0,25,0.205116
0.0,4,0.205302
1.0,55,0.206811
0.0,6,0.207045
0.0,4,0.207223
1.0,25,0.207941
1.0,37,0.209002
0.0,14,0.209454
1.0,12,0.209835
0.0,1,0.209982
1.0,50,0.211404
0.0,11,0.211776
1.0,35,0.212756
0.0,48,0.214081
0.0,7,0.214344
0.0,13,0.214761
0.0,3,0.214905
0.0,6,0.215139
0.0,19,0.215714
1.0,17,0.216228
0.0,11,0.216628
1.0,15,0.217099
0.0,4,0.217278
0.0,1,0.217367
1.0,21,0.217975
1.0,21,0.2186
0.0,21,0.219219
0.0,9,0.219525
1.0,24,0.220215
0.0,37,0.221263
0.0,52,0.222709
0.0,20,0.223315
0.0,11,0.22367
0.0,10,0.223991
0.0,6,0.224209
0.0,1,0.224308
0.0,1,0.224401
0.0,22,0.225039
0.0,18,0.225582
0.0,4,0.225758
0.0,1,0.225852
0.0,49,0.227188
0.0,47,0.228487
0.0,5,0.228688
0.0,46,0.229958
0.0,6,0.230181
1.0,29,0.230992
0.0,18,0.231542
0.0,42,0.232699
0.0,23,0.233365
0.0,25,0.234108
0.0,29,0.234939
0.0,70,0.236865
0.0,2,0.236984
1.0,31,0.237866
0.0,2,0.23799
0.0,15,0.238466
0.0,5,0.238667
0.0,78,0.240987
0.0,5,0.241192
0.0,30,0.242059
0.0,29,0.242881
1.0,11,0.243237
0.0,36,0.24427
0.0,18,0.244805
1.0,35,0.245785
0.0,13,0.246188
0.0,35,0.247173
0.0,4,0.247385
1.0,26,0.248138
1.0,18,0.248683
0.0,9,0.248987
0.0,20,0.249595
0.0,2,0.249713
1.0,23,0.25039
0.0,10,0.25071
0.0,28,0.251513
1.0,38,0.252577
1.0,35,0.253554
0.0,4,0.253723
0.0,21,0.254349
0.0,16,0.254836
0.0,42,0.256004
0.0,3,0.256149
1.0,7,0.256412
1.0,30,0.257271
0.0,20,0.257868
0.0,4,0.258039
1.0,21,0.258652
0.0,7,0.258906
1.0,8,0.259185
0.0,8,0.259472
0.0,57,0.260989
0.0,26,0.26176
0.0,6,0.261986
0.0,8,0.262278
0.0,1,0.262372
0.0,4,0.262544
0.0,26,0.263301
0.0,22,0.263934
0.0,92,0.266394
0.0,4,0.266577
0.0,25,0.267301
1.0,17,0.267845
0.0,8,0.268127
0.0,11,0.268488
0.0,8,0.268764
0.0,13,0.269172
1.0,51,0.270572
0.0,7,0.27083
1.0,19,0.271397
0.0,9,0.271708
0.0,9,0.272007
1.0,15,0.272477
1.0,11,0.272835
0.0,17,0.27348
1.0,35,0.274549
0.0,21,0.275167
0.0,5,0.275375
0.0,7,0.27563
0.0,15,0.276084
1.0,35,0.277074
0.0,6,0.277308
0.0,5,0.277517
0.0,10,0.27785
0.0,44,0.279078
0.0,1,0.279173
0.0,51,0.280562
0.0,17,0.281089
0.0,28,0.281899
0.0,15,0.282371
0.0,8,0.282661
0.0,22,0.283351
1.0,26,0.284121
1.0,18,0.284658
0.0,6,0.284892
0.0,17,0.285412
0.0,19,0.285983
0.0,36,0.28701
0.0,1,0.287106
0.0,38,0.288177
0.0,4,0.288361
0.0,4,0.288539
0.0,33,0.289476
0.0,28,0.290298
0.0,11,0.290662
0.0,7,0.290922
0.0,5,0.291127
0.0,13,0.291565
0.0,31,0.292446
0.0,6,0.292683
0.0,1,0.292773
1.0,21,0.293401
1.0,27,0.294216
0.0,5,0.294455
0.0,4,0.294652
0.0,28,0.295449
1.0,31,0.296316
0.0,55,0.297878
0.0,9,0.298191
0.0,12,0.298585
0.0,56,0.300113
0.0,38,0.301178
0.0,74,0.303162
1.0,53,0.304634
0.0,5,0.304839
0.0,4,0.305016
0.0,6,0.305247
0.0,15,0.305719
1.0,13,0.306119
1.0,22,0.306758
1.0,40,0.307871
1.0,54,0.309346
0.0,6,0.309577
1.0,15,0.310044
0.0,11,0.310493
0.0,9,0.310804
0.0,2,0.310922
0.0,12,0.311324
0.0,23,0.312003
0.0,7,0.312276
0.0,36,0.313326
0.0,9,0.313642
0.0,1,0.313731
0.0,6,0.313961
0.0,16,0.314486
1.0,42,0.31569
1.0,19,0.316253
0.0,17,0.316767
0.0,42,0.317948
1.0,61,0.319608
0.0,5,0.319814
1.0,37,0.320852
0.0,50,0.322273
0.0,29,0.323109
0.0,5,0.323325
0.0,5,0.323529
0.0,4,0.323706
0.0,54,0.325186
0.0,8,0.325486
0.0,1,0.32558
0.0,21,0.326192
1.0,43,0.327428
1.0,29,0.328281
1.0,24,0.328961
0.0,11,0.329323
0.0,2,0.32945
0.0,13,0.32987
0.0,22,0.330523
0.0,35,0.331502
1.0,16,0.331986
0.0,1,0.332074
0.0,3,0.332225
0.0,1,0.332326
0.0,27,0.333104
0.0,11,0.333469
0.0,16,0.333961
0.0,4,0.334137
0.0,41,0.335285
0.0,1,0.335375
0.0,33,0.336305
0.0,2,0.336429
0.0,27,0.337194
0.0,15,0.33767
0.0,14,0.338105
0.0,20,0.338707
0.0,14,0.339147
0.0,38,0.340211
1.0,35,0.341213
1.0,31,0.342082
0.0,2,0.342211
0.0,4,0.3424
0.0,13,0.342813
0.0,13,0.343216
0.0,11,0.343628
0.0,25,0.34436
0.0,31,0.345248
1.0,25,0.345973
0.0,17,0.346495
0.0,31,0.347373
0.0,20,0.347962
0.0,14,0.348404
0.0,8,0.348682
0.0,9,0.348987
0.0,1,0.349081
0.0,11,0.349449
0.0,5,0.349654
1.0,21,0.35027
0.0,20,0.350869
1.0,20,0.351466
0.0,24,0.352158
0.0,19,0.352722
0.0,1,0.352816
0.0,15,0.353283
1.0,30,0.354114
0.0,3,0.35427
1.0,23,0.354946
0.0,33,0.35588
0.0,10,0.356207
0.0,10,0.356562
0.0,32,0.357488
0.0,28,0.358309
0.0,3,0.358461
0.0,9,0.358774
0.0,42,0.359938
0.0,17,0.360466
0.0,2,0.360594
0.0,7,0.360855
1.0,24,0.36157
0.0,28,0.362387
0.0,6,0.362612
0.0,24,0.363329
0.0,1,0.36342
0.0,22,0.364071
0.0,20,0.364688
0.0,20,0.365289
0.0,5,0.365493
0.0,7,0.365753
0.0,2,0.365879
0.0,2,0.366002
0.0,10,0.366372
0.0,6,0.366635
0.0,2,0.366755
0.0,40,0.367888
0.0,5,0.368093
0.0,8,0.368385
0.0,6,0.368624
0.0,49,0.370011
0.0,8,0.37031
0.0,6,0.370536
0.0,3,0.370681
0.0,20,0.371303
0.0,7,0.371561
0.0,5,0.371758
0.0,3,0.371903
0.0,18,0.372466
0.0,10,0.372812
0.0,21,0.373446
0.0,44,0.374685
1.0,48,0.376021
1.0,72,0.37798
0.0,10,0.378332
1.0,18,0.378876
0.0,8,0.379153
0.0,16,0.379652
1.0,17,0.380175
0.0,6,0.380409
1.0,7,0.380667
0.0,29,0.381516
0.0,8,0.381802
1.0,18,0.382353
0.0,31,0.383254
0.0,36,0.384315
0.0,2,0.384435
0.0,18,0.384992
0.0,44,0.3862
0.0,32,0.387116
0.0,14,0.387577
0.0,4,0.387757
0.0,3,0.387909
0.0,23,0.388601
0.0,3,0.388753
0.0,52,0.390224
0.0,13,0.390646
0.0,4,0.390824
0.0,17,0.391358
1.0,23,0.392027
0.0,6,0.392251
0.0,14,0.392713
0.0,28,0.393541
0.0,1,0.393632
0.0,42,0.394825
0.0,2,0.394949
0.0,100,0.397657
1.0,17,0.398183
0.0,13,0.398602
0.0,14,0.399042
0.0,8,0.399346
1.0,17,0.399863
0.0,17,0.400406
0.0,25,0.401129
1.0,9,0.401452
0.0,6,0.401683
0.0,6,0.401915
1.0,52,0.403393
0.0,1,0.403484
1.0,10,0.403818
0.0,23,0.40452
0.0,21,0.405154
0.0,15,0.405638
0.0,3,0.405791
0.0,6,0.406017
0.0,23,0.406707
0.0,6,0.406943
0.0,27,0.407742
0.0,3,0.407896
0.0,38,0.409004
0.0,28,0.409823
0.0,13,0.410241
0.0,28,0.411139
0.0,29,0.411992
0.0,8,0.412298
0.0,2,0.412426
0.0,27,0.413234
0.0,5,0.413441
0.0,25,0.414186
0.0,4,0.414378
0.0,45,0.415642
0.0,35,0.416716
0.0,34,0.417682
0.0,6,0.417922
0.0,28,0.418758
0.0,8,0.419051
1.0,22,0.41971
0.0,36,0.420753
0.0,6,0.420986
0.0,1,0.42108
0.0,26,0.421846
0.0,10,0.422194
0.0,16,0.422699
0.0,1,0.422789
0.0,21,0.423434
0.0,1,0.42353
0.0,9,0.423841
0.0,27,0.424637
0.0,10,0.424975
0.0,4,0.425151
0.0,6,0.425391
1.0,33,0.426344
0.0,4,0.426522
0.0,25,0.427241
1.0,16,0.42775
0.0,2,0.427868
1.0,69,0.429787
0.0,1,0.429882
0.0,4,0.430057
0.0,6,0.430297
1.0,25,0.431027
0.0,37,0.432086
0.0,31,0.432979
0.0,14,0.433447
0.0,13,0.433872
0.0,25,0.43465
0.0,45,0.435922
0.0,4,0.436103
0.0,35,0.437094
0.0,3,0.43724
0.0,25,0.438021
0.0,14,0.438471
0.0,23,0.439154
0.0,13,0.439585
0.0,21,0.440208
1.0,11,0.440641
0.0,11,0.440997
0.0,4,0.441177
0.0,7,0.441446
0.0,44,0.442696
0.0,5,0.442895
0.0,4,0.443074
0.0,23,0.44377
0.0,1,0.443864
0.0,9,0.444185
0.0,3,0.444341
0.0,30,0.445202
0.0,2,0.44533
0.0,9,0.445633
0.0,5,0.445836
0.0,21,0.446497
0.0,32,0.447461
1.0,29,0.448304
0.0,10,0.448643
0.0,45,0.449912
0.0,9,0.450221
0.0,21,0.450853
0.0,19,0.451426
0.0,9,0.451739
0.0,3,0.45189
0.0,5,0.452094
1.0,24,0.452827
1.0,22,0.4535
0.0,5,0.453707
0.0,17,0.454238
0.0,7,0.454531
0.0,1,0.454636
1.0,13,0.45505
0.0,10,0.455399
1.0,27,0.456186
0.0,14,0.456634
1.0,34,0.457615
0.0,4,0.457796
1.0,14,0.458241
1.0,28,0.459064
0.0,28,0.459888
1.0,27,0.460688
1.0,15,0.461162
0.0,1,0.461254
1.0,10,0.461604
1.0,26,0.462372
0.0,3,0.462518
0.0,45,0.463781
0.0,1,0.463875
1.0,23,0.464554
0.0,9,0.464863
1.0,22,0.46551
0.0,40,0.466659
0.0,34,0.467627
0.0,22,0.468276
0.0,2,0.468394
0.0,23,0.469071
0.0,9,0.469392
0.0,10,0.469732
0.0,4,0.469913
0.0,4,0.470085
1.0,15,0.470562
0.0,60,0.472227
0.0,4,0.472415
0.0,12,0.472806
0.0,37,0.473866
0.0,5,0.474076
0.0,19,0.474658
0.0,7,0.474915
0.0,1,0.475009
1.0,20,0.475627
1.0,31,0.476527
0.0,23,0.477192
0.0,24,0.477901
1.0,13,0.478333
1.0,34,0.479308
0.0,9,0.479618
1.0,29,0.480468
1.0,32,0.481386
0.0,1,0.48148
0.0,34,0.48248
0.0,3,0.482627
0.0,30,0.48351
0.0,10,0.483847
1.0,20,0.48448
0.0,22,0.485155
1.0,9,0.485476
1.0,15,0.48594
0.0,33,0.486878
0.0,87,0.489296
1.0,8,0.489576
0.0,1,0.489664
0.0,5,0.489869
0.0,20,0.490496
0.0,4,0.490685
0.0,11,0.491052
0.0,19,0.491632
1.0,21,0.492244
1.0,28,0.493057
1.0,18,0.493616
0.0,33,0.494573
0.0,5,0.494773
1.0,19,0.495362
0.0,29,0.496196
0.0,14,0.496659
0.0,42,0.497852
1.0,16,0.498352
0.0,36,0.499367
0.0,7,0.499618
0.0,16,0.500114
1.0,14,0.500564
0.0,2,0.500684
0.0,2,0.500802
0.0,8,0.501077
0.0,10,0.501418
0.0,33,0.50238
0.0,15,0.502846
0.0,53,0.504348
0.0,30,0.505198
0.0,4,0.505384
0.0,15,0.505856
0.0,11,0.506215
0.0,22,0.50687
0.0,14,0.507325
0.0,12,0.507726
0.0,3,0.507873
0.0,15,0.508358
0.0,1,0.508449
0.0,3,0.508601
