#{"t_start": 1522150811.6220233, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,1,0.010942
0.0,21,0.011563
0.0,8,0.011806
0.0,8,0.012044
0.0,19,0.012534
0.0,4,0.01268
0.0,15,0.013047
1.0,16,0.013445
1.0,13,0.013794
0.0,9,0.014049
0.0,8,0.014289
0.0,46,0.015317
0.0,11,0.015616
1.0,20,0.016098
1.0,19,0.016555
0.0,5,0.016723
0.0,19,0.017194
1.0,11,0.017495
0.0,50,0.018592
1.0,28,0.019241
0.0,10,0.019508
0.0,9,0.019764
0.0,10,0.020042
0.0,26,0.020666
0.0,10,0.020939
1.0,10,0.02122
1.0,17,0.021631
1.0,25,0.022227
1.0,20,0.022709
0.0,31,0.023476
0.0,34,0.024279
0.0,10,0.024572
0.0,21,0.025075
1.0,16,0.025493
0.0,45,0.0265
0.0,17,0.026915
0.0,2,0.027016
0.0,22,0.027551
0.0,1,0.027628
0.0,11,0.027919
0.0,3,0.028046
0.0,36,0.028872
1.0,23,0.029431
0.0,45,0.030451
0.0,6,0.030643
0.0,9,0.030896
0.0,24,0.031458
0.0,35,0.032269
0.0,31,0.032976
0.0,27,0.033624
1.0,14,0.033985
0.0,19,0.03446
0.0,8,0.034686
0.0,7,0.03489
1.0,10,0.035169
1.0,14,0.035527
1.0,29,0.036206
0.0,9,0.036458
0.0,24,0.037026
0.0,20,0.037523
1.0,19,0.037983
0.0,1,0.038058
1.0,30,0.038749
1.0,22,0.0393
1.0,41,0.040256
0.0,10,0.040529
0.0,13,0.040861
1.0,22,0.041398
0.0,15,0.041777
0.0,43,0.042794
0.0,6,0.042991
0.0,5,0.043165
0.0,42,0.044133
0.0,11,0.044426
0.0,4,0.044566
0.0,11,0.044848
0.0,14,0.04521
0.0,57,0.046445
0.0,17,0.046864
0.0,3,0.046989
0.0,29,0.04765
0.0,5,0.047824
0.0,42,0.048759
0.0,19,0.049234
0.0,9,0.04948
1.0,9,0.049725
0.0,6,0.049905
0.0,7,0.050134
0.0,6,0.050319
0.0,4,0.050468
0.0,31,0.051196
0.0,20,0.05168
0.0,9,0.051927
0.0,11,0.052231
0.0,7,0.052436
0.0,38,0.053296
1.0,18,0.053744
0.0,22,0.054272
0.0,2,0.054378
0.0,56,0.055595
1.0,41,0.056502
0.0,23,0.057047
0.0,7,0.057275
0.0,6,0.057467
1.0,23,0.057994
0.0,31,0.058703
1.0,43,0.059666
0.0,1,0.059747
1.0,11,0.060033
1.0,12,0.060356
1.0,44,0.061347
0.0,5,0.061515
0.0,1,0.061595
0.0,43,0.06256
0.0,4,0.062712
0.0,9,0.062965
1.0,15,0.063351
0.0,2,0.063451
0.0,11,0.063741
1.0,27,0.064364
0.0,58,0.065644
0.0,1,0.065725
0.0,5,0.065895
0.0,21,0.066421
0.0,1,0.066498
0.0,25,0.067075
1.0,37,0.067919
0.0,1,0.067997
1.0,39,0.068871
1.0,35,0.069681
0.0,6,0.06988
0.0,36,0.070709
1.0,39,0.071623
0.0,4,0.071766
1.0,20,0.072275
0.0,10,0.072572
1.0,22,0.073088
0.0,2,0.073199
0.0,39,0.074066
1.0,20,0.074552
1.0,50,0.075724
0.0,34,0.07649
1.0,34,0.077266
1.0,58,0.078567
0.0,24,0.079141
