#{"t_start": 1522158086.9706924, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,13,0.022101
0.0,3,0.022368
0.0,5,0.02271
0.0,35,0.024316
0.0,7,0.024747
0.0,21,0.025796
0.0,9,0.026297
0.0,14,0.026995
0.0,10,0.02753
1.0,42,0.029408
0.0,10,0.029964
0.0,21,0.030979
0.0,30,0.032317
0.0,20,0.033241
0.0,16,0.034015
0.0,54,0.036264
0.0,14,0.036928
0.0,89,0.040544
0.0,27,0.04168
0.0,18,0.042478
0.0,2,0.042651
0.0,5,0.042947
0.0,12,0.043506
1.0,14,0.044147
0.0,3,0.044365
1.0,8,0.04476
0.0,22,0.045698
0.0,8,0.046137
0.0,17,0.046875
0.0,25,0.047929
0.0,5,0.048224
0.0,29,0.049429
0.0,11,0.049949
0.0,27,0.051099
0.0,12,0.05164
0.0,9,0.052088
0.0,30,0.053264
0.0,32,0.054522
0.0,25,0.055532
0.0,13,0.056112
0.0,24,0.057079
0.0,4,0.05732
0.0,16,0.058
0.0,8,0.05838
0.0,22,0.05927
0.0,12,0.05981
0.0,10,0.060278
0.0,8,0.06066
0.0,16,0.061353
1.0,6,0.061656
0.0,5,0.061924
0.0,15,0.062522
0.0,2,0.062678
0.0,4,0.062908
0.0,20,0.06367
0.0,13,0.064216
1.0,10,0.064643
0.0,26,0.065609
0.0,23,0.066493
0.0,8,0.066871
1.0,8,0.067239
1.0,39,0.068645
0.0,44,0.070213
0.0,47,0.071925
0.0,21,0.072732
0.0,58,0.074774
0.0,51,0.076598
0.0,8,0.076981
0.0,13,0.077504
0.0,16,0.078147
0.0,10,0.078583
0.0,32,0.07979
0.0,3,0.080004
0.0,13,0.080552
0.0,30,0.08168
0.0,3,0.081871
0.0,9,0.082272
0.0,10,0.082694
0.0,33,0.083858
0.0,51,0.085644
0.0,9,0.086038
0.0,19,0.086736
0.0,36,0.088002
0.0,6,0.088301
0.0,2,0.088457
0.0,5,0.088717
0.0,14,0.089281
0.0,45,0.09079
0.0,9,0.091175
0.0,8,0.091545
0.0,50,0.093185
0.0,16,0.093756
