#{"t_start": 1522157708.8441846, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,53,0.082193
0.0,100,0.087272
0.0,5,0.087556
0.0,1,0.087664
0.0,1,0.087771
0.0,22,0.088774
0.0,15,0.089488
0.0,12,0.090068
0.0,7,0.090443
0.0,36,0.092031
0.0,6,0.092365
0.0,10,0.092861
0.0,14,0.093532
0.0,38,0.095244
0.0,45,0.09724
0.0,16,0.097989
0.0,9,0.098454
0.0,3,0.098654
1.0,16,0.099411
0.0,5,0.099696
1.0,25,0.100827
1.0,30,0.102186
0.0,14,0.102849
0.0,10,0.103355
1.0,19,0.104245
0.0,10,0.104739
0.0,15,0.105465
0.0,2,0.105621
0.0,4,0.105859
0.0,7,0.106235
0.0,7,0.1066
0.0,5,0.106879
0.0,8,0.107299
1.0,32,0.108732
0.0,20,0.109666
0.0,2,0.109823
0.0,8,0.110243
0.0,2,0.1104
0.0,10,0.110892
0.0,93,0.114926
1.0,36,0.116535
0.0,5,0.116818
0.0,1,0.116929
0.0,24,0.118026
0.0,5,0.11832
1.0,25,0.11946
1.0,6,0.119783
0.0,21,0.12075
0.0,25,0.121891
0.0,13,0.122528
1.0,41,0.124359
0.0,13,0.124978
0.0,8,0.125395
0.0,11,0.125929
0.0,19,0.126812
0.0,17,0.127617
0.0,12,0.12821
0.0,61,0.130867
0.0,30,0.132227
0.0,11,0.132766
0.0,5,0.133049
1.0,23,0.134094
0.0,12,0.134685
0.0,45,0.136668
1.0,20,0.13759
1.0,15,0.138301
0.0,44,0.140256
0.0,7,0.140626
1.0,20,0.141554
0.0,15,0.142266
0.0,4,0.142509
0.0,19,0.143387
0.0,12,0.143967
0.0,39,0.145715
0.0,6,0.146041
0.0,8,0.14646
0.0,22,0.147474
0.0,13,0.148091
1.0,46,0.15013
1.0,7,0.1505
1.0,35,0.152056
0.0,23,0.15312
1.0,65,0.155971
0.0,1,0.156081
0.0,4,0.15633
0.0,4,0.156571
0.0,9,0.157022
0.0,2,0.157189
0.0,9,0.157641
0.0,6,0.157967
0.0,4,0.158218
