#{"t_start": 1522149676.0821142, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,2,0.00969
0.0,3,0.009852
0.0,2,0.009965
0.0,6,0.010175
0.0,9,0.010451
0.0,18,0.010923
0.0,9,0.011191
0.0,11,0.011518
0.0,25,0.012145
0.0,7,0.012372
0.0,19,0.012865
0.0,26,0.01351
0.0,78,0.015294
0.0,12,0.015637
0.0,32,0.016399
0.0,2,0.016512
0.0,18,0.016968
0.0,21,0.017517
0.0,15,0.01792
0.0,90,0.019968
0.0,37,0.020844
0.0,34,0.021675
0.0,18,0.022152
1.0,15,0.022559
0.0,3,0.022693
0.0,21,0.023237
0.0,13,0.023594
0.0,8,0.023841
0.0,14,0.024213
0.0,10,0.024523
0.0,2,0.02463
0.0,34,0.025471
0.0,11,0.025782
0.0,35,0.026616
0.0,28,0.027285
0.0,10,0.027584
0.0,17,0.02804
0.0,15,0.028456
0.0,10,0.028752
1.0,6,0.028951
0.0,22,0.02952
0.0,42,0.030495
0.0,5,0.030667
0.0,25,0.03128
0.0,31,0.03203
0.0,9,0.032295
0.0,15,0.032697
0.0,20,0.033204
0.0,40,0.034144
1.0,14,0.034528
0.0,17,0.034979
0.0,15,0.035401
0.0,14,0.035779
0.0,21,0.036309
0.0,40,0.03724
0.0,12,0.037576
0.0,22,0.038105
0.0,39,0.039034
0.0,11,0.03934
0.0,16,0.039762
0.0,57,0.041074
0.0,16,0.041515
0.0,72,0.04317
0.0,14,0.043546
0.0,21,0.044064
0.0,23,0.044636
0.0,33,0.045427
0.0,18,0.045886
0.0,3,0.046019
0.0,19,0.04651
0.0,16,0.046911
0.0,3,0.047043
0.0,8,0.047291
0.0,7,0.04752
0.0,7,0.04774
0.0,11,0.04805
0.0,18,0.048531
0.0,12,0.048861
0.0,9,0.049131
0.0,9,0.049407
0.0,14,0.049792
0.0,15,0.050198
0.0,12,0.050543
0.0,67,0.052073
0.0,5,0.052254
0.0,13,0.052615
0.0,7,0.052837
0.0,16,0.053264
0.0,22,0.053827
0.0,2,0.053941
0.0,10,0.054221
0.0,17,0.054674
0.0,9,0.054932
0.0,26,0.055564
1.0,35,0.056419
0.0,28,0.057088
0.0,2,0.057194
0.0,16,0.057628
0.0,10,0.057907
0.0,7,0.05813
0.0,19,0.058616
0.0,22,0.059174
0.0,78,0.06095
0.0,6,0.061154
0.0,47,0.062243
0.0,54,0.063489
0.0,24,0.064078
0.0,13,0.064447
1.0,21,0.064958
0.0,9,0.065211
0.0,17,0.065656
0.0,13,0.066005
0.0,5,0.066176
0.0,37,0.067042
0.0,4,0.067199
0.0,7,0.067438
0.0,13,0.067784
0.0,16,0.068201
0.0,4,0.068365
0.0,53,0.069635
0.0,14,0.070007
0.0,4,0.070161
0.0,2,0.070266
0.0,53,0.071492
0.0,8,0.07174
0.0,11,0.072052
0.0,12,0.072395
0.0,17,0.072848
0.0,10,0.073128
0.0,27,0.073781
0.0,9,0.074049
0.0,25,0.07468
0.0,9,0.074939
0.0,24,0.075555
0.0,5,0.075727
0.0,19,0.076208
0.0,29,0.076913
0.0,6,0.077113
1.0,42,0.078099
0.0,12,0.078447
0.0,3,0.078575
0.0,9,0.078839
0.0,8,0.079083
0.0,9,0.07935
0.0,8,0.079608
0.0,18,0.080073
0.0,6,0.080271
0.0,4,0.080433
0.0,3,0.08056
0.0,12,0.080894
0.0,16,0.081305
0.0,15,0.081716
0.0,3,0.08185
1.0,13,0.082192
0.0,7,0.082421
0.0,28,0.083101
1.0,8,0.083344
0.0,2,0.083466
0.0,20,0.083976
1.0,20,0.084515
0.0,3,0.084646
0.0,4,0.0848
0.0,41,0.085783
0.0,3,0.085918
0.0,13,0.086277
0.0,8,0.086531
0.0,13,0.086883
0.0,77,0.088606
0.0,16,0.089023
0.0,6,0.089221
0.0,13,0.089585
0.0,9,0.089844
0.0,18,0.090317
0.0,12,0.090651
0.0,6,0.090855
0.0,39,0.091769
0.0,5,0.091951
0.0,8,0.092186
0.0,26,0.092832
0.0,23,0.093414
1.0,20,0.093919
0.0,10,0.094195
0.0,9,0.094464
0.0,6,0.094663
0.0,13,0.095006
0.0,18,0.095478
0.0,14,0.095858
0.0,10,0.09615
0.0,37,0.097036
0.0,10,0.097336
0.0,12,0.097668
0.0,18,0.098114
0.0,11,0.098441
0.0,15,0.09884
0.0,43,0.099847
0.0,2,0.099954
0.0,10,0.100245
0.0,14,0.100637
0.0,30,0.101366
0.0,18,0.101836
0.0,15,0.102221
0.0,35,0.103049
0.0,9,0.103315
0.0,50,0.104503
0.0,10,0.104796
0.0,12,0.105116
0.0,8,0.105373
0.0,8,0.10561
0.0,11,0.105914
0.0,2,0.106028
0.0,8,0.106269
0.0,2,0.106383
0.0,12,0.106706
0.0,11,0.107018
0.0,7,0.107239
0.0,10,0.107537
0.0,10,0.107817
0.0,22,0.108369
0.0,6,0.108564
0.0,4,0.108713
0.0,8,0.108955
0.0,14,0.109318
0.0,3,0.109458
0.0,12,0.109777
1.0,63,0.111278
1.0,55,0.112544
0.0,6,0.112737
0.0,7,0.112957
0.0,26,0.113605
0.0,15,0.113987
0.0,28,0.114691
0.0,18,0.11515
0.0,7,0.115373
0.0,22,0.115911
