#{"t_start": 1522157424.7160444, "env_id": "MyFrozenLake-v0"}
r,l,t
0.0,7,0.011114
0.0,1,0.011218
0.0,5,0.011422
0.0,2,0.011556
0.0,6,0.011773
0.0,9,0.012066
0.0,3,0.012205
0.0,5,0.012402
0.0,2,0.012529
0.0,8,0.012793
0.0,3,0.012938
0.0,10,0.013249
0.0,11,0.013594
0.0,12,0.013953
0.0,3,0.014097
0.0,9,0.014382
0.0,6,0.014615
0.0,4,0.014785
0.0,2,0.014896
0.0,10,0.015212
0.0,19,0.01575
0.0,3,0.015887
0.0,9,0.016179
0.0,7,0.016414
0.0,11,0.016891
0.0,10,0.017221
0.0,9,0.017529
0.0,2,0.017664
0.0,1,0.017747
0.0,9,0.018033
0.0,5,0.018227
0.0,3,0.018369
0.0,3,0.018527
0.0,11,0.018878
0.0,13,0.019281
0.0,24,0.019962
0.0,35,0.020911
0.0,2,0.021029
0.0,7,0.021266
0.0,2,0.021375
0.0,16,0.021849
0.0,6,0.022069
0.0,8,0.022335
0.0,5,0.022546
0.0,20,0.023129
0.0,4,0.02329
0.0,3,0.023426
0.0,5,0.02363
0.0,29,0.024426
0.0,1,0.024524
0.0,2,0.024637
0.0,1,0.024723
0.0,16,0.025187
0.0,1,0.025273
0.0,7,0.02552
0.0,13,0.025918
0.0,19,0.026441
0.0,28,0.027211
0.0,9,0.027518
0.0,8,0.027792
1.0,19,0.028312
0.0,27,0.029047
0.0,8,0.029319
0.0,10,0.029638
0.0,11,0.029969
0.0,4,0.030128
0.0,8,0.030384
0.0,6,0.03061
1.0,24,0.031263
1.0,48,0.032535
0.0,4,0.032703
0.0,3,0.032843
0.0,6,0.033061
0.0,13,0.033444
0.0,10,0.033767
0.0,3,0.033905
0.0,1,0.033986
0.0,5,0.034179
0.0,10,0.034501
0.0,12,0.034876
0.0,4,0.035038
0.0,35,0.035988
0.0,8,0.036251
0.0,21,0.036858
0.0,2,0.036976
0.0,13,0.037365
0.0,2,0.03748
0.0,23,0.038127
0.0,4,0.03829
0.0,17,0.0388
0.0,2,0.038912
0.0,3,0.039046
0.0,15,0.03948
0.0,5,0.039675
0.0,14,0.040095
0.0,3,0.040236
0.0,5,0.040422
0.0,20,0.040995
0.0,3,0.041141
0.0,3,0.041277
0.0,12,0.041657
0.0,3,0.041799
0.0,13,0.042185
0.0,31,0.043034
0.0,5,0.043228
0.0,14,0.043652
0.0,3,0.043795
0.0,6,0.044007
0.0,4,0.044166
0.0,3,0.044308
0.0,11,0.044655
0.0,8,0.04492
0.0,4,0.04508
0.0,21,0.045667
0.0,7,0.04591
0.0,1,0.045992
0.0,11,0.046328
0.0,7,0.046604
0.0,12,0.046976
0.0,12,0.047337
0.0,23,0.047983
0.0,4,0.048146
0.0,17,0.048659
0.0,1,0.048744
0.0,1,0.048831
0.0,6,0.049054
0.0,5,0.049243
0.0,5,0.049433
0.0,2,0.049554
0.0,5,0.04974
0.0,4,0.049915
0.0,2,0.050025
0.0,22,0.050659
0.0,24,0.051304
0.0,2,0.051414
0.0,5,0.051608
0.0,4,0.051774
0.0,17,0.052256
0.0,4,0.052416
0.0,10,0.052745
0.0,8,0.053005
0.0,11,0.053335
0.0,9,0.053632
0.0,7,0.053882
0.0,21,0.054454
0.0,4,0.054633
0.0,16,0.055095
0.0,13,0.055493
0.0,6,0.055711
0.0,8,0.055989
0.0,1,0.056075
0.0,33,0.056968
0.0,4,0.057131
0.0,27,0.057872
0.0,24,0.058537
0.0,6,0.058757
0.0,5,0.058941
0.0,4,0.059107
0.0,11,0.059438
0.0,4,0.059616
0.0,6,0.05983
0.0,3,0.059975
0.0,17,0.060467
0.0,13,0.060871
0.0,1,0.060959
0.0,8,0.061217
0.0,10,0.061535
0.0,9,0.06183
0.0,11,0.062174
0.0,25,0.062881
0.0,5,0.063075
0.0,19,0.063625
0.0,15,0.064059
0.0,7,0.064293
0.0,1,0.064379
0.0,10,0.064718
0.0,3,0.064861
1.0,10,0.065168
0.0,10,0.065472
0.0,9,0.065766
1.0,36,0.066717
0.0,13,0.067116
0.0,3,0.067257
0.0,14,0.067674
0.0,4,0.067836
0.0,9,0.06813
0.0,7,0.068362
0.0,38,0.069372
0.0,13,0.069766
0.0,8,0.070025
0.0,3,0.070165
0.0,9,0.07045
0.0,16,0.07091
0.0,15,0.071344
0.0,2,0.071459
0.0,22,0.072076
0.0,11,0.072411
0.0,18,0.072932
0.0,16,0.073393
0.0,18,0.07391
0.0,16,0.074361
0.0,9,0.074666
0.0,5,0.074854
0.0,15,0.07528
0.0,4,0.075439
1.0,7,0.075683
0.0,8,0.075939
0.0,3,0.076072
0.0,7,0.076305
0.0,1,0.076385
0.0,12,0.076755
0.0,10,0.077059
0.0,11,0.077394
0.0,3,0.077548
0.0,17,0.078035
0.0,24,0.078722
0.0,5,0.078911
0.0,4,0.079072
0.0,2,0.079185
0.0,6,0.0794
0.0,13,0.079806
0.0,7,0.080045
0.0,1,0.08013
0.0,11,0.080468
0.0,8,0.080739
0.0,7,0.080976
0.0,13,0.081371
0.0,6,0.0816
0.0,5,0.081788
0.0,9,0.082064
0.0,17,0.082567
0.0,4,0.082734
0.0,11,0.083069
0.0,1,0.083151
0.0,4,0.083315
0.0,11,0.083666
0.0,6,0.083878
0.0,3,0.084018
0.0,5,0.084209
0.0,5,0.084403
0.0,7,0.084653
0.0,2,0.084764
0.0,4,0.08493
0.0,3,0.085065
0.0,3,0.085199
0.0,6,0.085407
0.0,4,0.085583
0.0,12,0.085938
0.0,1,0.08603
0.0,6,0.086257
0.0,10,0.086581
0.0,38,0.087606
0.0,4,0.087769
0.0,11,0.088108
0.0,20,0.088689
0.0,15,0.089129
0.0,6,0.089339
0.0,30,0.090161
0.0,1,0.090247
0.0,12,0.090625
0.0,9,0.090916
0.0,11,0.091254
0.0,3,0.091396
0.0,5,0.091595
0.0,1,0.091683
0.0,5,0.091874
0.0,11,0.092206
0.0,7,0.092447
0.0,2,0.092568
0.0,3,0.092705
0.0,7,0.092947
0.0,2,0.093057
0.0,4,0.093222
0.0,2,0.093336
0.0,1,0.093417
0.0,4,0.0936
0.0,4,0.093772
0.0,4,0.093932
0.0,9,0.094215
0.0,15,0.094659
0.0,4,0.094822
0.0,2,0.094931
0.0,2,0.095041
0.0,9,0.095325
0.0,10,0.095651
0.0,8,0.09592
0.0,4,0.096083
0.0,4,0.096246
0.0,3,0.096387
0.0,15,0.09684
0.0,35,0.097796
0.0,30,0.098638
0.0,11,0.098986
0.0,10,0.0993
0.0,2,0.099416
0.0,23,0.100058
0.0,20,0.100627
0.0,11,0.100973
0.0,3,0.101115
0.0,5,0.101303
0.0,2,0.101418
0.0,3,0.101571
0.0,1,0.101659
0.0,9,0.101948
0.0,31,0.102781
0.0,8,0.103045
0.0,14,0.103462
0.0,4,0.103634
0.0,5,0.103827
0.0,12,0.104183
0.0,15,0.104649
0.0,33,0.105523
0.0,23,0.106143
0.0,18,0.106674
0.0,25,0.107357
0.0,8,0.107633
0.0,4,0.107811
0.0,7,0.108046
0.0,1,0.108132
0.0,4,0.108295
0.0,27,0.109027
0.0,5,0.109217
0.0,1,0.109304
0.0,3,0.109448
0.0,11,0.109791
0.0,2,0.109904
0.0,4,0.110065
0.0,15,0.1105
0.0,6,0.110731
0.0,7,0.110966
0.0,4,0.111198
0.0,25,0.1119
0.0,8,0.112169
0.0,12,0.11255
0.0,7,0.112792
0.0,3,0.112927
0.0,1,0.113009
0.0,1,0.113089
0.0,5,0.113279
0.0,6,0.113498
0.0,10,0.11382
0.0,8,0.11408
0.0,5,0.114268
0.0,11,0.114621
0.0,3,0.114759
0.0,10,0.115084
0.0,5,0.115271
0.0,25,0.115973
0.0,9,0.116261
0.0,13,0.116672
0.0,21,0.117265
0.0,22,0.117902
0.0,8,0.118172
0.0,19,0.118737
0.0,10,0.119059
1.0,9,0.119358
0.0,9,0.119668
0.0,12,0.120034
0.0,5,0.120231
0.0,7,0.120478
0.0,16,0.120944
0.0,4,0.121106
0.0,16,0.121586
0.0,3,0.12173
0.0,1,0.121813
0.0,36,0.122785
0.0,1,0.122871
0.0,10,0.123179
0.0,7,0.12342
0.0,5,0.123619
0.0,18,0.124135
0.0,5,0.124321
0.0,14,0.124742
0.0,12,0.125119
0.0,14,0.125544
0.0,5,0.125733
0.0,3,0.125868
0.0,6,0.126084
0.0,28,0.12685
1.0,9,0.127138
0.0,15,0.12759
0.0,1,0.127674
0.0,2,0.127784
0.0,12,0.128139
0.0,11,0.128468
0.0,9,0.128768
0.0,7,0.129003
1.0,13,0.129387
0.0,5,0.129585
0.0,4,0.129745
0.0,25,0.130428
0.0,19,0.130978
0.0,22,0.131605
1.0,13,0.131996
0.0,19,0.132543
0.0,9,0.132842
0.0,14,0.133265
0.0,6,0.133477
0.0,9,0.133771
0.0,3,0.133911
0.0,9,0.134193
0.0,21,0.134792
0.0,10,0.135106
0.0,20,0.135677
0.0,29,0.136461
0.0,1,0.136555
0.0,42,0.137679
0.0,9,0.137964
0.0,32,0.13882
1.0,20,0.139386
0.0,16,0.13985
0.0,52,0.141209
0.0,10,0.141544
0.0,19,0.142091
0.0,9,0.142382
0.0,22,0.143008
0.0,21,0.143608
0.0,5,0.143795
0.0,8,0.144051
0.0,10,0.144357
0.0,3,0.144499
0.0,1,0.144588
0.0,5,0.14478
0.0,9,0.145078
0.0,19,0.145646
0.0,25,0.146331
0.0,4,0.146505
0.0,11,0.146848
0.0,8,0.147117
0.0,1,0.147204
0.0,5,0.147391
1.0,22,0.148019
0.0,10,0.148334
0.0,2,0.148444
0.0,20,0.149015
0.0,14,0.149431
0.0,4,0.149605
0.0,30,0.150402
0.0,6,0.150629
0.0,5,0.150815
0.0,5,0.150996
0.0,15,0.151435
0.0,7,0.151681
0.0,1,0.151765
0.0,16,0.152233
0.0,9,0.152536
0.0,7,0.152771
0.0,1,0.152853
0.0,4,0.153021
0.0,4,0.153187
0.0,8,0.153459
0.0,2,0.153581
0.0,1,0.153668
0.0,14,0.154092
0.0,12,0.154459
0.0,3,0.15461
0.0,39,0.155653
0.0,1,0.155739
0.0,1,0.155821
0.0,8,0.156077
0.0,18,0.156592
0.0,4,0.156755
0.0,2,0.156869
0.0,7,0.15711
0.0,9,0.157433
0.0,1,0.157578
0.0,18,0.158129
0.0,5,0.15832
1.0,15,0.158817
0.0,3,0.158954
0.0,14,0.159365
0.0,6,0.159596
0.0,9,0.159878
0.0,17,0.160354
0.0,7,0.160607
0.0,12,0.160976
0.0,4,0.161135
1.0,20,0.161711
0.0,11,0.162048
0.0,7,0.162287
0.0,8,0.162562
0.0,3,0.162705
0.0,31,0.163541
0.0,7,0.163777
0.0,15,0.164232
1.0,30,0.165046
0.0,6,0.165256
0.0,4,0.165416
0.0,8,0.165694
0.0,8,0.165952
0.0,4,0.166112
